bvp,time
31.98,1760267900.96875
29.29,1760267900.984375
26.11,1760267901.0
22.68,1760267901.015625
19.06,1760267901.03125
15.22,1760267901.046875
11.15,1760267901.0625
6.93,1760267901.078125
2.81,1760267901.09375
-0.91,1760267901.109375
-4.07,1760267901.125
-6.73,1760267901.140625
-9.18,1760267901.15625
-11.81,1760267901.171875
-14.94,1760267901.1875
-18.64,1760267901.203125
-22.71,1760267901.21875
-26.79,1760267901.234375
-30.5,1760267901.25
-33.56,1760267901.265625
-35.95,1760267901.28125
-37.87,1760267901.296875
-39.75,1760267901.3125
-42.13,1760267901.328125
-45.6,1760267901.34375
-50.55,1760267901.359375
-56.91,1760267901.375
-63.89,1760267901.390625
-69.98,1760267901.40625
-73.18,1760267901.421875
-71.64,1760267901.4375
-64.31,1760267901.453125
-51.42,1760267901.46875
-34.51,1760267901.484375
-15.96,1760267901.5
1.76,1760267901.515625
16.8,1760267901.53125
28.19,1760267901.546875
35.9,1760267901.5625
40.52,1760267901.578125
42.82,1760267901.59375
43.54,1760267901.609375
43.23,1760267901.625
42.26,1760267901.640625
40.89,1760267901.65625
39.31,1760267901.671875
37.65,1760267901.6875
36.03,1760267901.703125
34.55,1760267901.71875
33.26,1760267901.734375
32.21,1760267901.75
31.47,1760267901.765625
31.05,1760267901.78125
30.96,1760267901.796875
31.1,1760267901.8125
31.3,1760267901.828125
31.31,1760267901.84375
30.87,1760267901.859375
29.82,1760267901.875
28.1,1760267901.890625
25.74,1760267901.90625
22.87,1760267901.921875
19.57,1760267901.9375
15.91,1760267901.953125
11.94,1760267901.96875
7.72,1760267901.984375
3.4,1760267902.0
-0.82,1760267902.015625
-4.7,1760267902.03125
-8.06,1760267902.046875
-10.81,1760267902.0625
-13.04,1760267902.078125
-14.94,1760267902.09375
-16.79,1760267902.109375
-18.83,1760267902.125
-21.18,1760267902.140625
-23.81,1760267902.15625
-26.58,1760267902.171875
-29.3,1760267902.1875
-31.84,1760267902.203125
-34.2,1760267902.21875
-36.52,1760267902.234375
-39.12,1760267902.25
-42.4,1760267902.265625
-46.81,1760267902.28125
-52.55,1760267902.296875
-59.26,1760267902.3125
-65.86,1760267902.328125
-70.59,1760267902.34375
-71.41,1760267902.359375
-66.71,1760267902.375
-56.01,1760267902.390625
-40.29,1760267902.40625
-21.74,1760267902.421875
-3.08,1760267902.4375
13.26,1760267902.453125
25.83,1760267902.46875
34.32,1760267902.484375
39.31,1760267902.5
41.78,1760267902.515625
42.65,1760267902.53125
42.54,1760267902.546875
41.77,1760267902.5625
40.49,1760267902.578125
38.83,1760267902.59375
36.97,1760267902.609375
35.14,1760267902.625
33.54,1760267902.640625
32.25,1760267902.65625
31.24,1760267902.671875
30.43,1760267902.6875
29.77,1760267902.703125
29.32,1760267902.71875
29.22,1760267902.734375
29.56,1760267902.75
30.32,1760267902.765625
31.23,1760267902.78125
31.87,1760267902.796875
31.75,1760267902.8125
30.51,1760267902.828125
28.06,1760267902.84375
24.61,1760267902.859375
20.61,1760267902.875
16.58,1760267902.890625
12.96,1760267902.90625
9.94,1760267902.921875
7.44,1760267902.9375
5.16,1760267902.953125
2.71,1760267902.96875
-0.18,1760267902.984375
-3.56,1760267903.0
-7.21,1760267903.015625
-10.8,1760267903.03125
-13.95,1760267903.046875
-16.46,1760267903.0625
-18.37,1760267903.078125
-19.97,1760267903.09375
-21.68,1760267903.109375
-23.9,1760267903.125
-26.81,1760267903.140625
-30.37,1760267903.15625
-34.24,1760267903.171875
-37.99,1760267903.1875
-41.27,1760267903.203125
-43.96,1760267903.21875
-46.22,1760267903.234375
-48.46,1760267903.25
-51.23,1760267903.265625
-55.09,1760267903.28125
-60.34,1760267903.296875
-66.83,1760267903.3125
-73.76,1760267903.328125
-79.58,1760267903.34375
-82.32,1760267903.359375
-80.1,1760267903.375
-71.84,1760267903.390625
-57.73,1760267903.40625
-39.36,1760267903.421875
-19.25,1760267903.4375
-0.11,1760267903.453125
16.0,1760267903.46875
28.04,1760267903.484375
36.06,1760267903.5
40.76,1760267903.515625
43.11,1760267903.53125
43.93,1760267903.546875
43.82,1760267903.5625
43.18,1760267903.578125
42.27,1760267903.59375
41.29,1760267903.609375
40.37,1760267903.625
39.54,1760267903.640625
38.74,1760267903.65625
37.85,1760267903.671875
36.82,1760267903.6875
35.68,1760267903.703125
34.61,1760267903.71875
33.86,1760267903.734375
33.64,1760267903.75
33.99,1760267903.765625
34.74,1760267903.78125
35.49,1760267903.796875
35.74,1760267903.8125
35.06,1760267903.828125
33.21,1760267903.84375
30.23,1760267903.859375
26.38,1760267903.875
22.13,1760267903.890625
17.95,1760267903.90625
14.26,1760267903.921875
11.22,1760267903.9375
8.74,1760267903.953125
6.54,1760267903.96875
4.27,1760267903.984375
1.68,1760267904.0
-1.3,1760267904.015625
-4.48,1760267904.03125
-7.58,1760267904.046875
-10.32,1760267904.0625
-12.57,1760267904.078125
-14.44,1760267904.09375
-16.19,1760267904.109375
-18.16,1760267904.125
-20.6,1760267904.140625
-23.59,1760267904.15625
-27.01,1760267904.171875
-30.57,1760267904.1875
-33.98,1760267904.203125
-36.98,1760267904.21875
-39.5,1760267904.234375
-41.67,1760267904.25
-43.82,1760267904.265625
-46.5,1760267904.28125
-50.28,1760267904.296875
-55.55,1760267904.3125
-62.21,1760267904.328125
-69.39,1760267904.34375
-75.44,1760267904.359375
-78.24,1760267904.375
-75.85,1760267904.390625
-67.31,1760267904.40625
-53.03,1760267904.421875
-34.76,1760267904.4375
-15.08,1760267904.453125
3.46,1760267904.46875
18.98,1760267904.484375
30.59,1760267904.5
38.31,1760267904.515625
42.69,1760267904.53125
44.49,1760267904.546875
44.41,1760267904.5625
43.09,1760267904.578125
41.06,1760267904.59375
38.74,1760267904.609375
36.43,1760267904.625
34.32,1760267904.640625
32.52,1760267904.65625
31.06,1760267904.671875
29.98,1760267904.6875
29.31,1760267904.703125
29.07,1760267904.71875
29.28,1760267904.734375
29.92,1760267904.75
30.92,1760267904.765625
32.15,1760267904.78125
33.35,1760267904.796875
34.15,1760267904.8125
34.12,1760267904.828125
32.91,1760267904.84375
30.39,1760267904.859375
26.74,1760267904.875
22.41,1760267904.890625
17.92,1760267904.90625
13.73,1760267904.921875
10.0,1760267904.9375
6.59,1760267904.953125
3.23,1760267904.96875
-0.33,1760267904.984375
-4.09,1760267905.0
-7.81,1760267905.015625
-11.15,1760267905.03125
-13.9,1760267905.046875
-16.08,1760267905.0625
-18.02,1760267905.078125
-20.14,1760267905.09375
-22.77,1760267905.109375
-25.95,1760267905.125
-29.5,1760267905.140625
-33.07,1760267905.15625
-36.35,1760267905.171875
-39.23,1760267905.1875
-41.75,1760267905.203125
-44.16,1760267905.21875
-46.91,1760267905.234375
-50.5,1760267905.25
-55.42,1760267905.265625
-61.77,1760267905.28125
-68.97,1760267905.296875
-75.58,1760267905.3125
-79.53,1760267905.328125
-78.72,1760267905.34375
-71.76,1760267905.359375
-58.62,1760267905.375
-40.72,1760267905.390625
-20.5,1760267905.40625
-0.69,1760267905.421875
16.54,1760267905.4375
29.96,1760267905.453125
39.33,1760267905.46875
45.1,1760267905.484375
47.96,1760267905.5
48.64,1760267905.515625
47.76,1760267905.53125
45.91,1760267905.546875
43.6,1760267905.5625
41.26,1760267905.578125
39.15,1760267905.59375
37.42,1760267905.609375
36.07,1760267905.625
35.07,1760267905.640625
34.42,1760267905.65625
34.11,1760267905.671875
34.17,1760267905.6875
34.56,1760267905.703125
35.24,1760267905.71875
36.15,1760267905.734375
37.15,1760267905.75
37.98,1760267905.765625
38.29,1760267905.78125
37.64,1760267905.796875
35.7,1760267905.8125
32.45,1760267905.828125
28.23,1760267905.84375
23.68,1760267905.859375
19.44,1760267905.875
15.83,1760267905.890625
12.72,1760267905.90625
9.65,1760267905.921875
6.09,1760267905.9375
1.8,1760267905.953125
-3.0,1760267905.96875
-7.76,1760267905.984375
-11.88,1760267906.0
-15.04,1760267906.015625
-17.39,1760267906.03125
-19.42,1760267906.046875
-21.75,1760267906.0625
-24.85,1760267906.078125
-28.79,1760267906.09375
-33.29,1760267906.109375
-37.91,1760267906.125
-42.25,1760267906.140625
-46.08,1760267906.15625
-49.42,1760267906.171875
-52.5,1760267906.1875
-55.7,1760267906.203125
-59.51,1760267906.21875
-64.42,1760267906.234375
-70.74,1760267906.25
-78.2,1760267906.265625
-85.7,1760267906.28125
-91.28,1760267906.296875
-92.58,1760267906.3125
-87.57,1760267906.328125
-75.45,1760267906.34375
-57.09,1760267906.359375
-34.9,1760267906.375
-12.04,1760267906.390625
8.56,1760267906.40625
24.97,1760267906.421875
36.58,1760267906.4375
43.83,1760267906.453125
47.74,1760267906.46875
49.36,1760267906.484375
49.52,1760267906.5
48.8,1760267906.515625
47.58,1760267906.53125
46.15,1760267906.546875
44.77,1760267906.5625
43.57,1760267906.578125
42.6,1760267906.59375
41.82,1760267906.609375
41.13,1760267906.625
40.45,1760267906.640625
39.78,1760267906.65625
39.19,1760267906.671875
38.78,1760267906.6875
38.64,1760267906.703125
38.79,1760267906.71875
39.08,1760267906.734375
39.21,1760267906.75
38.81,1760267906.765625
37.55,1760267906.78125
35.17,1760267906.796875
31.61,1760267906.8125
26.99,1760267906.828125
21.61,1760267906.84375
15.93,1760267906.859375
10.42,1760267906.875
5.49,1760267906.890625
1.28,1760267906.90625
-2.33,1760267906.921875
-5.68,1760267906.9375
-9.2,1760267906.953125
-13.18,1760267906.96875
-17.65,1760267906.984375
-22.33,1760267907.0
-26.81,1760267907.015625
-30.72,1760267907.03125
-33.86,1760267907.046875
-36.33,1760267907.0625
-38.42,1760267907.078125
-40.62,1760267907.09375
-43.44,1760267907.109375
-47.41,1760267907.125
-52.86,1760267907.140625
-59.73,1760267907.15625
-67.32,1760267907.171875
-74.19,1760267907.1875
-78.36,1760267907.203125
-77.81,1760267907.21875
-71.22,1760267907.234375
-58.45,1760267907.25
-40.82,1760267907.265625
-20.67,1760267907.28125
-0.7,1760267907.296875
16.8,1760267907.3125
30.5,1760267907.328125
40.12,1760267907.34375
46.12,1760267907.359375
49.23,1760267907.375
50.19,1760267907.390625
49.52,1760267907.40625
47.62,1760267907.421875
44.89,1760267907.4375
41.77,1760267907.453125
38.75,1760267907.46875
36.21,1760267907.484375
34.37,1760267907.5
33.24,1760267907.515625
32.67,1760267907.53125
32.44,1760267907.546875
32.35,1760267907.5625
32.36,1760267907.578125
32.51,1760267907.59375
32.88,1760267907.609375
33.44,1760267907.625
33.96,1760267907.640625
33.96,1760267907.65625
32.92,1760267907.671875
30.43,1760267907.6875
26.42,1760267907.703125
21.21,1760267907.71875
15.43,1760267907.734375
9.79,1760267907.75
4.8,1760267907.765625
0.62,1760267907.78125
-2.98,1760267907.796875
-6.43,1760267907.8125
-10.21,1760267907.828125
-14.61,1760267907.84375
-19.59,1760267907.859375
-24.83,1760267907.875
-29.87,1760267907.890625
-34.24,1760267907.90625
-37.74,1760267907.921875
-40.48,1760267907.9375
-42.87,1760267907.953125
-45.54,1760267907.96875
-49.17,1760267907.984375
-54.26,1760267908.0
-60.96,1760267908.015625
-68.86,1760267908.03125
-76.8,1760267908.046875
-82.94,1760267908.0625
-85.15,1760267908.078125
-81.61,1760267908.09375
-71.49,1760267908.109375
-55.38,1760267908.125
-35.27,1760267908.140625
-13.94,1760267908.15625
5.82,1760267908.171875
22.05,1760267908.1875
33.95,1760267908.203125
41.8,1760267908.21875
46.53,1760267908.234375
49.19,1760267908.25
50.56,1760267908.265625
51.09,1760267908.28125
50.95,1760267908.296875
50.2,1760267908.3125
48.98,1760267908.328125
47.48,1760267908.34375
45.94,1760267908.359375
44.56,1760267908.375
43.42,1760267908.390625
42.5,1760267908.40625
41.69,1760267908.421875
40.92,1760267908.4375
40.19,1760267908.453125
39.61,1760267908.46875
39.24,1760267908.484375
39.09,1760267908.5
38.96,1760267908.515625
38.46,1760267908.53125
37.16,1760267908.546875
34.68,1760267908.5625
30.89,1760267908.578125
25.98,1760267908.59375
20.42,1760267908.609375
14.86,1760267908.625
9.87,1760267908.640625
5.76,1760267908.65625
2.45,1760267908.671875
-0.46,1760267908.6875
-3.52,1760267908.703125
-7.19,1760267908.71875
-11.66,1760267908.734375
-16.74,1760267908.75
-21.97,1760267908.765625
-26.78,1760267908.78125
-30.78,1760267908.796875
-33.85,1760267908.8125
-36.18,1760267908.828125
-38.29,1760267908.84375
-40.83,1760267908.859375
-44.5,1760267908.875
-49.86,1760267908.890625
-57.01,1760267908.90625
-65.37,1760267908.921875
-73.47,1760267908.9375
-79.21,1760267908.953125
-80.34,1760267908.96875
-75.25,1760267908.984375
-63.65,1760267909.0
-46.77,1760267909.015625
-27.0,1760267909.03125
-7.15,1760267909.046875
10.41,1760267909.0625
24.31,1760267909.078125
34.28,1760267909.09375
40.84,1760267909.109375
44.86,1760267909.125
47.23,1760267909.140625
48.58,1760267909.15625
49.34,1760267909.171875
49.73,1760267909.1875
49.8,1760267909.203125
49.53,1760267909.21875
48.81,1760267909.234375
47.64,1760267909.25
46.06,1760267909.265625
44.23,1760267909.28125
42.32,1760267909.296875
40.49,1760267909.3125
38.87,1760267909.328125
37.56,1760267909.34375
36.63,1760267909.359375
36.12,1760267909.375
35.93,1760267909.390625
35.79,1760267909.40625
35.29,1760267909.421875
33.93,1760267909.4375
31.37,1760267909.453125
27.56,1760267909.46875
22.84,1760267909.484375
17.76,1760267909.5
12.94,1760267909.515625
8.78,1760267909.53125
5.36,1760267909.546875
2.42,1760267909.5625
-0.45,1760267909.578125
-3.65,1760267909.59375
-7.35,1760267909.609375
-11.53,1760267909.625
-15.96,1760267909.640625
-20.29,1760267909.65625
-24.2,1760267909.671875
-27.47,1760267909.6875
-30.07,1760267909.703125
-32.19,1760267909.71875
-34.27,1760267909.734375
-36.91,1760267909.75
-40.7,1760267909.765625
-45.99,1760267909.78125
-52.66,1760267909.796875
-59.93,1760267909.8125
-66.4,1760267909.828125
-70.3,1760267909.84375
-69.95,1760267909.859375
-64.31,1760267909.875
-53.35,1760267909.890625
-38.18,1760267909.90625
-20.81,1760267909.921875
-3.6,1760267909.9375
11.38,1760267909.953125
22.89,1760267909.96875
30.66,1760267909.984375
35.25,1760267910.0
37.61,1760267910.015625
38.67,1760267910.03125
38.97,1760267910.046875
38.71,1760267910.0625
37.83,1760267910.078125
36.31,1760267910.09375
34.35,1760267910.109375
32.34,1760267910.125
30.77,1760267910.140625
29.94,1760267910.15625
29.91,1760267910.171875
30.41,1760267910.1875
31.12,1760267910.203125
31.77,1760267910.21875
32.27,1760267910.234375
32.69,1760267910.25
33.05,1760267910.265625
33.25,1760267910.28125
32.94,1760267910.296875
31.73,1760267910.3125
29.32,1760267910.328125
25.66,1760267910.34375
21.04,1760267910.359375
15.98,1760267910.375
11.1,1760267910.390625
6.84,1760267910.40625
3.4,1760267910.421875
0.65,1760267910.4375
-1.8,1760267910.453125
-4.43,1760267910.46875
-7.65,1760267910.484375
-11.57,1760267910.5
-15.98,1760267910.515625
-20.43,1760267910.53125
-24.36,1760267910.546875
-27.43,1760267910.5625
-29.6,1760267910.578125
-31.19,1760267910.59375
-32.79,1760267910.609375
-35.05,1760267910.625
-38.51,1760267910.640625
-43.4,1760267910.65625
-49.54,1760267910.671875
-56.29,1760267910.6875
-62.48,1760267910.703125
-66.57,1760267910.71875
-67.03,1760267910.734375
-62.72,1760267910.75
-53.4,1760267910.765625
-39.91,1760267910.78125
-24.02,1760267910.796875
-7.92,1760267910.8125
6.44,1760267910.828125
17.84,1760267910.84375
25.97,1760267910.859375
31.24,1760267910.875
34.44,1760267910.890625
36.34,1760267910.90625
37.44,1760267910.921875
37.99,1760267910.9375
38.04,1760267910.953125
37.6,1760267910.96875
36.72,1760267910.984375
35.5,1760267911.0
34.05,1760267911.015625
32.5,1760267911.03125
30.95,1760267911.046875
29.5,1760267911.0625
28.24,1760267911.078125
27.29,1760267911.09375
26.73,1760267911.109375
26.52,1760267911.125
26.52,1760267911.140625
26.42,1760267911.15625
25.84,1760267911.171875
24.45,1760267911.1875
22.16,1760267911.203125
19.12,1760267911.21875
15.71,1760267911.234375
12.35,1760267911.25
9.31,1760267911.265625
6.66,1760267911.28125
4.23,1760267911.296875
1.81,1760267911.3125
-0.76,1760267911.328125
-3.48,1760267911.34375
-6.26,1760267911.359375
-8.98,1760267911.375
-11.57,1760267911.390625
-14.11,1760267911.40625
-16.71,1760267911.421875
-19.5,1760267911.4375
-22.46,1760267911.453125
-25.49,1760267911.46875
-28.4,1760267911.484375
-31.05,1760267911.5
-33.42,1760267911.515625
-35.59,1760267911.53125
-37.84,1760267911.546875
-40.5,1760267911.5625
-43.94,1760267911.578125
-48.45,1760267911.59375
-54.03,1760267911.609375
-60.22,1760267911.625
-65.98,1760267911.640625
-69.8,1760267911.65625
-70.06,1760267911.671875
-65.59,1760267911.6875
-56.17,1760267911.703125
-42.73,1760267911.71875
-27.09,1760267911.734375
-11.41,1760267911.75
2.52,1760267911.765625
13.68,1760267911.78125
21.91,1760267911.796875
27.65,1760267911.8125
31.57,1760267911.828125
34.23,1760267911.84375
36.0,1760267911.859375
37.04,1760267911.875
37.42,1760267911.890625
37.19,1760267911.90625
36.42,1760267911.921875
35.2,1760267911.9375
33.67,1760267911.953125
32.0,1760267911.96875
30.41,1760267911.984375
29.08,1760267912.0
28.13,1760267912.015625
27.59,1760267912.03125
27.38,1760267912.046875
27.34,1760267912.0625
27.32,1760267912.078125
27.1,1760267912.09375
26.5,1760267912.109375
25.37,1760267912.125
23.61,1760267912.140625
21.24,1760267912.15625
18.4,1760267912.171875
15.26,1760267912.1875
12.04,1760267912.203125
