PPG GREEN,time
2298681.0,1600928175.294
2292837.0,1600928175.331
2281883.0,1600928175.372
2271625.0,1600928175.413
2264284.0,1600928175.453
2259356.0,1600928175.493
2256287.0,1600928175.534
2255105.0,1600928175.573
2254409.0,1600928175.613
2253815.0,1600928175.653
2253095.0,1600928175.692
2253122.0,1600928175.732
2253840.0,1600928175.772
2255789.0,1600928175.812
2257736.0,1600928175.853
2260336.0,1600928175.894
2263251.0,1600928175.933
2265770.0,1600928175.973
2268605.0,1600928176.015
2271575.0,1600928176.052
2274513.0,1600928176.092
2277399.0,1600928176.133
2279764.0,1600928176.172
2275072.0,1600928176.213
2262809.0,1600928176.255
2250769.0,1600928176.293
2242898.0,1600928176.334
2238500.0,1600928176.375
2235756.0,1600928176.412
2233354.0,1600928176.453
2232863.0,1600928176.493
2233169.0,1600928176.533
2232232.0,1600928176.573
2231888.0,1600928176.614
2233366.0,1600928176.654
2236190.0,1600928176.694
2241002.0,1600928176.735
2245419.0,1600928176.772
2250035.0,1600928176.812
2254683.0,1600928176.854
2258645.0,1600928176.893
2262768.0,1600928176.933
2266595.0,1600928176.974
2270228.0,1600928177.014
2274027.0,1600928177.055
2274796.0,1600928177.095
2268079.0,1600928177.132
2256526.0,1600928177.173
2247515.0,1600928177.214
2241951.0,1600928177.254
2238161.0,1600928177.293
2236689.0,1600928177.334
2236869.0,1600928177.374
2237151.0,1600928177.414
2237083.0,1600928177.454
2236929.0,1600928177.493
2238026.0,1600928177.533
2239691.0,1600928177.574
2241856.0,1600928177.613
2243941.0,1600928177.654
2244556.0,1600928177.695
2245505.0,1600928177.734
2247395.0,1600928177.774
2250692.0,1600928177.815
2255070.0,1600928177.855
2258894.0,1600928177.894
2263225.0,1600928177.935
2267053.0,1600928177.974
2265006.0,1600928178.014
2256074.0,1600928178.056
2246314.0,1600928178.095
2239845.0,1600928178.135
2236174.0,1600928178.176
2234409.0,1600928178.215
2234535.0,1600928178.256
2235076.0,1600928178.296
2234775.0,1600928178.335
2234626.0,1600928178.376
2235439.0,1600928178.418
2237759.0,1600928178.457
2240290.0,1600928178.497
2243164.0,1600928178.538
2246176.0,1600928178.577
2248662.0,1600928178.618
2251297.0,1600928178.66
2254121.0,1600928178.698
2257298.0,1600928178.739
2260099.0,1600928178.78
2262331.0,1600928178.817
2264601.0,1600928178.858
2261304.0,1600928178.898
2253974.0,1600928178.938
2246939.0,1600928178.978
2243293.0,1600928179.019
2241783.0,1600928179.059
2241595.0,1600928179.099
2242548.0,1600928179.14
2243612.0,1600928179.177
2244132.0,1600928179.217
2244518.0,1600928179.259
2244881.0,1600928179.298
2246559.0,1600928179.338
2251959.0,1600928179.419
2249326.0,1600928179.379
2258222.0,1600928179.498
2255214.0,1600928179.46
2261285.0,1600928179.537
2264784.0,1600928179.578
2268042.0,1600928179.619
2271593.0,1600928179.659
2275533.0,1600928179.699
2278912.0,1600928179.74
2276566.0,1600928179.779
2267694.0,1600928179.819
2257574.0,1600928179.859
2250849.0,1600928179.898
2246686.0,1600928179.938
2244218.0,1600928179.979
2243985.0,1600928180.018
2244670.0,1600928180.059
2244744.0,1600928180.1
2244553.0,1600928180.139
2245064.0,1600928180.18
2245997.0,1600928180.219
2248105.0,1600928180.258
2251091.0,1600928180.298
2254225.0,1600928180.339
2257352.0,1600928180.379
2260782.0,1600928180.419
2264009.0,1600928180.461
2267161.0,1600928180.499
2270539.0,1600928180.538
2273564.0,1600928180.579
2276171.0,1600928180.618
2272860.0,1600928180.659
2262434.0,1600928180.7
2251263.0,1600928180.739
2244051.0,1600928180.779
2238736.0,1600928180.821
2235650.0,1600928180.86
2234875.0,1600928180.896
2235172.0,1600928180.937
2234678.0,1600928180.976
2234023.0,1600928181.018
2234011.0,1600928181.059
2235230.0,1600928181.098
2236872.0,1600928181.138
2239416.0,1600928181.18
2242564.0,1600928181.219
2245551.0,1600928181.26
2248685.0,1600928181.3
2251886.0,1600928181.339
2255343.0,1600928181.38
2258827.0,1600928181.419
2262470.0,1600928181.459
2265504.0,1600928181.499
2260617.0,1600928181.54
2249226.0,1600928181.579
2237926.0,1600928181.619
2230863.0,1600928181.661
2226595.0,1600928181.7
2224267.0,1600928181.738
2224156.0,1600928181.78
2224768.0,1600928181.819
2224605.0,1600928181.86
2224287.0,1600928181.9
2224513.0,1600928181.939
2225666.0,1600928181.98
2228011.0,1600928182.021
2230408.0,1600928182.061
2233407.0,1600928182.098
2236606.0,1600928182.14
2239549.0,1600928182.179
2242651.0,1600928182.219
2245514.0,1600928182.261
2249071.0,1600928182.299
2252429.0,1600928182.34
2252686.0,1600928182.381
2243400.0,1600928182.418
2230047.0,1600928182.459
2219963.0,1600928182.5
2213939.0,1600928182.539
2210085.0,1600928182.58
2208895.0,1600928182.621
2209095.0,1600928182.661
2208863.0,1600928182.7
2207814.0,1600928182.742
2207205.0,1600928182.779
2208007.0,1600928182.819
2209480.0,1600928182.861
2211651.0,1600928182.899
2213979.0,1600928182.94
2216954.0,1600928182.981
2219968.0,1600928183.02
2222771.0,1600928183.061
2225487.0,1600928183.102
2228358.0,1600928183.139
2231562.0,1600928183.179
2231577.0,1600928183.22
2221598.0,1600928183.26
2207711.0,1600928183.3
2196816.0,1600928183.341
2189860.0,1600928183.38
2184779.0,1600928183.421
2182558.0,1600928183.463
2182216.0,1600928183.503
2181077.0,1600928183.541
2180235.0,1600928183.58
2179504.0,1600928183.619
2180102.0,1600928183.66
2181659.0,1600928183.701
2184419.0,1600928183.74
2187337.0,1600928183.78
2190397.0,1600928183.822
2193506.0,1600928183.861
2197114.0,1600928183.901
2200488.0,1600928183.94
2204076.0,1600928183.979
2207245.0,1600928184.02
2211477.0,1600928184.062
2213714.0,1600928184.1
2206114.0,1600928184.14
2191211.0,1600928184.182
2178849.0,1600928184.221
2170695.0,1600928184.262
2164587.0,1600928184.3
2160462.0,1600928184.339
2159148.0,1600928184.38
2158374.0,1600928184.421
2157683.0,1600928184.461
2157079.0,1600928184.501
2157334.0,1600928184.542
2158818.0,1600928184.581
2161202.0,1600928184.619
2164012.0,1600928184.661
2167458.0,1600928184.7
2170945.0,1600928184.74
2174868.0,1600928184.782
2178235.0,1600928184.821
2181702.0,1600928184.862
2185963.0,1600928184.902
2190332.0,1600928184.941
2195109.0,1600928184.98
2196699.0,1600928185.021
2187008.0,1600928185.061
2171576.0,1600928185.1
2161839.0,1600928185.142
2156278.0,1600928185.181
2153303.0,1600928185.221
2152793.0,1600928185.263
2152300.0,1600928185.301
2150294.0,1600928185.34
2149749.0,1600928185.381
2150533.0,1600928185.42
2152847.0,1600928185.461
2155386.0,1600928185.502
2158850.0,1600928185.541
2161871.0,1600928185.582
2165663.0,1600928185.623
2169336.0,1600928185.66
2173257.0,1600928185.7
2177493.0,1600928185.741
2181378.0,1600928185.781
2185737.0,1600928185.821
2190144.0,1600928185.863
2195043.0,1600928185.901
2197912.0,1600928185.942
2190783.0,1600928185.983
2177007.0,1600928186.018
2165635.0,1600928186.06
2158986.0,1600928186.101
2153995.0,1600928186.14
2150792.0,1600928186.18
2150577.0,1600928186.221
2150488.0,1600928186.261
2150137.0,1600928186.301
2149623.0,1600928186.342
2150732.0,1600928186.381
2152434.0,1600928186.422
2154751.0,1600928186.464
2158006.0,1600928186.5
2161683.0,1600928186.541
2165557.0,1600928186.582
2169606.0,1600928186.621
2173753.0,1600928186.662
2177905.0,1600928186.702
2182455.0,1600928186.742
2186589.0,1600928186.782
2191549.0,1600928186.823
2196320.0,1600928186.861
2199569.0,1600928186.901
2194002.0,1600928186.942
2182917.0,1600928186.981
2174054.0,1600928187.022
2168909.0,1600928187.063
2166149.0,1600928187.102
2164875.0,1600928187.142
2165655.0,1600928187.184
2166568.0,1600928187.22
2167073.0,1600928187.262
2168173.0,1600928187.302
2170199.0,1600928187.341
2172131.0,1600928187.382
2174321.0,1600928187.423
2177567.0,1600928187.463
2181760.0,1600928187.503
2186490.0,1600928187.542
2191734.0,1600928187.581
2196861.0,1600928187.621
2202176.0,1600928187.663
2207221.0,1600928187.702
2212731.0,1600928187.742
2218154.0,1600928187.783
2223244.0,1600928187.822
2226368.0,1600928187.863
2222329.0,1600928187.902
2214944.0,1600928187.941
2210224.0,1600928187.981
2208870.0,1600928188.023
2208887.0,1600928188.062
2210855.0,1600928188.102
2213809.0,1600928188.143
2216106.0,1600928188.183
2218126.0,1600928188.223
2220455.0,1600928188.263
2223047.0,1600928188.301
2230232.0,1600928188.383
2226491.0,1600928188.342
2234107.0,1600928188.422
2238591.0,1600928188.463
2242448.0,1600928188.504
2246467.0,1600928188.543
2250526.0,1600928188.582
2258525.0,1600928188.661
2254707.0,1600928188.621
2262463.0,1600928188.701
2266918.0,1600928188.742
2270709.0,1600928188.781
2273848.0,1600928188.822
2271228.0,1600928188.864
2264982.0,1600928188.902
2258942.0,1600928188.942
2256313.0,1600928188.984
2255791.0,1600928189.023
2256529.0,1600928189.064
2258211.0,1600928189.102
2260210.0,1600928189.142
2261604.0,1600928189.182
2262953.0,1600928189.223
2263872.0,1600928189.263
2266121.0,1600928189.303
2268565.0,1600928189.344
2271919.0,1600928189.383
2275537.0,1600928189.422
2279197.0,1600928189.463
2282745.0,1600928189.502
2286372.0,1600928189.542
2289358.0,1600928189.584
2291936.0,1600928189.623
2294649.0,1600928189.664
2297163.0,1600928189.699
2299868.0,1600928189.738
2302785.0,1600928189.779
2301499.0,1600928189.82
2294767.0,1600928189.859
2287818.0,1600928189.899
2284116.0,1600928189.94
2282884.0,1600928189.979
2283593.0,1600928190.019
2285451.0,1600928190.061
2288494.0,1600928190.099
2291255.0,1600928190.139
2292855.0,1600928190.179
2294363.0,1600928190.218
2297026.0,1600928190.259
2299804.0,1600928190.3
2302881.0,1600928190.339
2305759.0,1600928190.379
2308587.0,1600928190.421
2311418.0,1600928190.46
2314123.0,1600928190.498
2316882.0,1600928190.539
2319753.0,1600928190.579
2322042.0,1600928190.619
2324787.0,1600928190.661
2327644.0,1600928190.699
2330117.0,1600928190.74
2327619.0,1600928190.781
2322524.0,1600928190.82
2317269.0,1600928190.859
2314553.0,1600928190.899
2314179.0,1600928190.939
2314567.0,1600928190.979
2316627.0,1600928191.02
2318426.0,1600928191.06
2319595.0,1600928191.1
2320410.0,1600928191.137
2321899.0,1600928191.176
2323428.0,1600928191.216
2326055.0,1600928191.259
2328935.0,1600928191.298
2331713.0,1600928191.338
2334560.0,1600928191.38
2337208.0,1600928191.419
2340172.0,1600928191.46
2342537.0,1600928191.5
2345209.0,1600928191.54
2347884.0,1600928191.58
2350696.0,1600928191.621
2353353.0,1600928191.661
2351691.0,1600928191.699
2345022.0,1600928191.74
2337887.0,1600928191.779
2332700.0,1600928191.819
2330077.0,1600928191.861
2329039.0,1600928191.9
2330590.0,1600928191.94
2332328.0,1600928191.981
2333008.0,1600928192.021
2333056.0,1600928192.059
2333758.0,1600928192.1
2334583.0,1600928192.139
2336310.0,1600928192.18
2338761.0,1600928192.221
2341207.0,1600928192.261
2343611.0,1600928192.3
2346248.0,1600928192.341
2348709.0,1600928192.381
2350850.0,1600928192.419
2353077.0,1600928192.461
2355364.0,1600928192.499
2357794.0,1600928192.54
2358538.0,1600928192.581
2351945.0,1600928192.62
2342161.0,1600928192.661
2334101.0,1600928192.702
2328912.0,1600928192.741
2325941.0,1600928192.779
2324717.0,1600928192.82
2325103.0,1600928192.86
2325008.0,1600928192.9
2324819.0,1600928192.941
2324311.0,1600928192.98
2324811.0,1600928193.021
2325783.0,1600928193.063
2327950.0,1600928193.099
2330030.0,1600928193.139
2332654.0,1600928193.181
2335079.0,1600928193.22
2337668.0,1600928193.261
2340269.0,1600928193.301
2342400.0,1600928193.341
2344892.0,1600928193.381
2347425.0,1600928193.42
2348943.0,1600928193.46
2342341.0,1600928193.5
2330011.0,1600928193.541
2318784.0,1600928193.58
2311492.0,1600928193.621
2306856.0,1600928193.663
2304240.0,1600928193.7
2303723.0,1600928193.738
2303029.0,1600928193.78
2302173.0,1600928193.819
2300750.0,1600928193.86
2300663.0,1600928193.901
2300759.0,1600928193.94
2302280.0,1600928193.98
2304320.0,1600928194.021
2306010.0,1600928194.061
2307082.0,1600928194.101
2308838.0,1600928194.142
2311236.0,1600928194.181
2314506.0,1600928194.222
2317420.0,1600928194.261
2320493.0,1600928194.3
2320556.0,1600928194.34
2310682.0,1600928194.382
2295562.0,1600928194.421
2282304.0,1600928194.462
2273925.0,1600928194.502
2267869.0,1600928194.542
2264258.0,1600928194.58
2262741.0,1600928194.621
2260887.0,1600928194.661
2258098.0,1600928194.701
2255899.0,1600928194.742
2255103.0,1600928194.781
2254865.0,1600928194.822
2255835.0,1600928194.863
2257260.0,1600928194.9
2258923.0,1600928194.94
2260926.0,1600928194.982
2262674.0,1600928195.021
2264797.0,1600928195.062
2266416.0,1600928195.102
2268887.0,1600928195.141
2270127.0,1600928195.182
2261310.0,1600928195.223
2244645.0,1600928195.261
2229964.0,1600928195.3
2219100.0,1600928195.342
2210551.0,1600928195.381
2204734.0,1600928195.421
2202018.0,1600928195.463
2200359.0,1600928195.502
2197675.0,1600928195.542
2195008.0,1600928195.581
2193489.0,1600928195.62
2193301.0,1600928195.662
2194245.0,1600928195.702
2195993.0,1600928195.741
2197724.0,1600928195.782
2199699.0,1600928195.823
2201188.0,1600928195.863
2203312.0,1600928195.902
2205637.0,1600928195.941
2207749.0,1600928195.981
2210525.0,1600928196.021
2212607.0,1600928196.063
2204868.0,1600928196.101
2188086.0,1600928196.142
2173062.0,1600928196.183
2161925.0,1600928196.222
2152878.0,1600928196.262
2146092.0,1600928196.303
2142885.0,1600928196.341
2141877.0,1600928196.381
2139822.0,1600928196.422
2138034.0,1600928196.462
2137116.0,1600928196.502
2137571.0,1600928196.543
2139274.0,1600928196.582
2141265.0,1600928196.623
2143875.0,1600928196.663
2146377.0,1600928196.701
2149127.0,1600928196.741
2152035.0,1600928196.783
2154931.0,1600928196.822
2158211.0,1600928196.863
2161866.0,1600928196.903
2165329.0,1600928196.942
2168637.0,1600928196.983
2162186.0,1600928197.022
2146914.0,1600928197.062
2133093.0,1600928197.102
2123440.0,1600928197.143
2115537.0,1600928197.182
2109774.0,1600928197.222
2107815.0,1600928197.264
2106640.0,1600928197.303
2105400.0,1600928197.343
2103986.0,1600928197.382
2103516.0,1600928197.421
2104575.0,1600928197.463
2106901.0,1600928197.503
2109287.0,1600928197.542
2112641.0,1600928197.583
2116011.0,1600928197.624
2119669.0,1600928197.664
2123566.0,1600928197.701
2127351.0,1600928197.743
2131595.0,1600928197.782
2136333.0,1600928197.822
2141139.0,1600928197.864
2145299.0,1600928197.902
2141782.0,1600928197.943
2130567.0,1600928197.984
2120434.0,1600928198.023
2114286.0,1600928198.062
2109817.0,1600928198.103
2107294.0,1600928198.142
2107509.0,1600928198.182
2108309.0,1600928198.223
2108150.0,1600928198.263
2107987.0,1600928198.303
2108942.0,1600928198.344
2111564.0,1600928198.383
2115249.0,1600928198.422
2119299.0,1600928198.464
2123578.0,1600928198.502
2127773.0,1600928198.542
2132375.0,1600928198.584
2136645.0,1600928198.623
2141048.0,1600928198.664
2145818.0,1600928198.704
2150687.0,1600928198.744
2155646.0,1600928198.782
2161001.0,1600928198.823
2164632.0,1600928198.863
2160973.0,1600928198.903
2153119.0,1600928198.944
2147558.0,1600928198.984
2144326.0,1600928199.024
2141807.0,1600928199.064
2140919.0,1600928199.102
2141973.0,1600928199.142
2143495.0,1600928199.184
2144832.0,1600928199.223
2146200.0,1600928199.264
2147831.0,1600928199.304
2149911.0,1600928199.344
2152799.0,1600928199.384
2156374.0,1600928199.423
2159824.0,1600928199.463
2163663.0,1600928199.503
2167204.0,1600928199.544
2170081.0,1600928199.583
2171783.0,1600928199.623
2173199.0,1600928199.665
2175248.0,1600928199.704
2178266.0,1600928199.744
2184045.0,1600928199.783
2190382.0,1600928199.822
2193377.0,1600928199.863
2192366.0,1600928199.904
2191246.0,1600928199.943
2191701.0,1600928199.984
2192507.0,1600928200.025
2193184.0,1600928200.065
2195790.0,1600928200.104
2198397.0,1600928200.143
2201536.0,1600928200.183
2204814.0,1600928200.223
2208432.0,1600928200.265
2212949.0,1600928200.303
2217645.0,1600928200.344
2223071.0,1600928200.385
2227646.0,1600928200.424
2233039.0,1600928200.463
2237708.0,1600928200.504
2246615.0,1600928200.583
2251337.0,1600928200.625
2242198.0,1600928200.543
2256192.0,1600928200.664
2260591.0,1600928200.704
2269836.0,1600928200.785
2265206.0,1600928200.745
2273468.0,1600928200.823
2268552.0,1600928200.943
2273367.0,1600928200.865
2270556.0,1600928200.903
2268525.0,1600928200.985
2269231.0,1600928201.024
2270457.0,1600928201.065
2273091.0,1600928201.105
2275582.0,1600928201.145
2277557.0,1600928201.183
2279517.0,1600928201.224
2281776.0,1600928201.264
2284598.0,1600928201.304
2287755.0,1600928201.345
2290442.0,1600928201.381
2292844.0,1600928201.422
2294489.0,1600928201.464
2295384.0,1600928201.503
2297195.0,1600928201.543
2300184.0,1600928201.584
2303402.0,1600928201.623
2305662.0,1600928201.664
2308829.0,1600928201.704
2311868.0,1600928201.743
2315067.0,1600928201.783
2315567.0,1600928201.824
2313308.0,1600928201.864
2310932.0,1600928201.903
2309766.0,1600928201.944
2310407.0,1600928201.983
2311669.0,1600928202.024
2313282.0,1600928202.065
2315626.0,1600928202.104
2317194.0,1600928202.144
2318678.0,1600928202.185
2320800.0,1600928202.224
2322530.0,1600928202.265
2324795.0,1600928202.305
2327072.0,1600928202.344
2329823.0,1600928202.384
2332406.0,1600928202.425
2335075.0,1600928202.465
2337800.0,1600928202.504
2340597.0,1600928202.545
2343427.0,1600928202.584
2346074.0,1600928202.624
2349068.0,1600928202.666
2352549.0,1600928202.705
2355258.0,1600928202.745
2357762.0,1600928202.786
2356767.0,1600928202.825
2352687.0,1600928202.866
2349129.0,1600928202.906
2347061.0,1600928202.945
2346010.0,1600928202.986
2345505.0,1600928203.027
2345779.0,1600928203.067
2346775.0,1600928203.107
2347228.0,1600928203.148
2347897.0,1600928203.187
2348979.0,1600928203.228
2349974.0,1600928203.269
2351860.0,1600928203.306
2353649.0,1600928203.346
2355690.0,1600928203.387
2357401.0,1600928203.427
2359019.0,1600928203.468
2360659.0,1600928203.508
2362480.0,1600928203.547
2365040.0,1600928203.588
2368163.0,1600928203.627
2369376.0,1600928203.667
2370374.0,1600928203.706
2368897.0,1600928203.748
2365029.0,1600928203.787
2360643.0,1600928203.827
2358076.0,1600928203.869
2357046.0,1600928203.908
2356467.0,1600928203.944
2356492.0,1600928203.986
2356911.0,1600928204.025
2357242.0,1600928204.066
2357263.0,1600928204.107
2357801.0,1600928204.146
2359021.0,1600928204.187
2360201.0,1600928204.228
2362049.0,1600928204.268
2364081.0,1600928204.307
2366068.0,1600928204.348
2368162.0,1600928204.388
2370310.0,1600928204.428
2372121.0,1600928204.468
2374659.0,1600928204.506
2376922.0,1600928204.547
2374886.0,1600928204.588
2368654.0,1600928204.627
2361829.0,1600928204.668
2357435.0,1600928204.709
2354487.0,1600928204.748
2352571.0,1600928204.788
2352777.0,1600928204.828
2353075.0,1600928204.867
2353506.0,1600928204.907
2353304.0,1600928204.948
2353891.0,1600928204.988
2354774.0,1600928205.028
2356421.0,1600928205.07
2358282.0,1600928205.108
2360413.0,1600928205.147
2362674.0,1600928205.188
2364976.0,1600928205.227
2367629.0,1600928205.268
2369577.0,1600928205.309
2372283.0,1600928205.348
2374471.0,1600928205.388
2370207.0,1600928205.43
2360335.0,1600928205.467
2350938.0,1600928205.507
2344599.0,1600928205.548
2339615.0,1600928205.588
2336494.0,1600928205.628
2335414.0,1600928205.67
2335301.0,1600928205.708
2335431.0,1600928205.749
2335546.0,1600928205.79
2336111.0,1600928205.827
2337820.0,1600928205.868
2339685.0,1600928205.908
2342185.0,1600928205.948
2344330.0,1600928205.988
2347306.0,1600928206.029
2349545.0,1600928206.069
2351862.0,1600928206.109
2354113.0,1600928206.15
2356421.0,1600928206.187
2353059.0,1600928206.227
2343350.0,1600928206.269
2332931.0,1600928206.308
2325539.0,1600928206.348
2321103.0,1600928206.389
2317894.0,1600928206.429
2316764.0,1600928206.47
2316669.0,1600928206.507
2315622.0,1600928206.547
2314649.0,1600928206.587
2314168.0,1600928206.628
2315175.0,1600928206.668
2316259.0,1600928206.708
2318229.0,1600928206.749
2320590.0,1600928206.788
2323087.0,1600928206.829
2325036.0,1600928206.871
2327198.0,1600928206.909
2329849.0,1600928206.949
2332406.0,1600928206.988
2334963.0,1600928207.028
2331390.0,1600928207.069
2320302.0,1600928207.109
2308555.0,1600928207.148
2300471.0,1600928207.189
2295308.0,1600928207.23
2291897.0,1600928207.27
2291045.0,1600928207.309
2290428.0,1600928207.349
2289465.0,1600928207.388
2288257.0,1600928207.428
2288062.0,1600928207.47
2288683.0,1600928207.509
2289985.0,1600928207.549
2292135.0,1600928207.59
2294656.0,1600928207.629
2297051.0,1600928207.668
2299839.0,1600928207.709
2302702.0,1600928207.748
2305455.0,1600928207.789
2308005.0,1600928207.83
2311094.0,1600928207.87
2314233.0,1600928207.909
2316010.0,1600928207.95
2309547.0,1600928207.99
2297551.0,1600928208.028
2286389.0,1600928208.07
2279385.0,1600928208.108
2274765.0,1600928208.149
2272207.0,1600928208.19
2271326.0,1600928208.229
2270639.0,1600928208.27
2268681.0,1600928208.311
2266139.0,1600928208.35
2265510.0,1600928208.388
2266181.0,1600928208.43
2268328.0,1600928208.469
2270625.0,1600928208.509
2273241.0,1600928208.55
2276243.0,1600928208.589
2279597.0,1600928208.63
2285999.0,1600928208.708
2282835.0,1600928208.672
2289204.0,1600928208.748
2292342.0,1600928208.79
2295601.0,1600928208.829
2298805.0,1600928208.87
2299706.0,1600928208.91
2292595.0,1600928208.95
2280771.0,1600928208.99
2271457.0,1600928209.031
2266495.0,1600928209.067
2263225.0,1600928209.107
2261768.0,1600928209.149
2261770.0,1600928209.188
2261927.0,1600928209.228
2261628.0,1600928209.27
2261550.0,1600928209.309
2262122.0,1600928209.349
2263481.0,1600928209.391
2266030.0,1600928209.43
2268196.0,1600928209.471
2271328.0,1600928209.511
2274324.0,1600928209.548
2277420.0,1600928209.589
2280873.0,1600928209.63
2283779.0,1600928209.67
2287450.0,1600928209.71
2290811.0,1600928209.751
2294074.0,1600928209.79
2297575.0,1600928209.83
2298558.0,1600928209.872
2292399.0,1600928209.909
2282533.0,1600928209.949
2274721.0,1600928209.99
2270753.0,1600928210.029
2269284.0,1600928210.07
2269274.0,1600928210.111
2269937.0,1600928210.15
2270510.0,1600928210.191
2270590.0,1600928210.232
2271284.0,1600928210.269
2272232.0,1600928210.309
2274161.0,1600928210.35
2276737.0,1600928210.39
2279510.0,1600928210.43
2282469.0,1600928210.472
2285565.0,1600928210.51
2288633.0,1600928210.551
2291817.0,1600928210.59
2294959.0,1600928210.629
2297980.0,1600928210.67
2301326.0,1600928210.711
2304633.0,1600928210.75
2307476.0,1600928210.79
2304623.0,1600928210.832
2297238.0,1600928210.871
2288849.0,1600928210.911
2283641.0,1600928210.95
2281730.0,1600928210.989
2281373.0,1600928211.03
2282472.0,1600928211.072
2283888.0,1600928211.11
2284656.0,1600928211.151
2284716.0,1600928211.192
2285641.0,1600928211.231
2287692.0,1600928211.272
2289679.0,1600928211.31
2292473.0,1600928211.349
2295678.0,1600928211.39
2298657.0,1600928211.431
2302056.0,1600928211.471
2305279.0,1600928211.511
2308386.0,1600928211.552
2311451.0,1600928211.591
2314655.0,1600928211.628
2317867.0,1600928211.67
2320982.0,1600928211.708
2322799.0,1600928211.748
2319164.0,1600928211.789
2310606.0,1600928211.829
2303117.0,1600928211.87
2298699.0,1600928211.911
2296253.0,1600928211.95
2295709.0,1600928211.99
2296999.0,1600928212.031
2298073.0,1600928212.071
2298961.0,1600928212.111
2299798.0,1600928212.152
2301053.0,1600928212.191
2302705.0,1600928212.232
2305175.0,1600928212.271
2308133.0,1600928212.31
2311018.0,1600928212.35
2314268.0,1600928212.392
2317226.0,1600928212.431
2320398.0,1600928212.472
2323129.0,1600928212.512
2326237.0,1600928212.552
2329353.0,1600928212.59
2332241.0,1600928212.631
2335707.0,1600928212.671
2335958.0,1600928212.711
2330565.0,1600928212.752
2321876.0,1600928212.791
2314890.0,1600928212.832
2310920.0,1600928212.873
2308035.0,1600928212.91
2309614.0,1600928212.95
2311885.0,1600928212.992
2312308.0,1600928213.031
2312168.0,1600928213.072
2313121.0,1600928213.112
2314651.0,1600928213.151
2317027.0,1600928213.192
2319808.0,1600928213.233
2322698.0,1600928213.271
2325854.0,1600928213.31
2328782.0,1600928213.352
2331947.0,1600928213.391
2335048.0,1600928213.431
2338469.0,1600928213.473
2341378.0,1600928213.512
2344389.0,1600928213.552
2346844.0,1600928213.591
2344673.0,1600928213.63
2336836.0,1600928213.672
2327541.0,1600928213.702
2320314.0,1600928213.741
2315877.0,1600928213.781
2313486.0,1600928213.822
2313572.0,1600928213.862
2313741.0,1600928213.902
2313721.0,1600928213.943
2313413.0,1600928213.982
2313264.0,1600928214.022
2314339.0,1600928214.064
2316461.0,1600928214.102
2319288.0,1600928214.142
2322062.0,1600928214.183
2324897.0,1600928214.223
2328060.0,1600928214.265
2331045.0,1600928214.305
2333971.0,1600928214.344
2336937.0,1600928214.385
2340091.0,1600928214.426
2342995.0,1600928214.466
2344896.0,1600928214.506
2340091.0,1600928214.547
2328645.0,1600928214.586
2316885.0,1600928214.626
2308458.0,1600928214.668
2302729.0,1600928214.705
2299681.0,1600928214.745
2298339.0,1600928214.786
2297396.0,1600928214.825
2295557.0,1600928214.867
2293721.0,1600928214.907
2292560.0,1600928214.946
2292757.0,1600928214.987
2293806.0,1600928215.028
2295247.0,1600928215.066
2297180.0,1600928215.105
2298843.0,1600928215.146
2300362.0,1600928215.186
2302560.0,1600928215.226
2304712.0,1600928215.268
2306835.0,1600928215.306
2309017.0,1600928215.347
2311611.0,1600928215.388
2308727.0,1600928215.425
2296024.0,1600928215.466
2280743.0,1600928215.507
2269456.0,1600928215.546
2262267.0,1600928215.586
2256899.0,1600928215.627
2254654.0,1600928215.667
2253273.0,1600928215.707
2251018.0,1600928215.748
2248419.0,1600928215.785
2246891.0,1600928215.826
2246577.0,1600928215.868
2247455.0,1600928215.906
2248443.0,1600928215.946
2250159.0,1600928215.988
2251901.0,1600928216.027
2253967.0,1600928216.068
2256085.0,1600928216.108
2258080.0,1600928216.145
2260215.0,1600928216.186
2262516.0,1600928216.227
2265609.0,1600928216.267
2268657.0,1600928216.306
2266725.0,1600928216.348
2252749.0,1600928216.387
2234906.0,1600928216.427
2221961.0,1600928216.467
2212799.0,1600928216.506
2205283.0,1600928216.546
2200407.0,1600928216.587
2197886.0,1600928216.627
2195528.0,1600928216.668
2192809.0,1600928216.708
2190888.0,1600928216.744
2190107.0,1600928216.784
2190043.0,1600928216.825
2191272.0,1600928216.864
2192852.0,1600928216.904
2194689.0,1600928216.946
2197129.0,1600928216.985
2199652.0,1600928217.026
2201851.0,1600928217.068
2204582.0,1600928217.106
2207193.0,1600928217.146
2210502.0,1600928217.188
2213506.0,1600928217.227
2217118.0,1600928217.268
2218269.0,1600928217.308
2207536.0,1600928217.347
2190675.0,1600928217.388
2177705.0,1600928217.427
2168568.0,1600928217.467
2161684.0,1600928217.507
2156477.0,1600928217.548
2154226.0,1600928217.587
2152832.0,1600928217.627
2150805.0,1600928217.669
2149378.0,1600928217.708
2149205.0,1600928217.748
2150187.0,1600928217.787
2151916.0,1600928217.826
2154010.0,1600928217.867
2156652.0,1600928217.908
2159348.0,1600928217.947
2162431.0,1600928217.988
2165765.0,1600928218.029
2168758.0,1600928218.069
2172331.0,1600928218.108
2175985.0,1600928218.147
2179785.0,1600928218.187
2183899.0,1600928218.227
2187811.0,1600928218.269
2185135.0,1600928218.307
