PPG GREEN,time
2066021.0,1769235844.362
2067476.0,1769235844.403
2069122.0,1769235844.445
2069776.0,1769235844.483
2067547.0,1769235844.523
2063968.0,1769235844.565
2062208.0,1769235844.604
2060572.0,1769235844.645
2059921.0,1769235844.683
2060608.0,1769235844.722
2061283.0,1769235844.763
2061521.0,1769235844.804
2061971.0,1769235844.844
2062307.0,1769235844.884
2063571.0,1769235844.923
2064239.0,1769235844.962
2065404.0,1769235845.002
2066805.0,1769235845.044
2067070.0,1769235845.083
2064917.0,1769235845.123
2061894.0,1769235845.165
2059772.0,1769235845.204
2058608.0,1769235845.245
2058409.0,1769235845.285
2058567.0,1769235845.324
2059532.0,1769235845.363
2060046.0,1769235845.404
2060493.0,1769235845.444
2061415.0,1769235845.483
2062471.0,1769235845.525
2063711.0,1769235845.564
2065337.0,1769235845.604
2067047.0,1769235845.646
2068351.0,1769235845.685
2067353.0,1769235845.723
2064954.0,1769235845.764
2063655.0,1769235845.803
2062726.0,1769235845.844
2061770.0,1769235845.885
2062439.0,1769235845.924
2063397.0,1769235845.965
2064607.0,1769235846.006
2064863.0,1769235846.044
2065794.0,1769235846.083
2066992.0,1769235846.124
2068470.0,1769235846.164
2069781.0,1769235846.204
2071533.0,1769235846.246
2073379.0,1769235846.284
2074681.0,1769235846.317
2073617.0,1769235846.358
2071374.0,1769235846.397
2069703.0,1769235846.438
2068072.0,1769235846.478
2067100.0,1769235846.557
2067127.0,1769235846.517
2067637.0,1769235846.598
2068440.0,1769235846.638
2069061.0,1769235846.677
2069929.0,1769235846.718
2071272.0,1769235846.757
2072218.0,1769235846.796
2073725.0,1769235846.838
2075446.0,1769235846.877
2076637.0,1769235846.917
2078314.0,1769235846.959
2075599.0,1769235847.079
2078932.0,1769235846.998
2077512.0,1769235847.039
2074275.0,1769235847.118
2072989.0,1769235847.157
2072640.0,1769235847.198
2073192.0,1769235847.238
2074061.0,1769235847.277
2074327.0,1769235847.319
2076155.0,1769235847.398
2075382.0,1769235847.358
2077251.0,1769235847.439
2078557.0,1769235847.475
2079753.0,1769235847.516
2081531.0,1769235847.557
2083286.0,1769235847.596
2084494.0,1769235847.638
2084487.0,1769235847.678
2082428.0,1769235847.717
2081383.0,1769235847.758
2080883.0,1769235847.799
2080706.0,1769235847.839
2080784.0,1769235847.879
2081734.0,1769235847.92
2082155.0,1769235847.957
2082022.0,1769235847.997
2082387.0,1769235848.039
2083180.0,1769235848.078
2083987.0,1769235848.118
2084900.0,1769235848.159
2086640.0,1769235848.198
2087490.0,1769235848.24
2088451.0,1769235848.28
2085157.0,1769235848.358
2087384.0,1769235848.317
2083370.0,1769235848.399
2081968.0,1769235848.439
2081486.0,1769235848.478
2081577.0,1769235848.519
2082279.0,1769235848.559
2082977.0,1769235848.599
2083082.0,1769235848.641
2083980.0,1769235848.677
2084808.0,1769235848.718
2085876.0,1769235848.759
2088617.0,1769235848.839
2090112.0,1769235848.88
2086992.0,1769235848.798
2091741.0,1769235848.919
2090390.0,1769235848.96
2088784.0,1769235848.999
2087858.0,1769235849.038
2086817.0,1769235849.119
2087010.0,1769235849.078
2087220.0,1769235849.159
2088602.0,1769235849.199
2089720.0,1769235849.241
2091899.0,1769235849.32
2090900.0,1769235849.279
2093330.0,1769235849.359
2094697.0,1769235849.398
2096351.0,1769235849.439
2098001.0,1769235849.479
2100114.0,1769235849.519
2102163.0,1769235849.559
2103952.0,1769235849.6
2103628.0,1769235849.64
2102894.0,1769235849.68
2102640.0,1769235849.719
2102547.0,1769235849.758
2102927.0,1769235849.799
2103215.0,1769235849.841
2104146.0,1769235849.879
2104424.0,1769235849.919
2105102.0,1769235849.961
2105871.0,1769235849.999
2107069.0,1769235850.04
2108684.0,1769235850.08
2110762.0,1769235850.12
2112924.0,1769235850.16
2115091.0,1769235850.199
2117289.0,1769235850.239
2117930.0,1769235850.279
2116408.0,1769235850.32
2115147.0,1769235850.359
2114411.0,1769235850.4
2113774.0,1769235850.442
2113360.0,1769235850.48
2114089.0,1769235850.52
2114708.0,1769235850.56
2114731.0,1769235850.599
2115163.0,1769235850.64
2115694.0,1769235850.68
2116618.0,1769235850.719
2117454.0,1769235850.76
2118386.0,1769235850.801
2120483.0,1769235850.841
2122007.0,1769235850.879
2121310.0,1769235850.92
2119729.0,1769235850.959
2118408.0,1769235850.999
2117930.0,1769235851.041
2117643.0,1769235851.08
2118454.0,1769235851.12
2119378.0,1769235851.162
2120010.0,1769235851.201
2120356.0,1769235851.24
2121192.0,1769235851.28
2122421.0,1769235851.319
2123222.0,1769235851.36
2124841.0,1769235851.401
2126119.0,1769235851.441
2127196.0,1769235851.48
2125791.0,1769235851.522
2124256.0,1769235851.561
2122835.0,1769235851.599
2121978.0,1769235851.641
2121513.0,1769235851.679
2121901.0,1769235851.72
2122782.0,1769235851.761
2123381.0,1769235851.8
2124304.0,1769235851.841
2124906.0,1769235851.882
2126369.0,1769235851.919
2127938.0,1769235851.96
2129516.0,1769235852.001
2131027.0,1769235852.041
2131798.0,1769235852.08
2130043.0,1769235852.121
2128025.0,1769235852.161
2126836.0,1769235852.201
2125600.0,1769235852.243
2125322.0,1769235852.32
2126242.0,1769235852.4
2126361.0,1769235852.441
2127322.0,1769235852.482
2128245.0,1769235852.521
2125744.0,1769235852.361
2125023.0,1769235852.279
2129554.0,1769235852.56
2130777.0,1769235852.599
2132171.0,1769235852.638
2133512.0,1769235852.678
2133847.0,1769235852.72
2132099.0,1769235852.759
2130462.0,1769235852.8
2128996.0,1769235852.841
2128193.0,1769235852.88
2127866.0,1769235852.92
2128263.0,1769235852.962
2128928.0,1769235853.001
2129738.0,1769235853.042
2130215.0,1769235853.082
2131010.0,1769235853.121
2131850.0,1769235853.162
2133309.0,1769235853.201
2134450.0,1769235853.241
2135798.0,1769235853.28
2137194.0,1769235853.322
2138592.0,1769235853.361
2138261.0,1769235853.401
2136643.0,1769235853.443
2135538.0,1769235853.482
2134684.0,1769235853.522
2134518.0,1769235853.561
2134968.0,1769235853.6
2135513.0,1769235853.641
2136823.0,1769235853.682
2137195.0,1769235853.721
2138236.0,1769235853.762
2138977.0,1769235853.803
2140199.0,1769235853.843
2141958.0,1769235853.88
2143305.0,1769235853.922
2144991.0,1769235853.961
2146620.0,1769235854.001
2146264.0,1769235854.043
2144674.0,1769235854.081
2143814.0,1769235854.122
2143404.0,1769235854.163
2143459.0,1769235854.202
2143027.0,1769235854.241
2143193.0,1769235854.282
2143146.0,1769235854.321
2143066.0,1769235854.361
2143191.0,1769235854.403
2143713.0,1769235854.442
2144951.0,1769235854.482
2146764.0,1769235854.523
2148217.0,1769235854.562
2149789.0,1769235854.601
2149700.0,1769235854.643
2147840.0,1769235854.681
2146170.0,1769235854.802
2145897.0,1769235854.843
2147801.0,1769235854.921
2146201.0,1769235854.763
2148784.0,1769235855.002
2149570.0,1769235855.042
2146700.0,1769235854.884
2150231.0,1769235855.082
2148277.0,1769235854.961
2151411.0,1769235855.122
2152721.0,1769235855.16
2153895.0,1769235855.2
2155395.0,1769235855.242
2146799.0,1769235854.721
2154296.0,1769235855.281
2151867.0,1769235855.321
2149967.0,1769235855.363
2148928.0,1769235855.402
2147830.0,1769235855.443
2147396.0,1769235855.483
2147876.0,1769235855.522
2149067.0,1769235855.642
2149800.0,1769235855.682
2150736.0,1769235855.723
2151756.0,1769235855.762
2148291.0,1769235855.563
2152923.0,1769235855.803
2148519.0,1769235855.604
2154634.0,1769235855.844
2155810.0,1769235855.883
2154447.0,1769235856.002
2157016.0,1769235855.923
2153305.0,1769235856.043
2152665.0,1769235856.083
2156049.0,1769235855.963
2151698.0,1769235856.122
2151319.0,1769235856.163
2152046.0,1769235856.204
2152592.0,1769235856.244
2153069.0,1769235856.284
2153100.0,1769235856.323
2154267.0,1769235856.362
2154786.0,1769235856.402
2155833.0,1769235856.444
2156845.0,1769235856.483
2157349.0,1769235856.523
2158135.0,1769235856.564
2158814.0,1769235856.603
2157409.0,1769235856.683
2159069.0,1769235856.644
2155722.0,1769235856.722
2154736.0,1769235856.762
2154057.0,1769235856.804
2153856.0,1769235856.844
2153716.0,1769235856.883
2154078.0,1769235856.924
2153945.0,1769235856.964
2154433.0,1769235857.002
2154321.0,1769235857.044
2155251.0,1769235857.082
2156173.0,1769235857.123
2158124.0,1769235857.203
2157277.0,1769235857.164
2159162.0,1769235857.244
2159087.0,1769235857.285
2157173.0,1769235857.324
2155692.0,1769235857.362
2154748.0,1769235857.404
2154168.0,1769235857.443
2153742.0,1769235857.483
2154419.0,1769235857.524
2154897.0,1769235857.564
2154705.0,1769235857.604
2155050.0,1769235857.646
2155698.0,1769235857.683
2156921.0,1769235857.764
2156219.0,1769235857.723
2158180.0,1769235857.803
2159778.0,1769235857.884
2159674.0,1769235857.844
2158576.0,1769235857.923
2157012.0,1769235857.964
2156051.0,1769235858.005
2155887.0,1769235858.045
2155699.0,1769235858.124
2155578.0,1769235858.083
2156219.0,1769235858.163
2157043.0,1769235858.203
2158094.0,1769235858.245
2158651.0,1769235858.284
2159930.0,1769235858.327
2161331.0,1769235858.368
2162700.0,1769235858.407
2164103.0,1769235858.448
2165538.0,1769235858.527
2163520.0,1769235858.568
2161737.0,1769235858.609
2161066.0,1769235858.648
2165541.0,1769235858.488
2160510.0,1769235858.688
2160651.0,1769235858.768
2160072.0,1769235858.729
2161044.0,1769235858.809
2161110.0,1769235858.849
2161424.0,1769235858.887
2163057.0,1769235858.969
2162199.0,1769235858.928
2163587.0,1769235859.008
2164796.0,1769235859.049
2166894.0,1769235859.129
2167305.0,1769235859.169
2165218.0,1769235859.208
2165551.0,1769235859.09
2163369.0,1769235859.248
2162163.0,1769235859.288
2160650.0,1769235859.368
2161412.0,1769235859.329
2160713.0,1769235859.409
2161126.0,1769235859.45
2161559.0,1769235859.489
2161487.0,1769235859.529
2161879.0,1769235859.569
2162161.0,1769235859.608
2162757.0,1769235859.649
2163729.0,1769235859.689
2164244.0,1769235859.728
2164893.0,1769235859.769
2164208.0,1769235859.81
2159789.0,1769235859.888
2161916.0,1769235859.85
2157974.0,1769235859.929
2156110.0,1769235859.968
2153911.0,1769235860.008
2150155.0,1769235860.05
2146302.0,1769235860.089
2148223.0,1769235860.129
2152680.0,1769235860.17
2156433.0,1769235860.21
2159664.0,1769235860.248
2161680.0,1769235860.327
2161366.0,1769235860.288
2160815.0,1769235860.409
2160593.0,1769235860.368
2160695.0,1769235860.449
2160034.0,1769235860.489
2160135.0,1769235860.53
2161143.0,1769235860.569
2162093.0,1769235860.61
2164037.0,1769235860.651
2163776.0,1769235860.728
2164770.0,1769235860.69
2163000.0,1769235860.77
2163480.0,1769235860.809
2165552.0,1769235860.85
2170653.0,1769235860.929
2168166.0,1769235860.89
2173448.0,1769235860.97
2175485.0,1769235861.011
2174297.0,1769235861.049
2172296.0,1769235861.089
2171139.0,1769235861.13
2170036.0,1769235861.169
2169149.0,1769235861.209
2169657.0,1769235861.251
2170573.0,1769235861.29
2171224.0,1769235861.33
2171535.0,1769235861.371
2171849.0,1769235861.408
2172567.0,1769235861.449
2173107.0,1769235861.49
2174165.0,1769235861.529
2175267.0,1769235861.57
2176573.0,1769235861.611
2174117.0,1769235861.69
2176552.0,1769235861.651
2170720.0,1769235861.731
2155241.0,1769235861.851
2167691.0,1769235861.769
2162689.0,1769235861.809
2146278.0,1769235861.889
2141891.0,1769235861.93
2146030.0,1769235862.01
2140350.0,1769235861.971
2149952.0,1769235862.051
2153385.0,1769235862.09
2153647.0,1769235862.169
2154828.0,1769235862.129
2157729.0,1769235862.29
2153249.0,1769235862.211
2154917.0,1769235862.25
2159542.0,1769235862.331
2158881.0,1769235862.371
2157977.0,1769235862.411
2158457.0,1769235862.451
2158546.0,1769235862.489
2158696.0,1769235862.53
2159850.0,1769235862.571
2160878.0,1769235862.61
2161496.0,1769235862.651
2161947.0,1769235862.692
2161645.0,1769235862.731
2161888.0,1769235862.771
2162879.0,1769235862.809
2163987.0,1769235862.849
2165179.0,1769235862.888
2163911.0,1769235862.929
2161295.0,1769235862.969
2158915.0,1769235863.01
2156272.0,1769235863.052
2154375.0,1769235863.09
2153609.0,1769235863.13
2153707.0,1769235863.172
2154562.0,1769235863.211
2154687.0,1769235863.252
2154863.0,1769235863.292
2155637.0,1769235863.329
2156405.0,1769235863.37
2157766.0,1769235863.451
2157221.0,1769235863.411
2157864.0,1769235863.491
2148740.0,1769235863.571
2154457.0,1769235863.532
2143821.0,1769235863.611
2139774.0,1769235863.653
2129241.0,1769235863.73
2135171.0,1769235863.69
2121839.0,1769235863.771
2117887.0,1769235863.811
2118710.0,1769235863.852
2122610.0,1769235863.892
2124424.0,1769235863.931
2125280.0,1769235863.972
2126527.0,1769235864.011
2127100.0,1769235864.051
2127515.0,1769235864.09
2128149.0,1769235864.132
2126717.0,1769235864.171
2124715.0,1769235864.211
2124295.0,1769235864.253
2122623.0,1769235864.292
2121845.0,1769235864.332
2120556.0,1769235864.371
2119320.0,1769235864.41
2118601.0,1769235864.451
2119638.0,1769235864.492
2120508.0,1769235864.531
2121650.0,1769235864.571
2122568.0,1769235864.613
2124078.0,1769235864.652
2125718.0,1769235864.692
2127057.0,1769235864.731
2128364.0,1769235864.77
2126860.0,1769235864.811
2124215.0,1769235864.853
2121931.0,1769235864.891
2119893.0,1769235864.932
2118528.0,1769235864.973
2117958.0,1769235865.012
2117996.0,1769235865.051
2118356.0,1769235865.092
2118482.0,1769235865.131
2119265.0,1769235865.171
2119645.0,1769235865.213
2120108.0,1769235865.252
2120929.0,1769235865.292
2121946.0,1769235865.333
2123246.0,1769235865.372
2124040.0,1769235865.412
2122262.0,1769235865.451
2118814.0,1769235865.49
2115915.0,1769235865.524
2115915.0,1769235865.565
2114038.0,1769235865.604
2112392.0,1769235865.645
2111768.0,1769235865.685
2111668.0,1769235865.724
2111369.0,1769235865.765
2110778.0,1769235865.806
2110444.0,1769235865.845
2111355.0,1769235865.926
2111192.0,1769235865.885
2112289.0,1769235865.965
2113262.0,1769235866.005
2113221.0,1769235866.085
2113749.0,1769235866.047
2108410.0,1769235866.166
2110899.0,1769235866.125
2106546.0,1769235866.205
2105233.0,1769235866.246
2105691.0,1769235866.326
2105096.0,1769235866.287
2106811.0,1769235866.366
2107157.0,1769235866.407
2107799.0,1769235866.486
2110521.0,1769235866.566
2109067.0,1769235866.527
2107273.0,1769235866.446
2113206.0,1769235866.648
2114632.0,1769235866.686
2112800.0,1769235866.768
2110710.0,1769235866.807
2108810.0,1769235866.847
2107692.0,1769235866.881
2106959.0,1769235866.913
2115102.0,1769235866.726
2111666.0,1769235866.606
2106836.0,1769235866.951
2107553.0,1769235866.992
2108314.0,1769235867.032
2108689.0,1769235867.071
2109450.0,1769235867.113
2111349.0,1769235867.192
2110171.0,1769235867.152
2112561.0,1769235867.234
2113476.0,1769235867.273
2114869.0,1769235867.311
2114818.0,1769235867.352
2112673.0,1769235867.391
2109861.0,1769235867.432
2107896.0,1769235867.473
2106449.0,1769235867.512
2105173.0,1769235867.552
2104843.0,1769235867.594
2105244.0,1769235867.633
2105217.0,1769235867.673
2104827.0,1769235867.714
2105149.0,1769235867.753
2106212.0,1769235867.793
2107155.0,1769235867.835
2108385.0,1769235867.873
2109644.0,1769235867.913
2110376.0,1769235867.954
2108783.0,1769235867.993
2106516.0,1769235868.034
2105378.0,1769235868.075
2104956.0,1769235868.114
2104971.0,1769235868.154
2105820.0,1769235868.195
2107003.0,1769235868.235
2108466.0,1769235868.274
2109338.0,1769235868.315
2110877.0,1769235868.354
2112593.0,1769235868.394
2114102.0,1769235868.436
2115549.0,1769235868.474
2117894.0,1769235868.514
2118935.0,1769235868.555
2117803.0,1769235868.594
2115626.0,1769235868.635
2113612.0,1769235868.676
2112856.0,1769235868.715
2112392.0,1769235868.755
2112580.0,1769235868.796
2113252.0,1769235868.836
2114205.0,1769235868.874
2114511.0,1769235868.913
2115315.0,1769235868.952
2116172.0,1769235868.992
2117475.0,1769235869.034
2118577.0,1769235869.073
2119643.0,1769235869.113
2120789.0,1769235869.154
2119848.0,1769235869.193
2117299.0,1769235869.235
2115111.0,1769235869.273
2113637.0,1769235869.312
2112634.0,1769235869.352
2112431.0,1769235869.394
2112765.0,1769235869.434
2113841.0,1769235869.473
2113962.0,1769235869.514
2114632.0,1769235869.554
2115426.0,1769235869.594
2115984.0,1769235869.634
2116854.0,1769235869.672
2118085.0,1769235869.713
2118483.0,1769235869.754
2117996.0,1769235869.793
2115457.0,1769235869.834
2112838.0,1769235869.875
2110547.0,1769235869.914
2109448.0,1769235869.952
2109154.0,1769235869.994
2109818.0,1769235870.033
2109907.0,1769235870.073
2110399.0,1769235870.114
2110752.0,1769235870.153
2111268.0,1769235870.194
2112593.0,1769235870.236
2113557.0,1769235870.274
2114878.0,1769235870.307
2116856.0,1769235870.348
2117276.0,1769235870.387
2116330.0,1769235870.428
2114737.0,1769235870.469
2114271.0,1769235870.508
2114177.0,1769235870.548
2114981.0,1769235870.589
2115888.0,1769235870.628
2117258.0,1769235870.668
2117873.0,1769235870.709
2118816.0,1769235870.748
2120254.0,1769235870.786
2121980.0,1769235870.828
2124003.0,1769235870.866
2125640.0,1769235870.906
2127540.0,1769235870.948
2126892.0,1769235870.987
2125328.0,1769235871.028
2124248.0,1769235871.068
2123984.0,1769235871.108
2123731.0,1769235871.146
2124402.0,1769235871.187
2125915.0,1769235871.227
2127022.0,1769235871.267
2127983.0,1769235871.308
2128497.0,1769235871.347
2129018.0,1769235871.387
2129637.0,1769235871.429
2130484.0,1769235871.468
2132285.0,1769235871.506
2133161.0,1769235871.547
2132108.0,1769235871.587
2130468.0,1769235871.628
2129005.0,1769235871.668
2128256.0,1769235871.707
2126726.0,1769235871.748
2125222.0,1769235871.789
2124531.0,1769235871.827
2124210.0,1769235871.866
2123979.0,1769235871.908
2124191.0,1769235871.947
2124557.0,1769235871.987
2125257.0,1769235872.029
2126661.0,1769235872.068
2127737.0,1769235872.108
2128681.0,1769235872.149
2128506.0,1769235872.186
2126224.0,1769235872.227
2124421.0,1769235872.268
2123279.0,1769235872.307
2122445.0,1769235872.347
2122328.0,1769235872.389
2122989.0,1769235872.429
2123846.0,1769235872.468
2124023.0,1769235872.51
2125094.0,1769235872.547
2126068.0,1769235872.587
2127159.0,1769235872.629
2128212.0,1769235872.667
2129812.0,1769235872.708
2131379.0,1769235872.749
2132936.0,1769235872.788
2132777.0,1769235872.829
2130443.0,1769235872.868
2128241.0,1769235872.907
2126191.0,1769235872.947
2124961.0,1769235872.989
2124271.0,1769235873.028
2124907.0,1769235873.109
2124787.0,1769235873.068
2125515.0,1769235873.148
2126050.0,1769235873.188
2126547.0,1769235873.23
2127031.0,1769235873.267
2128337.0,1769235873.307
2129310.0,1769235873.349
2130876.0,1769235873.429
2130591.0,1769235873.388
2128842.0,1769235873.469
2127334.0,1769235873.508
2124303.0,1769235873.59
2125217.0,1769235873.549
2123520.0,1769235873.667
2123269.0,1769235873.628
2123879.0,1769235873.709
2123890.0,1769235873.748
2123882.0,1769235873.788
2124077.0,1769235873.83
2124735.0,1769235873.869
2125396.0,1769235873.909
2126017.0,1769235873.948
2126875.0,1769235873.988
2126187.0,1769235874.029
2124457.0,1769235874.069
2122950.0,1769235874.108
2121499.0,1769235874.19
2121827.0,1769235874.149
2122075.0,1769235874.23
2122948.0,1769235874.269
2123989.0,1769235874.309
2125837.0,1769235874.388
2124778.0,1769235874.348
2127104.0,1769235874.43
2128075.0,1769235874.469
2129874.0,1769235874.509
2131193.0,1769235874.55
2132315.0,1769235874.589
2132303.0,1769235874.63
2130136.0,1769235874.669
2128206.0,1769235874.708
2127424.0,1769235874.748
2126461.0,1769235874.79
2126799.0,1769235874.83
2127379.0,1769235874.869
2128088.0,1769235874.91
2128953.0,1769235874.95
2129535.0,1769235874.988
2130700.0,1769235875.03
2131791.0,1769235875.068
2133098.0,1769235875.109
2134743.0,1769235875.15
2135873.0,1769235875.189
2135481.0,1769235875.23
2133545.0,1769235875.271
2131579.0,1769235875.31
2130464.0,1769235875.348
2129804.0,1769235875.389
2129434.0,1769235875.429
2129112.0,1769235875.469
2129103.0,1769235875.51
2128312.0,1769235875.549
2127836.0,1769235875.591
2126747.0,1769235875.633
2126002.0,1769235875.671
2125229.0,1769235875.711
2122700.0,1769235875.752
2113418.0,1769235875.829
2114383.0,1769235875.87
2116857.0,1769235875.788
2115252.0,1769235875.909
2116250.0,1769235875.949
2117162.0,1769235875.991
2117001.0,1769235876.031
2116193.0,1769235876.07
2115742.0,1769235876.111
2115952.0,1769235876.148
2114587.0,1769235876.189
2114284.0,1769235876.231
2115469.0,1769235876.269
2117156.0,1769235876.31
2119410.0,1769235876.351
2121592.0,1769235876.39
2124550.0,1769235876.431
2127137.0,1769235876.472
2128062.0,1769235876.509
2125981.0,1769235876.549
2124482.0,1769235876.59
2123204.0,1769235876.63
2122344.0,1769235876.67
2122346.0,1769235876.711
2122612.0,1769235876.75
2123575.0,1769235876.791
2124358.0,1769235876.831
2125276.0,1769235876.869
2126187.0,1769235876.909
2127201.0,1769235876.951
2128293.0,1769235876.99
2129585.0,1769235877.031
2131075.0,1769235877.071
2132322.0,1769235877.111
2131066.0,1769235877.151
2129337.0,1769235877.19
2127671.0,1769235877.23
2126271.0,1769235877.311
2126617.0,1769235877.27
2126250.0,1769235877.35
2126973.0,1769235877.39
2127292.0,1769235877.432
2127324.0,1769235877.471
2127865.0,1769235877.511
2128515.0,1769235877.55
2129104.0,1769235877.59
2130500.0,1769235877.631
2132040.0,1769235877.671
2132356.0,1769235877.71
2130918.0,1769235877.751
2128154.0,1769235877.792
2126612.0,1769235877.832
2125705.0,1769235877.869
2125539.0,1769235877.911
2125873.0,1769235877.95
2126687.0,1769235877.99
2127456.0,1769235878.032
2128791.0,1769235878.071
2129474.0,1769235878.111
2130721.0,1769235878.15
2132233.0,1769235878.19
2134206.0,1769235878.231
2135570.0,1769235878.271
2136845.0,1769235878.31
2136579.0,1769235878.35
2134481.0,1769235878.391
2132165.0,1769235878.431
2130978.0,1769235878.471
2130120.0,1769235878.512
2129783.0,1769235878.551
2130027.0,1769235878.592
2130524.0,1769235878.633
2131052.0,1769235878.67
2132102.0,1769235878.751
2131242.0,1769235878.71
2132964.0,1769235878.791
2133925.0,1769235878.832
2134860.0,1769235878.872
2136407.0,1769235878.911
2136704.0,1769235878.952
2134670.0,1769235878.991
2132202.0,1769235879.031
2129224.0,1769235879.112
2130355.0,1769235879.07
2128475.0,1769235879.151
2128512.0,1769235879.191
2128579.0,1769235879.233
2129268.0,1769235879.272
2129840.0,1769235879.31
2130597.0,1769235879.352
2133609.0,1769235879.472
2131523.0,1769235879.391
2135011.0,1769235879.512
2136045.0,1769235879.552
2135273.0,1769235879.593
2133116.0,1769235879.631
2132146.0,1769235879.432
2129138.0,1769235879.751
2128933.0,1769235879.792
2131153.0,1769235879.671
2129675.0,1769235879.712
2129329.0,1769235879.833
2129608.0,1769235879.872
2131149.0,1769235879.952
2130269.0,1769235879.912
2131937.0,1769235879.991
2133101.0,1769235880.032
2134657.0,1769235880.072
2136158.0,1769235880.112
2137825.0,1769235880.152
2137963.0,1769235880.193
2135859.0,1769235880.233
2134053.0,1769235880.273
2133296.0,1769235880.312
2132850.0,1769235880.351
2132513.0,1769235880.391
2132953.0,1769235880.433
2134037.0,1769235880.512
2133690.0,1769235880.472
2134825.0,1769235880.553
2135508.0,1769235880.593
2136374.0,1769235880.634
2137770.0,1769235880.672
2138810.0,1769235880.713
2140200.0,1769235880.75
2140283.0,1769235880.792
2138348.0,1769235880.832
2135963.0,1769235880.871
2134338.0,1769235880.912
2133107.0,1769235880.951
2132471.0,1769235880.992
2132628.0,1769235881.034
2133057.0,1769235881.113
2132677.0,1769235881.072
2133459.0,1769235881.154
2134065.0,1769235881.193
2134944.0,1769235881.232
2135701.0,1769235881.273
2136588.0,1769235881.312
2137691.0,1769235881.352
2138550.0,1769235881.393
2136518.0,1769235881.433
2134132.0,1769235881.473
2132041.0,1769235881.514
2130296.0,1769235881.553
2128924.0,1769235881.591
2128124.0,1769235881.633
2128395.0,1769235881.672
2128551.0,1769235881.712
2130334.0,1769235881.874
2131254.0,1769235881.914
2133165.0,1769235881.993
2131995.0,1769235881.952
2128775.0,1769235881.753
2129222.0,1769235881.793
2129155.0,1769235881.834
2129277.0,1769235882.114
2132336.0,1769235882.072
2126772.0,1769235882.153
2133902.0,1769235882.033
2124757.0,1769235882.193
2123172.0,1769235882.235
2122466.0,1769235882.274
2123054.0,1769235882.319
2123299.0,1769235882.36
2123647.0,1769235882.399
2123959.0,1769235882.44
2124745.0,1769235882.48
2126662.0,1769235882.559
2125333.0,1769235882.519
2127357.0,1769235882.6
2128785.0,1769235882.64
2129152.0,1769235882.679
2126671.0,1769235882.72
2124550.0,1769235882.759
2122993.0,1769235882.799
2122122.0,1769235882.841
2121590.0,1769235882.88
2122521.0,1769235882.92
2123270.0,1769235882.961
2123585.0,1769235883.0
2124196.0,1769235883.04
2125272.0,1769235883.12
2124526.0,1769235883.081
2126171.0,1769235883.16
2128335.0,1769235883.241
2127186.0,1769235883.201
2128205.0,1769235883.28
2125999.0,1769235883.321
2123263.0,1769235883.36
2121256.0,1769235883.4
2120352.0,1769235883.442
2119583.0,1769235883.48
2119930.0,1769235883.521
2119914.0,1769235883.562
2119902.0,1769235883.601
2119990.0,1769235883.641
2120631.0,1769235883.682
2122038.0,1769235883.721
2123175.0,1769235883.761
2124706.0,1769235883.802
2126170.0,1769235883.842
2126483.0,1769235883.881
2124779.0,1769235883.922
2122548.0,1769235883.961
2120485.0,1769235884.001
2119012.0,1769235884.043
2117915.0,1769235884.081
2118270.0,1769235884.122
2119389.0,1769235884.163
2119460.0,1769235884.202
2119798.0,1769235884.242
2120519.0,1769235884.283
2121673.0,1769235884.322
2122471.0,1769235884.362
2123443.0,1769235884.403
2124554.0,1769235884.443
2125654.0,1769235884.482
2124601.0,1769235884.523
2121889.0,1769235884.562
2119740.0,1769235884.602
2118498.0,1769235884.644
2117399.0,1769235884.682
2116905.0,1769235884.722
2117380.0,1769235884.763
2118175.0,1769235884.802
2118520.0,1769235884.843
2119089.0,1769235884.884
2119746.0,1769235884.923
2120636.0,1769235884.963
2121372.0,1769235885.004
2122747.0,1769235885.042
2123611.0,1769235885.078
2123387.0,1769235885.12
2120403.0,1769235885.159
2118543.0,1769235885.199
2117045.0,1769235885.241
2115906.0,1769235885.28
2115740.0,1769235885.32
2116264.0,1769235885.361
2116699.0,1769235885.4
2117117.0,1769235885.439
2117570.0,1769235885.48
2118431.0,1769235885.519
2119539.0,1769235885.559
2120549.0,1769235885.601
2122015.0,1769235885.64
2123562.0,1769235885.68
2123661.0,1769235885.721
2121901.0,1769235885.761
2120868.0,1769235885.799
2119756.0,1769235885.841
2119883.0,1769235885.879
2120068.0,1769235885.92
2121083.0,1769235885.961
2122257.0,1769235886.0
2123087.0,1769235886.041
2123953.0,1769235886.081
2125188.0,1769235886.121
2126585.0,1769235886.161
2128314.0,1769235886.2
2130234.0,1769235886.24
2131389.0,1769235886.279
2131199.0,1769235886.321
2129036.0,1769235886.36
2127861.0,1769235886.4
2127304.0,1769235886.442
2126560.0,1769235886.481
2126847.0,1769235886.521
2127645.0,1769235886.56
2129021.0,1769235886.599
2129527.0,1769235886.64
2130394.0,1769235886.681
2131408.0,1769235886.72
2132813.0,1769235886.76
2134073.0,1769235886.802
2135601.0,1769235886.842
2136865.0,1769235886.879
2137424.0,1769235886.921
2135707.0,1769235886.96
2133414.0,1769235887.0
2131831.0,1769235887.042
2130087.0,1769235887.081
2129039.0,1769235887.121
2129565.0,1769235887.162
2129183.0,1769235887.201
2129069.0,1769235887.24
2129084.0,1769235887.281
2129019.0,1769235887.32
2129680.0,1769235887.36
