bvp,time
133.79,1769235689.84375
130.65,1769235689.859375
123.42,1769235689.875
111.21,1769235689.890625
95.09,1769235689.90625
77.43,1769235689.921875
60.91,1769235689.9375
47.28,1769235689.953125
36.79,1769235689.96875
28.09,1769235689.984375
18.74,1769235690.0
5.95,1769235690.015625
-12.76,1769235690.03125
-38.81,1769235690.046875
-71.88,1769235690.0625
-109.41,1769235690.078125
-146.47,1769235690.09375
-176.52,1769235690.109375
-192.91,1769235690.125
-190.94,1769235690.140625
-169.46,1769235690.15625
-131.35,1769235690.171875
-82.58,1769235690.1875
-30.27,1769235690.203125
19.35,1769235690.21875
62.13,1769235690.234375
96.17,1769235690.25
120.87,1769235690.265625
136.12,1769235690.28125
141.8,1769235690.296875
138.14,1769235690.3125
126.37,1769235690.328125
109.06,1769235690.34375
89.63,1769235690.359375
71.38,1769235690.375
56.31,1769235690.390625
44.62,1769235690.40625
35.01,1769235690.421875
25.67,1769235690.4375
15.42,1769235690.453125
4.31,1769235690.46875
-6.6,1769235690.484375
-15.98,1769235690.5
-23.17,1769235690.515625
-28.71,1769235690.53125
-34.31,1769235690.546875
-42.27,1769235690.5625
-54.76,1769235690.578125
-73.11,1769235690.59375
-97.32,1769235690.609375
-125.62,1769235690.625
-154.46,1769235690.640625
-178.77,1769235690.65625
-192.93,1769235690.671875
-192.2,1769235690.6875
-174.29,1769235690.703125
-140.24,1769235690.71875
-94.31,1769235690.734375
-42.77,1769235690.75
7.97,1769235690.765625
52.9,1769235690.78125
89.17,1769235690.796875
115.76,1769235690.8125
132.64,1769235690.828125
140.1,1769235690.84375
138.59,1769235690.859375
129.02,1769235690.875
113.1,1769235690.890625
93.3,1769235690.90625
72.28,1769235690.921875
52.04,1769235690.9375
33.47,1769235690.953125
16.31,1769235690.96875
-0.16,1769235690.984375
-16.4,1769235691.0
-32.13,1769235691.015625
-46.41,1769235691.03125
-58.27,1769235691.046875
-67.41,1769235691.0625
-74.65,1769235691.078125
-81.82,1769235691.09375
-91.31,1769235691.109375
-105.28,1769235691.125
-124.86,1769235691.140625
-149.58,1769235691.15625
-176.93,1769235691.171875
-202.55,1769235691.1875
-220.86,1769235691.203125
-226.35,1769235691.21875
-215.11,1769235691.234375
-186.13,1769235691.25
-141.87,1769235691.265625
-87.61,1769235691.28125
-30.1,1769235691.296875
24.37,1769235691.3125
71.22,1769235691.328125
108.21,1769235691.34375
134.92,1769235691.359375
152.0,1769235691.375
160.37,1769235691.390625
160.91,1769235691.40625
154.58,1769235691.421875
142.72,1769235691.4375
127.11,1769235691.453125
109.77,1769235691.46875
92.5,1769235691.484375
76.45,1769235691.5
61.94,1769235691.515625
48.61,1769235691.53125
35.84,1769235691.546875
23.19,1769235691.5625
10.56,1769235691.578125
-1.76,1769235691.59375
-13.49,1769235691.609375
-24.6,1769235691.625
-35.64,1769235691.640625
-47.79,1769235691.65625
-62.62,1769235691.671875
-81.54,1769235691.6875
-105.05,1769235691.703125
-131.91,1769235691.71875
-158.81,1769235691.734375
-180.62,1769235691.75
-191.58,1769235691.765625
-186.92,1769235691.78125
-164.42,1769235691.796875
-125.25,1769235691.8125
-73.71,1769235691.828125
-16.02,1769235691.84375
41.4,1769235691.859375
93.34,1769235691.875
136.51,1769235691.890625
169.47,1769235691.90625
192.12,1769235691.921875
205.17,1769235691.9375
209.95,1769235691.953125
208.41,1769235691.96875
203.19,1769235691.984375
197.41,1769235692.0
194.09,1769235692.015625
195.55,1769235692.03125
202.68,1769235692.046875
214.83,1769235692.0625
230.1,1769235692.078125
246.05,1769235692.09375
260.5,1769235692.109375
271.94,1769235692.125
279.49,1769235692.140625
282.5,1769235692.15625
280.21,1769235692.171875
271.78,1769235692.1875
256.67,1769235692.203125
235.34,1769235692.21875
209.46,1769235692.234375
181.72,1769235692.25
154.91,1769235692.265625
130.88,1769235692.28125
109.9,1769235692.296875
90.8,1769235692.3125
71.54,1769235692.328125
50.2,1769235692.34375
25.51,1769235692.359375
-3.29,1769235692.375
-36.43,1769235692.390625
-73.25,1769235692.40625
-111.23,1769235692.421875
-145.52,1769235692.4375
-169.74,1769235692.453125
-178.42,1769235692.46875
-170.16,1769235692.484375
-149.39,1769235692.5
-125.6,1769235692.515625
-109.87,1769235692.53125
-110.54,1769235692.546875
-130.46,1769235692.5625
-167.27,1769235692.578125
-216.35,1769235692.59375
-273.84,1769235692.609375
-337.68,1769235692.625
-405.91,1769235692.640625
-473.96,1769235692.65625
-533.44,1769235692.671875
-573.96,1769235692.6875
-587.28,1769235692.703125
-571.38,1769235692.71875
-531.87,1769235692.734375
-479.81,1769235692.75
-427.41,1769235692.765625
-383.84,1769235692.78125
-353.08,1769235692.796875
-334.02,1769235692.8125
-322.65,1769235692.828125
-314.13,1769235692.84375
-304.22,1769235692.859375
-289.96,1769235692.875
-269.72,1769235692.890625
-243.1,1769235692.90625
-210.87,1769235692.921875
-174.57,1769235692.9375
-135.94,1769235692.953125
-96.31,1769235692.96875
-56.41,1769235692.984375
-16.22,1769235693.0
24.72,1769235693.015625
66.91,1769235693.03125
110.4,1769235693.046875
154.23,1769235693.0625
196.18,1769235693.078125
232.93,1769235693.09375
260.83,1769235693.109375
277.12,1769235693.125
281.02,1769235693.140625
273.97,1769235693.15625
259.17,1769235693.171875
240.24,1769235693.1875
220.05,1769235693.203125
200.22,1769235693.21875
181.24,1769235693.234375
163.09,1769235693.25
145.81,1769235693.265625
129.55,1769235693.28125
114.3,1769235693.296875
99.48,1769235693.3125
83.82,1769235693.328125
65.62,1769235693.34375
43.34,1769235693.359375
16.17,1769235693.375
-15.38,1769235693.390625
-49.08,1769235693.40625
-81.09,1769235693.421875
-106.56,1769235693.4375
-120.78,1769235693.453125
-120.45,1769235693.46875
-104.75,1769235693.484375
-75.64,1769235693.5
-37.32,1769235693.515625
5.02,1769235693.53125
46.62,1769235693.546875
84.06,1769235693.5625
115.5,1769235693.578125
140.24,1769235693.59375
157.99,1769235693.609375
168.45,1769235693.625
171.35,1769235693.640625
166.88,1769235693.65625
156.13,1769235693.671875
141.19,1769235693.6875
124.72,1769235693.703125
109.09,1769235693.71875
95.68,1769235693.734375
84.48,1769235693.75
74.5,1769235693.765625
64.41,1769235693.78125
53.5,1769235693.796875
42.04,1769235693.8125
31.16,1769235693.828125
22.18,1769235693.84375
15.74,1769235693.859375
11.26,1769235693.875
6.97,1769235693.890625
0.5,1769235693.90625
-10.26,1769235693.921875
-26.35,1769235693.9375
-47.29,1769235693.953125
-70.99,1769235693.96875
-94.02,1769235693.984375
-112.1,1769235694.0
-120.85,1769235694.015625
-116.77,1769235694.03125
-98.31,1769235694.046875
-66.52,1769235694.0625
-25.08,1769235694.078125
20.68,1769235694.09375
65.35,1769235694.109375
104.88,1769235694.125
137.35,1769235694.140625
162.67,1769235694.15625
181.57,1769235694.171875
194.62,1769235694.1875
201.75,1769235694.203125
202.56,1769235694.21875
197.18,1769235694.234375
186.87,1769235694.25
174.21,1769235694.265625
162.58,1769235694.28125
155.24,1769235694.296875
154.35,1769235694.3125
160.25,1769235694.328125
171.25,1769235694.34375
184.01,1769235694.359375
194.44,1769235694.375
198.78,1769235694.390625
194.69,1769235694.40625
181.68,1769235694.421875
161.04,1769235694.4375
135.1,1769235694.453125
106.2,1769235694.46875
76.14,1769235694.484375
45.83,1769235694.5
15.51,1769235694.515625
-14.96,1769235694.53125
-46.13,1769235694.546875
-79.32,1769235694.5625
-116.89,1769235694.578125
-161.77,1769235694.59375
-215.89,1769235694.609375
-278.21,1769235694.625
-343.4,1769235694.640625
-402.33,1769235694.65625
-444.64,1769235694.671875
-462.36,1769235694.6875
-452.75,1769235694.703125
-419.01,1769235694.71875
-368.77,1769235694.734375
-311.03,1769235694.75
-253.67,1769235694.765625
-202.04,1769235694.78125
-159.1,1769235694.796875
-126.06,1769235694.8125
-102.84,1769235694.828125
-87.99,1769235694.84375
-78.64,1769235694.859375
-70.91,1769235694.875
-61.12,1769235694.890625
-47.22,1769235694.90625
-29.55,1769235694.921875
-10.5,1769235694.9375
6.7,1769235694.953125
19.3,1769235694.96875
26.03,1769235694.984375
27.16,1769235695.0
23.83,1769235695.015625
17.27,1769235695.03125
8.12,1769235695.046875
-3.75,1769235695.0625
-18.85,1769235695.078125
-37.32,1769235695.09375
-58.12,1769235695.109375
-78.57,1769235695.125
-94.58,1769235695.140625
-101.65,1769235695.15625
-96.17,1769235695.171875
-76.73,1769235695.1875
-44.75,1769235695.203125
-4.05,1769235695.21875
40.31,1769235695.234375
83.58,1769235695.25
122.47,1769235695.265625
155.52,1769235695.28125
182.62,1769235695.296875
204.1,1769235695.3125
219.97,1769235695.328125
229.62,1769235695.34375
232.05,1769235695.359375
226.55,1769235695.375
213.25,1769235695.390625
193.4,1769235695.40625
169.2,1769235695.421875
143.22,1769235695.4375
117.73,1769235695.453125
94.19,1769235695.46875
73.14,1769235695.484375
54.53,1769235695.5
38.1,1769235695.515625
23.83,1769235695.53125
11.94,1769235695.546875
2.53,1769235695.5625
-4.74,1769235695.578125
-11.05,1769235695.59375
-18.23,1769235695.609375
-28.35,1769235695.625
-43.11,1769235695.640625
-63.3,1769235695.65625
-88.38,1769235695.671875
-116.34,1769235695.6875
-143.68,1769235695.703125
-165.83,1769235695.71875
-177.91,1769235695.734375
-176.02,1769235695.75
-158.56,1769235695.765625
-126.92,1769235695.78125
-85.3,1769235695.796875
-39.37,1769235695.8125
5.45,1769235695.828125
45.53,1769235695.84375
79.44,1769235695.859375
107.24,1769235695.875
129.35,1769235695.890625
145.58,1769235695.90625
155.02,1769235695.921875
156.79,1769235695.9375
150.98,1769235695.953125
139.24,1769235695.96875
124.42,1769235695.984375
109.59,1769235696.0
96.97,1769235696.015625
87.24,1769235696.03125
79.58,1769235696.046875
72.42,1769235696.0625
64.44,1769235696.078125
55.13,1769235696.09375
45.03,1769235696.109375
35.19,1769235696.125
26.53,1769235696.140625
19.16,1769235696.15625
12.16,1769235696.171875
3.96,1769235696.1875
-7.18,1769235696.203125
-22.5,1769235696.21875
-42.3,1769235696.234375
-65.75,1769235696.25
-90.86,1769235696.265625
-114.5,1769235696.28125
-132.62,1769235696.296875
-140.95,1769235696.3125
-135.93,1769235696.328125
-115.91,1769235696.34375
-81.87,1769235696.359375
-37.52,1769235696.375
11.66,1769235696.390625
59.9,1769235696.40625
102.64,1769235696.421875
137.29,1769235696.4375
163.2,1769235696.453125
181.03,1769235696.46875
191.94,1769235696.484375
197.18,1769235696.5
198.0,1769235696.515625
195.73,1769235696.53125
191.88,1769235696.546875
187.99,1769235696.5625
185.34,1769235696.578125
184.74,1769235696.59375
186.33,1769235696.609375
189.55,1769235696.625
193.09,1769235696.640625
195.25,1769235696.65625
194.09,1769235696.671875
188.01,1769235696.6875
176.05,1769235696.703125
158.18,1769235696.71875
135.09,1769235696.734375
107.95,1769235696.75
78.16,1769235696.765625
47.36,1769235696.78125
17.49,1769235696.796875
-9.58,1769235696.8125
-32.6,1769235696.828125
-51.93,1769235696.84375
-70.21,1769235696.859375
-92.21,1769235696.875
-123.5,1769235696.890625
-167.94,1769235696.90625
-225.14,1769235696.921875
-289.25,1769235696.9375
-349.88,1769235696.953125
-395.06,1769235696.96875
-415.13,1769235696.984375
-405.82,1769235697.0
-369.43,1769235697.015625
-313.65,1769235697.03125
-248.83,1769235697.046875
-184.99,1769235697.0625
-129.64,1769235697.078125
-86.99,1769235697.09375
-58.2,1769235697.109375
-42.24,1769235697.125
-36.73,1769235697.140625
-38.27,1769235697.15625
-42.97,1769235697.171875
-46.96,1769235697.1875
-47.12,1769235697.203125
-41.9,1769235697.21875
-31.61,1769235697.234375
-18.23,1769235697.25
-4.79,1769235697.265625
5.73,1769235697.28125
11.34,1769235697.296875
11.39,1769235697.3125
6.33,1769235697.328125
-3.01,1769235697.34375
-16.29,1769235697.359375
-33.88,1769235697.375
-56.46,1769235697.390625
-83.97,1769235697.40625
-114.53,1769235697.421875
-143.99,1769235697.4375
-166.63,1769235697.453125
-176.65,1769235697.46875
-169.99,1769235697.484375
-145.7,1769235697.5
-106.2,1769235697.515625
-56.57,1769235697.53125
-3.01,1769235697.546875
48.69,1769235697.5625
94.4,1769235697.578125
131.95,1769235697.59375
160.84,1769235697.609375
181.48,1769235697.625
194.52,1769235697.640625
200.4,1769235697.65625
199.47,1769235697.671875
192.25,1769235697.6875
179.91,1769235697.703125
164.34,1769235697.71875
147.86,1769235697.734375
132.49,1769235697.75
119.3,1769235697.765625
108.05,1769235697.78125
97.49,1769235697.796875
86.2,1769235697.8125
73.38,1769235697.828125
59.31,1769235697.84375
45.07,1769235697.859375
31.89,1769235697.875
20.25,1769235697.890625
9.51,1769235697.90625
-1.93,1769235697.921875
-15.98,1769235697.9375
-34.16,1769235697.953125
-57.01,1769235697.96875
-83.92,1769235697.984375
-113.04,1769235698.0
-141.37,1769235698.015625
-164.95,1769235698.03125
-179.36,1769235698.046875
-180.7,1769235698.0625
-166.82,1769235698.078125
-138.36,1769235698.09375
-98.88,1769235698.109375
-54.01,1769235698.125
-9.71,1769235698.140625
29.45,1769235698.15625
61.21,1769235698.171875
85.35,1769235698.1875
102.71,1769235698.203125
114.02,1769235698.21875
119.36,1769235698.234375
118.42,1769235698.25
111.34,1769235698.265625
99.26,1769235698.28125
84.32,1769235698.296875
68.93,1769235698.3125
54.9,1769235698.328125
42.81,1769235698.34375
32.01,1769235698.359375
21.32,1769235698.375
9.89,1769235698.390625
-2.21,1769235698.40625
-13.89,1769235698.421875
-23.65,1769235698.4375
-30.37,1769235698.453125
-33.98,1769235698.46875
-35.71,1769235698.484375
-37.72,1769235698.5
-42.44,1769235698.515625
-51.79,1769235698.53125
-66.62,1769235698.546875
-86.28,1769235698.5625
-108.53,1769235698.578125
-129.68,1769235698.59375
-145.19,1769235698.609375
-150.68,1769235698.625
-143.18,1769235698.640625
-122.22,1769235698.65625
-90.2,1769235698.671875
-51.75,1769235698.6875
-12.32,1769235698.703125
23.53,1769235698.71875
53.2,1769235698.734375
76.23,1769235698.75
93.42,1769235698.765625
105.73,1769235698.78125
113.43,1769235698.796875
116.1,1769235698.8125
113.25,1769235698.828125
105.15,1769235698.84375
93.16,1769235698.859375
79.54,1769235698.875
66.65,1769235698.890625
56.12,1769235698.90625
48.34,1769235698.921875
42.47,1769235698.9375
37.06,1769235698.953125
30.79,1769235698.96875
23.05,1769235698.984375
14.23,1769235699.0
5.29,1769235699.015625
-2.74,1769235699.03125
-9.48,1769235699.046875
-15.43,1769235699.0625
-21.78,1769235699.078125
-29.99,1769235699.09375
-41.12,1769235699.109375
-55.5,1769235699.125
-72.61,1769235699.140625
-90.94,1769235699.15625
-107.89,1769235699.171875
-119.8,1769235699.1875
-122.28,1769235699.203125
-111.21,1769235699.21875
-84.22,1769235699.234375
-41.82,1769235699.25
12.28,1769235699.265625
72.26,1769235699.28125
132.08,1769235699.296875
187.21,1769235699.3125
235.2,1769235699.328125
275.0,1769235699.34375
305.63,1769235699.359375
325.37,1769235699.375
332.06,1769235699.390625
324.4,1769235699.40625
303.3,1769235699.421875
272.22,1769235699.4375
236.23,1769235699.453125
200.01,1769235699.46875
166.17,1769235699.484375
134.54,1769235699.5
102.73,1769235699.515625
67.6,1769235699.53125
26.76,1769235699.546875
-20.93,1769235699.5625
-75.47,1769235699.578125
-136.35,1769235699.59375
-202.71,1769235699.609375
-272.71,1769235699.625
-342.79,1769235699.640625
-407.4,1769235699.65625
-460.01,1769235699.671875
-495.11,1769235699.6875
-510.28,1769235699.703125
-506.95,1769235699.71875
-489.46,1769235699.734375
-462.94,1769235699.75
-431.19,1769235699.765625
-395.94,1769235699.78125
-357.41,1769235699.796875
-315.83,1769235699.8125
-272.36,1769235699.828125
-228.92,1769235699.84375
-187.11,1769235699.859375
-147.02,1769235699.875
-106.91,1769235699.890625
-64.03,1769235699.90625
-16.12,1769235699.921875
37.15,1769235699.9375
93.49,1769235699.953125
148.15,1769235699.96875
195.28,1769235699.984375
229.76,1769235700.0
248.93,1769235700.015625
253.53,1769235700.03125
247.37,1769235700.046875
235.68,1769235700.0625
223.05,1769235700.078125
211.84,1769235700.09375
201.83,1769235700.109375
191.32,1769235700.125
178.75,1769235700.140625
163.94,1769235700.15625
148.19,1769235700.171875
133.35,1769235700.1875
120.51,1769235700.203125
109.05,1769235700.21875
96.89,1769235700.234375
81.28,1769235700.25
60.17,1769235700.265625
33.21,1769235700.28125
2.27,1769235700.296875
-28.75,1769235700.3125
-54.77,1769235700.328125
-70.73,1769235700.34375
-73.03,1769235700.359375
-60.65,1769235700.375
