bvp,time
-1.5,1660301783.796875
-1.47,1660301783.8125
-2.0,1660301783.828125
-2.64,1660301783.84375
-2.77,1660301783.859375
-1.92,1660301783.875
-0.03,1660301783.890625
2.64,1660301783.90625
5.61,1660301783.921875
8.53,1660301783.9375
11.25,1660301783.953125
13.86,1660301783.96875
16.51,1660301783.984375
19.2,1660301784.0
21.74,1660301784.015625
23.83,1660301784.03125
25.21,1660301784.046875
25.83,1660301784.0625
25.81,1660301784.078125
25.38,1660301784.09375
24.71,1660301784.109375
23.85,1660301784.125
22.76,1660301784.140625
21.44,1660301784.15625
20.01,1660301784.171875
18.72,1660301784.1875
17.87,1660301784.203125
17.65,1660301784.21875
18.02,1660301784.234375
18.69,1660301784.25
19.22,1660301784.265625
19.23,1660301784.28125
18.47,1660301784.296875
16.98,1660301784.3125
14.97,1660301784.328125
12.78,1660301784.34375
10.72,1660301784.359375
9.08,1660301784.375
8.1,1660301784.390625
7.92,1660301784.40625
8.61,1660301784.421875
10.08,1660301784.4375
12.06,1660301784.453125
14.16,1660301784.46875
15.94,1660301784.484375
17.08,1660301784.5
17.42,1660301784.515625
16.98,1660301784.53125
15.91,1660301784.546875
14.43,1660301784.5625
12.72,1660301784.578125
10.98,1660301784.59375
9.4,1660301784.609375
8.16,1660301784.625
7.4,1660301784.640625
7.18,1660301784.65625
7.41,1660301784.671875
7.88,1660301784.6875
8.42,1660301784.703125
8.83,1660301784.71875
9.04,1660301784.734375
8.99,1660301784.75
8.71,1660301784.765625
8.15,1660301784.78125
7.27,1660301784.796875
6.04,1660301784.8125
4.45,1660301784.828125
2.54,1660301784.84375
0.41,1660301784.859375
-1.85,1660301784.875
-4.17,1660301784.890625
-6.45,1660301784.90625
-8.65,1660301784.921875
-10.73,1660301784.9375
-12.72,1660301784.953125
-14.67,1660301784.96875
-16.62,1660301784.984375
-18.59,1660301785.0
-20.49,1660301785.015625
-22.28,1660301785.03125
-23.95,1660301785.046875
-25.63,1660301785.0625
-27.46,1660301785.078125
-29.5,1660301785.09375
-31.6,1660301785.109375
-33.37,1660301785.125
-34.32,1660301785.140625
-34.01,1660301785.15625
-32.29,1660301785.171875
-29.31,1660301785.1875
-25.48,1660301785.203125
-21.3,1660301785.21875
-17.16,1660301785.234375
-13.33,1660301785.25
-9.94,1660301785.265625
-7.04,1660301785.28125
-4.67,1660301785.296875
-2.82,1660301785.3125
-1.48,1660301785.328125
-0.54,1660301785.34375
0.17,1660301785.359375
0.87,1660301785.375
1.75,1660301785.390625
2.96,1660301785.40625
4.52,1660301785.421875
6.36,1660301785.4375
8.28,1660301785.453125
10.08,1660301785.46875
11.56,1660301785.484375
12.62,1660301785.5
13.26,1660301785.515625
13.53,1660301785.53125
13.5,1660301785.546875
13.24,1660301785.5625
12.73,1660301785.578125
11.91,1660301785.59375
10.7,1660301785.609375
9.09,1660301785.625
7.12,1660301785.640625
4.91,1660301785.65625
2.62,1660301785.671875
0.37,1660301785.6875
-1.8,1660301785.703125
-3.93,1660301785.71875
-6.05,1660301785.734375
-8.19,1660301785.75
-10.26,1660301785.765625
-12.12,1660301785.78125
-13.62,1660301785.796875
-14.73,1660301785.8125
-15.55,1660301785.828125
-16.36,1660301785.84375
-17.42,1660301785.859375
-18.86,1660301785.875
-20.58,1660301785.890625
-22.19,1660301785.90625
-23.16,1660301785.921875
-22.98,1660301785.9375
-21.32,1660301785.953125
-18.15,1660301785.96875
-13.73,1660301785.984375
-8.59,1660301786.0
-3.35,1660301786.015625
1.4,1660301786.03125
5.22,1660301786.046875
7.91,1660301786.0625
9.5,1660301786.078125
10.2,1660301786.09375
10.28,1660301786.109375
10.04,1660301786.125
9.66,1660301786.140625
9.28,1660301786.15625
9.01,1660301786.171875
8.98,1660301786.1875
9.34,1660301786.203125
10.15,1660301786.21875
11.39,1660301786.234375
12.86,1660301786.25
14.26,1660301786.265625
15.31,1660301786.28125
15.86,1660301786.296875
15.92,1660301786.3125
15.61,1660301786.328125
15.12,1660301786.34375
14.58,1660301786.359375
14.01,1660301786.375
13.39,1660301786.390625
12.65,1660301786.40625
11.8,1660301786.421875
10.88,1660301786.4375
9.98,1660301786.453125
9.19,1660301786.46875
8.55,1660301786.484375
8.05,1660301786.5
7.66,1660301786.515625
7.27,1660301786.53125
6.74,1660301786.546875
5.91,1660301786.5625
4.62,1660301786.578125
2.77,1660301786.59375
0.37,1660301786.609375
-2.45,1660301786.625
-5.43,1660301786.640625
-8.25,1660301786.65625
-10.58,1660301786.671875
-12.11,1660301786.6875
-12.61,1660301786.703125
-11.96,1660301786.71875
-10.17,1660301786.734375
-7.46,1660301786.75
-4.25,1660301786.765625
-0.99,1660301786.78125
1.88,1660301786.796875
4.11,1660301786.8125
5.7,1660301786.828125
6.78,1660301786.84375
7.57,1660301786.859375
8.22,1660301786.875
8.76,1660301786.890625
9.19,1660301786.90625
9.52,1660301786.921875
9.87,1660301786.9375
10.4,1660301786.953125
11.32,1660301786.96875
12.74,1660301786.984375
14.6,1660301787.0
16.69,1660301787.015625
18.69,1660301787.03125
20.22,1660301787.046875
20.99,1660301787.0625
20.87,1660301787.078125
19.92,1660301787.09375
18.37,1660301787.109375
16.53,1660301787.125
14.62,1660301787.140625
12.77,1660301787.15625
10.98,1660301787.171875
9.19,1660301787.1875
7.39,1660301787.203125
5.64,1660301787.21875
3.99,1660301787.234375
2.5,1660301787.25
1.15,1660301787.265625
-0.06,1660301787.28125
-1.17,1660301787.296875
-2.26,1660301787.3125
-3.43,1660301787.328125
-4.88,1660301787.34375
-6.85,1660301787.359375
-9.51,1660301787.375
-12.79,1660301787.390625
-16.34,1660301787.40625
-19.52,1660301787.421875
-21.66,1660301787.4375
-22.24,1660301787.453125
-21.14,1660301787.46875
-18.65,1660301787.484375
-15.38,1660301787.5
-12.03,1660301787.515625
-9.19,1660301787.53125
-7.17,1660301787.546875
-6.01,1660301787.5625
-5.56,1660301787.578125
-5.5,1660301787.59375
-5.51,1660301787.609375
-5.28,1660301787.625
-4.6,1660301787.640625
-3.4,1660301787.65625
-1.77,1660301787.671875
0.07,1660301787.6875
1.88,1660301787.703125
3.46,1660301787.71875
4.79,1660301787.734375
5.97,1660301787.75
7.15,1660301787.765625
8.33,1660301787.78125
9.32,1660301787.796875
9.78,1660301787.8125
9.38,1660301787.828125
7.98,1660301787.84375
5.73,1660301787.859375
3.08,1660301787.875
0.51,1660301787.890625
-1.62,1660301787.90625
-3.23,1660301787.921875
-4.47,1660301787.9375
-5.57,1660301787.953125
-6.69,1660301787.96875
-7.82,1660301787.984375
-8.82,1660301788.0
-9.56,1660301788.015625
-10.02,1660301788.03125
-10.31,1660301788.046875
-10.65,1660301788.0625
-11.27,1660301788.078125
-12.32,1660301788.09375
-13.81,1660301788.109375
-15.6,1660301788.125
-17.43,1660301788.140625
-18.91,1660301788.15625
-19.68,1660301788.171875
-19.43,1660301788.1875
-18.03,1660301788.203125
-15.53,1660301788.21875
-12.19,1660301788.234375
-8.4,1660301788.25
-4.57,1660301788.265625
-1.07,1660301788.28125
1.89,1660301788.296875
4.2,1660301788.3125
5.87,1660301788.328125
6.96,1660301788.34375
7.54,1660301788.359375
7.68,1660301788.375
7.41,1660301788.390625
6.82,1660301788.40625
6.04,1660301788.421875
5.28,1660301788.4375
4.75,1660301788.453125
4.57,1660301788.46875
4.76,1660301788.484375
5.22,1660301788.5
5.79,1660301788.515625
6.32,1660301788.53125
6.72,1660301788.546875
6.91,1660301788.5625
6.88,1660301788.578125
6.66,1660301788.59375
6.35,1660301788.609375
6.07,1660301788.625
5.96,1660301788.640625
6.05,1660301788.65625
6.27,1660301788.671875
6.43,1660301788.6875
6.32,1660301788.703125
5.8,1660301788.71875
4.88,1660301788.734375
3.67,1660301788.75
2.39,1660301788.765625
1.22,1660301788.78125
0.24,1660301788.796875
-0.54,1660301788.8125
-1.26,1660301788.828125
-2.16,1660301788.84375
-3.5,1660301788.859375
-5.43,1660301788.875
-7.94,1660301788.890625
-10.79,1660301788.90625
-13.51,1660301788.921875
-15.61,1660301788.9375
-16.61,1660301788.953125
-16.28,1660301788.96875
-14.62,1660301788.984375
-11.85,1660301789.0
-8.36,1660301789.015625
-4.58,1660301789.03125
-0.98,1660301789.046875
2.05,1660301789.0625
4.24,1660301789.078125
5.51,1660301789.09375
6.0,1660301789.109375
6.06,1660301789.125
6.06,1660301789.140625
6.28,1660301789.15625
6.82,1660301789.171875
7.61,1660301789.1875
8.51,1660301789.203125
9.47,1660301789.21875
10.47,1660301789.234375
11.54,1660301789.25
12.65,1660301789.265625
13.65,1660301789.28125
14.32,1660301789.296875
14.47,1660301789.3125
14.01,1660301789.328125
13.01,1660301789.34375
11.62,1660301789.359375
9.98,1660301789.375
8.14,1660301789.390625
6.13,1660301789.40625
3.94,1660301789.421875
1.61,1660301789.4375
-0.73,1660301789.453125
-2.9,1660301789.46875
-4.72,1660301789.484375
-6.06,1660301789.5
-6.89,1660301789.515625
-7.33,1660301789.53125
-7.59,1660301789.546875
-7.95,1660301789.5625
-8.62,1660301789.578125
-9.69,1660301789.59375
-11.09,1660301789.609375
-12.65,1660301789.625
-14.14,1660301789.640625
-15.4,1660301789.65625
-16.25,1660301789.671875
-16.54,1660301789.6875
-16.08,1660301789.703125
-14.65,1660301789.71875
-12.19,1660301789.734375
-8.82,1660301789.75
-4.9,1660301789.765625
-0.89,1660301789.78125
2.77,1660301789.796875
5.83,1660301789.8125
8.27,1660301789.828125
10.2,1660301789.84375
11.79,1660301789.859375
13.06,1660301789.875
13.99,1660301789.890625
14.52,1660301789.90625
14.65,1660301789.921875
14.47,1660301789.9375
14.12,1660301789.953125
13.77,1660301789.96875
13.52,1660301789.984375
13.43,1660301790.0
13.48,1660301790.015625
13.6,1660301790.03125
13.66,1660301790.046875
13.53,1660301790.0625
13.11,1660301790.078125
12.37,1660301790.09375
11.44,1660301790.109375
10.54,1660301790.125
9.91,1660301790.140625
9.68,1660301790.15625
9.83,1660301790.171875
10.08,1660301790.1875
10.08,1660301790.203125
9.44,1660301790.21875
7.95,1660301790.234375
5.59,1660301790.25
2.57,1660301790.265625
-0.87,1660301790.28125
-4.47,1660301790.296875
-8.12,1660301790.3125
-11.83,1660301790.328125
-15.71,1660301790.34375
-19.79,1660301790.359375
-23.99,1660301790.375
-28.12,1660301790.390625
-31.86,1660301790.40625
-34.92,1660301790.421875
-37.0,1660301790.4375
-37.83,1660301790.453125
-37.17,1660301790.46875
-34.88,1660301790.484375
-30.97,1660301790.5
-25.73,1660301790.515625
-19.78,1660301790.53125
-13.84,1660301790.546875
-8.56,1660301790.5625
-4.22,1660301790.578125
-0.69,1660301790.59375
2.46,1660301790.609375
5.71,1660301790.625
9.35,1660301790.640625
13.34,1660301790.65625
17.43,1660301790.671875
21.25,1660301790.6875
24.55,1660301790.703125
27.14,1660301790.71875
28.93,1660301790.734375
29.86,1660301790.75
29.92,1660301790.765625
29.14,1660301790.78125
27.71,1660301790.796875
25.91,1660301790.8125
24.0,1660301790.828125
22.13,1660301790.84375
20.28,1660301790.859375
18.36,1660301790.875
16.35,1660301790.890625
14.37,1660301790.90625
12.68,1660301790.921875
11.54,1660301790.9375
11.03,1660301790.953125
11.0,1660301790.96875
11.14,1660301790.984375
11.06,1660301791.0
10.51,1660301791.015625
9.37,1660301791.03125
7.62,1660301791.046875
5.27,1660301791.0625
2.32,1660301791.078125
-1.21,1660301791.09375
-5.2,1660301791.109375
-9.43,1660301791.125
-13.64,1660301791.140625
-17.63,1660301791.15625
-21.37,1660301791.171875
-24.96,1660301791.1875
-28.52,1660301791.203125
-31.99,1660301791.21875
-35.07,1660301791.234375
-37.22,1660301791.25
-37.84,1660301791.265625
-36.57,1660301791.28125
-33.37,1660301791.296875
-28.58,1660301791.3125
-22.8,1660301791.328125
-16.73,1660301791.34375
-11.01,1660301791.359375
-6.08,1660301791.375
-2.22,1660301791.390625
0.49,1660301791.40625
2.13,1660301791.421875
2.86,1660301791.4375
2.89,1660301791.453125
2.45,1660301791.46875
1.76,1660301791.484375
1.08,1660301791.5
0.72,1660301791.515625
1.0,1660301791.53125
2.15,1660301791.546875
4.19,1660301791.5625
6.83,1660301791.578125
9.59,1660301791.59375
11.96,1660301791.609375
13.62,1660301791.625
14.52,1660301791.640625
14.86,1660301791.65625
14.98,1660301791.671875
15.16,1660301791.6875
15.56,1660301791.703125
16.2,1660301791.71875
16.98,1660301791.734375
17.71,1660301791.75
18.19,1660301791.765625
18.17,1660301791.78125
17.48,1660301791.796875
16.06,1660301791.8125
14.01,1660301791.828125
11.56,1660301791.84375
8.96,1660301791.859375
6.37,1660301791.875
3.8,1660301791.890625
1.16,1660301791.90625
-1.64,1660301791.921875
-4.63,1660301791.9375
-7.67,1660301791.953125
-10.51,1660301791.96875
-12.79,1660301791.984375
-14.15,1660301792.0
-14.33,1660301792.015625
-13.25,1660301792.03125
-11.0,1660301792.046875
-7.87,1660301792.0625
-4.23,1660301792.078125
-0.51,1660301792.09375
2.95,1660301792.109375
5.93,1660301792.125
8.33,1660301792.140625
10.12,1660301792.15625
11.3,1660301792.171875
11.85,1660301792.1875
11.73,1660301792.203125
10.96,1660301792.21875
9.59,1660301792.234375
7.77,1660301792.25
5.74,1660301792.265625
3.8,1660301792.28125
2.23,1660301792.296875
1.2,1660301792.3125
0.74,1660301792.328125
0.72,1660301792.34375
0.93,1660301792.359375
1.05,1660301792.375
0.89,1660301792.390625
0.32,1660301792.40625
-0.56,1660301792.421875
-1.57,1660301792.4375
-2.45,1660301792.453125
-2.98,1660301792.46875
-3.05,1660301792.484375
-2.67,1660301792.5
-1.93,1660301792.515625
-1.04,1660301792.53125
-0.21,1660301792.546875
0.39,1660301792.5625
0.61,1660301792.578125
0.38,1660301792.59375
-0.32,1660301792.609375
-1.44,1660301792.625
-2.89,1660301792.640625
-4.57,1660301792.65625
-6.45,1660301792.671875
-8.51,1660301792.6875
-10.76,1660301792.703125
-13.15,1660301792.71875
-15.5,1660301792.734375
-17.45,1660301792.75
-18.56,1660301792.765625
-18.41,1660301792.78125
-16.78,1660301792.796875
-13.79,1660301792.8125
-9.93,1660301792.828125
-5.92,1660301792.84375
-2.42,1660301792.859375
0.18,1660301792.875
1.88,1660301792.890625
2.97,1660301792.90625
3.87,1660301792.921875
4.83,1660301792.9375
5.9,1660301792.953125
6.93,1660301792.96875
7.74,1660301792.984375
8.26,1660301793.0
8.61,1660301793.015625
8.96,1660301793.03125
9.48,1660301793.046875
10.22,1660301793.0625
11.11,1660301793.078125
12.01,1660301793.09375
12.78,1660301793.109375
13.33,1660301793.125
13.65,1660301793.140625
13.75,1660301793.15625
13.65,1660301793.171875
13.35,1660301793.1875
12.89,1660301793.203125
12.27,1660301793.21875
11.59,1660301793.234375
10.95,1660301793.25
10.52,1660301793.265625
10.42,1660301793.28125
10.68,1660301793.296875
11.13,1660301793.3125
11.46,1660301793.328125
11.22,1660301793.34375
10.0,1660301793.359375
7.59,1660301793.375
4.06,1660301793.390625
-0.24,1660301793.40625
-4.88,1660301793.421875
-9.46,1660301793.4375
-13.81,1660301793.453125
-17.94,1660301793.46875
-21.99,1660301793.484375
-25.97,1660301793.5
-29.7,1660301793.515625
-32.75,1660301793.53125
-34.64,1660301793.546875
-35.03,1660301793.5625
-33.79,1660301793.578125
-31.14,1660301793.59375
-27.54,1660301793.609375
-23.53,1660301793.625
-19.6,1660301793.640625
-16.02,1660301793.65625
-12.92,1660301793.671875
-10.23,1660301793.6875
-7.82,1660301793.703125
-5.58,1660301793.71875
-3.46,1660301793.734375
-1.47,1660301793.75
0.35,1660301793.765625
2.04,1660301793.78125
3.73,1660301793.796875
5.7,1660301793.8125
8.18,1660301793.828125
11.24,1660301793.84375
14.67,1660301793.859375
17.99,1660301793.875
20.59,1660301793.890625
21.98,1660301793.90625
21.91,1660301793.921875
20.46,1660301793.9375
17.95,1660301793.953125
14.86,1660301793.96875
11.65,1660301793.984375
8.74,1660301794.0
6.41,1660301794.015625
4.81,1660301794.03125
3.95,1660301794.046875
3.7,1660301794.0625
3.86,1660301794.078125
4.26,1660301794.09375
4.79,1660301794.109375
5.4,1660301794.125
6.05,1660301794.140625
6.61,1660301794.15625
6.86,1660301794.171875
6.56,1660301794.1875
5.49,1660301794.203125
3.6,1660301794.21875
1.01,1660301794.234375
-2.03,1660301794.25
-5.14,1660301794.265625
-7.89,1660301794.28125
-9.82,1660301794.296875
-10.54,1660301794.3125
-9.85,1660301794.328125
-7.84,1660301794.34375
-4.99,1660301794.359375
-2.02,1660301794.375
0.36,1660301794.390625
1.64,1660301794.40625
1.76,1660301794.421875
0.95,1660301794.4375
-0.41,1660301794.453125
-2.14,1660301794.46875
-4.24,1660301794.484375
-6.88,1660301794.5
-10.09,1660301794.515625
-13.54,1660301794.53125
-16.59,1660301794.546875
-18.54,1660301794.5625
-18.94,1660301794.578125
-17.81,1660301794.59375
-15.6,1660301794.609375
-12.94,1660301794.625
-10.36,1660301794.640625
-8.16,1660301794.65625
-6.4,1660301794.671875
-5.06,1660301794.6875
-4.12,1660301794.703125
-3.65,1660301794.71875
-3.7,1660301794.734375
-4.21,1660301794.75
-5.07,1660301794.765625
-6.1,1660301794.78125
-7.17,1660301794.796875
-8.23,1660301794.8125
-9.31,1660301794.828125
-10.38,1660301794.84375
-11.36,1660301794.859375
-12.1,1660301794.875
-12.46,1660301794.890625
-12.36,1660301794.90625
-11.92,1660301794.921875
-11.42,1660301794.9375
-11.23,1660301794.953125
-11.68,1660301794.96875
-12.9,1660301794.984375
-14.75,1660301795.0
-16.85,1660301795.015625
-18.64,1660301795.03125
-19.68,1660301795.046875
-19.66,1660301795.0625
-18.6,1660301795.078125
-16.69,1660301795.09375
-14.3,1660301795.109375
-11.76,1660301795.125
-9.35,1660301795.140625
-7.21,1660301795.15625
-5.41,1660301795.171875
-3.91,1660301795.1875
-2.64,1660301795.203125
-1.48,1660301795.21875
-0.31,1660301795.234375
1.0,1660301795.25
2.62,1660301795.265625
4.67,1660301795.28125
7.22,1660301795.296875
10.27,1660301795.3125
13.69,1660301795.328125
17.34,1660301795.34375
21.0,1660301795.359375
24.46,1660301795.375
27.45,1660301795.390625
29.68,1660301795.40625
30.84,1660301795.421875
30.78,1660301795.4375
29.53,1660301795.453125
27.43,1660301795.46875
24.99,1660301795.484375
22.75,1660301795.5
21.11,1660301795.515625
20.24,1660301795.53125
20.08,1660301795.546875
20.51,1660301795.5625
21.44,1660301795.578125
