bvp,time
27.0,1644481203.125
27.37,1644481203.140625
27.8,1644481203.15625
28.06,1644481203.171875
27.86,1644481203.1875
26.96,1644481203.203125
25.34,1644481203.21875
23.2,1644481203.234375
20.89,1644481203.25
18.8,1644481203.265625
17.13,1644481203.28125
15.82,1644481203.296875
14.63,1644481203.3125
13.27,1644481203.328125
11.62,1644481203.34375
9.75,1644481203.359375
7.87,1644481203.375
6.17,1644481203.390625
4.63,1644481203.40625
3.07,1644481203.421875
1.18,1644481203.4375
-1.21,1644481203.453125
-4.12,1644481203.46875
-7.31,1644481203.484375
-10.44,1644481203.5
-13.23,1644481203.515625
-15.64,1644481203.53125
-17.92,1644481203.546875
-20.43,1644481203.5625
-23.59,1644481203.578125
-27.6,1644481203.59375
-32.43,1644481203.609375
-37.78,1644481203.625
-43.17,1644481203.640625
-47.97,1644481203.65625
-51.55,1644481203.671875
-53.29,1644481203.6875
-52.73,1644481203.703125
-49.64,1644481203.71875
-44.21,1644481203.734375
-37.03,1644481203.75
-29.07,1644481203.765625
-21.37,1644481203.78125
-14.81,1644481203.796875
-9.73,1644481203.8125
-5.97,1644481203.828125
-3.02,1644481203.84375
-0.3,1644481203.859375
2.58,1644481203.875
5.61,1644481203.890625
8.63,1644481203.90625
11.33,1644481203.921875
13.55,1644481203.9375
15.22,1644481203.953125
16.41,1644481203.96875
17.16,1644481203.984375
17.57,1644481204.0
17.77,1644481204.015625
17.95,1644481204.03125
18.3,1644481204.046875
18.91,1644481204.0625
19.74,1644481204.078125
20.57,1644481204.09375
21.13,1644481204.109375
21.28,1644481204.125
21.01,1644481204.140625
20.49,1644481204.15625
19.94,1644481204.171875
19.52,1644481204.1875
19.27,1644481204.203125
19.11,1644481204.21875
18.93,1644481204.234375
18.57,1644481204.25
17.96,1644481204.265625
17.06,1644481204.28125
15.91,1644481204.296875
14.62,1644481204.3125
13.32,1644481204.328125
12.07,1644481204.34375
10.81,1644481204.359375
9.42,1644481204.375
7.73,1644481204.390625
5.59,1644481204.40625
2.99,1644481204.421875
-0.01,1644481204.4375
-3.2,1644481204.453125
-6.4,1644481204.46875
-9.46,1644481204.484375
-12.35,1644481204.5
-15.12,1644481204.515625
-17.92,1644481204.53125
-20.92,1644481204.546875
-24.28,1644481204.5625
-28.17,1644481204.578125
-32.68,1644481204.59375
-37.75,1644481204.609375
-42.95,1644481204.625
-47.54,1644481204.640625
-50.49,1644481204.65625
-50.88,1644481204.671875
-48.23,1644481204.6875
-42.69,1644481204.703125
-35.12,1644481204.71875
-26.7,1644481204.734375
-18.57,1644481204.75
-11.52,1644481204.765625
-5.86,1644481204.78125
-1.52,1644481204.796875
1.74,1644481204.8125
4.27,1644481204.828125
6.39,1644481204.84375
8.41,1644481204.859375
10.61,1644481204.875
13.19,1644481204.890625
16.12,1644481204.90625
19.17,1644481204.921875
21.97,1644481204.9375
24.18,1644481204.953125
25.61,1644481204.96875
26.29,1644481204.984375
26.44,1644481205.0
26.39,1644481205.015625
26.37,1644481205.03125
26.53,1644481205.046875
26.85,1644481205.0625
27.24,1644481205.078125
27.55,1644481205.09375
27.62,1644481205.109375
27.35,1644481205.125
26.67,1644481205.140625
25.6,1644481205.15625
24.22,1644481205.171875
22.68,1644481205.1875
21.18,1644481205.203125
19.94,1644481205.21875
19.09,1644481205.234375
18.6,1644481205.25
18.34,1644481205.265625
18.01,1644481205.28125
17.3,1644481205.296875
16.02,1644481205.3125
14.21,1644481205.328125
12.1,1644481205.34375
10.01,1644481205.359375
8.23,1644481205.375
6.88,1644481205.390625
5.86,1644481205.40625
4.93,1644481205.421875
3.83,1644481205.4375
2.35,1644481205.453125
0.42,1644481205.46875
-1.95,1644481205.484375
-4.64,1644481205.5
-7.52,1644481205.515625
-10.45,1644481205.53125
-13.27,1644481205.546875
-15.93,1644481205.5625
-18.49,1644481205.578125
-21.15,1644481205.59375
-24.28,1644481205.609375
-28.28,1644481205.625
-33.37,1644481205.640625
-39.36,1644481205.65625
-45.56,1644481205.671875
-50.89,1644481205.6875
-54.11,1644481205.703125
-54.33,1644481205.71875
-51.22,1644481205.734375
-45.26,1644481205.75
-37.47,1644481205.765625
-29.17,1644481205.78125
-21.5,1644481205.796875
-15.2,1644481205.8125
-10.43,1644481205.828125
-6.96,1644481205.84375
-4.25,1644481205.859375
-1.74,1644481205.875
0.95,1644481205.890625
3.99,1644481205.90625
7.26,1644481205.921875
10.53,1644481205.9375
13.5,1644481205.953125
16.01,1644481205.96875
17.93,1644481205.984375
19.25,1644481206.0
19.97,1644481206.015625
20.11,1644481206.03125
19.82,1644481206.046875
19.34,1644481206.0625
19.01,1644481206.078125
19.13,1644481206.09375
19.76,1644481206.109375
20.68,1644481206.125
21.43,1644481206.140625
21.52,1644481206.15625
20.67,1644481206.171875
18.89,1644481206.1875
16.51,1644481206.203125
13.91,1644481206.21875
11.46,1644481206.234375
9.35,1644481206.25
7.63,1644481206.265625
6.28,1644481206.28125
5.25,1644481206.296875
4.43,1644481206.3125
3.71,1644481206.328125
2.91,1644481206.34375
1.95,1644481206.359375
0.82,1644481206.375
-0.37,1644481206.390625
-1.45,1644481206.40625
-2.3,1644481206.421875
-2.92,1644481206.4375
-3.42,1644481206.453125
-3.99,1644481206.46875
-4.79,1644481206.484375
-5.91,1644481206.5
-7.38,1644481206.515625
-9.15,1644481206.53125
-11.11,1644481206.546875
-13.13,1644481206.5625
-15.05,1644481206.578125
-16.77,1644481206.59375
-18.35,1644481206.609375
-19.97,1644481206.625
-21.99,1644481206.640625
-24.66,1644481206.65625
-28.04,1644481206.671875
-31.79,1644481206.6875
-35.19,1644481206.703125
-37.34,1644481206.71875
-37.44,1644481206.734375
-35.11,1644481206.75
-30.56,1644481206.765625
-24.54,1644481206.78125
-18.05,1644481206.796875
-12.04,1644481206.8125
-7.05,1644481206.828125
-3.2,1644481206.84375
-0.32,1644481206.859375
1.93,1644481206.875
3.83,1644481206.890625
5.54,1644481206.90625
7.18,1644481206.921875
8.81,1644481206.9375
10.45,1644481206.953125
12.04,1644481206.96875
13.45,1644481206.984375
14.53,1644481207.0
15.26,1644481207.015625
15.66,1644481207.03125
15.96,1644481207.046875
16.35,1644481207.0625
16.88,1644481207.078125
17.5,1644481207.09375
18.0,1644481207.109375
18.21,1644481207.125
18.0,1644481207.140625
17.41,1644481207.15625
16.52,1644481207.171875
15.43,1644481207.1875
14.25,1644481207.203125
13.1,1644481207.21875
12.04,1644481207.234375
11.09,1644481207.25
10.16,1644481207.265625
9.05,1644481207.28125
7.64,1644481207.296875
5.89,1644481207.3125
4.07,1644481207.328125
2.58,1644481207.34375
1.83,1644481207.359375
1.93,1644481207.375
2.61,1644481207.390625
3.3,1644481207.40625
3.36,1644481207.421875
2.42,1644481207.4375
0.49,1644481207.453125
-2.06,1644481207.46875
-4.75,1644481207.484375
-7.26,1644481207.5
-9.54,1644481207.515625
-11.79,1644481207.53125
-14.27,1644481207.546875
-17.18,1644481207.5625
-20.57,1644481207.578125
-24.37,1644481207.59375
-28.42,1644481207.609375
-32.45,1644481207.625
-36.05,1644481207.640625
-38.64,1644481207.65625
-39.63,1644481207.671875
-38.57,1644481207.6875
-35.4,1644481207.703125
-30.55,1644481207.71875
-24.79,1644481207.734375
-19.02,1644481207.75
-13.94,1644481207.765625
-9.94,1644481207.78125
-6.99,1644481207.796875
-4.88,1644481207.8125
-3.27,1644481207.828125
-1.89,1644481207.84375
-0.61,1644481207.859375
0.61,1644481207.875
1.78,1644481207.890625
2.85,1644481207.90625
3.82,1644481207.921875
4.7,1644481207.9375
5.56,1644481207.953125
6.45,1644481207.96875
7.39,1644481207.984375
8.38,1644481208.0
9.41,1644481208.015625
10.5,1644481208.03125
11.67,1644481208.046875
12.92,1644481208.0625
14.16,1644481208.078125
15.21,1644481208.09375
15.84,1644481208.109375
15.91,1644481208.125
15.45,1644481208.140625
14.68,1644481208.15625
13.9,1644481208.171875
13.33,1644481208.1875
12.99,1644481208.203125
12.73,1644481208.21875
12.35,1644481208.234375
11.65,1644481208.25
10.62,1644481208.265625
9.36,1644481208.28125
8.02,1644481208.296875
6.71,1644481208.3125
5.47,1644481208.328125
4.27,1644481208.34375
3.06,1644481208.359375
1.9,1644481208.375
0.94,1644481208.390625
0.45,1644481208.40625
0.64,1644481208.421875
1.64,1644481208.4375
3.47,1644481208.453125
6.02,1644481208.46875
9.11,1644481208.484375
12.47,1644481208.5
15.76,1644481208.515625
18.61,1644481208.53125
20.66,1644481208.546875
21.61,1644481208.5625
21.32,1644481208.578125
19.82,1644481208.59375
17.31,1644481208.609375
14.09,1644481208.625
10.45,1644481208.640625
6.56,1644481208.65625
2.4,1644481208.671875
-2.14,1644481208.6875
-7.08,1644481208.703125
-12.16,1644481208.71875
-16.82,1644481208.734375
-20.38,1644481208.75
-22.34,1644481208.765625
-22.67,1644481208.78125
-21.88,1644481208.796875
-20.86,1644481208.8125
-20.43,1644481208.828125
-20.96,1644481208.84375
-22.24,1644481208.859375
-23.66,1644481208.875
-24.57,1644481208.890625
-24.64,1644481208.90625
-23.86,1644481208.921875
-22.53,1644481208.9375
-20.91,1644481208.953125
-19.12,1644481208.96875
-17.16,1644481208.984375
-14.98,1644481209.0
-12.7,1644481209.015625
-10.56,1644481209.03125
-8.79,1644481209.046875
-7.5,1644481209.0625
-6.56,1644481209.078125
-5.69,1644481209.09375
-4.58,1644481209.109375
-3.13,1644481209.125
-1.47,1644481209.140625
0.07,1644481209.15625
1.16,1644481209.171875
1.63,1644481209.1875
1.56,1644481209.203125
1.22,1644481209.21875
0.92,1644481209.234375
0.84,1644481209.25
0.98,1644481209.265625
1.13,1644481209.28125
1.01,1644481209.296875
0.36,1644481209.3125
-0.97,1644481209.328125
-2.99,1644481209.34375
-5.53,1644481209.359375
-8.33,1644481209.375
-11.01,1644481209.390625
-13.35,1644481209.40625
-15.22,1644481209.421875
-16.76,1644481209.4375
-18.33,1644481209.453125
-20.44,1644481209.46875
-23.51,1644481209.484375
-27.6,1644481209.5
-32.3,1644481209.515625
-36.7,1644481209.53125
-39.61,1644481209.546875
-40.01,1644481209.5625
-37.42,1644481209.578125
-32.11,1644481209.59375
-24.99,1644481209.609375
-17.33,1644481209.625
-10.3,1644481209.640625
-4.64,1644481209.65625
-0.51,1644481209.671875
2.35,1644481209.6875
4.44,1644481209.703125
6.24,1644481209.71875
8.1,1644481209.734375
10.18,1644481209.75
12.51,1644481209.765625
14.98,1644481209.78125
17.45,1644481209.796875
19.77,1644481209.8125
21.85,1644481209.828125
23.73,1644481209.84375
25.52,1644481209.859375
27.39,1644481209.875
29.45,1644481209.890625
31.69,1644481209.90625
33.94,1644481209.921875
35.96,1644481209.9375
37.54,1644481209.953125
38.6,1644481209.96875
39.2,1644481209.984375
39.54,1644481210.0
39.86,1644481210.015625
40.32,1644481210.03125
40.95,1644481210.046875
41.67,1644481210.0625
42.37,1644481210.078125
43.0,1644481210.09375
43.57,1644481210.109375
44.18,1644481210.125
44.85,1644481210.140625
45.59,1644481210.15625
46.46,1644481210.171875
47.63,1644481210.1875
49.56,1644481210.203125
52.73,1644481210.21875
57.32,1644481210.234375
62.8,1644481210.25
67.7,1644481210.265625
69.99,1644481210.28125
67.7,1644481210.296875
59.78,1644481210.3125
46.5,1644481210.328125
29.31,1644481210.34375
10.19,1644481210.359375
-9.06,1644481210.375
-27.26,1644481210.390625
-43.8,1644481210.40625
-58.22,1644481210.421875
-69.98,1644481210.4375
-78.5,1644481210.453125
-83.49,1644481210.46875
-85.34,1644481210.484375
-85.14,1644481210.5
-84.27,1644481210.515625
-83.8,1644481210.53125
-84.01,1644481210.546875
-84.31,1644481210.5625
-83.6,1644481210.578125
-80.9,1644481210.59375
-75.84,1644481210.609375
-68.75,1644481210.625
-60.54,1644481210.640625
-52.19,1644481210.65625
-44.4,1644481210.671875
-37.36,1644481210.6875
-30.87,1644481210.703125
-24.48,1644481210.71875
-17.81,1644481210.734375
-10.76,1644481210.75
-3.54,1644481210.765625
3.41,1644481210.78125
9.61,1644481210.796875
14.73,1644481210.8125
18.73,1644481210.828125
21.91,1644481210.84375
24.75,1644481210.859375
27.71,1644481210.875
30.97,1644481210.890625
34.39,1644481210.90625
37.51,1644481210.921875
39.85,1644481210.9375
41.08,1644481210.953125
41.15,1644481210.96875
40.28,1644481210.984375
38.71,1644481211.0
36.59,1644481211.015625
33.94,1644481211.03125
30.73,1644481211.046875
27.08,1644481211.0625
23.22,1644481211.078125
19.5,1644481211.09375
16.26,1644481211.109375
13.66,1644481211.125
11.72,1644481211.140625
10.37,1644481211.15625
9.48,1644481211.171875
8.87,1644481211.1875
8.22,1644481211.203125
7.11,1644481211.21875
5.12,1644481211.234375
1.93,1644481211.25
-2.48,1644481211.265625
-7.75,1644481211.28125
-13.29,1644481211.296875
-18.43,1644481211.3125
-22.72,1644481211.328125
-26.01,1644481211.34375
-28.47,1644481211.359375
-30.52,1644481211.375
-32.6,1644481211.390625
-34.97,1644481211.40625
-37.56,1644481211.421875
-39.96,1644481211.4375
-41.47,1644481211.453125
-41.38,1644481211.46875
-39.26,1644481211.484375
-35.15,1644481211.5
-29.7,1644481211.515625
-23.88,1644481211.53125
-18.8,1644481211.546875
-15.22,1644481211.5625
-13.42,1644481211.578125
-13.15,1644481211.59375
-13.85,1644481211.609375
-14.84,1644481211.625
-15.6,1644481211.640625
-15.82,1644481211.65625
-15.36,1644481211.671875
-14.17,1644481211.6875
-12.23,1644481211.703125
-9.56,1644481211.71875
-6.26,1644481211.734375
-2.55,1644481211.75
1.2,1644481211.765625
4.58,1644481211.78125
7.24,1644481211.796875
9.0,1644481211.8125
9.85,1644481211.828125
9.98,1644481211.84375
9.65,1644481211.859375
9.11,1644481211.875
8.6,1644481211.890625
8.28,1644481211.90625
8.27,1644481211.921875
8.61,1644481211.9375
9.2,1644481211.953125
9.8,1644481211.96875
10.0,1644481211.984375
9.38,1644481212.0
7.64,1644481212.015625
4.83,1644481212.03125
1.31,1644481212.046875
-2.19,1644481212.0625
-4.93,1644481212.078125
-6.3,1644481212.09375
-6.1,1644481212.109375
-4.66,1644481212.125
-2.66,1644481212.140625
-0.95,1644481212.15625
-0.13,1644481212.171875
-0.38,1644481212.1875
-1.41,1644481212.203125
-2.66,1644481212.21875
-3.66,1644481212.234375
-4.21,1644481212.25
-4.52,1644481212.265625
-5.04,1644481212.28125
-6.18,1644481212.296875
-8.23,1644481212.3125
-11.21,1644481212.328125
-14.97,1644481212.34375
-19.3,1644481212.359375
-23.95,1644481212.375
-28.6,1644481212.390625
-32.81,1644481212.40625
-36.01,1644481212.421875
-37.68,1644481212.4375
-37.46,1644481212.453125
-35.27,1644481212.46875
-31.41,1644481212.484375
-26.33,1644481212.5
-20.58,1644481212.515625
-14.61,1644481212.53125
-8.77,1644481212.546875
-3.27,1644481212.5625
1.82,1644481212.578125
6.54,1644481212.59375
11.01,1644481212.609375
15.39,1644481212.625
19.77,1644481212.640625
24.12,1644481212.65625
28.2,1644481212.671875
31.69,1644481212.6875
34.29,1644481212.703125
35.87,1644481212.71875
36.47,1644481212.734375
36.27,1644481212.75
35.48,1644481212.765625
34.31,1644481212.78125
33.06,1644481212.796875
32.04,1644481212.8125
31.62,1644481212.828125
32.03,1644481212.84375
33.25,1644481212.859375
34.88,1644481212.875
36.24,1644481212.890625
36.62,1644481212.90625
35.6,1644481212.921875
33.18,1644481212.9375
29.77,1644481212.953125
25.96,1644481212.96875
22.25,1644481212.984375
18.87,1644481213.0
15.73,1644481213.015625
12.58,1644481213.03125
9.19,1644481213.046875
5.43,1644481213.0625
1.39,1644481213.078125
-2.75,1644481213.09375
-6.69,1644481213.109375
-10.13,1644481213.125
-12.84,1644481213.140625
-14.68,1644481213.15625
-15.68,1644481213.171875
-16.03,1644481213.1875
-16.05,1644481213.203125
-16.05,1644481213.21875
-16.29,1644481213.234375
-16.82,1644481213.25
-17.6,1644481213.265625
-18.54,1644481213.28125
-19.68,1644481213.296875
-21.16,1644481213.3125
-23.23,1644481213.328125
-26.08,1644481213.34375
-29.75,1644481213.359375
-34.03,1644481213.375
-38.46,1644481213.390625
-42.41,1644481213.40625
-45.23,1644481213.421875
-46.34,1644481213.4375
-45.37,1644481213.453125
-42.25,1644481213.46875
-37.3,1644481213.484375
-31.11,1644481213.5
-24.46,1644481213.515625
-18.13,1644481213.53125
-12.69,1644481213.546875
-8.33,1644481213.5625
-4.87,1644481213.578125
-1.84,1644481213.59375
1.22,1644481213.609375
4.59,1644481213.625
8.23,1644481213.640625
11.83,1644481213.65625
15.04,1644481213.671875
17.61,1644481213.6875
19.52,1644481213.703125
20.98,1644481213.71875
22.22,1644481213.734375
23.4,1644481213.75
24.52,1644481213.765625
25.55,1644481213.78125
26.51,1644481213.796875
27.55,1644481213.8125
28.83,1644481213.828125
30.36,1644481213.84375
31.89,1644481213.859375
32.95,1644481213.875
33.01,1644481213.890625
31.86,1644481213.90625
29.68,1644481213.921875
27.01,1644481213.9375
24.48,1644481213.953125
22.55,1644481213.96875
21.31,1644481213.984375
20.55,1644481214.0
19.95,1644481214.015625
19.26,1644481214.03125
18.38,1644481214.046875
17.31,1644481214.0625
16.07,1644481214.078125
14.65,1644481214.09375
12.97,1644481214.109375
10.99,1644481214.125
8.68,1644481214.140625
6.09,1644481214.15625
3.26,1644481214.171875
0.28,1644481214.1875
-2.74,1644481214.203125
-5.65,1644481214.21875
-8.33,1644481214.234375
-10.7,1644481214.25
-12.81,1644481214.265625
-14.84,1644481214.28125
-17.11,1644481214.296875
-19.93,1644481214.3125
-23.57,1644481214.328125
-28.11,1644481214.34375
-33.31,1644481214.359375
-38.61,1644481214.375
-43.19,1644481214.390625
-46.2,1644481214.40625
-47.04,1644481214.421875
-45.58,1644481214.4375
-42.18,1644481214.453125
-37.48,1644481214.46875
-32.16,1644481214.484375
-26.68,1644481214.5
-21.24,1644481214.515625
