PPG GREEN,time
2114514.0,1600928483.129
2116606.0,1600928483.167
2118397.0,1600928483.208
2120266.0,1600928483.249
2121195.0,1600928483.288
2116220.0,1600928483.328
2108192.0,1600928483.369
2100868.0,1600928483.409
2096644.0,1600928483.449
2093941.0,1600928483.49
2091964.0,1600928483.529
2091469.0,1600928483.568
2090539.0,1600928483.609
2088729.0,1600928483.648
2086637.0,1600928483.688
2085559.0,1600928483.73
2085540.0,1600928483.769
2085786.0,1600928483.81
2086645.0,1600928483.85
2087592.0,1600928483.89
2088935.0,1600928483.928
2090164.0,1600928483.969
2091718.0,1600928484.009
2092872.0,1600928484.048
2094562.0,1600928484.09
2096566.0,1600928484.129
2098213.0,1600928484.169
2100364.0,1600928484.211
2102567.0,1600928484.25
2104820.0,1600928484.29
2107276.0,1600928484.329
2109333.0,1600928484.368
2105995.0,1600928484.409
2098626.0,1600928484.45
2091676.0,1600928484.489
2087533.0,1600928484.529
2085394.0,1600928484.57
2084597.0,1600928484.61
2084635.0,1600928484.65
2084303.0,1600928484.689
2083067.0,1600928484.728
2081888.0,1600928484.769
2080591.0,1600928484.81
2080929.0,1600928484.849
2081766.0,1600928484.889
2082803.0,1600928484.931
2084171.0,1600928484.97
2085798.0,1600928485.011
2087304.0,1600928485.049
2088503.0,1600928485.088
2090117.0,1600928485.129
2091676.0,1600928485.17
2094012.0,1600928485.21
2095754.0,1600928485.249
2098357.0,1600928485.291
2100691.0,1600928485.33
2103340.0,1600928485.37
2105779.0,1600928485.41
2103999.0,1600928485.449
2097629.0,1600928485.489
2090644.0,1600928485.53
2085997.0,1600928485.569
2083694.0,1600928485.61
2082533.0,1600928485.65
2081629.0,1600928485.689
2081547.0,1600928485.729
2080530.0,1600928485.771
2078669.0,1600928485.811
2077704.0,1600928485.85
2077450.0,1600928485.89
2078400.0,1600928485.929
2079398.0,1600928485.969
