PPG GREEN,time
2112294.0,1769236276.613
2113927.0,1769236276.693
2113141.0,1769236276.653
2114732.0,1769236276.732
2115362.0,1769236276.772
2116314.0,1769236276.813
2116736.0,1769236276.852
2117925.0,1769236276.893
2118852.0,1769236276.934
2119272.0,1769236276.973
2116770.0,1769236277.014
2114476.0,1769236277.053
2112707.0,1769236277.092
2112119.0,1769236277.132
2111291.0,1769236277.173
2111853.0,1769236277.213
2112299.0,1769236277.333
2112089.0,1769236277.253
2112196.0,1769236277.295
2112459.0,1769236277.374
2113101.0,1769236277.413
2114128.0,1769236277.452
2114657.0,1769236277.493
2115796.0,1769236277.533
2116971.0,1769236277.573
2117847.0,1769236277.613
2119058.0,1769236277.654
2119820.0,1769236277.694
2116199.0,1769236277.773
2114201.0,1769236277.812
2118491.0,1769236277.734
2113219.0,1769236277.853
2112802.0,1769236277.895
2113037.0,1769236277.933
2113375.0,1769236277.973
2113289.0,1769236278.015
2113451.0,1769236278.054
2114196.0,1769236278.172
2113481.0,1769236278.133
2112994.0,1769236278.095
2114947.0,1769236278.213
2115518.0,1769236278.254
2115955.0,1769236278.294
2116979.0,1769236278.334
2117425.0,1769236278.377
2117132.0,1769236278.416
2115217.0,1769236278.456
2112834.0,1769236278.498
2111265.0,1769236278.536
2110729.0,1769236278.576
2110194.0,1769236278.617
2110749.0,1769236278.656
2110600.0,1769236278.697
2110138.0,1769236278.738
2109925.0,1769236278.777
2110044.0,1769236278.817
2110413.0,1769236278.859
2110773.0,1769236278.898
2111250.0,1769236278.938
2112256.0,1769236278.979
2112636.0,1769236279.019
2112657.0,1769236279.059
2109732.0,1769236279.101
2107075.0,1769236279.139
2104798.0,1769236279.179
2103574.0,1769236279.221
2102768.0,1769236279.258
2102530.0,1769236279.299
2102422.0,1769236279.339
2101557.0,1769236279.378
2101033.0,1769236279.419
2100638.0,1769236279.46
2100716.0,1769236279.5
2100835.0,1769236279.539
2101158.0,1769236279.581
2101929.0,1769236279.618
2102578.0,1769236279.658
2103111.0,1769236279.7
2097273.0,1769236279.778
2101120.0,1769236279.739
2091068.0,1769236279.859
2094086.0,1769236279.82
2088592.0,1769236279.9
2087136.0,1769236279.94
2085974.0,1769236279.979
2085353.0,1769236280.02
2084173.0,1769236280.061
2083150.0,1769236280.097
2082632.0,1769236280.138
2081696.0,1769236280.179
2081777.0,1769236280.218
2081910.0,1769236280.258
2081934.0,1769236280.3
2082411.0,1769236280.339
2082713.0,1769236280.379
2082543.0,1769236280.42
2079006.0,1769236280.46
2074555.0,1769236280.501
2070848.0,1769236280.541
2067689.0,1769236280.58
2065315.0,1769236280.619
2063723.0,1769236280.66
2063064.0,1769236280.7
2061715.0,1769236280.739
2060388.0,1769236280.781
2059276.0,1769236280.82
2058346.0,1769236280.86
2058411.0,1769236280.902
2058164.0,1769236280.939
2058432.0,1769236280.979
2058648.0,1769236281.02
2058882.0,1769236281.059
2059516.0,1769236281.1
2060314.0,1769236281.141
2060768.0,1769236281.18
2059061.0,1769236281.22
2054783.0,1769236281.262
2050445.0,1769236281.3
2047563.0,1769236281.339
2045321.0,1769236281.38
2043735.0,1769236281.42
2042165.0,1769236281.502
2043100.0,1769236281.46
2041566.0,1769236281.54
2040664.0,1769236281.581
2040174.0,1769236281.622
2040183.0,1769236281.659
2040227.0,1769236281.7
2040648.0,1769236281.741
2041024.0,1769236281.78
2042089.0,1769236281.819
2042736.0,1769236281.86
2043919.0,1769236281.9
2044185.0,1769236281.94
2042396.0,1769236281.981
2038468.0,1769236282.02
2035640.0,1769236282.061
2033975.0,1769236282.103
2032665.0,1769236282.141
2032384.0,1769236282.179
2032164.0,1769236282.221
2032304.0,1769236282.26
2031426.0,1769236282.301
2031255.0,1769236282.341
2031231.0,1769236282.38
2032172.0,1769236282.421
2032929.0,1769236282.462
2033317.0,1769236282.502
2034550.0,1769236282.539
2035760.0,1769236282.581
2037133.0,1769236282.62
2036379.0,1769236282.658
2033639.0,1769236282.7
2030921.0,1769236282.738
2027884.0,1769236282.821
2028529.0,1769236282.78
2027597.0,1769236282.86
2027728.0,1769236282.901
2028250.0,1769236282.942
2027956.0,1769236282.981
2028284.0,1769236283.021
2028593.0,1769236283.062
2029429.0,1769236283.102
2030178.0,1769236283.14
2031357.0,1769236283.181
2032936.0,1769236283.22
2033965.0,1769236283.261
2035893.0,1769236283.303
2037291.0,1769236283.341
2036280.0,1769236283.381
2033082.0,1769236283.423
2030363.0,1769236283.462
2029271.0,1769236283.501
2028555.0,1769236283.541
2028781.0,1769236283.58
2028816.0,1769236283.621
2029226.0,1769236283.662
2029461.0,1769236283.702
2029989.0,1769236283.742
2030468.0,1769236283.783
2031356.0,1769236283.82
2032508.0,1769236283.86
2034233.0,1769236283.902
2035670.0,1769236283.941
2036941.0,1769236283.981
2038654.0,1769236284.023
2040468.0,1769236284.062
2041361.0,1769236284.103
2039492.0,1769236284.143
2036766.0,1769236284.18
2035158.0,1769236284.221
2034749.0,1769236284.262
2034145.0,1769236284.302
2035161.0,1769236284.341
2035762.0,1769236284.383
2036179.0,1769236284.422
2036656.0,1769236284.462
2037405.0,1769236284.504
2038517.0,1769236284.541
2039846.0,1769236284.581
2041451.0,1769236284.622
2042596.0,1769236284.661
2044191.0,1769236284.702
2045135.0,1769236284.743
2046023.0,1769236284.782
2047835.0,1769236284.822
2048548.0,1769236284.863
2047204.0,1769236284.903
2044604.0,1769236284.942
2043498.0,1769236284.984
2042659.0,1769236285.021
2042742.0,1769236285.061
2043343.0,1769236285.103
2044093.0,1769236285.142
2045196.0,1769236285.182
2045519.0,1769236285.22
2046061.0,1769236285.26
2047175.0,1769236285.301
2048607.0,1769236285.342
2049935.0,1769236285.381
2051622.0,1769236285.421
2053011.0,1769236285.462
2054678.0,1769236285.502
2056616.0,1769236285.542
2058299.0,1769236285.583
2059944.0,1769236285.622
2058679.0,1769236285.663
2057123.0,1769236285.705
2056107.0,1769236285.741
2056034.0,1769236285.781
