bvp,time
-111.96,1611470397.21875
-125.17,1611470397.234375
-135.86,1611470397.25
-142.16,1611470397.265625
-142.97,1611470397.28125
-138.53,1611470397.296875
-130.37,1611470397.3125
-120.53,1611470397.328125
-110.77,1611470397.34375
-101.96,1611470397.359375
-94.09,1611470397.375
-86.62,1611470397.390625
-78.96,1611470397.40625
-70.91,1611470397.421875
-62.72,1611470397.4375
-54.93,1611470397.453125
-48.11,1611470397.46875
-42.63,1611470397.484375
-38.5,1611470397.5
-35.47,1611470397.515625
-33.17,1611470397.53125
-31.23,1611470397.546875
-29.4,1611470397.5625
-27.57,1611470397.578125
-25.75,1611470397.59375
-24.05,1611470397.609375
-22.63,1611470397.625
-21.63,1611470397.640625
-21.17,1611470397.65625
-21.27,1611470397.671875
-21.94,1611470397.6875
-23.18,1611470397.703125
-25.08,1611470397.71875
-27.68,1611470397.734375
-30.99,1611470397.75
-34.89,1611470397.765625
-39.14,1611470397.78125
-43.51,1611470397.796875
-47.85,1611470397.8125
-52.22,1611470397.828125
-56.86,1611470397.84375
-62.04,1611470397.859375
-67.85,1611470397.875
-73.94,1611470397.890625
-79.48,1611470397.90625
-83.21,1611470397.921875
-83.83,1611470397.9375
-80.38,1611470397.953125
-72.62,1611470397.96875
-61.18,1611470397.984375
-47.39,1611470398.0
-32.85,1611470398.015625
-18.97,1611470398.03125
-6.65,1611470398.046875
3.78,1611470398.0625
12.39,1611470398.078125
19.32,1611470398.09375
24.58,1611470398.109375
28.04,1611470398.125
29.56,1611470398.140625
29.21,1611470398.15625
27.34,1611470398.171875
24.52,1611470398.1875
21.4,1611470398.203125
18.49,1611470398.21875
16.08,1611470398.234375
14.23,1611470398.25
12.78,1611470398.265625
11.49,1611470398.28125
10.08,1611470398.296875
8.29,1611470398.3125
5.9,1611470398.328125
2.74,1611470398.34375
-1.28,1611470398.359375
-6.12,1611470398.375
-11.69,1611470398.390625
-17.8,1611470398.40625
-24.26,1611470398.421875
-30.88,1611470398.4375
-37.63,1611470398.453125
-44.55,1611470398.46875
-51.8,1611470398.484375
-59.52,1611470398.5
-67.58,1611470398.515625
-75.52,1611470398.53125
-82.39,1611470398.546875
-86.99,1611470398.5625
-88.2,1611470398.578125
-85.36,1611470398.59375
-78.54,1611470398.609375
-68.52,1611470398.625
-56.57,1611470398.640625
-44.11,1611470398.65625
-32.44,1611470398.671875
-22.54,1611470398.6875
-15.03,1611470398.703125
-10.17,1611470398.71875
-7.88,1611470398.734375
-7.83,1611470398.75
-9.5,1611470398.765625
-12.34,1611470398.78125
-15.81,1611470398.796875
-19.52,1611470398.8125
-23.15,1611470398.828125
-26.49,1611470398.84375
-29.41,1611470398.859375
-31.94,1611470398.875
-34.07,1611470398.890625
-35.63,1611470398.90625
-36.14,1611470398.921875
-34.86,1611470398.9375
-31.12,1611470398.953125
-24.63,1611470398.96875
-15.67,1611470398.984375
-4.99,1611470399.0
6.65,1611470399.015625
19.06,1611470399.03125
33.07,1611470399.046875
50.36,1611470399.0625
72.82,1611470399.078125
101.36,1611470399.09375
134.85,1611470399.109375
169.82,1611470399.125
201.07,1611470399.140625
223.12,1611470399.15625
231.91,1611470399.171875
225.93,1611470399.1875
206.49,1611470399.203125
177.14,1611470399.21875
142.51,1611470399.234375
107.26,1611470399.25
75.34,1611470399.265625
49.59,1611470399.28125
31.72,1611470399.296875
22.09,1611470399.3125
19.75,1611470399.328125
22.6,1611470399.34375
27.94,1611470399.359375
33.21,1611470399.375
36.6,1611470399.390625
37.35,1611470399.40625
35.55,1611470399.421875
31.79,1611470399.4375
26.78,1611470399.453125
21.15,1611470399.46875
15.48,1611470399.484375
10.29,1611470399.5
6.01,1611470399.515625
2.85,1611470399.53125
0.7,1611470399.546875
-0.93,1611470399.5625
-2.63,1611470399.578125
-4.9,1611470399.59375
-7.89,1611470399.609375
-11.36,1611470399.625
-14.87,1611470399.640625
-18.11,1611470399.65625
-21.14,1611470399.671875
-24.34,1611470399.6875
-28.21,1611470399.703125
-33.07,1611470399.71875
-38.96,1611470399.734375
-45.7,1611470399.75
-53.05,1611470399.765625
-60.8,1611470399.78125
-68.64,1611470399.796875
-75.93,1611470399.8125
-81.56,1611470399.828125
-84.13,1611470399.84375
-82.43,1611470399.859375
-75.95,1611470399.875
-65.24,1611470399.890625
-51.77,1611470399.90625
-37.43,1611470399.921875
-23.93,1611470399.9375
-12.29,1611470399.953125
-2.81,1611470399.96875
4.85,1611470399.984375
11.18,1611470400.0
16.59,1611470400.015625
21.22,1611470400.03125
25.02,1611470400.046875
27.82,1611470400.0625
29.5,1611470400.078125
29.98,1611470400.09375
29.28,1611470400.109375
27.54,1611470400.125
24.99,1611470400.140625
22.0,1611470400.15625
18.99,1611470400.171875
16.29,1611470400.1875
14.13,1611470400.203125
12.42,1611470400.21875
10.9,1611470400.234375
9.15,1611470400.25
6.81,1611470400.265625
3.68,1611470400.28125
-0.27,1611470400.296875
-4.88,1611470400.3125
-9.94,1611470400.328125
-15.2,1611470400.34375
-20.51,1611470400.359375
-25.82,1611470400.375
-31.26,1611470400.390625
-37.03,1611470400.40625
-43.37,1611470400.421875
-50.29,1611470400.4375
-57.38,1611470400.453125
-63.77,1611470400.46875
-68.19,1611470400.484375
-69.37,1611470400.5
-66.46,1611470400.515625
-59.34,1611470400.53125
-48.67,1611470400.546875
-35.73,1611470400.5625
-21.96,1611470400.578125
-8.66,1611470400.59375
3.28,1611470400.609375
13.44,1611470400.625
21.72,1611470400.640625
28.26,1611470400.65625
33.25,1611470400.671875
36.87,1611470400.6875
39.24,1611470400.703125
40.38,1611470400.71875
40.28,1611470400.734375
38.97,1611470400.75
36.61,1611470400.765625
33.47,1611470400.78125
29.85,1611470400.796875
25.97,1611470400.8125
21.84,1611470400.828125
17.3,1611470400.84375
12.19,1611470400.859375
6.47,1611470400.875
0.31,1611470400.890625
-6.03,1611470400.90625
-12.41,1611470400.921875
-18.85,1611470400.9375
-25.52,1611470400.953125
-32.45,1611470400.96875
-39.35,1611470400.984375
-45.76,1611470401.0
-51.45,1611470401.015625
-56.85,1611470401.03125
-63.12,1611470401.046875
-71.77,1611470401.0625
-83.79,1611470401.078125
-98.96,1611470401.09375
-115.6,1611470401.109375
-131.03,1611470401.125
-142.4,1611470401.140625
-147.47,1611470401.15625
-145.04,1611470401.171875
-134.93,1611470401.1875
-117.74,1611470401.203125
-94.58,1611470401.21875
-66.95,1611470401.234375
-36.73,1611470401.25
-6.05,1611470401.265625
23.04,1611470401.28125
48.89,1611470401.296875
70.45,1611470401.3125
87.27,1611470401.328125
99.3,1611470401.34375
106.86,1611470401.359375
110.55,1611470401.375
111.26,1611470401.390625
110.15,1611470401.40625
108.39,1611470401.421875
106.79,1611470401.4375
105.64,1611470401.453125
104.75,1611470401.46875
103.69,1611470401.484375
102.19,1611470401.5
100.22,1611470401.515625
97.98,1611470401.53125
95.58,1611470401.546875
92.88,1611470401.5625
89.48,1611470401.578125
84.98,1611470401.59375
79.3,1611470401.609375
72.76,1611470401.625
65.93,1611470401.640625
59.22,1611470401.65625
52.7,1611470401.671875
46.07,1611470401.6875
38.94,1611470401.703125
31.06,1611470401.71875
22.46,1611470401.734375
13.28,1611470401.75
3.58,1611470401.765625
-6.7,1611470401.78125
-17.47,1611470401.796875
-28.14,1611470401.8125
-37.37,1611470401.828125
-43.37,1611470401.84375
-44.48,1611470401.859375
-40.07,1611470401.875
-30.87,1611470401.890625
-18.88,1611470401.90625
-6.64,1611470401.921875
3.68,1611470401.9375
10.89,1611470401.953125
14.87,1611470401.96875
16.28,1611470401.984375
16.07,1611470402.0
15.02,1611470402.015625
13.66,1611470402.03125
12.28,1611470402.046875
11.05,1611470402.0625
10.09,1611470402.078125
9.43,1611470402.09375
9.02,1611470402.109375
8.8,1611470402.125
8.83,1611470402.140625
9.26,1611470402.15625
10.33,1611470402.171875
12.07,1611470402.1875
14.17,1611470402.203125
16.06,1611470402.21875
17.04,1611470402.234375
16.66,1611470402.25
14.88,1611470402.265625
12.1,1611470402.28125
8.83,1611470402.296875
5.48,1611470402.3125
2.11,1611470402.328125
-1.51,1611470402.34375
-5.72,1611470402.359375
-10.76,1611470402.375
-16.69,1611470402.390625
-23.43,1611470402.40625
-30.88,1611470402.421875
-38.8,1611470402.4375
-46.73,1611470402.453125
-53.71,1611470402.46875
-58.38,1611470402.484375
-59.27,1611470402.5
-55.41,1611470402.515625
-46.75,1611470402.53125
-34.36,1611470402.546875
-20.12,1611470402.5625
-6.14,1611470402.578125
5.95,1611470402.59375
15.36,1611470402.609375
22.14,1611470402.625
26.82,1611470402.640625
29.98,1611470402.65625
31.97,1611470402.671875
32.85,1611470402.6875
32.57,1611470402.703125
31.23,1611470402.71875
29.11,1611470402.734375
26.67,1611470402.75
24.36,1611470402.765625
22.45,1611470402.78125
20.93,1611470402.796875
19.63,1611470402.8125
18.25,1611470402.828125
16.56,1611470402.84375
14.44,1611470402.859375
11.89,1611470402.875
8.98,1611470402.890625
5.81,1611470402.90625
2.48,1611470402.921875
-1.02,1611470402.9375
-4.81,1611470402.953125
-9.15,1611470402.96875
-14.39,1611470402.984375
-20.9,1611470403.0
-28.89,1611470403.015625
-38.31,1611470403.03125
-48.67,1611470403.046875
-58.94,1611470403.0625
-67.65,1611470403.078125
-73.14,1611470403.09375
-74.07,1611470403.109375
-69.87,1611470403.125
-61.05,1611470403.140625
-49.13,1611470403.15625
-36.17,1611470403.171875
-24.07,1611470403.1875
-13.99,1611470403.203125
-6.18,1611470403.21875
-0.11,1611470403.234375
4.99,1611470403.25
9.58,1611470403.265625
13.62,1611470403.28125
16.51,1611470403.296875
17.5,1611470403.3125
16.01,1611470403.328125
12.01,1611470403.34375
6.1,1611470403.359375
-0.68,1611470403.375
-7.15,1611470403.390625
-12.47,1611470403.40625
-16.54,1611470403.421875
-19.98,1611470403.4375
-23.97,1611470403.453125
-29.7,1611470403.46875
-37.84,1611470403.484375
-48.24,1611470403.5
-59.92,1611470403.515625
-71.43,1611470403.53125
-81.56,1611470403.546875
-89.76,1611470403.5625
-96.41,1611470403.578125
-102.67,1611470403.59375
-110.0,1611470403.609375
-119.73,1611470403.625
-132.52,1611470403.640625
-148.15,1611470403.65625
-165.21,1611470403.671875
-181.02,1611470403.6875
-191.77,1611470403.703125
-193.3,1611470403.71875
-182.2,1611470403.734375
-157.14,1611470403.75
-119.72,1611470403.765625
-74.21,1611470403.78125
-26.4,1611470403.796875
18.29,1611470403.8125
56.32,1611470403.828125
86.67,1611470403.84375
110.28,1611470403.859375
128.82,1611470403.875
143.63,1611470403.890625
155.19,1611470403.90625
163.44,1611470403.921875
168.3,1611470403.9375
170.1,1611470403.953125
169.55,1611470403.96875
167.29,1611470403.984375
163.5,1611470404.0
157.78,1611470404.015625
149.46,1611470404.03125
138.01,1611470404.046875
123.41,1611470404.0625
106.22,1611470404.078125
87.37,1611470404.09375
67.84,1611470404.109375
48.37,1611470404.125
29.37,1611470404.140625
10.95,1611470404.15625
-6.88,1611470404.171875
-24.01,1611470404.1875
-40.0,1611470404.203125
-54.11,1611470404.21875
-65.47,1611470404.234375
-73.45,1611470404.25
-77.96,1611470404.265625
-79.5,1611470404.28125
-78.89,1611470404.296875
-76.67,1611470404.3125
-72.75,1611470404.328125
-66.3,1611470404.34375
-56.26,1611470404.359375
-41.98,1611470404.375
-23.82,1611470404.390625
-3.01,1611470404.40625
18.76,1611470404.421875
40.11,1611470404.4375
60.33,1611470404.453125
79.32,1611470404.46875
97.12,1611470404.484375
113.47,1611470404.5
127.76,1611470404.515625
139.27,1611470404.53125
147.54,1611470404.546875
152.7,1611470404.5625
155.36,1611470404.578125
156.32,1611470404.59375
156.2,1611470404.609375
155.28,1611470404.625
153.53,1611470404.640625
150.74,1611470404.65625
146.71,1611470404.671875
141.36,1611470404.6875
134.8,1611470404.703125
127.25,1611470404.71875
119.06,1611470404.734375
110.53,1611470404.75
101.89,1611470404.765625
93.22,1611470404.78125
84.43,1611470404.796875
75.38,1611470404.8125
65.88,1611470404.828125
55.74,1611470404.84375
44.8,1611470404.859375
32.91,1611470404.875
20.01,1611470404.890625
6.19,1611470404.90625
-8.27,1611470404.921875
-22.99,1611470404.9375
-37.56,1611470404.953125
-51.57,1611470404.96875
-64.55,1611470404.984375
-75.78,1611470405.0
-84.28,1611470405.015625
-88.98,1611470405.03125
-89.1,1611470405.046875
-84.54,1611470405.0625
-76.08,1611470405.078125
-65.22,1611470405.09375
-53.74,1611470405.109375
-43.08,1611470405.125
-34.0,1611470405.140625
-26.6,1611470405.15625
-20.53,1611470405.171875
-15.44,1611470405.1875
-11.22,1611470405.203125
-7.98,1611470405.21875
-5.95,1611470405.234375
-5.23,1611470405.25
-5.69,1611470405.265625
-7.05,1611470405.28125
-8.95,1611470405.296875
-11.14,1611470405.3125
-13.47,1611470405.328125
-15.85,1611470405.34375
-18.22,1611470405.359375
-20.44,1611470405.375
-22.41,1611470405.390625
-24.07,1611470405.40625
-25.45,1611470405.421875
-26.68,1611470405.4375
-27.93,1611470405.453125
-29.41,1611470405.46875
-31.27,1611470405.484375
-33.6,1611470405.5
-36.36,1611470405.515625
-39.45,1611470405.53125
-42.8,1611470405.546875
-46.48,1611470405.5625
-50.7,1611470405.578125
-55.68,1611470405.59375
-61.34,1611470405.609375
-67.02,1611470405.625
-71.48,1611470405.640625
-73.2,1611470405.65625
-70.93,1611470405.671875
-64.24,1611470405.6875
-53.71,1611470405.703125
-40.84,1611470405.71875
-27.38,1611470405.734375
-14.88,1611470405.75
-4.23,1611470405.765625
4.33,1611470405.78125
10.96,1611470405.796875
15.89,1611470405.8125
19.23,1611470405.828125
20.93,1611470405.84375
20.95,1611470405.859375
19.47,1611470405.875
16.93,1611470405.890625
14.0,1611470405.90625
11.38,1611470405.921875
9.49,1611470405.9375
8.43,1611470405.953125
7.88,1611470405.96875
7.31,1611470405.984375
6.25,1611470406.0
4.47,1611470406.015625
2.06,1611470406.03125
-0.65,1611470406.046875
-3.26,1611470406.0625
-5.51,1611470406.078125
-7.42,1611470406.09375
-9.29,1611470406.109375
-11.58,1611470406.125
-14.79,1611470406.140625
-19.33,1611470406.15625
-25.33,1611470406.171875
-32.54,1611470406.1875
-40.3,1611470406.203125
-47.52,1611470406.21875
-52.83,1611470406.234375
-54.94,1611470406.25
-52.94,1611470406.265625
-46.7,1611470406.28125
-36.95,1611470406.296875
-25.09,1611470406.3125
-12.74,1611470406.328125
-1.3,1611470406.34375
8.44,1611470406.359375
16.33,1611470406.375
22.6,1611470406.390625
27.51,1611470406.40625
31.07,1611470406.421875
32.99,1611470406.4375
32.97,1611470406.453125
30.95,1611470406.46875
27.37,1611470406.484375
23.03,1611470406.5
18.9,1611470406.515625
15.65,1611470406.53125
13.48,1611470406.546875
12.08,1611470406.5625
10.89,1611470406.578125
9.37,1611470406.59375
7.3,1611470406.609375
4.74,1611470406.625
1.91,1611470406.640625
-0.98,1611470406.65625
-3.93,1611470406.671875
-7.08,1611470406.6875
-10.67,1611470406.703125
-14.9,1611470406.71875
-19.86,1611470406.734375
-25.57,1611470406.75
-32.0,1611470406.765625
-39.09,1611470406.78125
-46.6,1611470406.796875
-54.04,1611470406.8125
-60.45,1611470406.828125
-64.61,1611470406.84375
-65.25,1611470406.859375
-61.58,1611470406.875
-53.51,1611470406.890625
-41.91,1611470406.90625
-28.26,1611470406.921875
-14.25,1611470406.9375
-1.28,1611470406.953125
9.85,1611470406.96875
18.9,1611470406.984375
26.0,1611470407.0
31.34,1611470407.015625
35.02,1611470407.03125
37.04,1611470407.046875
37.4,1611470407.0625
36.31,1611470407.078125
34.14,1611470407.09375
31.44,1611470407.109375
28.69,1611470407.125
26.24,1611470407.140625
24.12,1611470407.15625
22.11,1611470407.171875
19.84,1611470407.1875
17.02,1611470407.203125
13.58,1611470407.21875
9.76,1611470407.234375
5.96,1611470407.25
2.57,1611470407.265625
-0.27,1611470407.28125
-2.75,1611470407.296875
-5.27,1611470407.3125
-8.28,1611470407.328125
-12.2,1611470407.34375
-17.24,1611470407.359375
-23.48,1611470407.375
-30.69,1611470407.390625
-38.31,1611470407.40625
-45.33,1611470407.421875
-50.38,1611470407.4375
-52.08,1611470407.453125
-49.44,1611470407.46875
-42.33,1611470407.484375
-31.63,1611470407.5
-18.97,1611470407.515625
-6.17,1611470407.53125
5.28,1611470407.546875
14.62,1611470407.5625
21.83,1611470407.578125
27.34,1611470407.59375
31.64,1611470407.609375
35.0,1611470407.625
37.38,1611470407.640625
38.57,1611470407.65625
38.4,1611470407.671875
36.88,1611470407.6875
34.24,1611470407.703125
30.89,1611470407.71875
27.25,1611470407.734375
23.64,1611470407.75
20.18,1611470407.765625
16.91,1611470407.78125
13.77,1611470407.796875
10.73,1611470407.8125
7.8,1611470407.828125
5.01,1611470407.84375
2.36,1611470407.859375
-0.22,1611470407.875
-2.91,1611470407.890625
-5.97,1611470407.90625
-9.66,1611470407.921875
-14.22,1611470407.9375
-19.83,1611470407.953125
-26.48,1611470407.96875
-34.02,1611470407.984375
-41.95,1611470408.0
-49.53,1611470408.015625
-55.74,1611470408.03125
-59.45,1611470408.046875
-59.72,1611470408.0625
-56.07,1611470408.078125
-48.59,1611470408.09375
-38.04,1611470408.109375
-25.61,1611470408.125
-12.69,1611470408.140625
-0.49,1611470408.15625
10.18,1611470408.171875
18.96,1611470408.1875
25.87,1611470408.203125
31.1,1611470408.21875
34.76,1611470408.234375
36.86,1611470408.25
37.32,1611470408.265625
36.13,1611470408.28125
33.55,1611470408.296875
30.08,1611470408.3125
26.32,1611470408.328125
22.83,1611470408.34375
19.84,1611470408.359375
