PPG GREEN,time
2175171.0,1611470353.281
2175827.0,1611470353.32
2174211.0,1611470353.358
2171641.0,1611470353.399
2169777.0,1611470353.439
2168330.0,1611470353.479
2167782.0,1611470353.52
2167829.0,1611470353.559
2168067.0,1611470353.6
2167295.0,1611470353.641
2166822.0,1611470353.679
2164271.0,1611470353.719
2162733.0,1611470353.761
2162372.0,1611470353.798
2162570.0,1611470353.839
2162827.0,1611470353.88
2163423.0,1611470353.919
2164367.0,1611470353.959
2165588.0,1611470354.001
2165635.0,1611470354.04
2165776.0,1611470354.08
2165240.0,1611470354.119
2165852.0,1611470354.159
2167610.0,1611470354.199
2169541.0,1611470354.241
2171058.0,1611470354.279
2172305.0,1611470354.32
2173260.0,1611470354.361
2174863.0,1611470354.4
2176371.0,1611470354.441
2177872.0,1611470354.48
2179840.0,1611470354.519
2181263.0,1611470354.559
2181224.0,1611470354.6
2179448.0,1611470354.64
2177838.0,1611470354.68
2176477.0,1611470354.721
2176095.0,1611470354.76
2176211.0,1611470354.801
2176629.0,1611470354.841
2177579.0,1611470354.879
2178284.0,1611470354.919
2178960.0,1611470354.961
2180164.0,1611470355.0
2181161.0,1611470355.041
2182130.0,1611470355.082
2183746.0,1611470355.121
2185385.0,1611470355.159
2186948.0,1611470355.2
2186981.0,1611470355.24
2185563.0,1611470355.28
2183339.0,1611470355.321
2181480.0,1611470355.36
2180436.0,1611470355.401
2179545.0,1611470355.443
2179790.0,1611470355.481
2180178.0,1611470355.519
2180831.0,1611470355.561
2181371.0,1611470355.6
2182242.0,1611470355.641
2183143.0,1611470355.681
2184603.0,1611470355.72
2185733.0,1611470355.761
2187363.0,1611470355.802
2188567.0,1611470355.842
2189403.0,1611470355.879
2187519.0,1611470355.921
2185519.0,1611470355.96
2183359.0,1611470356.0
2182376.0,1611470356.042
2181553.0,1611470356.081
2181642.0,1611470356.121
2182114.0,1611470356.163
2182656.0,1611470356.2
2183286.0,1611470356.24
2184239.0,1611470356.28
2184756.0,1611470356.319
2185921.0,1611470356.359
2186884.0,1611470356.401
2188140.0,1611470356.441
2187901.0,1611470356.481
2186293.0,1611470356.522
2183765.0,1611470356.561
2179720.0,1611470356.601
2174683.0,1611470356.643
2169024.0,1611470356.682
2164153.0,1611470356.72
2160925.0,1611470356.761
2159474.0,1611470356.8
2157928.0,1611470356.841
2155879.0,1611470356.882
2153898.0,1611470356.921
2152048.0,1611470356.962
2150891.0,1611470357.003
2149350.0,1611470357.043
2148027.0,1611470357.08
2147425.0,1611470357.122
2147262.0,1611470357.161
2145745.0,1611470357.201
2142474.0,1611470357.243
2138529.0,1611470357.282
2135301.0,1611470357.322
2133277.0,1611470357.363
2132320.0,1611470357.4
2132718.0,1611470357.441
2134598.0,1611470357.482
2134274.0,1611470357.521
2134482.0,1611470357.562
2136233.0,1611470357.603
2138826.0,1611470357.643
2142099.0,1611470357.682
2145248.0,1611470357.723
2148358.0,1611470357.761
2151242.0,1611470357.801
2153956.0,1611470357.843
2156009.0,1611470357.881
2157189.0,1611470357.922
2158054.0,1611470357.963
2158364.0,1611470358.002
2159465.0,1611470358.043
2160533.0,1611470358.082
2162198.0,1611470358.121
2163507.0,1611470358.162
2164753.0,1611470358.203
2165888.0,1611470358.243
2166647.0,1611470358.282
2168139.0,1611470358.323
2169540.0,1611470358.363
2171266.0,1611470358.401
2172632.0,1611470358.443
2172371.0,1611470358.481
2170836.0,1611470358.522
2168865.0,1611470358.563
2167306.0,1611470358.602
2166507.0,1611470358.643
2166432.0,1611470358.684
2166702.0,1611470358.723
2167437.0,1611470358.761
2167865.0,1611470358.801
2168562.0,1611470358.842
2169271.0,1611470358.882
2170554.0,1611470358.923
2171622.0,1611470358.962
2173317.0,1611470359.002
2174642.0,1611470359.044
2174780.0,1611470359.083
2173026.0,1611470359.121
2170770.0,1611470359.163
2169007.0,1611470359.202
2168095.0,1611470359.243
2167552.0,1611470359.283
2167783.0,1611470359.323
2168204.0,1611470359.363
2168657.0,1611470359.404
2168566.0,1611470359.444
2168874.0,1611470359.482
2169515.0,1611470359.523
2170689.0,1611470359.562
2172551.0,1611470359.602
2173933.0,1611470359.644
2172153.0,1611470359.683
2162580.0,1611470359.723
2154396.0,1611470359.764
2146542.0,1611470359.804
2141155.0,1611470359.843
2136733.0,1611470359.883
2134476.0,1611470359.922
2132550.0,1611470359.963
2131130.0,1611470360.004
2129973.0,1611470360.044
2129423.0,1611470360.084
2129579.0,1611470360.125
2130444.0,1611470360.162
2132538.0,1611470360.202
2133225.0,1611470360.244
2136842.0,1611470360.283
2135590.0,1611470360.323
2140282.0,1611470360.364
2141880.0,1611470360.403
2143894.0,1611470360.444
2150777.0,1611470360.485
2158969.0,1611470360.522
2166076.0,1611470360.563
2171629.0,1611470360.604
2176960.0,1611470360.644
2182335.0,1611470360.683
2186579.0,1611470360.725
2189312.0,1611470360.764
2192064.0,1611470360.807
2194125.0,1611470360.849
2194147.0,1611470360.887
2192987.0,1611470360.927
2191583.0,1611470360.968
2190281.0,1611470361.007
2189830.0,1611470361.048
2189588.0,1611470361.088
2190117.0,1611470361.127
2190975.0,1611470361.168
2191748.0,1611470361.209
2192750.0,1611470361.248
2193678.0,1611470361.289
2194875.0,1611470361.328
2195667.0,1611470361.366
2197036.0,1611470361.407
2198389.0,1611470361.449
2198398.0,1611470361.487
2196417.0,1611470361.528
2194191.0,1611470361.569
2191992.0,1611470361.608
2191018.0,1611470361.649
2190505.0,1611470361.69
2190619.0,1611470361.727
2190639.0,1611470361.767
2191101.0,1611470361.808
2191684.0,1611470361.848
2192086.0,1611470361.888
2192889.0,1611470361.929
2193769.0,1611470361.968
2194484.0,1611470362.009
2194851.0,1611470362.051
2193554.0,1611470362.087
2190915.0,1611470362.128
2189014.0,1611470362.169
2187828.0,1611470362.208
2187232.0,1611470362.249
2187546.0,1611470362.29
2187867.0,1611470362.329
2188469.0,1611470362.369
2188928.0,1611470362.408
2189380.0,1611470362.448
2190629.0,1611470362.488
2191438.0,1611470362.529
2192698.0,1611470362.568
2193261.0,1611470362.609
2192414.0,1611470362.651
2190216.0,1611470362.689
2187304.0,1611470362.73
2185242.0,1611470362.769
2184087.0,1611470362.808
2183513.0,1611470362.849
2183465.0,1611470362.889
2183512.0,1611470362.929
2183711.0,1611470362.969
2183769.0,1611470363.01
2184071.0,1611470363.05
2184864.0,1611470363.088
2185440.0,1611470363.129
2186399.0,1611470363.168
2186342.0,1611470363.209
2184424.0,1611470363.251
2181188.0,1611470363.289
2178354.0,1611470363.33
2176130.0,1611470363.371
2174595.0,1611470363.408
2174031.0,1611470363.449
2173789.0,1611470363.49
2173783.0,1611470363.529
2174093.0,1611470363.569
2174245.0,1611470363.61
2174484.0,1611470363.65
2175082.0,1611470363.69
2176038.0,1611470363.731
2177022.0,1611470363.768
2176974.0,1611470363.808
2175008.0,1611470363.85
2171975.0,1611470363.889
2169476.0,1611470363.928
2167663.0,1611470363.97
2166631.0,1611470364.009
2165952.0,1611470364.05
2166021.0,1611470364.091
2166163.0,1611470364.128
2166036.0,1611470364.169
2166306.0,1611470364.21
2166535.0,1611470364.25
2167240.0,1611470364.289
2168060.0,1611470364.331
2169196.0,1611470364.37
2170106.0,1611470364.41
2169184.0,1611470364.452
2166859.0,1611470364.489
2164181.0,1611470364.529
2162056.0,1611470364.57
2160798.0,1611470364.609
2160300.0,1611470364.65
2159891.0,1611470364.691
2160490.0,1611470364.73
2160676.0,1611470364.771
2160962.0,1611470364.812
2161254.0,1611470364.849
2162146.0,1611470364.889
2163074.0,1611470364.93
2163755.0,1611470364.97
2165687.0,1611470365.01
2161591.0,1611470365.052
2156184.0,1611470365.091
2148463.0,1611470365.131
2141731.0,1611470365.17
2135739.0,1611470365.209
2130867.0,1611470365.25
2127397.0,1611470365.291
2125463.0,1611470365.33
2124925.0,1611470365.37
2132228.0,1611470365.412
2139242.0,1611470365.451
2140040.0,1611470365.491
2145174.0,1611470365.53
2151880.0,1611470365.57
2158222.0,1611470365.61
2164269.0,1611470365.652
2167380.0,1611470365.69
2167571.0,1611470365.731
2165673.0,1611470365.772
2164252.0,1611470365.811
2163386.0,1611470365.852
2162862.0,1611470365.89
2163244.0,1611470365.93
2163901.0,1611470365.97
2164387.0,1611470366.011
2164897.0,1611470366.051
2166065.0,1611470366.091
2167261.0,1611470366.132
2168540.0,1611470366.171
2170123.0,1611470366.21
2171687.0,1611470366.252
2173191.0,1611470366.29
2174112.0,1611470366.33
2172578.0,1611470366.372
2170154.0,1611470366.411
2167872.0,1611470366.452
2166290.0,1611470366.491
2164977.0,1611470366.529
2164646.0,1611470366.569
2164939.0,1611470366.611
2165544.0,1611470366.65
2165959.0,1611470366.69
2166439.0,1611470366.731
2166988.0,1611470366.77
2168042.0,1611470366.811
2169354.0,1611470366.853
2170612.0,1611470366.891
2172015.0,1611470366.932
2171852.0,1611470366.973
2169916.0,1611470367.012
2167208.0,1611470367.051
2165189.0,1611470367.092
2163679.0,1611470367.131
2162740.0,1611470367.171
2162613.0,1611470367.213
2163052.0,1611470367.252
2163295.0,1611470367.292
2163690.0,1611470367.333
2163958.0,1611470367.37
2164827.0,1611470367.411
2165863.0,1611470367.453
2167169.0,1611470367.491
2168480.0,1611470367.531
2170081.0,1611470367.573
2170256.0,1611470367.612
2169020.0,1611470367.653
2165153.0,1611470367.693
2161191.0,1611470367.73
2154274.0,1611470367.771
2149077.0,1611470367.812
2144338.0,1611470367.852
2140655.0,1611470367.892
2138442.0,1611470367.933
2136754.0,1611470367.972
2135769.0,1611470368.012
2139206.0,1611470368.054
2141827.0,1611470368.091
2147037.0,1611470368.131
2149831.0,1611470368.172
2152575.0,1611470368.212
2157235.0,1611470368.253
2163358.0,1611470368.293
2169142.0,1611470368.332
2172803.0,1611470368.373
2175633.0,1611470368.412
2178770.0,1611470368.452
2180826.0,1611470368.491
2182619.0,1611470368.533
2183735.0,1611470368.572
2185423.0,1611470368.612
2187052.0,1611470368.654
2188705.0,1611470368.693
2189916.0,1611470368.733
2191637.0,1611470368.772
2193411.0,1611470368.811
2194827.0,1611470368.852
2194455.0,1611470368.893
2193007.0,1611470368.932
2191335.0,1611470368.973
2190294.0,1611470369.014
2189921.0,1611470369.053
2189781.0,1611470369.089
2190826.0,1611470369.131
2191462.0,1611470369.171
2191932.0,1611470369.211
2192769.0,1611470369.253
2193494.0,1611470369.292
2194638.0,1611470369.332
2195646.0,1611470369.373
2196817.0,1611470369.412
2198006.0,1611470369.453
2197015.0,1611470369.494
2194407.0,1611470369.533
2192138.0,1611470369.574
2190477.0,1611470369.613
2189506.0,1611470369.653
2188951.0,1611470369.692
2189058.0,1611470369.734
2188948.0,1611470369.773
2189473.0,1611470369.813
2189744.0,1611470369.859
2190302.0,1611470369.894
2191009.0,1611470369.932
2191820.0,1611470369.973
2192992.0,1611470370.012
2193098.0,1611470370.053
2192476.0,1611470370.094
2188730.0,1611470370.133
2183271.0,1611470370.174
2178076.0,1611470370.213
2172406.0,1611470370.253
2170864.0,1611470370.293
2173088.0,1611470370.334
2173982.0,1611470370.373
2175716.0,1611470370.413
2176009.0,1611470370.455
2176953.0,1611470370.494
2181511.0,1611470370.534
2188037.0,1611470370.573
2194640.0,1611470370.613
2199736.0,1611470370.654
2201677.0,1611470370.694
2201102.0,1611470370.733
2199948.0,1611470370.815
2200353.0,1611470370.774
2199049.0,1611470370.855
2199294.0,1611470370.894
2201317.0,1611470370.973
2200055.0,1611470370.934
2202260.0,1611470371.013
2202325.0,1611470371.055
2203429.0,1611470371.094
2204432.0,1611470371.134
2205655.0,1611470371.175
2206874.0,1611470371.215
2208053.0,1611470371.253
2208116.0,1611470371.294
2206686.0,1611470371.333
2204162.0,1611470371.374
2201989.0,1611470371.415
2200673.0,1611470371.455
2199922.0,1611470371.494
2199782.0,1611470371.536
2200331.0,1611470371.575
2200606.0,1611470371.612
2201018.0,1611470371.654
2201602.0,1611470371.692
2202484.0,1611470371.733
2203063.0,1611470371.774
2204423.0,1611470371.813
2205326.0,1611470371.854
2206008.0,1611470371.895
2204826.0,1611470371.934
2202629.0,1611470371.975
2200710.0,1611470372.016
2199594.0,1611470372.054
2198798.0,1611470372.094
2198543.0,1611470372.135
2198853.0,1611470372.174
2199251.0,1611470372.214
2199560.0,1611470372.256
2199871.0,1611470372.295
2200374.0,1611470372.335
2201182.0,1611470372.374
2202190.0,1611470372.414
2203304.0,1611470372.455
2202940.0,1611470372.495
2200660.0,1611470372.534
2198425.0,1611470372.575
2196722.0,1611470372.616
2195683.0,1611470372.656
2195205.0,1611470372.695
2195286.0,1611470372.735
2195537.0,1611470372.774
2195903.0,1611470372.815
2196326.0,1611470372.857
2196810.0,1611470372.895
2197378.0,1611470372.935
2198453.0,1611470372.976
2199534.0,1611470373.015
2200559.0,1611470373.056
2200505.0,1611470373.097
2198316.0,1611470373.136
2195693.0,1611470373.176
2193430.0,1611470373.217
2191842.0,1611470373.256
2190735.0,1611470373.297
2190482.0,1611470373.338
2190348.0,1611470373.377
2190752.0,1611470373.418
2190590.0,1611470373.46
2191215.0,1611470373.496
2191468.0,1611470373.536
2192577.0,1611470373.578
2193348.0,1611470373.617
2194756.0,1611470373.658
2194942.0,1611470373.698
2193574.0,1611470373.738
2190526.0,1611470373.778
2188048.0,1611470373.819
2186272.0,1611470373.857
2184852.0,1611470373.897
2184162.0,1611470373.938
2184142.0,1611470373.977
2184194.0,1611470374.017
2184240.0,1611470374.059
2184119.0,1611470374.098
2184802.0,1611470374.138
2185501.0,1611470374.176
2186634.0,1611470374.215
2187782.0,1611470374.256
2188829.0,1611470374.297
2188103.0,1611470374.336
2185464.0,1611470374.377
2182752.0,1611470374.418
2179638.0,1611470374.497
2181016.0,1611470374.458
2178760.0,1611470374.578
2179004.0,1611470374.539
2179137.0,1611470374.618
2178375.0,1611470374.66
2178922.0,1611470374.699
2180124.0,1611470374.737
2181478.0,1611470374.778
2182403.0,1611470374.817
2182713.0,1611470374.858
2180713.0,1611470374.899
2175460.0,1611470374.938
2170016.0,1611470374.979
2165824.0,1611470375.02
2163144.0,1611470375.058
2161294.0,1611470375.097
2161001.0,1611470375.139
2160637.0,1611470375.178
2160626.0,1611470375.218
2161292.0,1611470375.26
2161218.0,1611470375.299
2160808.0,1611470375.339
2161310.0,1611470375.378
2161454.0,1611470375.417
2161491.0,1611470375.458
2160924.0,1611470375.499
2158668.0,1611470375.538
2155236.0,1611470375.579
2152397.0,1611470375.62
2150197.0,1611470375.66
2148231.0,1611470375.699
2146725.0,1611470375.738
2146008.0,1611470375.778
2146768.0,1611470375.818
2147506.0,1611470375.86
2148249.0,1611470375.898
2149308.0,1611470375.939
2150817.0,1611470375.98
2152086.0,1611470376.019
2153299.0,1611470376.06
2154316.0,1611470376.099
2153402.0,1611470376.138
2151098.0,1611470376.178
2149097.0,1611470376.22
2148934.0,1611470376.259
2149709.0,1611470376.299
2150816.0,1611470376.34
2153340.0,1611470376.38
2155989.0,1611470376.418
2158266.0,1611470376.46
2159853.0,1611470376.498
2161843.0,1611470376.539
2163341.0,1611470376.58
2165010.0,1611470376.619
2166758.0,1611470376.66
2168625.0,1611470376.701
2170074.0,1611470376.74
2169793.0,1611470376.776
2167741.0,1611470376.817
2165296.0,1611470376.858
2162823.0,1611470376.898
2161618.0,1611470376.939
2160497.0,1611470376.978
2160195.0,1611470377.019
2160533.0,1611470377.061
2160883.0,1611470377.099
2161090.0,1611470377.14
2161391.0,1611470377.181
2161715.0,1611470377.22
2162676.0,1611470377.259
2163604.0,1611470377.3
2165207.0,1611470377.339
2165485.0,1611470377.379
2164140.0,1611470377.42
2162061.0,1611470377.46
2160002.0,1611470377.5
2158681.0,1611470377.541
2158132.0,1611470377.579
2158197.0,1611470377.619
2158696.0,1611470377.661
2158961.0,1611470377.699
2159591.0,1611470377.74
2160390.0,1611470377.781
2160997.0,1611470377.82
2162148.0,1611470377.861
2163648.0,1611470377.902
2164727.0,1611470377.939
2164998.0,1611470377.979
2163094.0,1611470378.02
2160966.0,1611470378.06
2158757.0,1611470378.1
2156569.0,1611470378.141
2156220.0,1611470378.181
2153116.0,1611470378.221
2147140.0,1611470378.261
2141387.0,1611470378.299
2137802.0,1611470378.339
2135549.0,1611470378.381
2134438.0,1611470378.42
2134386.0,1611470378.461
2136066.0,1611470378.501
2139808.0,1611470378.541
2141454.0,1611470378.581
2145036.0,1611470378.66
2145003.0,1611470378.62
2143257.0,1611470378.7
2145291.0,1611470378.741
2150083.0,1611470378.78
2155042.0,1611470378.82
2158942.0,1611470378.862
2168664.0,1611470378.941
2173569.0,1611470379.02
2175506.0,1611470379.061
2176829.0,1611470379.101
2171875.0,1611470378.98
2164254.0,1611470378.901
2178189.0,1611470379.141
2179811.0,1611470379.181
2181321.0,1611470379.222
2181508.0,1611470379.262
2179852.0,1611470379.298
2177961.0,1611470379.34
2176405.0,1611470379.379
2174666.0,1611470379.462
2175413.0,1611470379.42
2174889.0,1611470379.5
2176213.0,1611470379.582
2176969.0,1611470379.621
2177835.0,1611470379.662
2175479.0,1611470379.54
2179004.0,1611470379.702
2180264.0,1611470379.742
2181806.0,1611470379.78
2183396.0,1611470379.821
2184503.0,1611470379.861
