PPG GREEN,time
2065433.0,1637401997.697
2063358.0,1637401997.735
2061025.0,1637401997.768
2058474.0,1637401997.809
2057245.0,1637401997.845
2056016.0,1637401997.882
2055216.0,1637401997.921
2054973.0,1637401997.963
2054539.0,1637401998.002
2053635.0,1637401998.042
2053564.0,1637401998.084
2053371.0,1637401998.123
2053468.0,1637401998.163
2052645.0,1637401998.204
2048572.0,1637401998.243
2043347.0,1637401998.284
2039795.0,1637401998.325
2039422.0,1637401998.364
2042686.0,1637401998.404
2042682.0,1637401998.445
2043728.0,1637401998.484
2048240.0,1637401998.524
2054954.0,1637401998.565
2058707.0,1637401998.604
2063633.0,1637401998.644
2070690.0,1637401998.686
2077807.0,1637401998.724
2081748.0,1637401998.764
2087012.0,1637401998.805
2091536.0,1637401998.844
2094238.0,1637401998.885
2094794.0,1637401998.923
2094985.0,1637401998.962
2093409.0,1637401999.002
2096499.0,1637401999.043
2110873.0,1637401999.083
2119147.0,1637401999.123
2120895.0,1637401999.164
2120543.0,1637401999.203
2118946.0,1637401999.246
2113076.0,1637401999.288
2108591.0,1637401999.326
2107366.0,1637401999.366
2108188.0,1637401999.407
2108405.0,1637401999.447
2107281.0,1637401999.487
2105546.0,1637401999.528
2103122.0,1637401999.567
2101979.0,1637401999.607
2102037.0,1637401999.648
2102466.0,1637401999.688
2103037.0,1637401999.727
2103118.0,1637401999.768
2103561.0,1637401999.807
2103787.0,1637401999.847
2103916.0,1637401999.889
2104324.0,1637401999.927
2105504.0,1637401999.965
2106847.0,1637402000.003
2108714.0,1637402000.042
2110154.0,1637402000.084
2111750.0,1637402000.124
2112653.0,1637402000.163
2111980.0,1637402000.203
2108655.0,1637402000.245
2104382.0,1637402000.285
2100260.0,1637402000.322
2097542.0,1637402000.363
2094527.0,1637402000.403
2092751.0,1637402000.443
2092751.0,1637402000.476
2090433.0,1637402000.514
2087672.0,1637402000.554
2085442.0,1637402000.595
2083190.0,1637402000.634
2081811.0,1637402000.675
2080406.0,1637402000.715
2080123.0,1637402000.754
2079717.0,1637402000.794
2079753.0,1637402000.836
2081509.0,1637402000.875
2082893.0,1637402000.915
2085436.0,1637402000.956
2088620.0,1637402000.995
2093351.0,1637402001.079
2098458.0,1637402001.121
2105352.0,1637402001.159
2108332.0,1637402001.199
2110723.0,1637402001.24
2115131.0,1637402001.279
2118086.0,1637402001.32
2116762.0,1637402001.36
2117461.0,1637402001.399
2124417.0,1637402001.439
2129299.0,1637402001.48
2129870.0,1637402001.521
2129221.0,1637402001.561
2128418.0,1637402001.597
2127754.0,1637402001.637
2127041.0,1637402001.668
2126262.0,1637402001.71
2125997.0,1637402001.748
2125167.0,1637402001.789
2124031.0,1637402001.83
2123092.0,1637402001.869
2122209.0,1637402001.91
2120558.0,1637402001.951
2120195.0,1637402001.99
2119697.0,1637402002.03
2118657.0,1637402002.071
2115545.0,1637402002.11
2111364.0,1637402002.15
2107347.0,1637402002.191
2103564.0,1637402002.23
2100330.0,1637402002.27
2097507.0,1637402002.312
2095621.0,1637402002.35
2093834.0,1637402002.39
2091743.0,1637402002.431
2089745.0,1637402002.47
2088167.0,1637402002.511
2086740.0,1637402002.552
2086148.0,1637402002.591
2085623.0,1637402002.631
2084744.0,1637402002.673
2084402.0,1637402002.713
2084461.0,1637402002.75
2084628.0,1637402002.789
2084445.0,1637402002.828
2084252.0,1637402002.869
2084148.0,1637402002.911
2084722.0,1637402002.949
2085456.0,1637402002.989
2085515.0,1637402003.031
2084191.0,1637402003.07
2081178.0,1637402003.111
2079663.0,1637402003.15
2079849.0,1637402003.188
2080923.0,1637402003.229
2087662.0,1637402003.269
2099609.0,1637402003.303
2108694.0,1637402003.342
2115946.0,1637402003.383
2122441.0,1637402003.423
2128158.0,1637402003.463
2132996.0,1637402003.504
2138656.0,1637402003.543
2144734.0,1637402003.583
2149189.0,1637402003.624
2150189.0,1637402003.663
2147453.0,1637402003.704
2152618.0,1637402003.744
2162246.0,1637402003.783
2166502.0,1637402003.823
2167154.0,1637402003.864
2166844.0,1637402003.904
2164625.0,1637402003.944
2158318.0,1637402003.978
2151317.0,1637402004.01
2145661.0,1637402004.048
2140737.0,1637402004.09
2135870.0,1637402004.128
2131527.0,1637402004.169
2127047.0,1637402004.21
2123661.0,1637402004.249
2121048.0,1637402004.29
2119159.0,1637402004.331
2117884.0,1637402004.368
2116149.0,1637402004.408
2116149.0,1637402004.444
2114549.0,1637402004.484
2113440.0,1637402004.523
2112195.0,1637402004.565
2111242.0,1637402004.604
2109794.0,1637402004.644
2109259.0,1637402004.686
2108244.0,1637402004.724
2107209.0,1637402004.764
2106705.0,1637402004.805
2105647.0,1637402004.844
2105123.0,1637402004.885
2104490.0,1637402004.925
2101388.0,1637402004.964
2097308.0,1637402005.004
2093216.0,1637402005.046
2089838.0,1637402005.085
2086906.0,1637402005.126
2084887.0,1637402005.167
2083189.0,1637402005.206
2081337.0,1637402005.247
2079607.0,1637402005.288
2077739.0,1637402005.327
2076806.0,1637402005.368
2075381.0,1637402005.41
2074762.0,1637402005.448
2074301.0,1637402005.489
2074817.0,1637402005.53
2078852.0,1637402005.564
2083758.0,1637402005.604
2087206.0,1637402005.645
2090679.0,1637402005.685
2094266.0,1637402005.724
2099446.0,1637402005.765
2105144.0,1637402005.804
2110302.0,1637402005.844
2112842.0,1637402005.886
2115636.0,1637402005.925
2118276.0,1637402005.965
2119962.0,1637402006.006
2122543.0,1637402006.045
2128100.0,1637402006.086
2131912.0,1637402006.126
2133418.0,1637402006.165
2133578.0,1637402006.205
2133013.0,1637402006.247
2131691.0,1637402006.287
2128155.0,1637402006.327
2124133.0,1637402006.368
2119494.0,1637402006.407
2118272.0,1637402006.447
2118591.0,1637402006.49
2118525.0,1637402006.529
2116517.0,1637402006.569
2114029.0,1637402006.61
2112383.0,1637402006.649
2111444.0,1637402006.69
2110598.0,1637402006.731
2110832.0,1637402006.77
2109971.0,1637402006.81
2107789.0,1637402006.849
2103867.0,1637402006.887
2100617.0,1637402006.926
2099339.0,1637402006.967
2098106.0,1637402007.006
2098373.0,1637402007.047
2099461.0,1637402007.09
2100215.0,1637402007.127
2100696.0,1637402007.167
2100965.0,1637402007.208
2100758.0,1637402007.247
2100925.0,1637402007.288
2101641.0,1637402007.328
2101653.0,1637402007.367
2101078.0,1637402007.407
2100933.0,1637402007.449
2101235.0,1637402007.488
2100878.0,1637402007.528
2100218.0,1637402007.569
2100199.0,1637402007.609
2100642.0,1637402007.649
2101116.0,1637402007.691
2101307.0,1637402007.729
2099452.0,1637402007.769
2096787.0,1637402007.811
2095466.0,1637402007.85
2096107.0,1637402007.891
2097355.0,1637402007.931
2099059.0,1637402007.971
2102529.0,1637402008.009
2106684.0,1637402008.05
2112890.0,1637402008.089
2120504.0,1637402008.129
2126796.0,1637402008.17
2130766.0,1637402008.209
2128859.0,1637402008.249
2133853.0,1637402008.291
2138802.0,1637402008.329
2141504.0,1637402008.369
2142545.0,1637402008.41
2142618.0,1637402008.449
2140784.0,1637402008.49
2139884.0,1637402008.531
2138796.0,1637402008.569
2135610.0,1637402008.61
2131310.0,1637402008.651
2127284.0,1637402008.691
2123206.0,1637402008.73
2119407.0,1637402008.771
2118633.0,1637402008.81
2117587.0,1637402008.851
2115449.0,1637402008.893
2113297.0,1637402008.931
2111170.0,1637402008.971
2109291.0,1637402009.013
2107162.0,1637402009.052
2106116.0,1637402009.092
2104390.0,1637402009.131
2103047.0,1637402009.171
2101536.0,1637402009.211
2099690.0,1637402009.243
2098797.0,1637402009.283
2097716.0,1637402009.322
2096670.0,1637402009.363
2095861.0,1637402009.402
2095632.0,1637402009.443
2095484.0,1637402009.484
2093803.0,1637402009.523
2090636.0,1637402009.563
2088058.0,1637402009.604
2085745.0,1637402009.643
2083667.0,1637402009.684
2082048.0,1637402009.724
2080594.0,1637402009.763
2079328.0,1637402009.803
2078144.0,1637402009.844
2077042.0,1637402009.884
2075910.0,1637402009.921
2074838.0,1637402009.953
2073954.0,1637402009.992
2073917.0,1637402010.029
2076873.0,1637402010.072
2080811.0,1637402010.111
2084464.0,1637402010.151
2089737.0,1637402010.193
2098753.0,1637402010.232
2109278.0,1637402010.273
2121897.0,1637402010.313
2137037.0,1637402010.352
2149028.0,1637402010.393
2158822.0,1637402010.433
2165152.0,1637402010.47
2163410.0,1637402010.51
2168631.0,1637402010.551
2181142.0,1637402010.59
2189086.0,1637402010.63
2192017.0,1637402010.672
2188537.0,1637402010.71
2184301.0,1637402010.75
2177284.0,1637402010.791
2170695.0,1637402010.83
2164598.0,1637402010.871
2158776.0,1637402010.911
2151721.0,1637402010.95
2145974.0,1637402010.99
2142390.0,1637402011.032
2139916.0,1637402011.071
2138079.0,1637402011.111
2136566.0,1637402011.152
2137026.0,1637402011.191
2135907.0,1637402011.231
2132772.0,1637402011.273
2130350.0,1637402011.311
2128992.0,1637402011.351
2127098.0,1637402011.392
2126214.0,1637402011.431
2125341.0,1637402011.472
2125475.0,1637402011.512
2125471.0,1637402011.552
2125758.0,1637402011.593
2125862.0,1637402011.634
2125769.0,1637402011.674
2125704.0,1637402011.713
2125263.0,1637402011.755
2124771.0,1637402011.789
2125488.0,1637402011.829
2126004.0,1637402011.871
2126089.0,1637402011.909
2125909.0,1637402011.95
2126081.0,1637402011.991
2125935.0,1637402012.03
2125936.0,1637402012.07
2125499.0,1637402012.111
2123261.0,1637402012.15
2121196.0,1637402012.19
2119491.0,1637402012.231
2118716.0,1637402012.271
2119373.0,1637402012.31
2122074.0,1637402012.351
2126963.0,1637402012.39
2132383.0,1637402012.43
2136399.0,1637402012.472
2141875.0,1637402012.511
2143697.0,1637402012.551
2144892.0,1637402012.592
2148687.0,1637402012.631
2152806.0,1637402012.671
2155786.0,1637402012.712
2159585.0,1637402012.752
2164382.0,1637402012.792
2168141.0,1637402012.834
2168347.0,1637402012.873
2162851.0,1637402012.913
2167352.0,1637402012.954
2173540.0,1637402012.993
2176306.0,1637402013.024
2176705.0,1637402013.066
2177271.0,1637402013.104
2177421.0,1637402013.144
2174942.0,1637402013.185
2170692.0,1637402013.224
2165761.0,1637402013.265
2160049.0,1637402013.305
2155144.0,1637402013.344
2152423.0,1637402013.384
2150538.0,1637402013.425
2148807.0,1637402013.465
2146892.0,1637402013.504
2145980.0,1637402013.545
2145251.0,1637402013.585
2143710.0,1637402013.625
2141850.0,1637402013.666
2139903.0,1637402013.705
2138736.0,1637402013.745
2137397.0,1637402013.786
2136085.0,1637402013.825
2135008.0,1637402013.866
2131783.0,1637402013.906
2127890.0,1637402013.945
2124559.0,1637402013.985
2121735.0,1637402014.026
2119094.0,1637402014.067
2117102.0,1637402014.105
2115217.0,1637402014.146
2113295.0,1637402014.186
2111641.0,1637402014.227
2110020.0,1637402014.269
2108438.0,1637402014.307
2106797.0,1637402014.34
2105698.0,1637402014.381
2104879.0,1637402014.42
2103935.0,1637402014.461
2103343.0,1637402014.501
2102548.0,1637402014.54
2101836.0,1637402014.58
2101789.0,1637402014.621
2101929.0,1637402014.661
2101508.0,1637402014.7
2102404.0,1637402014.741
2104688.0,1637402014.781
2110699.0,1637402014.821
2118662.0,1637402014.862
2123689.0,1637402014.901
2128698.0,1637402014.941
2134124.0,1637402014.982
2138969.0,1637402015.021
2143434.0,1637402015.063
2149082.0,1637402015.101
2157757.0,1637402015.14
2168821.0,1637402015.178
2179041.0,1637402015.213
2184242.0,1637402015.249
2184835.0,1637402015.286
2192911.0,1637402015.327
2198112.0,1637402015.366
2199089.0,1637402015.407
2197266.0,1637402015.449
2195556.0,1637402015.487
2191450.0,1637402015.527
2186735.0,1637402015.569
2184388.0,1637402015.608
2182006.0,1637402015.766
2182491.0,1637402015.687
2179769.0,1637402015.847
2178589.0,1637402015.886
2178586.0,1637402015.927
2178670.0,1637402015.966
2178720.0,1637402016.006
2182097.0,1637402015.726
2183595.0,1637402015.647
2181129.0,1637402015.807
2178252.0,1637402016.087
2178228.0,1637402016.048
2177311.0,1637402016.127
2174616.0,1637402016.168
2171290.0,1637402016.207
2168450.0,1637402016.248
2165681.0,1637402016.288
2164444.0,1637402016.327
2163134.0,1637402016.367
2161843.0,1637402016.408
2160049.0,1637402016.448
2158965.0,1637402016.488
2157749.0,1637402016.529
2156162.0,1637402016.568
2154374.0,1637402016.607
2152413.0,1637402016.649
2150604.0,1637402016.687
2149367.0,1637402016.727
2148261.0,1637402016.769
2148261.0,1637402016.803
2147351.0,1637402016.843
2146395.0,1637402016.884
2145707.0,1637402016.923
2144913.0,1637402016.963
2142310.0,1637402017.004
2138449.0,1637402017.044
2135536.0,1637402017.083
2133476.0,1637402017.124
2132923.0,1637402017.163
2134093.0,1637402017.203
2137213.0,1637402017.245
2141273.0,1637402017.284
2144546.0,1637402017.324
2148332.0,1637402017.365
2151806.0,1637402017.404
2155754.0,1637402017.444
2159565.0,1637402017.485
2162692.0,1637402017.523
2165599.0,1637402017.56
2167074.0,1637402017.596
2165083.0,1637402017.63
2174884.0,1637402017.668
2185194.0,1637402017.709
2189418.0,1637402017.747
2189454.0,1637402017.788
2185623.0,1637402017.83
2182710.0,1637402017.868
2178790.0,1637402017.908
2174476.0,1637402017.95
2170918.0,1637402017.989
2165694.0,1637402018.03
2158989.0,1637402018.071
2152326.0,1637402018.11
2146123.0,1637402018.15
2141422.0,1637402018.19
2138254.0,1637402018.229
2136201.0,1637402018.269
2135477.0,1637402018.31
2134867.0,1637402018.349
2134426.0,1637402018.39
2133234.0,1637402018.432
2131836.0,1637402018.47
2129890.0,1637402018.508
2127535.0,1637402018.543
2125923.0,1637402018.582
2124873.0,1637402018.623
2123584.0,1637402018.663
2122875.0,1637402018.702
2121882.0,1637402018.742
2120998.0,1637402018.783
2120342.0,1637402018.823
2119884.0,1637402018.863
2119607.0,1637402018.904
2117920.0,1637402018.943
2114002.0,1637402018.983
2110597.0,1637402019.025
2107803.0,1637402019.063
2106281.0,1637402019.103
2104722.0,1637402019.144
2103773.0,1637402019.183
2102847.0,1637402019.224
2101812.0,1637402019.266
2101309.0,1637402019.303
2101295.0,1637402019.341
2101560.0,1637402019.376
2104718.0,1637402019.411
2111189.0,1637402019.448
2117960.0,1637402019.489
2125572.0,1637402019.528
2130470.0,1637402019.569
2140197.0,1637402019.611
2154033.0,1637402019.649
2163514.0,1637402019.689
2170620.0,1637402019.731
2173353.0,1637402019.77
2173353.0,1637402019.803
2165783.0,1637402019.843
2159640.0,1637402019.882
2167691.0,1637402019.923
2173857.0,1637402019.964
2176935.0,1637402020.003
2176964.0,1637402020.043
2177640.0,1637402020.084
2178711.0,1637402020.123
2177592.0,1637402020.163
2175398.0,1637402020.205
2173065.0,1637402020.243
2170043.0,1637402020.283
2165343.0,1637402020.325
2159915.0,1637402020.364
2156037.0,1637402020.404
2152521.0,1637402020.445
2150143.0,1637402020.484
2148669.0,1637402020.525
2147612.0,1637402020.567
2146996.0,1637402020.606
2147467.0,1637402020.646
2147238.0,1637402020.686
2146126.0,1637402020.723
2143089.0,1637402020.764
2139903.0,1637402020.802
2136617.0,1637402020.834
2133873.0,1637402020.875
2131680.0,1637402020.913
2130177.0,1637402020.95
2128803.0,1637402020.995
2127382.0,1637402021.032
2126063.0,1637402021.071
2125222.0,1637402021.111
2124496.0,1637402021.153
2123763.0,1637402021.192
2122457.0,1637402021.23
2122390.0,1637402021.271
2122121.0,1637402021.302
2121827.0,1637402021.342
2121590.0,1637402021.384
2121388.0,1637402021.423
2121410.0,1637402021.463
2121617.0,1637402021.504
2122202.0,1637402021.543
2121000.0,1637402021.584
2118313.0,1637402021.624
2118319.0,1637402021.663
2118800.0,1637402021.703
2121612.0,1637402021.744
2124180.0,1637402021.784
2128973.0,1637402021.823
2132032.0,1637402021.865
2134916.0,1637402021.904
2137773.0,1637402021.944
2143585.0,1637402021.985
2152076.0,1637402022.025
2158452.0,1637402022.063
2164995.0,1637402022.1
2169543.0,1637402022.132
2173682.0,1637402022.17
2177956.0,1637402022.211
2182537.0,1637402022.25
2185770.0,1637402022.331
2186213.0,1637402022.29
2179820.0,1637402022.371
2171312.0,1637402022.444
2171312.0,1637402022.408
2166006.0,1637402022.483
2159428.0,1637402022.565
2161959.0,1637402022.523
2158772.0,1637402022.603
2158063.0,1637402022.643
2157827.0,1637402022.684
2160066.0,1637402022.723
2160893.0,1637402022.764
2159865.0,1637402022.804
2162108.0,1637402022.843
2180680.0,1637402022.883
2193736.0,1637402022.925
2199060.0,1637402022.964
2199297.0,1637402023.004
2198933.0,1637402023.045
2198605.0,1637402023.084
2194716.0,1637402023.125
2190076.0,1637402023.163
2187916.0,1637402023.195
2186267.0,1637402023.233
2181681.0,1637402023.272
2176964.0,1637402023.311
2172432.0,1637402023.352
2168631.0,1637402023.393
2164824.0,1637402023.432
2161588.0,1637402023.472
2159474.0,1637402023.513
2157176.0,1637402023.553
2154552.0,1637402023.593
2152775.0,1637402023.632
2150502.0,1637402023.671
2148310.0,1637402023.712
2147341.0,1637402023.754
2146877.0,1637402023.792
2146257.0,1637402023.832
2145524.0,1637402023.874
2145076.0,1637402023.913
2143973.0,1637402023.953
2143398.0,1637402023.989
2142780.0,1637402024.028
