bvp,time
11.73,1637401903.03125
12.28,1637401903.046875
12.99,1637401903.0625
13.4,1637401903.078125
13.14,1637401903.09375
12.1,1637401903.109375
10.38,1637401903.125
8.24,1637401903.140625
5.88,1637401903.15625
3.55,1637401903.171875
1.42,1637401903.1875
-0.21,1637401903.203125
-1.13,1637401903.21875
-1.28,1637401903.234375
-0.89,1637401903.25
-0.4,1637401903.265625
-0.32,1637401903.28125
-1.0,1637401903.296875
-2.47,1637401903.3125
-4.49,1637401903.328125
-6.65,1637401903.34375
-8.52,1637401903.359375
-9.69,1637401903.375
-9.93,1637401903.390625
-9.08,1637401903.40625
-7.26,1637401903.421875
-4.83,1637401903.4375
-2.38,1637401903.453125
-0.56,1637401903.46875
0.21,1637401903.484375
-0.18,1637401903.5
-1.39,1637401903.515625
-2.93,1637401903.53125
-4.32,1637401903.546875
-5.3,1637401903.5625
-5.85,1637401903.578125
-6.03,1637401903.59375
-5.93,1637401903.609375
-5.59,1637401903.625
-5.05,1637401903.640625
-4.39,1637401903.65625
-3.7,1637401903.671875
-3.02,1637401903.6875
-2.28,1637401903.703125
-1.38,1637401903.71875
-0.26,1637401903.734375
0.99,1637401903.75
2.15,1637401903.765625
2.98,1637401903.78125
3.36,1637401903.796875
3.41,1637401903.8125
3.44,1637401903.828125
3.76,1637401903.84375
4.56,1637401903.859375
5.81,1637401903.875
7.24,1637401903.890625
8.58,1637401903.90625
9.55,1637401903.921875
10.08,1637401903.9375
10.14,1637401903.953125
9.82,1637401903.96875
9.17,1637401903.984375
8.33,1637401904.0
7.45,1637401904.015625
6.64,1637401904.03125
5.99,1637401904.046875
5.55,1637401904.0625
5.24,1637401904.078125
4.89,1637401904.09375
4.38,1637401904.109375
3.63,1637401904.125
2.68,1637401904.140625
1.66,1637401904.15625
0.78,1637401904.171875
0.22,1637401904.1875
0.15,1637401904.203125
0.65,1637401904.21875
1.68,1637401904.234375
3.11,1637401904.25
4.64,1637401904.265625
5.91,1637401904.28125
6.63,1637401904.296875
6.64,1637401904.3125
6.04,1637401904.328125
5.09,1637401904.34375
4.13,1637401904.359375
3.43,1637401904.375
3.04,1637401904.390625
2.88,1637401904.40625
2.76,1637401904.421875
2.54,1637401904.4375
2.2,1637401904.453125
1.81,1637401904.46875
1.48,1637401904.484375
1.25,1637401904.5
1.09,1637401904.515625
0.9,1637401904.53125
0.54,1637401904.546875
-0.08,1637401904.5625
-0.98,1637401904.578125
-2.1,1637401904.59375
-3.29,1637401904.609375
-4.41,1637401904.625
-5.43,1637401904.640625
-6.44,1637401904.65625
-7.58,1637401904.671875
-8.98,1637401904.6875
-10.53,1637401904.703125
-12.03,1637401904.71875
-13.11,1637401904.734375
-13.5,1637401904.75
-13.14,1637401904.765625
-12.23,1637401904.78125
-11.09,1637401904.796875
-10.05,1637401904.8125
-9.26,1637401904.828125
-8.68,1637401904.84375
-8.16,1637401904.859375
-7.55,1637401904.875
-6.79,1637401904.890625
-5.94,1637401904.90625
-5.09,1637401904.921875
-4.27,1637401904.9375
-3.44,1637401904.953125
-2.54,1637401904.96875
-1.47,1637401904.984375
-0.25,1637401905.0
1.06,1637401905.015625
2.34,1637401905.03125
3.42,1637401905.046875
4.12,1637401905.0625
4.29,1637401905.078125
3.8,1637401905.09375
2.7,1637401905.109375
1.2,1637401905.125
-0.39,1637401905.140625
-1.7,1637401905.15625
-2.45,1637401905.171875
-2.55,1637401905.1875
-2.02,1637401905.203125
-0.95,1637401905.21875
0.51,1637401905.234375
2.21,1637401905.25
3.89,1637401905.265625
5.23,1637401905.28125
5.96,1637401905.296875
5.96,1637401905.3125
5.41,1637401905.328125
4.69,1637401905.34375
4.13,1637401905.359375
3.87,1637401905.375
3.81,1637401905.390625
3.67,1637401905.40625
3.27,1637401905.421875
2.7,1637401905.4375
2.19,1637401905.453125
2.0,1637401905.46875
2.12,1637401905.484375
2.32,1637401905.5
2.22,1637401905.515625
1.59,1637401905.53125
0.45,1637401905.546875
-0.89,1637401905.5625
-2.05,1637401905.578125
-2.74,1637401905.59375
-2.87,1637401905.609375
-2.5,1637401905.625
-1.73,1637401905.640625
-0.62,1637401905.65625
0.77,1637401905.671875
2.35,1637401905.6875
3.99,1637401905.703125
5.44,1637401905.71875
6.44,1637401905.734375
6.83,1637401905.75
6.59,1637401905.765625
5.86,1637401905.78125
4.98,1637401905.796875
4.3,1637401905.8125
4.15,1637401905.828125
4.68,1637401905.84375
5.76,1637401905.859375
7.02,1637401905.875
7.92,1637401905.890625
8.04,1637401905.90625
7.19,1637401905.921875
5.63,1637401905.9375
3.85,1637401905.953125
2.39,1637401905.96875
1.6,1637401905.984375
1.44,1637401906.0
1.65,1637401906.015625
1.84,1637401906.03125
1.76,1637401906.046875
1.37,1637401906.0625
0.7,1637401906.078125
-0.14,1637401906.09375
-1.19,1637401906.109375
-2.48,1637401906.125
-4.02,1637401906.140625
-5.64,1637401906.15625
-7.07,1637401906.171875
-7.99,1637401906.1875
-8.25,1637401906.203125
-7.86,1637401906.21875
-7.01,1637401906.234375
-5.9,1637401906.25
-4.74,1637401906.265625
-3.66,1637401906.28125
-2.8,1637401906.296875
-2.3,1637401906.3125
-2.23,1637401906.328125
-2.59,1637401906.34375
-3.3,1637401906.359375
-4.22,1637401906.375
-5.22,1637401906.390625
-6.2,1637401906.40625
-7.01,1637401906.421875
-7.5,1637401906.4375
-7.45,1637401906.453125
-6.71,1637401906.46875
-5.26,1637401906.484375
-3.26,1637401906.5
-1.01,1637401906.515625
1.24,1637401906.53125
3.27,1637401906.546875
5.06,1637401906.5625
6.61,1637401906.578125
7.88,1637401906.59375
8.74,1637401906.609375
9.02,1637401906.625
8.58,1637401906.640625
7.4,1637401906.65625
5.62,1637401906.671875
3.48,1637401906.6875
1.28,1637401906.703125
-0.74,1637401906.71875
-2.34,1637401906.734375
-3.37,1637401906.75
-3.78,1637401906.765625
-3.57,1637401906.78125
-2.91,1637401906.796875
-2.05,1637401906.8125
-1.35,1637401906.828125
-1.12,1637401906.84375
-1.53,1637401906.859375
-2.6,1637401906.875
-4.1,1637401906.890625
-5.68,1637401906.90625
-7.0,1637401906.921875
-7.84,1637401906.9375
-8.15,1637401906.953125
-8.03,1637401906.96875
-7.69,1637401906.984375
-7.3,1637401907.0
-7.05,1637401907.015625
-6.99,1637401907.03125
-7.08,1637401907.046875
-7.17,1637401907.0625
-7.12,1637401907.078125
-6.84,1637401907.09375
-6.38,1637401907.109375
-5.87,1637401907.125
-5.42,1637401907.140625
-5.08,1637401907.15625
-4.76,1637401907.171875
-4.31,1637401907.1875
-3.59,1637401907.203125
-2.57,1637401907.21875
-1.31,1637401907.234375
0.14,1637401907.25
1.69,1637401907.265625
3.34,1637401907.28125
5.04,1637401907.296875
6.66,1637401907.3125
7.97,1637401907.328125
8.66,1637401907.34375
8.5,1637401907.359375
7.41,1637401907.375
5.46,1637401907.390625
2.92,1637401907.40625
0.08,1637401907.421875
-2.74,1637401907.4375
-5.25,1637401907.453125
-7.19,1637401907.46875
-8.45,1637401907.484375
-8.99,1637401907.5
-9.0,1637401907.515625
-8.74,1637401907.53125
-8.49,1637401907.546875
-8.3,1637401907.5625
-8.08,1637401907.578125
-7.5,1637401907.59375
-6.29,1637401907.609375
-4.35,1637401907.625
-1.82,1637401907.640625
0.97,1637401907.65625
3.68,1637401907.671875
6.08,1637401907.6875
8.11,1637401907.703125
9.79,1637401907.71875
11.11,1637401907.734375
12.0,1637401907.75
12.32,1637401907.765625
12.04,1637401907.78125
11.25,1637401907.796875
10.21,1637401907.8125
9.22,1637401907.828125
8.54,1637401907.84375
8.22,1637401907.859375
8.28,1637401907.875
8.63,1637401907.890625
9.22,1637401907.90625
9.95,1637401907.921875
10.73,1637401907.9375
11.39,1637401907.953125
11.77,1637401907.96875
11.74,1637401907.984375
11.3,1637401908.0
10.56,1637401908.015625
9.7,1637401908.03125
8.89,1637401908.046875
8.21,1637401908.0625
7.59,1637401908.078125
6.86,1637401908.09375
5.74,1637401908.109375
3.97,1637401908.125
1.38,1637401908.140625
-2.01,1637401908.15625
-5.93,1637401908.171875
-9.86,1637401908.1875
-13.21,1637401908.203125
-15.5,1637401908.21875
-16.56,1637401908.234375
-16.54,1637401908.25
-15.82,1637401908.265625
-14.73,1637401908.28125
-13.43,1637401908.296875
-11.9,1637401908.3125
-10.03,1637401908.328125
-7.79,1637401908.34375
-5.37,1637401908.359375
-3.09,1637401908.375
-1.3,1637401908.390625
-0.21,1637401908.40625
0.17,1637401908.421875
0.04,1637401908.4375
-0.3,1637401908.453125
-0.55,1637401908.46875
-0.51,1637401908.484375
-0.05,1637401908.5
0.66,1637401908.515625
1.39,1637401908.53125
1.86,1637401908.546875
1.96,1637401908.5625
1.96,1637401908.578125
2.31,1637401908.59375
3.5,1637401908.609375
5.65,1637401908.625
8.38,1637401908.640625
10.94,1637401908.65625
12.46,1637401908.671875
12.45,1637401908.6875
11.02,1637401908.703125
8.77,1637401908.71875
6.52,1637401908.734375
4.83,1637401908.75
3.89,1637401908.765625
3.5,1637401908.78125
3.31,1637401908.796875
3.15,1637401908.8125
3.03,1637401908.828125
3.06,1637401908.84375
3.33,1637401908.859375
3.71,1637401908.875
3.97,1637401908.890625
3.8,1637401908.90625
3.06,1637401908.921875
1.9,1637401908.9375
0.75,1637401908.953125
0.09,1637401908.96875
0.24,1637401908.984375
1.16,1637401909.0
2.53,1637401909.015625
3.86,1637401909.03125
4.71,1637401909.046875
4.94,1637401909.0625
4.65,1637401909.078125
4.11,1637401909.09375
3.58,1637401909.109375
3.15,1637401909.125
2.82,1637401909.140625
2.43,1637401909.15625
1.87,1637401909.171875
1.12,1637401909.1875
0.26,1637401909.203125
-0.52,1637401909.21875
-1.04,1637401909.234375
-1.21,1637401909.25
-1.13,1637401909.265625
-0.97,1637401909.28125
-0.98,1637401909.296875
-1.3,1637401909.3125
-1.93,1637401909.328125
-2.69,1637401909.34375
-3.3,1637401909.359375
-3.59,1637401909.375
-3.54,1637401909.390625
-3.25,1637401909.40625
-2.94,1637401909.421875
-2.71,1637401909.4375
-2.54,1637401909.453125
-2.31,1637401909.46875
-1.91,1637401909.484375
-1.33,1637401909.5
-0.68,1637401909.515625
-0.16,1637401909.53125
0.06,1637401909.546875
-0.09,1637401909.5625
-0.5,1637401909.578125
-1.0,1637401909.59375
-1.36,1637401909.609375
-1.49,1637401909.625
-1.42,1637401909.640625
-1.25,1637401909.65625
-1.17,1637401909.671875
-1.28,1637401909.6875
-1.56,1637401909.703125
-1.9,1637401909.71875
-2.21,1637401909.734375
-2.42,1637401909.75
-2.58,1637401909.765625
-2.8,1637401909.78125
-3.19,1637401909.796875
-3.73,1637401909.8125
-4.31,1637401909.828125
-4.78,1637401909.84375
-4.94,1637401909.859375
-4.79,1637401909.875
-4.39,1637401909.890625
-3.86,1637401909.90625
-3.33,1637401909.921875
-2.84,1637401909.9375
-2.39,1637401909.953125
-1.93,1637401909.96875
-1.54,1637401909.984375
-1.33,1637401910.0
-1.53,1637401910.015625
-2.32,1637401910.03125
-3.66,1637401910.046875
-5.33,1637401910.0625
-6.92,1637401910.078125
-8.03,1637401910.09375
-8.39,1637401910.109375
-7.94,1637401910.125
-6.76,1637401910.140625
-5.09,1637401910.15625
-3.16,1637401910.171875
-1.14,1637401910.1875
0.83,1637401910.203125
2.71,1637401910.21875
4.42,1637401910.234375
5.83,1637401910.25
6.73,1637401910.265625
6.88,1637401910.28125
6.17,1637401910.296875
4.69,1637401910.3125
2.82,1637401910.328125
1.06,1637401910.34375
-0.18,1637401910.359375
-0.79,1637401910.375
-0.96,1637401910.390625
-1.06,1637401910.40625
-1.32,1637401910.421875
-1.79,1637401910.4375
-2.3,1637401910.453125
-2.6,1637401910.46875
-2.58,1637401910.484375
-2.2,1637401910.5
-1.5,1637401910.515625
-0.44,1637401910.53125
1.05,1637401910.546875
3.02,1637401910.5625
5.31,1637401910.578125
7.58,1637401910.59375
9.41,1637401910.609375
10.48,1637401910.625
10.71,1637401910.640625
10.2,1637401910.65625
9.18,1637401910.671875
7.83,1637401910.6875
6.27,1637401910.703125
4.59,1637401910.71875
2.92,1637401910.734375
1.45,1637401910.75
0.37,1637401910.765625
-0.18,1637401910.78125
-0.29,1637401910.796875
-0.09,1637401910.8125
0.15,1637401910.828125
0.19,1637401910.84375
-0.2,1637401910.859375
-1.1,1637401910.875
-2.51,1637401910.890625
-4.3,1637401910.90625
-6.15,1637401910.921875
-7.71,1637401910.9375
-8.6,1637401910.953125
-8.63,1637401910.96875
-7.78,1637401910.984375
-6.31,1637401911.0
-4.57,1637401911.015625
-2.97,1637401911.03125
-1.79,1637401911.046875
-1.2,1637401911.0625
-1.23,1637401911.078125
-1.76,1637401911.09375
-2.55,1637401911.109375
-3.29,1637401911.125
-3.62,1637401911.140625
-3.28,1637401911.15625
-2.29,1637401911.171875
-0.86,1637401911.1875
0.62,1637401911.203125
1.8,1637401911.21875
2.51,1637401911.234375
2.89,1637401911.25
3.15,1637401911.265625
3.53,1637401911.28125
4.07,1637401911.296875
4.63,1637401911.3125
4.93,1637401911.328125
4.83,1637401911.34375
4.27,1637401911.359375
3.4,1637401911.375
2.4,1637401911.390625
1.42,1637401911.40625
0.52,1637401911.421875
-0.27,1637401911.4375
-0.87,1637401911.453125
-1.14,1637401911.46875
-0.8,1637401911.484375
0.32,1637401911.5
2.21,1637401911.515625
4.58,1637401911.53125
6.93,1637401911.546875
8.68,1637401911.5625
9.44,1637401911.578125
9.11,1637401911.59375
7.98,1637401911.609375
6.47,1637401911.625
4.98,1637401911.640625
3.74,1637401911.65625
2.72,1637401911.671875
1.76,1637401911.6875
0.69,1637401911.703125
-0.48,1637401911.71875
-1.67,1637401911.734375
-2.74,1637401911.75
-3.65,1637401911.765625
-4.49,1637401911.78125
-5.39,1637401911.796875
-6.39,1637401911.8125
-7.31,1637401911.828125
-7.82,1637401911.84375
-7.63,1637401911.859375
-6.69,1637401911.875
-5.26,1637401911.890625
-3.82,1637401911.90625
-2.83,1637401911.921875
-2.41,1637401911.9375
-2.39,1637401911.953125
-2.39,1637401911.96875
-2.11,1637401911.984375
-1.53,1637401912.0
-0.94,1637401912.015625
-0.69,1637401912.03125
-0.96,1637401912.046875
-1.66,1637401912.0625
-2.5,1637401912.078125
-3.26,1637401912.09375
-3.85,1637401912.109375
-4.41,1637401912.125
-5.09,1637401912.140625
-5.85,1637401912.15625
-6.49,1637401912.171875
-6.69,1637401912.1875
-6.24,1637401912.203125
-5.21,1637401912.21875
-3.91,1637401912.234375
-2.73,1637401912.25
-2.08,1637401912.265625
-2.1,1637401912.28125
-2.76,1637401912.296875
-3.79,1637401912.3125
-4.84,1637401912.328125
-5.53,1637401912.34375
-5.56,1637401912.359375
-4.83,1637401912.375
-3.48,1637401912.390625
-1.88,1637401912.40625
-0.59,1637401912.421875
-0.07,1637401912.4375
-0.52,1637401912.453125
-1.75,1637401912.46875
-3.27,1637401912.484375
-4.41,1637401912.5
-4.66,1637401912.515625
-3.8,1637401912.53125
-1.93,1637401912.546875
0.57,1637401912.5625
3.29,1637401912.578125
5.77,1637401912.59375
7.74,1637401912.609375
9.03,1637401912.625
9.6,1637401912.640625
9.46,1637401912.65625
8.73,1637401912.671875
7.59,1637401912.6875
6.25,1637401912.703125
4.93,1637401912.71875
3.85,1637401912.734375
3.22,1637401912.75
3.15,1637401912.765625
3.67,1637401912.78125
4.71,1637401912.796875
6.1,1637401912.8125
7.61,1637401912.828125
9.06,1637401912.84375
10.34,1637401912.859375
11.33,1637401912.875
12.01,1637401912.890625
12.25,1637401912.90625
11.97,1637401912.921875
11.09,1637401912.9375
9.56,1637401912.953125
7.5,1637401912.96875
5.11,1637401912.984375
2.61,1637401913.0
0.05,1637401913.015625
-2.63,1637401913.03125
-5.56,1637401913.046875
-8.73,1637401913.0625
-11.89,1637401913.078125
-14.58,1637401913.09375
-16.33,1637401913.109375
-16.9,1637401913.125
-16.42,1637401913.140625
-15.33,1637401913.15625
-14.16,1637401913.171875
-13.24,1637401913.1875
-12.6,1637401913.203125
-12.01,1637401913.21875
-11.28,1637401913.234375
-10.36,1637401913.25
-9.41,1637401913.265625
-8.63,1637401913.28125
-8.1,1637401913.296875
-7.67,1637401913.3125
-7.1,1637401913.328125
-6.17,1637401913.34375
-4.87,1637401913.359375
-3.38,1637401913.375
-1.98,1637401913.390625
-0.94,1637401913.40625
-0.4,1637401913.421875
-0.33,1637401913.4375
-0.67,1637401913.453125
-1.32,1637401913.46875
-2.12,1637401913.484375
-2.96,1637401913.5
-3.69,1637401913.515625
-4.19,1637401913.53125
-4.42,1637401913.546875
-4.36,1637401913.5625
-4.06,1637401913.578125
-3.53,1637401913.59375
-2.71,1637401913.609375
-1.56,1637401913.625
0.0,1637401913.640625
1.92,1637401913.65625
3.99,1637401913.671875
5.94,1637401913.6875
7.48,1637401913.703125
8.42,1637401913.71875
8.77,1637401913.734375
8.64,1637401913.75
8.16,1637401913.765625
7.43,1637401913.78125
6.48,1637401913.796875
5.37,1637401913.8125
4.17,1637401913.828125
3.11,1637401913.84375
2.4,1637401913.859375
2.18,1637401913.875
2.41,1637401913.890625
2.85,1637401913.90625
3.2,1637401913.921875
3.26,1637401913.9375
2.94,1637401913.953125
2.36,1637401913.96875
1.72,1637401913.984375
1.23,1637401914.0
0.95,1637401914.015625
0.87,1637401914.03125
0.86,1637401914.046875
0.82,1637401914.0625
0.72,1637401914.078125
0.62,1637401914.09375
0.72,1637401914.109375
1.14,1637401914.125
1.96,1637401914.140625
3.06,1637401914.15625
4.24,1637401914.171875
5.3,1637401914.1875
6.14,1637401914.203125
6.82,1637401914.21875
7.55,1637401914.234375
8.45,1637401914.25
9.52,1637401914.265625
10.6,1637401914.28125
11.42,1637401914.296875
11.79,1637401914.3125
11.65,1637401914.328125
11.15,1637401914.34375
10.57,1637401914.359375
10.17,1637401914.375
10.14,1637401914.390625
10.44,1637401914.40625
10.92,1637401914.421875
11.3,1637401914.4375
11.3,1637401914.453125
10.72,1637401914.46875
9.54,1637401914.484375
7.89,1637401914.5
5.98,1637401914.515625
4.03,1637401914.53125
2.07,1637401914.546875
0.09,1637401914.5625
-1.93,1637401914.578125
-3.92,1637401914.59375
-5.66,1637401914.609375
-6.93,1637401914.625
-7.55,1637401914.640625
-7.61,1637401914.65625
-7.32,1637401914.671875
-6.99,1637401914.6875
-6.8,1637401914.703125
-6.81,1637401914.71875
-6.87,1637401914.734375
-6.82,1637401914.75
-6.53,1637401914.765625
-5.99,1637401914.78125
-5.26,1637401914.796875
-4.39,1637401914.8125
-3.41,1637401914.828125
-2.37,1637401914.84375
-1.35,1637401914.859375
-0.5,1637401914.875
0.01,1637401914.890625
0.05,1637401914.90625
-0.42,1637401914.921875
-1.29,1637401914.9375
-2.36,1637401914.953125
-3.34,1637401914.96875
