bvp,time
14.36,1767084726.59375
11.0,1767084726.609375
7.54,1767084726.625
4.11,1767084726.640625
0.76,1767084726.65625
-2.5,1767084726.671875
-5.6,1767084726.6875
-8.48,1767084726.703125
-11.13,1767084726.71875
-13.62,1767084726.734375
-16.2,1767084726.75
-19.24,1767084726.765625
-23.08,1767084726.78125
-27.87,1767084726.796875
-33.4,1767084726.8125
-39.04,1767084726.828125
-43.81,1767084726.84375
-46.54,1767084726.859375
-46.23,1767084726.875
-42.31,1767084726.890625
-34.9,1767084726.90625
-24.84,1767084726.921875
-13.53,1767084726.9375
-2.5,1767084726.953125
6.96,1767084726.96875
14.08,1767084726.984375
18.66,1767084727.0
20.91,1767084727.015625
21.24,1767084727.03125
20.08,1767084727.046875
17.88,1767084727.0625
15.16,1767084727.078125
12.53,1767084727.09375
10.6,1767084727.109375
9.77,1767084727.125
10.1,1767084727.140625
11.21,1767084727.15625
12.53,1767084727.171875
13.48,1767084727.1875
13.75,1767084727.203125
13.3,1767084727.21875
12.32,1767084727.234375
10.98,1767084727.25
9.33,1767084727.265625
7.28,1767084727.28125
4.67,1767084727.296875
1.46,1767084727.3125
-2.19,1767084727.328125
-5.92,1767084727.34375
-9.27,1767084727.359375
-11.91,1767084727.375
-13.74,1767084727.390625
-15.02,1767084727.40625
-16.2,1767084727.421875
-17.88,1767084727.4375
-20.53,1767084727.453125
-24.38,1767084727.46875
-29.38,1767084727.484375
-35.05,1767084727.5
-40.65,1767084727.515625
-45.15,1767084727.53125
-47.44,1767084727.546875
-46.62,1767084727.5625
-42.24,1767084727.578125
-34.55,1767084727.59375
-24.46,1767084727.609375
-13.32,1767084727.625
-2.54,1767084727.640625
6.79,1767084727.65625
14.11,1767084727.671875
19.38,1767084727.6875
22.8,1767084727.703125
24.66,1767084727.71875
25.16,1767084727.734375
24.49,1767084727.75
22.9,1767084727.765625
20.82,1767084727.78125
18.8,1767084727.796875
17.35,1767084727.8125
16.76,1767084727.828125
16.97,1767084727.84375
17.67,1767084727.859375
18.37,1767084727.875
18.67,1767084727.890625
18.38,1767084727.90625
17.51,1767084727.921875
16.24,1767084727.9375
14.7,1767084727.953125
12.86,1767084727.96875
10.6,1767084727.984375
7.7,1767084728.0
4.03,1767084728.015625
-0.31,1767084728.03125
-4.98,1767084728.046875
-9.55,1767084728.0625
-13.56,1767084728.078125
-16.82,1767084728.09375
-19.43,1767084728.109375
-21.78,1767084728.125
-24.48,1767084728.140625
-28.11,1767084728.15625
-33.06,1767084728.171875
-39.28,1767084728.1875
-46.15,1767084728.203125
-52.57,1767084728.21875
-57.11,1767084728.234375
-58.39,1767084728.25
-55.55,1767084728.265625
-48.52,1767084728.28125
-38.14,1767084728.296875
-25.88,1767084728.3125
-13.43,1767084728.328125
-2.23,1767084728.34375
6.89,1767084728.359375
13.76,1767084728.375
18.68,1767084728.390625
22.08,1767084728.40625
24.26,1767084728.421875
25.35,1767084728.4375
25.41,1767084728.453125
24.58,1767084728.46875
23.32,1767084728.484375
22.17,1767084728.5
21.69,1767084728.515625
22.14,1767084728.53125
23.4,1767084728.546875
25.02,1767084728.5625
26.43,1767084728.578125
27.22,1767084728.59375
27.2,1767084728.609375
26.46,1767084728.625
25.22,1767084728.640625
23.69,1767084728.65625
22.0,1767084728.671875
20.09,1767084728.6875
17.82,1767084728.703125
14.98,1767084728.71875
11.45,1767084728.734375
7.2,1767084728.75
2.44,1767084728.765625
-2.53,1767084728.78125
-7.35,1767084728.796875
-11.77,1767084728.8125
-15.72,1767084728.828125
-19.36,1767084728.84375
-23.04,1767084728.859375
-27.18,1767084728.875
-32.13,1767084728.890625
-38.11,1767084728.90625
-44.99,1767084728.921875
-52.21,1767084728.9375
-58.8,1767084728.953125
-63.47,1767084728.96875
-64.91,1767084728.984375
-62.25,1767084729.0
-55.29,1767084729.015625
-44.68,1767084729.03125
-31.75,1767084729.046875
-18.12,1767084729.0625
-5.29,1767084729.078125
5.72,1767084729.09375
14.5,1767084729.109375
21.13,1767084729.125
25.95,1767084729.140625
29.3,1767084729.15625
31.48,1767084729.171875
32.72,1767084729.1875
33.29,1767084729.203125
33.5,1767084729.21875
33.7,1767084729.234375
34.15,1767084729.25
34.96,1767084729.265625
36.03,1767084729.28125
37.13,1767084729.296875
37.99,1767084729.3125
38.46,1767084729.328125
38.52,1767084729.34375
38.28,1767084729.359375
37.83,1767084729.375
37.17,1767084729.390625
36.16,1767084729.40625
34.55,1767084729.421875
32.09,1767084729.4375
28.7,1767084729.453125
24.55,1767084729.46875
20.05,1767084729.484375
15.66,1767084729.5
11.73,1767084729.515625
8.34,1767084729.53125
5.23,1767084729.546875
2.0,1767084729.5625
-1.7,1767084729.578125
-5.94,1767084729.59375
-10.52,1767084729.609375
-14.99,1767084729.625
-18.96,1767084729.640625
-22.27,1767084729.65625
-25.09,1767084729.671875
-27.85,1767084729.6875
-31.12,1767084729.703125
-35.43,1767084729.71875
-41.1,1767084729.734375
-48.08,1767084729.75
-55.81,1767084729.765625
-63.24,1767084729.78125
-68.83,1767084729.796875
-71.03,1767084729.8125
-68.64,1767084729.828125
-61.36,1767084729.84375
-49.92,1767084729.859375
-35.94,1767084729.875
-21.33,1767084729.890625
-7.77,1767084729.90625
3.75,1767084729.921875
13.01,1767084729.9375
20.26,1767084729.953125
25.85,1767084729.96875
30.03,1767084729.984375
32.89,1767084730.0
34.47,1767084730.015625
34.96,1767084730.03125
34.78,1767084730.046875
34.41,1767084730.0625
34.29,1767084730.078125
34.63,1767084730.09375
35.38,1767084730.109375
36.36,1767084730.125
37.31,1767084730.140625
38.01,1767084730.15625
38.37,1767084730.171875
38.39,1767084730.1875
38.16,1767084730.203125
37.75,1767084730.21875
37.14,1767084730.234375
36.2,1767084730.25
34.68,1767084730.265625
32.42,1767084730.28125
29.37,1767084730.296875
25.71,1767084730.3125
21.79,1767084730.328125
18.03,1767084730.34375
14.7,1767084730.359375
11.85,1767084730.375
9.25,1767084730.390625
6.53,1767084730.40625
3.38,1767084730.421875
-0.36,1767084730.4375
-4.56,1767084730.453125
-8.92,1767084730.46875
-13.05,1767084730.484375
-16.7,1767084730.5
-19.84,1767084730.515625
-22.7,1767084730.53125
-25.69,1767084730.546875
-29.27,1767084730.5625
-33.87,1767084730.578125
-39.73,1767084730.59375
-46.75,1767084730.609375
-54.42,1767084730.625
-61.69,1767084730.640625
-67.12,1767084730.65625
-69.18,1767084730.671875
-66.75,1767084730.6875
-59.47,1767084730.703125
-48.01,1767084730.71875
-33.92,1767084730.734375
-19.12,1767084730.75
-5.36,1767084730.765625
6.27,1767084730.78125
15.43,1767084730.796875
22.32,1767084730.8125
27.36,1767084730.828125
30.88,1767084730.84375
33.03,1767084730.859375
33.89,1767084730.875
33.6,1767084730.890625
32.54,1767084730.90625
31.27,1767084730.921875
30.36,1767084730.9375
30.18,1767084730.953125
30.74,1767084730.96875
31.69,1767084730.984375
32.55,1767084731.0
32.93,1767084731.015625
32.76,1767084731.03125
32.26,1767084731.046875
31.78,1767084731.0625
31.54,1767084731.078125
31.42,1767084731.09375
31.0,1767084731.109375
29.75,1767084731.125
27.31,1767084731.140625
23.73,1767084731.15625
19.45,1767084731.171875
15.07,1767084731.1875
11.13,1767084731.203125
7.83,1767084731.21875
5.06,1767084731.234375
2.46,1767084731.25
-0.33,1767084731.265625
-3.48,1767084731.28125
-6.95,1767084731.296875
-10.51,1767084731.3125
-13.91,1767084731.328125
-16.92,1767084731.34375
-19.54,1767084731.359375
-21.93,1767084731.375
-24.35,1767084731.390625
-27.13,1767084731.40625
-30.58,1767084731.421875
-34.9,1767084731.4375
-40.13,1767084731.453125
-46.01,1767084731.46875
-51.87,1767084731.484375
-56.61,1767084731.5
-58.84,1767084731.515625
-57.37,1767084731.53125
-51.57,1767084731.546875
-41.78,1767084731.5625
-29.26,1767084731.578125
-15.82,1767084731.59375
-3.22,1767084731.609375
7.36,1767084731.625
15.49,1767084731.640625
21.4,1767084731.65625
25.54,1767084731.671875
28.31,1767084731.6875
29.83,1767084731.703125
30.13,1767084731.71875
29.28,1767084731.734375
27.64,1767084731.75
25.8,1767084731.765625
24.44,1767084731.78125
24.01,1767084731.796875
24.6,1767084731.8125
25.88,1767084731.828125
27.32,1767084731.84375
28.46,1767084731.859375
29.07,1767084731.875
29.21,1767084731.890625
29.12,1767084731.90625
28.92,1767084731.921875
28.5,1767084731.9375
27.52,1767084731.953125
25.63,1767084731.96875
22.69,1767084731.984375
18.92,1767084732.0
14.83,1767084732.015625
11.02,1767084732.03125
7.87,1767084732.046875
5.46,1767084732.0625
3.46,1767084732.078125
1.42,1767084732.09375
-1.09,1767084732.109375
-4.3,1767084732.125
-8.06,1767084732.140625
-12.06,1767084732.15625
-15.85,1767084732.171875
-19.09,1767084732.1875
-21.67,1767084732.203125
-23.76,1767084732.21875
-25.74,1767084732.234375
-28.1,1767084732.25
-31.34,1767084732.265625
-35.75,1767084732.28125
-41.34,1767084732.296875
-47.61,1767084732.3125
-53.64,1767084732.328125
-58.11,1767084732.34375
-59.66,1767084732.359375
-57.28,1767084732.375
-50.69,1767084732.390625
-40.52,1767084732.40625
-28.11,1767084732.421875
-15.14,1767084732.4375
-3.14,1767084732.453125
6.85,1767084732.46875
14.41,1767084732.484375
19.6,1767084732.5
22.79,1767084732.515625
24.39,1767084732.53125
24.75,1767084732.546875
24.2,1767084732.5625
23.07,1767084732.578125
21.73,1767084732.59375
20.59,1767084732.609375
20.04,1767084732.625
20.31,1767084732.640625
21.43,1767084732.65625
23.15,1767084732.671875
25.05,1767084732.6875
26.74,1767084732.703125
27.88,1767084732.71875
28.36,1767084732.734375
28.15,1767084732.75
27.31,1767084732.765625
25.85,1767084732.78125
23.77,1767084732.796875
21.13,1767084732.8125
18.07,1767084732.828125
14.86,1767084732.84375
11.75,1767084732.859375
8.92,1767084732.875
6.32,1767084732.890625
3.76,1767084732.90625
0.96,1767084732.921875
-2.23,1767084732.9375
-5.8,1767084732.953125
-9.5,1767084732.96875
-12.97,1767084732.984375
-15.92,1767084733.0
-18.26,1767084733.015625
-20.22,1767084733.03125
-22.27,1767084733.046875
-24.98,1767084733.0625
-28.84,1767084733.078125
-34.03,1767084733.09375
-40.27,1767084733.109375
-46.72,1767084733.125
-52.17,1767084733.140625
-55.22,1767084733.15625
-54.78,1767084733.171875
-50.29,1767084733.1875
-42.05,1767084733.203125
-31.05,1767084733.21875
-18.78,1767084733.234375
-6.77,1767084733.25
3.74,1767084733.265625
12.11,1767084733.28125
18.17,1767084733.296875
22.17,1767084733.3125
24.47,1767084733.328125
25.39,1767084733.34375
25.15,1767084733.359375
23.96,1767084733.375
22.13,1767084733.390625
20.13,1767084733.40625
18.52,1767084733.421875
17.83,1767084733.4375
18.27,1767084733.453125
19.65,1767084733.46875
21.41,1767084733.484375
22.85,1767084733.5
23.42,1767084733.515625
22.94,1767084733.53125
21.65,1767084733.546875
20.0,1767084733.5625
18.4,1767084733.578125
16.95,1767084733.59375
15.43,1767084733.609375
13.44,1767084733.625
10.64,1767084733.640625
7.04,1767084733.65625
2.99,1767084733.671875
-0.99,1767084733.6875
-4.43,1767084733.703125
-7.17,1767084733.71875
-9.38,1767084733.734375
-11.45,1767084733.75
-13.83,1767084733.765625
-16.79,1767084733.78125
-20.44,1767084733.796875
-24.73,1767084733.8125
-29.54,1767084733.828125
-34.6,1767084733.84375
-39.46,1767084733.859375
-43.4,1767084733.875
-45.49,1767084733.890625
-44.83,1767084733.90625
-40.88,1767084733.921875
-33.72,1767084733.9375
-24.14,1767084733.953125
-13.48,1767084733.96875
-3.14,1767084733.984375
5.76,1767084734.0
12.6,1767084734.015625
17.32,1767084734.03125
20.14,1767084734.046875
21.34,1767084734.0625
21.12,1767084734.078125
19.68,1767084734.09375
17.26,1767084734.109375
14.37,1767084734.125
11.62,1767084734.140625
9.63,1767084734.15625
8.77,1767084734.171875
9.05,1767084734.1875
10.16,1767084734.203125
11.63,1767084734.21875
12.98,1767084734.234375
13.93,1767084734.25
14.31,1767084734.265625
14.08,1767084734.28125
13.17,1767084734.296875
11.56,1767084734.3125
9.22,1767084734.328125
6.21,1767084734.34375
2.68,1767084734.359375
-1.11,1767084734.375
-4.88,1767084734.390625
-8.4,1767084734.40625
-11.55,1767084734.421875
-14.46,1767084734.4375
-17.45,1767084734.453125
-20.93,1767084734.46875
-25.27,1767084734.484375
-30.53,1767084734.5
-36.35,1767084734.515625
-41.9,1767084734.53125
-46.06,1767084734.546875
-47.66,1767084734.5625
-45.85,1767084734.578125
-40.36,1767084734.59375
-31.66,1767084734.609375
-20.89,1767084734.625
-9.51,1767084734.640625
1.04,1767084734.65625
9.72,1767084734.671875
16.08,1767084734.6875
20.13,1767084734.703125
22.19,1767084734.71875
22.57,1767084734.734375
21.51,1767084734.75
19.19,1767084734.765625
15.89,1767084734.78125
12.11,1767084734.796875
8.49,1767084734.8125
5.74,1767084734.828125
4.31,1767084734.84375
4.34,1767084734.859375
5.59,1767084734.875
7.52,1767084734.890625
9.53,1767084734.90625
10.97,1767084734.921875
11.38,1767084734.9375
10.52,1767084734.953125
8.4,1767084734.96875
5.28,1767084734.984375
1.59,1767084735.0
-2.3,1767084735.015625
-6.13,1767084735.03125
-9.9,1767084735.046875
-13.79,1767084735.0625
-18.09,1767084735.078125
-23.07,1767084735.09375
-28.87,1767084735.109375
-35.38,1767084735.125
-42.12,1767084735.140625
-48.24,1767084735.15625
-52.6,1767084735.171875
-53.98,1767084735.1875
-51.52,1767084735.203125
-44.97,1767084735.21875
-34.95,1767084735.234375
-22.69,1767084735.25
-9.81,1767084735.265625
2.23,1767084735.28125
12.38,1767084735.296875
20.13,1767084735.3125
25.38,1767084735.328125
28.23,1767084735.34375
28.82,1767084735.359375
27.38,1767084735.375
24.28,1767084735.390625
20.1,1767084735.40625
15.65,1767084735.421875
11.78,1767084735.4375
9.22,1767084735.453125
8.32,1767084735.46875
9.0,1767084735.484375
10.78,1767084735.5
12.93,1767084735.515625
14.7,1767084735.53125
15.57,1767084735.546875
15.31,1767084735.5625
14.0,1767084735.578125
11.92,1767084735.59375
9.35,1767084735.609375
6.52,1767084735.625
3.43,1767084735.640625
-0.09,1767084735.65625
-4.33,1767084735.671875
-9.55,1767084735.6875
-15.91,1767084735.703125
-23.23,1767084735.71875
-30.91,1767084735.734375
-37.96,1767084735.75
-43.1,1767084735.765625
-45.09,1767084735.78125
-43.09,1767084735.796875
-36.91,1767084735.8125
-27.18,1767084735.828125
-15.13,1767084735.84375
-2.34,1767084735.859375
9.75,1767084735.875
20.06,1767084735.890625
28.01,1767084735.90625
33.37,1767084735.921875
36.18,1767084735.9375
36.58,1767084735.953125
34.81,1767084735.96875
31.28,1767084735.984375
26.64,1767084736.0
21.75,1767084736.015625
17.47,1767084736.03125
14.48,1767084736.046875
13.05,1767084736.0625
12.96,1767084736.078125
13.63,1767084736.09375
14.36,1767084736.109375
14.53,1767084736.125
13.81,1767084736.140625
12.19,1767084736.15625
9.9,1767084736.171875
7.24,1767084736.1875
4.46,1767084736.203125
1.66,1767084736.21875
-1.29,1767084736.234375
-4.63,1767084736.25
-8.65,1767084736.265625
-13.61,1767084736.28125
-19.61,1767084736.296875
-26.5,1767084736.3125
-33.85,1767084736.328125
-40.84,1767084736.34375
-46.36,1767084736.359375
-49.19,1767084736.375
-48.29,1767084736.390625
-43.16,1767084736.40625
-34.02,1767084736.421875
-21.9,1767084736.4375
-8.37,1767084736.453125
4.86,1767084736.46875
16.4,1767084736.484375
25.5,1767084736.5
32.0,1767084736.515625
36.19,1767084736.53125
38.46,1767084736.546875
39.16,1767084736.5625
38.52,1767084736.578125
36.82,1767084736.59375
34.47,1767084736.609375
32.03,1767084736.625
30.08,1767084736.640625
28.94,1767084736.65625
28.66,1767084736.671875
28.87,1767084736.6875
29.1,1767084736.703125
28.91,1767084736.71875
28.12,1767084736.734375
26.72,1767084736.75
24.78,1767084736.765625
22.32,1767084736.78125
19.23,1767084736.796875
15.33,1767084736.8125
10.55,1767084736.828125
5.02,1767084736.84375
-0.91,1767084736.859375
-6.83,1767084736.875
-12.38,1767084736.890625
-17.55,1767084736.90625
-22.6,1767084736.921875
-28.02,1767084736.9375
-34.31,1767084736.953125
-41.65,1767084736.96875
-49.69,1767084736.984375
-57.42,1767084737.0
-63.29,1767084737.015625
-65.63,1767084737.03125
-63.12,1767084737.046875
-55.3,1767084737.0625
-42.78,1767084737.078125
-27.13,1767084737.09375
-10.42,1767084737.109375
5.39,1767084737.125
18.93,1767084737.140625
29.59,1767084737.15625
37.48,1767084737.171875
43.01,1767084737.1875
46.66,1767084737.203125
48.72,1767084737.21875
49.36,1767084737.234375
48.8,1767084737.25
47.35,1767084737.265625
45.5,1767084737.28125
43.81,1767084737.296875
42.74,1767084737.3125
42.54,1767084737.328125
43.17,1767084737.34375
44.39,1767084737.359375
45.82,1767084737.375
47.08,1767084737.390625
47.93,1767084737.40625
48.22,1767084737.421875
47.96,1767084737.4375
47.21,1767084737.453125
46.01,1767084737.46875
44.28,1767084737.484375
41.87,1767084737.5
38.58,1767084737.515625
34.27,1767084737.53125
28.99,1767084737.546875
22.98,1767084737.5625
16.64,1767084737.578125
10.37,1767084737.59375
4.47,1767084737.609375
-0.98,1767084737.625
-6.03,1767084737.640625
-10.85,1767084737.65625
-15.62,1767084737.671875
-20.58,1767084737.6875
-26.01,1767084737.703125
-32.22,1767084737.71875
-39.5,1767084737.734375
-47.79,1767084737.75
-56.47,1767084737.765625
-64.31,1767084737.78125
-69.63,1767084737.796875
-70.82,1767084737.8125
-66.94,1767084737.828125
-58.09,1767084737.84375
-45.43,1767084737.859375
