bvp,time
5.49,1611470815.34375
2.43,1611470815.359375
-0.94,1611470815.375
-4.22,1611470815.390625
-7.05,1611470815.40625
-9.37,1611470815.421875
-11.37,1611470815.4375
-13.44,1611470815.453125
-15.93,1611470815.46875
-18.98,1611470815.484375
-22.49,1611470815.5
-26.12,1611470815.515625
-29.45,1611470815.53125
-32.04,1611470815.546875
-33.5,1611470815.5625
-33.44,1611470815.578125
-31.57,1611470815.59375
-27.78,1611470815.609375
-22.22,1611470815.625
-15.38,1611470815.640625
-8.06,1611470815.65625
-1.14,1611470815.671875
4.64,1611470815.6875
8.86,1611470815.703125
11.48,1611470815.71875
12.75,1611470815.734375
13.08,1611470815.75
12.84,1611470815.765625
12.3,1611470815.78125
11.61,1611470815.796875
10.9,1611470815.8125
10.28,1611470815.828125
9.87,1611470815.84375
9.77,1611470815.859375
9.99,1611470815.875
10.41,1611470815.890625
10.83,1611470815.90625
11.02,1611470815.921875
10.87,1611470815.9375
10.42,1611470815.953125
9.85,1611470815.96875
9.35,1611470815.984375
8.97,1611470816.0
8.61,1611470816.015625
7.99,1611470816.03125
6.82,1611470816.046875
4.93,1611470816.0625
2.37,1611470816.078125
-0.63,1611470816.09375
-3.72,1611470816.109375
-6.6,1611470816.125
-9.12,1611470816.140625
-11.35,1611470816.15625
-13.51,1611470816.171875
-15.87,1611470816.1875
-18.62,1611470816.203125
-21.74,1611470816.21875
-25.02,1611470816.234375
-28.05,1611470816.25
-30.34,1611470816.265625
-31.37,1611470816.28125
-30.74,1611470816.296875
-28.21,1611470816.3125
-23.83,1611470816.328125
-17.95,1611470816.34375
-11.2,1611470816.359375
-4.34,1611470816.375
1.85,1611470816.390625
6.82,1611470816.40625
10.28,1611470816.421875
12.26,1611470816.4375
13.04,1611470816.453125
12.99,1611470816.46875
12.51,1611470816.484375
11.91,1611470816.5
11.42,1611470816.515625
11.08,1611470816.53125
10.89,1611470816.546875
10.8,1611470816.5625
10.78,1611470816.578125
10.83,1611470816.59375
10.96,1611470816.609375
11.14,1611470816.625
11.24,1611470816.640625
11.13,1611470816.65625
10.64,1611470816.671875
9.69,1611470816.6875
8.25,1611470816.703125
6.38,1611470816.71875
4.14,1611470816.734375
1.65,1611470816.75
-0.95,1611470816.765625
-3.52,1611470816.78125
-5.91,1611470816.796875
-8.04,1611470816.8125
-9.97,1611470816.828125
-11.88,1611470816.84375
-13.99,1611470816.859375
-16.51,1611470816.875
-19.5,1611470816.890625
-22.88,1611470816.90625
-26.43,1611470816.921875
-29.84,1611470816.9375
-32.7,1611470816.953125
-34.53,1611470816.96875
-34.83,1611470816.984375
-33.21,1611470817.0
-29.54,1611470817.015625
-24.07,1611470817.03125
-17.42,1611470817.046875
-10.49,1611470817.0625
-4.16,1611470817.078125
0.93,1611470817.09375
4.49,1611470817.109375
6.61,1611470817.125
7.6,1611470817.140625
7.86,1611470817.15625
7.7,1611470817.171875
7.32,1611470817.1875
6.81,1611470817.203125
6.22,1611470817.21875
5.66,1611470817.234375
5.25,1611470817.25
5.11,1611470817.265625
5.33,1611470817.28125
5.85,1611470817.296875
6.5,1611470817.3125
7.09,1611470817.328125
7.44,1611470817.34375
7.48,1611470817.359375
7.19,1611470817.375
6.62,1611470817.390625
5.78,1611470817.40625
4.69,1611470817.421875
3.34,1611470817.4375
1.84,1611470817.453125
0.26,1611470817.46875
-1.31,1611470817.484375
-2.95,1611470817.5
-4.84,1611470817.515625
-7.21,1611470817.53125
-10.16,1611470817.546875
-13.6,1611470817.5625
-17.12,1611470817.578125
-20.1,1611470817.59375
-21.86,1611470817.609375
-21.85,1611470817.625
-19.76,1611470817.640625
-15.6,1611470817.65625
-9.69,1611470817.671875
-2.69,1611470817.6875
4.55,1611470817.703125
11.11,1611470817.71875
16.22,1611470817.734375
19.46,1611470817.75
20.81,1611470817.765625
20.69,1611470817.78125
19.71,1611470817.796875
18.47,1611470817.8125
17.33,1611470817.828125
16.3,1611470817.84375
15.2,1611470817.859375
13.78,1611470817.875
12.01,1611470817.890625
10.08,1611470817.90625
8.37,1611470817.921875
7.25,1611470817.9375
6.9,1611470817.953125
7.22,1611470817.96875
7.89,1611470817.984375
8.53,1611470818.0
8.81,1611470818.015625
8.6,1611470818.03125
7.92,1611470818.046875
6.92,1611470818.0625
5.73,1611470818.078125
4.41,1611470818.09375
2.94,1611470818.109375
1.18,1611470818.125
-1.04,1611470818.140625
-3.88,1611470818.15625
-7.4,1611470818.171875
-11.48,1611470818.1875
-15.77,1611470818.203125
-19.68,1611470818.21875
-22.51,1611470818.234375
-23.62,1611470818.25
-22.59,1611470818.265625
-19.35,1611470818.28125
-14.25,1611470818.296875
-7.91,1611470818.3125
-1.15,1611470818.328125
5.26,1611470818.34375
10.69,1611470818.359375
14.78,1611470818.375
17.45,1611470818.390625
18.83,1611470818.40625
19.19,1611470818.421875
18.86,1611470818.4375
18.08,1611470818.453125
16.98,1611470818.46875
15.59,1611470818.484375
13.92,1611470818.5
12.07,1611470818.515625
10.29,1611470818.53125
8.94,1611470818.546875
8.26,1611470818.5625
8.31,1611470818.578125
8.81,1611470818.59375
9.26,1611470818.609375
9.17,1611470818.625
8.25,1611470818.640625
6.54,1611470818.65625
4.37,1611470818.671875
2.13,1611470818.6875
0.08,1611470818.703125
-1.81,1611470818.71875
-3.79,1611470818.734375
-6.24,1611470818.75
-9.39,1611470818.765625
-13.31,1611470818.78125
-17.8,1611470818.796875
-22.48,1611470818.8125
-26.82,1611470818.828125
-30.28,1611470818.84375
-32.24,1611470818.859375
-32.19,1611470818.875
-29.81,1611470818.890625
-25.1,1611470818.90625
-18.49,1611470818.921875
-10.77,1611470818.9375
-2.93,1611470818.953125
4.07,1611470818.96875
9.57,1611470818.984375
13.27,1611470819.0
15.27,1611470819.015625
15.88,1611470819.03125
15.58,1611470819.046875
14.76,1611470819.0625
13.75,1611470819.078125
12.74,1611470819.09375
11.84,1611470819.109375
11.09,1611470819.125
10.55,1611470819.140625
10.2,1611470819.15625
9.99,1611470819.171875
9.82,1611470819.1875
9.56,1611470819.203125
9.08,1611470819.21875
8.33,1611470819.234375
7.32,1611470819.25
6.17,1611470819.265625
4.97,1611470819.28125
3.77,1611470819.296875
2.49,1611470819.3125
0.99,1611470819.328125
-0.94,1611470819.34375
-3.45,1611470819.359375
-6.63,1611470819.375
-10.48,1611470819.390625
-14.84,1611470819.40625
-19.43,1611470819.421875
-23.82,1611470819.4375
-27.41,1611470819.453125
-29.57,1611470819.46875
-29.73,1611470819.484375
-27.56,1611470819.5
-23.04,1611470819.515625
-16.56,1611470819.53125
-8.81,1611470819.546875
-0.62,1611470819.5625
7.16,1611470819.578125
13.85,1611470819.59375
19.04,1611470819.609375
22.59,1611470819.625
24.62,1611470819.640625
25.41,1611470819.65625
25.35,1611470819.671875
24.8,1611470819.6875
24.02,1611470819.703125
23.24,1611470819.71875
22.61,1611470819.734375
22.3,1611470819.75
22.43,1611470819.765625
23.04,1611470819.78125
23.99,1611470819.796875
24.91,1611470819.8125
25.31,1611470819.828125
24.7,1611470819.84375
22.74,1611470819.859375
19.44,1611470819.875
15.1,1611470819.890625
10.23,1611470819.90625
5.32,1611470819.921875
0.7,1611470819.9375
-3.65,1611470819.953125
-8.05,1611470819.96875
-12.97,1611470819.984375
-18.83,1611470820.0
-25.8,1611470820.015625
-33.62,1611470820.03125
-41.67,1611470820.046875
-49.02,1611470820.0625
-54.72,1611470820.078125
-57.97,1611470820.09375
-58.33,1611470820.109375
-55.75,1611470820.125
-50.62,1611470820.140625
-43.55,1611470820.15625
-35.27,1611470820.171875
-26.47,1611470820.1875
-17.76,1611470820.203125
-9.65,1611470820.21875
-2.57,1611470820.234375
3.14,1611470820.25
7.27,1611470820.265625
9.85,1611470820.28125
11.17,1611470820.296875
11.68,1611470820.3125
11.88,1611470820.328125
12.04,1611470820.34375
12.25,1611470820.359375
12.43,1611470820.375
12.46,1611470820.390625
12.32,1611470820.40625
12.11,1611470820.421875
11.92,1611470820.4375
11.75,1611470820.453125
11.44,1611470820.46875
10.77,1611470820.484375
9.55,1611470820.5
7.79,1611470820.515625
5.68,1611470820.53125
3.51,1611470820.546875
1.45,1611470820.5625
-0.55,1611470820.578125
-2.75,1611470820.59375
-5.56,1611470820.609375
-9.27,1611470820.625
-13.95,1611470820.640625
-19.28,1611470820.65625
-24.63,1611470820.671875
-29.22,1611470820.6875
-32.31,1611470820.703125
-33.37,1611470820.71875
-32.17,1611470820.734375
-28.77,1611470820.75
-23.46,1611470820.765625
-16.66,1611470820.78125
-8.98,1611470820.796875
-1.13,1611470820.8125
6.06,1611470820.828125
11.82,1611470820.84375
15.64,1611470820.859375
17.44,1611470820.875
17.6,1611470820.890625
16.86,1611470820.90625
15.97,1611470820.921875
15.44,1611470820.9375
15.43,1611470820.953125
15.72,1611470820.96875
16.02,1611470820.984375
16.19,1611470821.0
16.29,1611470821.015625
16.59,1611470821.03125
17.34,1611470821.046875
18.61,1611470821.0625
20.2,1611470821.078125
21.72,1611470821.09375
22.76,1611470821.109375
23.06,1611470821.125
22.56,1611470821.140625
21.41,1611470821.15625
19.79,1611470821.171875
17.73,1611470821.1875
15.12,1611470821.203125
11.71,1611470821.21875
7.28,1611470821.234375
1.79,1611470821.25
-4.5,1611470821.265625
-11.03,1611470821.28125
-17.05,1611470821.296875
-21.81,1611470821.3125
-24.68,1611470821.328125
-25.26,1611470821.34375
-23.44,1611470821.359375
-19.31,1611470821.375
-13.23,1611470821.390625
-5.76,1611470821.40625
2.36,1611470821.421875
10.3,1611470821.4375
17.21,1611470821.453125
22.47,1611470821.46875
25.72,1611470821.484375
27.01,1611470821.5
26.68,1611470821.515625
25.24,1611470821.53125
23.2,1611470821.546875
20.88,1611470821.5625
18.5,1611470821.578125
16.2,1611470821.59375
14.14,1611470821.609375
12.57,1611470821.625
11.68,1611470821.640625
11.53,1611470821.65625
11.94,1611470821.671875
12.48,1611470821.6875
12.61,1611470821.703125
11.94,1611470821.71875
10.27,1611470821.734375
7.7,1611470821.75
4.58,1611470821.765625
1.36,1611470821.78125
-1.6,1611470821.796875
-4.06,1611470821.8125
-6.04,1611470821.828125
-7.81,1611470821.84375
-9.78,1611470821.859375
-12.39,1611470821.875
-15.87,1611470821.890625
-20.16,1611470821.90625
-24.91,1611470821.921875
-29.47,1611470821.9375
-33.05,1611470821.953125
-34.84,1611470821.96875
-34.18,1611470821.984375
-30.72,1611470822.0
-24.6,1611470822.015625
-16.49,1611470822.03125
-7.45,1611470822.046875
1.25,1611470822.0625
8.5,1611470822.078125
13.57,1611470822.09375
16.22,1611470822.109375
16.73,1611470822.125
15.74,1611470822.140625
14.03,1611470822.15625
12.28,1611470822.171875
10.94,1611470822.1875
10.13,1611470822.203125
9.72,1611470822.21875
9.49,1611470822.234375
9.27,1611470822.25
9.06,1611470822.265625
9.0,1611470822.28125
9.24,1611470822.296875
9.73,1611470822.3125
10.23,1611470822.328125
10.33,1611470822.34375
9.67,1611470822.359375
8.08,1611470822.375
5.7,1611470822.390625
2.89,1611470822.40625
0.04,1611470822.421875
-2.56,1611470822.4375
-4.83,1611470822.453125
-6.88,1611470822.46875
-8.92,1611470822.484375
-11.11,1611470822.5
-13.59,1611470822.515625
-16.42,1611470822.53125
-19.56,1611470822.546875
-22.93,1611470822.5625
-26.3,1611470822.578125
-29.19,1611470822.59375
-30.92,1611470822.609375
-30.77,1611470822.625
-28.18,1611470822.640625
-23.09,1611470822.65625
-15.98,1611470822.671875
-7.79,1611470822.6875
0.32,1611470822.703125
7.33,1611470822.71875
12.6,1611470822.734375
15.92,1611470822.75
17.47,1611470822.765625
17.68,1611470822.78125
17.03,1611470822.796875
16.05,1611470822.8125
15.17,1611470822.828125
14.69,1611470822.84375
14.77,1611470822.859375
15.33,1611470822.875
16.12,1611470822.890625
16.83,1611470822.90625
17.22,1611470822.921875
17.24,1611470822.9375
17.05,1611470822.953125
16.86,1611470822.96875
16.8,1611470822.984375
16.82,1611470823.0
16.63,1611470823.015625
15.84,1611470823.03125
14.19,1611470823.046875
11.63,1611470823.0625
8.42,1611470823.078125
4.97,1611470823.09375
1.66,1611470823.109375
-1.29,1611470823.125
-3.96,1611470823.140625
-6.6,1611470823.15625
-9.52,1611470823.171875
-12.92,1611470823.1875
-16.87,1611470823.203125
-21.17,1611470823.21875
-25.51,1611470823.234375
-29.43,1611470823.25
-32.39,1611470823.265625
-33.86,1611470823.28125
-33.32,1611470823.296875
-30.47,1611470823.3125
-25.34,1611470823.328125
-18.4,1611470823.34375
-10.47,1611470823.359375
-2.59,1611470823.375
4.23,1611470823.390625
9.31,1611470823.40625
12.33,1611470823.421875
13.47,1611470823.4375
13.23,1611470823.453125
12.26,1611470823.46875
11.21,1611470823.484375
10.53,1611470823.5
10.4,1611470823.515625
10.71,1611470823.53125
11.3,1611470823.546875
11.97,1611470823.5625
12.69,1611470823.578125
13.54,1611470823.59375
14.61,1611470823.609375
15.86,1611470823.625
17.1,1611470823.640625
17.98,1611470823.65625
18.22,1611470823.671875
17.7,1611470823.6875
16.5,1611470823.703125
14.82,1611470823.71875
12.85,1611470823.734375
10.64,1611470823.75
8.14,1611470823.765625
5.31,1611470823.78125
2.19,1611470823.796875
-0.99,1611470823.8125
-3.97,1611470823.828125
-6.48,1611470823.84375
-8.47,1611470823.859375
-10.13,1611470823.875
-11.81,1611470823.890625
-13.95,1611470823.90625
-16.84,1611470823.921875
-20.52,1611470823.9375
-24.68,1611470823.953125
-28.73,1611470823.96875
-31.92,1611470823.984375
-33.55,1611470824.0
-33.12,1611470824.015625
-30.44,1611470824.03125
-25.71,1611470824.046875
-19.46,1611470824.0625
-12.47,1611470824.078125
-5.64,1611470824.09375
0.2,1611470824.109375
4.47,1611470824.125
6.93,1611470824.140625
7.75,1611470824.15625
7.43,1611470824.171875
6.62,1611470824.1875
5.95,1611470824.203125
5.84,1611470824.21875
6.42,1611470824.234375
7.57,1611470824.25
9.01,1611470824.265625
10.46,1611470824.28125
11.74,1611470824.296875
12.8,1611470824.3125
13.66,1611470824.328125
14.29,1611470824.34375
14.57,1611470824.359375
14.35,1611470824.375
13.51,1611470824.390625
12.08,1611470824.40625
10.25,1611470824.421875
8.29,1611470824.4375
6.4,1611470824.453125
4.57,1611470824.46875
2.62,1611470824.484375
0.32,1611470824.5
-2.46,1611470824.515625
-5.59,1611470824.53125
-8.74,1611470824.546875
-11.49,1611470824.5625
-13.53,1611470824.578125
-14.82,1611470824.59375
-15.61,1611470824.609375
-16.34,1611470824.625
-17.49,1611470824.640625
-19.39,1611470824.65625
-22.12,1611470824.671875
-25.49,1611470824.6875
-29.15,1611470824.703125
-32.66,1611470824.71875
-35.54,1611470824.734375
-37.37,1611470824.75
-37.69,1611470824.765625
-36.16,1611470824.78125
-32.62,1611470824.796875
-27.18,1611470824.8125
-20.35,1611470824.828125
-12.93,1611470824.84375
-5.85,1611470824.859375
0.08,1611470824.875
4.38,1611470824.890625
6.98,1611470824.90625
8.23,1611470824.921875
8.69,1611470824.9375
8.92,1611470824.953125
9.33,1611470824.96875
10.02,1611470824.984375
10.91,1611470825.0
11.79,1611470825.015625
12.55,1611470825.03125
13.18,1611470825.046875
13.8,1611470825.0625
14.57,1611470825.078125
15.5,1611470825.09375
16.52,1611470825.109375
17.42,1611470825.125
17.98,1611470825.140625
18.05,1611470825.15625
17.56,1611470825.171875
16.49,1611470825.1875
14.82,1611470825.203125
12.62,1611470825.21875
10.05,1611470825.234375
7.41,1611470825.25
5.07,1611470825.265625
3.3,1611470825.28125
2.08,1611470825.296875
1.14,1611470825.3125
0.05,1611470825.328125
-1.63,1611470825.34375
-4.07,1611470825.359375
-7.15,1611470825.375
-10.49,1611470825.390625
-13.6,1611470825.40625
-15.96,1611470825.421875
-17.14,1611470825.4375
-16.79,1611470825.453125
-14.69,1611470825.46875
-10.8,1611470825.484375
-5.37,1611470825.5
0.99,1611470825.515625
7.46,1611470825.53125
13.14,1611470825.546875
17.37,1611470825.5625
19.87,1611470825.578125
20.81,1611470825.59375
20.67,1611470825.609375
20.02,1611470825.625
19.27,1611470825.640625
18.59,1611470825.65625
17.94,1611470825.671875
17.23,1611470825.6875
16.43,1611470825.703125
15.67,1611470825.71875
15.15,1611470825.734375
15.03,1611470825.75
15.34,1611470825.765625
15.98,1611470825.78125
16.75,1611470825.796875
17.42,1611470825.8125
17.83,1611470825.828125
17.8,1611470825.84375
17.21,1611470825.859375
15.96,1611470825.875
14.04,1611470825.890625
11.64,1611470825.90625
9.07,1611470825.921875
6.67,1611470825.9375
4.66,1611470825.953125
3.07,1611470825.96875
1.64,1611470825.984375
0.03,1611470826.0
-2.08,1611470826.015625
-4.83,1611470826.03125
-8.16,1611470826.046875
-11.89,1611470826.0625
-15.76,1611470826.078125
-19.43,1611470826.09375
-22.46,1611470826.109375
-24.32,1611470826.125
-24.44,1611470826.140625
-22.44,1611470826.15625
-18.29,1611470826.171875
-12.47,1611470826.1875
-5.84,1611470826.203125
0.51,1611470826.21875
5.66,1611470826.234375
9.07,1611470826.25
10.72,1611470826.265625
11.02,1611470826.28125
10.59,1611470826.296875
9.98,1611470826.3125
9.52,1611470826.328125
9.21,1611470826.34375
8.86,1611470826.359375
8.27,1611470826.375
7.37,1611470826.390625
6.32,1611470826.40625
5.36,1611470826.421875
4.78,1611470826.4375
4.7,1611470826.453125
5.06,1611470826.46875
5.73,1611470826.484375
6.49,1611470826.5
7.11,1611470826.515625
7.32,1611470826.53125
6.89,1611470826.546875
5.62,1611470826.5625
3.46,1611470826.578125
0.6,1611470826.59375
-2.62,1611470826.609375
-5.78,1611470826.625
-8.56,1611470826.640625
-10.83,1611470826.65625
-12.72,1611470826.671875
-14.52,1611470826.6875
-16.58,1611470826.703125
-19.2,1611470826.71875
-22.53,1611470826.734375
-26.49,1611470826.75
-30.76,1611470826.765625
-34.73,1611470826.78125
-37.65,1611470826.796875
-38.75,1611470826.8125
-37.47,1611470826.828125
-33.7,1611470826.84375
-27.73,1611470826.859375
-20.29,1611470826.875
-12.31,1611470826.890625
-4.78,1611470826.90625
1.49,1611470826.921875
5.94,1611470826.9375
8.4,1611470826.953125
9.06,1611470826.96875
8.42,1611470826.984375
7.13,1611470827.0
5.8,1611470827.015625
4.82,1611470827.03125
4.33,1611470827.046875
4.23,1611470827.0625
4.41,1611470827.078125
4.79,1611470827.09375
5.39,1611470827.109375
6.29,1611470827.125
7.42,1611470827.140625
8.6,1611470827.15625
9.48,1611470827.171875
9.67,1611470827.1875
8.96,1611470827.203125
7.35,1611470827.21875
5.07,1611470827.234375
2.48,1611470827.25
-0.08,1611470827.265625
-2.37,1611470827.28125
-4.26,1611470827.296875
-5.78,1611470827.3125
-7.03,1611470827.328125
