PPG GREEN,time
2192692.0,1611470878.496
2192593.0,1611470878.535
2192671.0,1611470878.576
2193472.0,1611470878.616
2194187.0,1611470878.656
2195101.0,1611470878.698
2196136.0,1611470878.736
2197268.0,1611470878.776
2197863.0,1611470878.818
2196585.0,1611470878.857
2193910.0,1611470878.898
2191683.0,1611470878.938
2190617.0,1611470878.977
2189888.0,1611470879.018
2189495.0,1611470879.059
2189366.0,1611470879.097
2189419.0,1611470879.136
2189222.0,1611470879.178
2189252.0,1611470879.217
2189739.0,1611470879.257
2190171.0,1611470879.299
2190713.0,1611470879.337
2191963.0,1611470879.377
2193051.0,1611470879.418
2194219.0,1611470879.458
2194573.0,1611470879.499
2192899.0,1611470879.539
2189765.0,1611470879.578
2187404.0,1611470879.616
2185975.0,1611470879.658
2184914.0,1611470879.698
2184194.0,1611470879.737
2183973.0,1611470879.778
2183826.0,1611470879.818
2183611.0,1611470879.858
2183545.0,1611470879.9
2183510.0,1611470879.938
2183927.0,1611470879.977
2184731.0,1611470880.018
2185601.0,1611470880.057
2186474.0,1611470880.098
2187525.0,1611470880.139
2188333.0,1611470880.178
2187482.0,1611470880.218
2184524.0,1611470880.259
2181783.0,1611470880.299
2179940.0,1611470880.337
2178631.0,1611470880.378
2177564.0,1611470880.417
2177477.0,1611470880.458
2177239.0,1611470880.5
2176868.0,1611470880.537
2176869.0,1611470880.577
2176544.0,1611470880.619
2177024.0,1611470880.658
2177808.0,1611470880.699
2178565.0,1611470880.739
2179384.0,1611470880.779
2180610.0,1611470880.819
2181537.0,1611470880.858
2180396.0,1611470880.898
2177519.0,1611470880.938
2174798.0,1611470880.979
2172991.0,1611470881.018
2171673.0,1611470881.058
2170974.0,1611470881.1
2170711.0,1611470881.138
2170577.0,1611470881.178
2170221.0,1611470881.22
2169971.0,1611470881.259
2169964.0,1611470881.3
2170294.0,1611470881.338
2170894.0,1611470881.378
2171666.0,1611470881.418
2172572.0,1611470881.459
2173576.0,1611470881.499
2173736.0,1611470881.539
2171397.0,1611470881.58
2168612.0,1611470881.619
2166664.0,1611470881.659
2165542.0,1611470881.699
2164614.0,1611470881.738
2164670.0,1611470881.778
2164480.0,1611470881.819
2164313.0,1611470881.858
2163867.0,1611470881.9
2163860.0,1611470881.94
2164336.0,1611470881.979
2165217.0,1611470882.02
2165938.0,1611470882.059
2166957.0,1611470882.099
2167861.0,1611470882.138
2166920.0,1611470882.18
2164017.0,1611470882.219
2161281.0,1611470882.259
2159493.0,1611470882.301
2158057.0,1611470882.338
2157507.0,1611470882.379
2157397.0,1611470882.42
2157521.0,1611470882.459
2156901.0,1611470882.5
2156905.0,1611470882.541
2156947.0,1611470882.578
2157296.0,1611470882.618
2158198.0,1611470882.659
2158954.0,1611470882.699
2159998.0,1611470882.739
2161238.0,1611470882.78
2160912.0,1611470882.819
2158171.0,1611470882.86
2154989.0,1611470882.902
2152409.0,1611470882.938
2150893.0,1611470882.978
2149341.0,1611470883.02
2148641.0,1611470883.059
2148169.0,1611470883.1
2148008.0,1611470883.14
2147369.0,1611470883.18
2147349.0,1611470883.22
2147450.0,1611470883.261
2148183.0,1611470883.299
2148681.0,1611470883.339
2149886.0,1611470883.38
2150740.0,1611470883.419
2152096.0,1611470883.459
2151857.0,1611470883.501
2149309.0,1611470883.539
2146214.0,1611470883.579
2143654.0,1611470883.62
2141933.0,1611470883.659
2140426.0,1611470883.7
2139917.0,1611470883.74
2139376.0,1611470883.78
2139116.0,1611470883.861
2139311.0,1611470883.82
2139150.0,1611470883.901
2139277.0,1611470883.939
2139946.0,1611470883.98
2140920.0,1611470884.019
2142064.0,1611470884.059
2143251.0,1611470884.101
2144302.0,1611470884.14
2145808.0,1611470884.18
2147234.0,1611470884.221
2146880.0,1611470884.261
2141436.0,1611470884.34
2138380.0,1611470884.419
2137175.0,1611470884.461
2137094.0,1611470884.501
2144196.0,1611470884.299
2137102.0,1611470884.54
2136981.0,1611470884.582
2139347.0,1611470884.379
2136782.0,1611470884.621
2137426.0,1611470884.701
2138306.0,1611470884.739
2139487.0,1611470884.78
2140065.0,1611470884.821
2137180.0,1611470884.659
2138998.0,1611470884.86
2136637.0,1611470884.901
2134733.0,1611470884.942
2133921.0,1611470884.981
2133491.0,1611470885.019
2134108.0,1611470885.06
2134607.0,1611470885.1
2134907.0,1611470885.14
2135248.0,1611470885.181
2135524.0,1611470885.22
2136485.0,1611470885.261
2137516.0,1611470885.303
2140156.0,1611470885.38
2138880.0,1611470885.34
2141797.0,1611470885.422
2143527.0,1611470885.461
2145065.0,1611470885.502
2146737.0,1611470885.54
2150243.0,1611470885.62
2148485.0,1611470885.58
2154193.0,1611470885.701
2156046.0,1611470885.741
2155937.0,1611470885.782
2153778.0,1611470885.821
2151574.0,1611470885.861
2150746.0,1611470885.901
2150439.0,1611470885.94
2152359.0,1611470885.661
2150644.0,1611470885.98
2150705.0,1611470886.021
2151270.0,1611470886.061
2151757.0,1611470886.102
2152023.0,1611470886.142
2153006.0,1611470886.179
2153871.0,1611470886.22
2154969.0,1611470886.261
2156462.0,1611470886.3
2157966.0,1611470886.34
2161179.0,1611470886.42
2159463.0,1611470886.381
2162661.0,1611470886.461
2162840.0,1611470886.503
2160926.0,1611470886.54
2158917.0,1611470886.58
2158265.0,1611470886.622
2157611.0,1611470886.661
2157353.0,1611470886.702
2157820.0,1611470886.742
2158231.0,1611470886.782
2158911.0,1611470886.822
2159285.0,1611470886.861
2160008.0,1611470886.9
2160869.0,1611470886.939
2162103.0,1611470886.978
2163684.0,1611470887.017
2165174.0,1611470887.056
2166639.0,1611470887.095
2168359.0,1611470887.134
2167833.0,1611470887.212
2165669.0,1611470887.251
2164385.0,1611470887.29
2169110.0,1611470887.173
2163692.0,1611470887.329
2163419.0,1611470887.407
2163280.0,1611470887.368
2164230.0,1611470887.446
2164709.0,1611470887.485
2164925.0,1611470887.524
2165538.0,1611470887.563
2166522.0,1611470887.602
