PPG GREEN,time
1960417.0,1708757989.851
1961512.0,1708757989.891
1962643.0,1708757989.932
1963764.0,1708757989.972
1965241.0,1708757990.013
1966506.0,1708757990.053
1967944.0,1708757990.092
1969688.0,1708757990.131
1968569.0,1708757990.171
1964039.0,1708757990.211
1959224.0,1708757990.25
1955826.0,1708757990.292
1953039.0,1708757990.331
1950782.0,1708757990.371
1949018.0,1708757990.413
1948352.0,1708757990.452
1947552.0,1708757990.492
1946512.0,1708757990.534
1945615.0,1708757990.573
1945601.0,1708757990.612
1945798.0,1708757990.652
1946171.0,1708757990.691
1947227.0,1708757990.732
1948059.0,1708757990.773
1948959.0,1708757990.813
1950026.0,1708757990.852
1951162.0,1708757990.894
1952321.0,1708757990.933
1953795.0,1708757990.971
1952848.0,1708757991.013
1948649.0,1708757991.051
1943354.0,1708757991.092
1939475.0,1708757991.133
1936862.0,1708757991.172
1934448.0,1708757991.213
1933162.0,1708757991.254
1932459.0,1708757991.293
1931455.0,1708757991.331
1930171.0,1708757991.372
1929432.0,1708757991.412
1929240.0,1708757991.452
1929555.0,1708757991.493
1930048.0,1708757991.532
1931030.0,1708757991.573
1931901.0,1708757991.615
1932969.0,1708757991.653
1934169.0,1708757991.691
1935385.0,1708757991.733
1936363.0,1708757991.772
1933880.0,1708757991.813
1928594.0,1708757991.853
1923464.0,1708757991.892
1920275.0,1708757991.933
1917587.0,1708757991.974
1915528.0,1708757992.012
1914468.0,1708757992.052
1913516.0,1708757992.093
1912928.0,1708757992.132
1911918.0,1708757992.173
1911100.0,1708757992.214
1911270.0,1708757992.253
1911919.0,1708757992.293
1912485.0,1708757992.335
1913478.0,1708757992.372
1914627.0,1708757992.413
1915924.0,1708757992.453
1917073.0,1708757992.492
1918584.0,1708757992.533
1920412.0,1708757992.574
1921636.0,1708757992.614
1918988.0,1708757992.653
1913386.0,1708757992.695
1908378.0,1708757992.734
1904701.0,1708757992.771
1902023.0,1708757992.813
1899306.0,1708757992.852
1897923.0,1708757992.892
1897265.0,1708757992.933
1896563.0,1708757992.973
1895655.0,1708757993.014
1895280.0,1708757993.054
1895243.0,1708757993.093
1896032.0,1708757993.134
1897032.0,1708757993.175
1897787.0,1708757993.213
1899152.0,1708757993.252
1900618.0,1708757993.294
1902215.0,1708757993.333
1903543.0,1708757993.373
1905071.0,1708757993.415
1907177.0,1708757993.453
1908370.0,1708757993.494
1905810.0,1708757993.535
1900509.0,1708757993.572
1896471.0,1708757993.613
1895756.0,1708757993.654
1896652.0,1708757993.693
1896151.0,1708757993.733
1896370.0,1708757993.774
1897059.0,1708757993.814
1896682.0,1708757993.854
1895745.0,1708757993.895
1895324.0,1708757993.932
1895050.0,1708757993.973
1895286.0,1708757994.015
1895750.0,1708757994.053
1896812.0,1708757994.094
1897683.0,1708757994.135
1898747.0,1708757994.174
1899940.0,1708757994.215
1901377.0,1708757994.253
1902903.0,1708757994.293
1902783.0,1708757994.333
1898200.0,1708757994.374
1892902.0,1708757994.414
1888868.0,1708757994.454
1885892.0,1708757994.495
1883554.0,1708757994.534
1882205.0,1708757994.575
1881595.0,1708757994.614
1881181.0,1708757994.653
1880270.0,1708757994.693
1879851.0,1708757994.735
1879926.0,1708757994.774
1880591.0,1708757994.815
1881515.0,1708757994.855
1883041.0,1708757994.894
1884349.0,1708757994.933
1885999.0,1708757994.974
1887498.0,1708757995.014
1889411.0,1708757995.054
1891122.0,1708757995.095
1892846.0,1708757995.134
1891817.0,1708757995.175
1886924.0,1708757995.217
1881873.0,1708757995.253
1879075.0,1708757995.292
1876665.0,1708757995.334
1874473.0,1708757995.373
1873533.0,1708757995.414
1873241.0,1708757995.455
1872971.0,1708757995.494
1872553.0,1708757995.534
1872957.0,1708757995.576
1873276.0,1708757995.616
1874260.0,1708757995.653
1876315.0,1708757995.694
1878734.0,1708757995.734
1880787.0,1708757995.774
1883016.0,1708757995.816
1885004.0,1708757995.854
1887203.0,1708757995.895
1889084.0,1708757995.936
1891418.0,1708757995.973
1893733.0,1708757996.014
1895601.0,1708757996.055
1893275.0,1708757996.094
1888546.0,1708757996.134
1885203.0,1708757996.176
1883010.0,1708757996.215
1881304.0,1708757996.255
1880364.0,1708757996.296
1880314.0,1708757996.333
1880106.0,1708757996.374
1879882.0,1708757996.416
1880140.0,1708757996.454
1880367.0,1708757996.494
1881428.0,1708757996.539
1882654.0,1708757996.578
1884273.0,1708757996.619
1886300.0,1708757996.659
1888046.0,1708757996.698
1890266.0,1708757996.738
1892033.0,1708757996.779
1894202.0,1708757996.819
1896736.0,1708757996.858
1898846.0,1708757996.899
1897175.0,1708757996.938
1893214.0,1708757996.979
1890331.0,1708757997.021
1888414.0,1708757997.06
1886996.0,1708757997.098
1886005.0,1708757997.139
1886265.0,1708757997.178
1886715.0,1708757997.219
1887336.0,1708757997.26
1887915.0,1708757997.299
1888537.0,1708757997.339
1889944.0,1708757997.381
1891850.0,1708757997.42
1894182.0,1708757997.458
1895394.0,1708757997.499
1895741.0,1708757997.538
1895550.0,1708757997.579
1897313.0,1708757997.621
1901306.0,1708757997.659
1905769.0,1708757997.699
1909604.0,1708757997.741
1914165.0,1708757997.78
1915613.0,1708757997.819
1914181.0,1708757997.858
1911185.0,1708757997.898
1909854.0,1708757997.939
1909038.0,1708757997.98
1908385.0,1708757998.02
1908816.0,1708757998.06
1909904.0,1708757998.101
1910772.0,1708757998.14
1911830.0,1708757998.178
1912451.0,1708757998.22
1913651.0,1708757998.259
1915711.0,1708757998.299
1917280.0,1708757998.34
1919696.0,1708757998.38
1921846.0,1708757998.421
1923993.0,1708757998.461
1926861.0,1708757998.5
1929117.0,1708757998.539
1931779.0,1708757998.58
1934431.0,1708757998.62
1937141.0,1708757998.659
1939803.0,1708757998.7
1942059.0,1708757998.74
1941459.0,1708757998.78
1938631.0,1708757998.822
1936237.0,1708757998.86
1935300.0,1708757998.899
1934951.0,1708757998.94
1934847.0,1708757998.979
1935591.0,1708757999.02
1936279.0,1708757999.061
1937127.0,1708757999.1
1937830.0,1708757999.14
1938447.0,1708757999.182
1939631.0,1708757999.219
1941116.0,1708757999.259
1942995.0,1708757999.3
1944691.0,1708757999.34
1946908.0,1708757999.38
1948961.0,1708757999.422
1950833.0,1708757999.46
1953087.0,1708757999.501
1955352.0,1708757999.54
1955784.0,1708757999.579
1953320.0,1708757999.62
1950916.0,1708757999.661
1949329.0,1708757999.7
1948888.0,1708757999.74
1949115.0,1708757999.781
1949769.0,1708757999.821
1950701.0,1708757999.861
1951482.0,1708757999.9
1952271.0,1708757999.939
1953262.0,1708757999.98
1954412.0,1708758000.022
1956100.0,1708758000.059
1957959.0,1708758000.093
1960120.0,1708758000.135
1961949.0,1708758000.174
1964099.0,1708758000.214
1966255.0,1708758000.255
1968461.0,1708758000.294
1970448.0,1708758000.334
1970244.0,1708758000.375
1967732.0,1708758000.415
1964999.0,1708758000.454
1963443.0,1708758000.495
1963003.0,1708758000.534
1962581.0,1708758000.574
1962870.0,1708758000.616
1963924.0,1708758000.655
1964265.0,1708758000.695
1964796.0,1708758000.736
1965495.0,1708758000.775
1966170.0,1708758000.816
1967404.0,1708758000.856
1969158.0,1708758000.895
1970974.0,1708758000.935
1973003.0,1708758000.976
1975048.0,1708758001.016
1976944.0,1708758001.056
1978883.0,1708758001.097
1980353.0,1708758001.136
1978936.0,1708758001.176
1976425.0,1708758001.217
1975202.0,1708758001.256
1975223.0,1708758001.296
1974936.0,1708758001.337
1974475.0,1708758001.376
1974822.0,1708758001.417
1975608.0,1708758001.457
1976059.0,1708758001.496
1976509.0,1708758001.536
1977036.0,1708758001.578
1977922.0,1708758001.617
1978680.0,1708758001.657
1980048.0,1708758001.698
1981286.0,1708758001.737
1982707.0,1708758001.777
1984037.0,1708758001.819
1985670.0,1708758001.857
1985014.0,1708758001.897
1981412.0,1708758001.939
1977709.0,1708758001.978
1975212.0,1708758002.018
1973479.0,1708758002.059
1972356.0,1708758002.098
1971676.0,1708758002.138
1971549.0,1708758002.179
1971145.0,1708758002.219
1971057.0,1708758002.258
1970763.0,1708758002.299
1971558.0,1708758002.338
1972152.0,1708758002.378
1973244.0,1708758002.42
1974488.0,1708758002.458
1975995.0,1708758002.5
1977642.0,1708758002.541
1979217.0,1708758002.58
1980865.0,1708758002.621
1981321.0,1708758002.662
1978472.0,1708758002.701
1974390.0,1708758002.741
1971293.0,1708758002.782
1969379.0,1708758002.822
1967844.0,1708758002.862
1966930.0,1708758002.903
1966993.0,1708758002.942
1966805.0,1708758002.979
1967619.0,1708758003.021
1967997.0,1708758003.059
1967628.0,1708758003.1
1966782.0,1708758003.142
1964989.0,1708758003.181
1963434.0,1708758003.222
1965319.0,1708758003.262
1968636.0,1708758003.301
1971306.0,1708758003.342
1974095.0,1708758003.383
1972414.0,1708758003.423
1969136.0,1708758003.463
1966251.0,1708758003.502
1964498.0,1708758003.541
1963331.0,1708758003.581
1962840.0,1708758003.623
1963371.0,1708758003.662
1962875.0,1708758003.702
1962646.0,1708758003.743
1962559.0,1708758003.782
1962904.0,1708758003.823
1963295.0,1708758003.862
1964282.0,1708758003.901
1965431.0,1708758003.942
1967031.0,1708758003.983
1968222.0,1708758004.023
1969560.0,1708758004.062
1971290.0,1708758004.104
1971959.0,1708758004.143
1968951.0,1708758004.181
1964148.0,1708758004.223
1960403.0,1708758004.261
1957760.0,1708758004.302
1955920.0,1708758004.343
1953972.0,1708758004.382
1953417.0,1708758004.423
1953021.0,1708758004.464
1952465.0,1708758004.501
1952142.0,1708758004.542
1951841.0,1708758004.583
1952151.0,1708758004.623
1953128.0,1708758004.662
1953896.0,1708758004.703
1955230.0,1708758004.743
1956645.0,1708758004.783
1957900.0,1708758004.825
1959503.0,1708758004.861
1961249.0,1708758004.902
1962683.0,1708758004.943
1960787.0,1708758004.982
1956407.0,1708758005.023
1952381.0,1708758005.064
1949579.0,1708758005.103
1947554.0,1708758005.143
1945646.0,1708758005.183
1945344.0,1708758005.222
1944765.0,1708758005.262
1944126.0,1708758005.303
1943701.0,1708758005.342
1943543.0,1708758005.383
1943944.0,1708758005.425
1944355.0,1708758005.463
1945627.0,1708758005.504
1946670.0,1708758005.541
1948331.0,1708758005.58
1949555.0,1708758005.621
1951171.0,1708758005.662
1952949.0,1708758005.701
1954452.0,1708758005.742
1956478.0,1708758005.783
1957917.0,1708758005.823
1955429.0,1708758005.863
1951414.0,1708758005.904
1947951.0,1708758005.943
1946098.0,1708758005.983
1944459.0,1708758006.025
1944164.0,1708758006.062
1943948.0,1708758006.102
1944041.0,1708758006.143
1943706.0,1708758006.183
1943804.0,1708758006.224
1944059.0,1708758006.264
1944709.0,1708758006.303
1945699.0,1708758006.344
1946725.0,1708758006.385
1948396.0,1708758006.423
1949625.0,1708758006.462
1951476.0,1708758006.504
1953121.0,1708758006.543
1952142.0,1708758006.583
1947873.0,1708758006.625
1943810.0,1708758006.663
1941382.0,1708758006.704
1939525.0,1708758006.745
1938526.0,1708758006.782
1938515.0,1708758006.823
1938953.0,1708758006.864
1938886.0,1708758006.903
1938911.0,1708758006.943
1939141.0,1708758006.985
1939701.0,1708758007.024
1940682.0,1708758007.064
1942226.0,1708758007.103
1943780.0,1708758007.143
1945587.0,1708758007.183
1947258.0,1708758007.225
1949021.0,1708758007.263
1949116.0,1708758007.304
1945437.0,1708758007.345
1940969.0,1708758007.384
1937612.0,1708758007.425
1935116.0,1708758007.463
1932962.0,1708758007.503
1932144.0,1708758007.543
1931699.0,1708758007.584
1930973.0,1708758007.624
1930680.0,1708758007.664
1930596.0,1708758007.705
1930731.0,1708758007.744
1931347.0,1708758007.785
1932581.0,1708758007.824
1933726.0,1708758007.863
1935092.0,1708758007.903
1936580.0,1708758007.945
1938056.0,1708758007.984
1940098.0,1708758008.025
1940215.0,1708758008.065
1936706.0,1708758008.104
1931730.0,1708758008.144
1928088.0,1708758008.182
1925186.0,1708758008.223
1923152.0,1708758008.263
1921767.0,1708758008.304
1921634.0,1708758008.343
1921210.0,1708758008.383
1920827.0,1708758008.425
1920642.0,1708758008.464
1920858.0,1708758008.504
1921095.0,1708758008.548
1921913.0,1708758008.588
1923307.0,1708758008.628
1924435.0,1708758008.669
1925752.0,1708758008.708
1927270.0,1708758008.748
1928871.0,1708758008.789
1931020.0,1708758008.829
1932139.0,1708758008.868
1928878.0,1708758008.909
1924179.0,1708758008.948
1919581.0,1708758008.988
1917025.0,1708758009.029
1915186.0,1708758009.067
1914651.0,1708758009.108
1915018.0,1708758009.149
1915034.0,1708758009.188
1914533.0,1708758009.229
1914405.0,1708758009.27
1914699.0,1708758009.309
1914894.0,1708758009.349
1915692.0,1708758009.388
1916671.0,1708758009.428
1917893.0,1708758009.468
1919096.0,1708758009.509
1920446.0,1708758009.548
1921624.0,1708758009.589
1923110.0,1708758009.631
1923639.0,1708758009.669
1920631.0,1708758009.709
1915590.0,1708758009.749
1911498.0,1708758009.788
1908568.0,1708758009.829
1906227.0,1708758009.869
1904835.0,1708758009.908
1904324.0,1708758009.949
1903662.0,1708758009.99
1903151.0,1708758010.03
1902362.0,1708758010.068
1902585.0,1708758010.109
1903066.0,1708758010.148
1903858.0,1708758010.188
1904922.0,1708758010.23
1906028.0,1708758010.269
1907403.0,1708758010.309
1908909.0,1708758010.351
1910194.0,1708758010.39
1912118.0,1708758010.428
1913548.0,1708758010.469
1911607.0,1708758010.508
1906515.0,1708758010.549
1901733.0,1708758010.59
1898367.0,1708758010.63
1895737.0,1708758010.666
1893513.0,1708758010.708
1892639.0,1708758010.747
1892375.0,1708758010.788
1891849.0,1708758010.83
1891132.0,1708758010.868
1890777.0,1708758010.908
1891103.0,1708758010.95
1891904.0,1708758010.989
1893062.0,1708758011.03
1894368.0,1708758011.071
1895938.0,1708758011.11
1897266.0,1708758011.148
1898825.0,1708758011.189
1900499.0,1708758011.229
1902477.0,1708758011.269
1904492.0,1708758011.31
1906822.0,1708758011.349
1908492.0,1708758011.39
1906111.0,1708758011.432
1900944.0,1708758011.47
1896530.0,1708758011.508
1893651.0,1708758011.55
1891241.0,1708758011.589
1889515.0,1708758011.63
1889253.0,1708758011.67
1888740.0,1708758011.709
1888265.0,1708758011.75
1888004.0,1708758011.791
1888056.0,1708758011.831
1888539.0,1708758011.868
1889343.0,1708758011.91
1890917.0,1708758011.949
1892106.0,1708758011.989
1893925.0,1708758012.031
1895786.0,1708758012.069
1897446.0,1708758012.109
1899265.0,1708758012.151
1901364.0,1708758012.19
1900055.0,1708758012.271
1895625.0,1708758012.31
1892015.0,1708758012.35
1902625.0,1708758012.23
1890095.0,1708758012.391
1888412.0,1708758012.47
1889096.0,1708758012.431
1888832.0,1708758012.511
1888960.0,1708758012.55
1888912.0,1708758012.59
1889116.0,1708758012.632
1889818.0,1708758012.671
1892733.0,1708758012.752
1894375.0,1708758012.791
1891114.0,1708758012.711
1896312.0,1708758012.832
1898006.0,1708758012.872
1900282.0,1708758012.911
1902499.0,1708758012.951
1904668.0,1708758012.992
1903527.0,1708758013.032
1899305.0,1708758013.071
1895703.0,1708758013.113
1891466.0,1708758013.192
1890022.0,1708758013.233
1892973.0,1708758013.152
1889669.0,1708758013.272
1890270.0,1708758013.312
1890733.0,1708758013.353
1891825.0,1708758013.392
1892800.0,1708758013.433
1892288.0,1708758013.473
1892369.0,1708758013.512
1894144.0,1708758013.552
1896595.0,1708758013.593
1899940.0,1708758013.633
1903308.0,1708758013.673
1906236.0,1708758013.714
1909340.0,1708758013.753
1912814.0,1708758013.793
1915952.0,1708758013.835
1919383.0,1708758013.873
1921880.0,1708758013.913
1920383.0,1708758013.954
1916979.0,1708758013.993
1913893.0,1708758014.034
1912055.0,1708758014.075
1910106.0,1708758014.114
1908644.0,1708758014.154
1908581.0,1708758014.195
1908351.0,1708758014.235
1908651.0,1708758014.274
1908480.0,1708758014.315
1909049.0,1708758014.354
1910590.0,1708758014.394
1912337.0,1708758014.436
1913998.0,1708758014.474
1917375.0,1708758014.556
1915849.0,1708758014.514
1919273.0,1708758014.595
1921590.0,1708758014.635
1923847.0,1708758014.676
1926373.0,1708758014.715
1928914.0,1708758014.755
1928377.0,1708758014.836
1924401.0,1708758014.875
1921536.0,1708758014.916
1919830.0,1708758014.955
1930524.0,1708758014.796
1918877.0,1708758014.995
1918633.0,1708758015.038
1919015.0,1708758015.077
1919543.0,1708758015.112
1919849.0,1708758015.151
1920064.0,1708758015.19
1920663.0,1708758015.231
1921590.0,1708758015.272
1922904.0,1708758015.311
1924197.0,1708758015.351
1925967.0,1708758015.392
1927616.0,1708758015.432
1929360.0,1708758015.472
1931331.0,1708758015.511
1933305.0,1708758015.55
1932283.0,1708758015.591
1928292.0,1708758015.633
1924756.0,1708758015.671
1922596.0,1708758015.711
1921362.0,1708758015.752
1920765.0,1708758015.788
1921098.0,1708758015.83
1921414.0,1708758015.871
1921140.0,1708758015.91
1921176.0,1708758015.95
1921531.0,1708758015.992
1922073.0,1708758016.031
1923541.0,1708758016.071
1925399.0,1708758016.112
1927427.0,1708758016.152
1929468.0,1708758016.192
1931550.0,1708758016.234
1933569.0,1708758016.27
1935495.0,1708758016.311
1934456.0,1708758016.352
1930252.0,1708758016.391
1922275.0,1708758016.512
1921005.0,1708758016.552
1920692.0,1708758016.593
1921121.0,1708758016.631
1921455.0,1708758016.671
1921776.0,1708758016.712
1922123.0,1708758016.751
1922957.0,1708758016.792
1923934.0,1708758016.833
1925269.0,1708758016.872
1927041.0,1708758016.912
1923859.0,1708758016.473
1926306.0,1708758016.432
1928897.0,1708758016.954
1930631.0,1708758016.991
1932340.0,1708758017.032
1934035.0,1708758017.072
1935726.0,1708758017.111
1937792.0,1708758017.152
1936168.0,1708758017.193
1931768.0,1708758017.233
1925184.0,1708758017.314
1927983.0,1708758017.272
1922398.0,1708758017.391
1923487.0,1708758017.351
1921919.0,1708758017.433
1922189.0,1708758017.471
1922435.0,1708758017.512
1922864.0,1708758017.592
1923768.0,1708758017.633
1924828.0,1708758017.674
1926284.0,1708758017.711
1927828.0,1708758017.751
1930081.0,1708758017.793
1931941.0,1708758017.832
1933804.0,1708758017.872
1936067.0,1708758017.913
1937995.0,1708758017.952
1940311.0,1708758017.993
1942474.0,1708758018.033
1922531.0,1708758017.553
1941548.0,1708758018.071
1937254.0,1708758018.112
1932929.0,1708758018.153
1930298.0,1708758018.192
1928772.0,1708758018.233
1928674.0,1708758018.274
1929560.0,1708758018.312
1930798.0,1708758018.349
1931074.0,1708758018.43
1931502.0,1708758018.39
1930738.0,1708758018.471
1930386.0,1708758018.512
1931272.0,1708758018.551
1933687.0,1708758018.592
1937025.0,1708758018.633
1939558.0,1708758018.672
1942668.0,1708758018.754
1944179.0,1708758018.793
1945804.0,1708758018.834
1941357.0,1708758018.712
1947324.0,1708758018.874
1941577.0,1708758018.952
1937026.0,1708758018.993
1934000.0,1708758019.033
1932019.0,1708758019.073
1930379.0,1708758019.114
1929550.0,1708758019.153
1929492.0,1708758019.194
1945857.0,1708758018.911
1929131.0,1708758019.233
1928480.0,1708758019.272
1928470.0,1708758019.312
1928915.0,1708758019.354
1929725.0,1708758019.393
1930909.0,1708758019.434
1932502.0,1708758019.474
1933991.0,1708758019.513
1935503.0,1708758019.554
1937301.0,1708758019.593
1938982.0,1708758019.633
1940903.0,1708758019.672
1944500.0,1708758019.753
1942978.0,1708758019.714
1942428.0,1708758019.793
1937636.0,1708758019.835
1933358.0,1708758019.874
1928739.0,1708758019.953
1930852.0,1708758019.912
1926495.0,1708758020.034
1925706.0,1708758020.113
1925316.0,1708758020.154
1925503.0,1708758020.195
1925826.0,1708758020.233
1926121.0,1708758020.074
1926863.0,1708758019.993
1926626.0,1708758020.272
1927878.0,1708758020.314
1929374.0,1708758020.353
1930617.0,1708758020.393
1932764.0,1708758020.435
1934443.0,1708758020.474
1935979.0,1708758020.514
1938024.0,1708758020.553
1939908.0,1708758020.592
1943792.0,1708758020.67
1942178.0,1708758020.631
1941912.0,1708758020.709
1937521.0,1708758020.748
1931015.0,1708758020.826
1927872.0,1708758020.904
1927516.0,1708758020.982
1933438.0,1708758020.787
1927177.0,1708758021.021
1927120.0,1708758021.06
1926780.0,1708758021.099
1927201.0,1708758021.138
1928032.0,1708758021.177
1929141.0,1708758021.216
1930748.0,1708758021.255
1931967.0,1708758021.294
1933245.0,1708758021.333
1934861.0,1708758021.372
1927663.0,1708758020.943
1929156.0,1708758020.865
1936434.0,1708758021.411
1938139.0,1708758021.45
1937229.0,1708758021.489
1933351.0,1708758021.528
1928971.0,1708758021.567
1926061.0,1708758021.606
1924600.0,1708758021.645
1923592.0,1708758021.684
1923134.0,1708758021.723
1923060.0,1708758021.801
1923486.0,1708758021.762
1922998.0,1708758021.84
1923147.0,1708758021.879
1923641.0,1708758021.918
1925973.0,1708758021.996
1927180.0,1708758022.035
1924432.0,1708758021.957
1928969.0,1708758022.075
1930567.0,1708758022.115
1932991.0,1708758022.155
1935855.0,1708758022.195
1938656.0,1708758022.235
1937105.0,1708758022.355
1940860.0,1708758022.315
1941197.0,1708758022.275
1931962.0,1708758022.395
1928120.0,1708758022.435
1925987.0,1708758022.515
1925737.0,1708758022.475
1928684.0,1708758022.595
1927922.0,1708758022.555
1928579.0,1708758022.675
1927746.0,1708758022.755
1928236.0,1708758022.795
1929033.0,1708758022.835
1930258.0,1708758022.875
1931740.0,1708758022.915
1934736.0,1708758022.955
1929192.0,1708758022.635
1936603.0,1708758022.995
1928051.0,1708758022.715
1941210.0,1708758023.075
1938490.0,1708758023.035
1944393.0,1708758023.115
1946539.0,1708758023.155
1948524.0,1708758023.195
1946591.0,1708758023.235
1941957.0,1708758023.275
1937231.0,1708758023.315
1933753.0,1708758023.355
1931155.0,1708758023.395
1929247.0,1708758023.435
1928062.0,1708758023.475
1927436.0,1708758023.515
1926912.0,1708758023.555
1926422.0,1708758023.595
1926255.0,1708758023.635
1926143.0,1708758023.675
1926861.0,1708758023.715
1928126.0,1708758023.755
1929236.0,1708758023.795
1930672.0,1708758023.835
1932158.0,1708758023.875
1933554.0,1708758023.915
1934827.0,1708758023.955
1936497.0,1708758023.995
1938286.0,1708758024.035
1940698.0,1708758024.075
1941489.0,1708758024.115
1938623.0,1708758024.155
1934255.0,1708758024.195
1930277.0,1708758024.235
1928081.0,1708758024.275
1925963.0,1708758024.315
1924899.0,1708758024.355
1924298.0,1708758024.395
1922709.0,1708758024.475
1923436.0,1708758024.435
1922076.0,1708758024.515
1922533.0,1708758024.595
1922064.0,1708758024.555
1923557.0,1708758024.635
1927118.0,1708758024.715
1924736.0,1708758024.675
1930644.0,1708758024.755
1934616.0,1708758024.795
1937114.0,1708758024.835
1941876.0,1708758024.915
1940148.0,1708758024.875
1940253.0,1708758024.955
1937363.0,1708758024.995
1935032.0,1708758025.035
1933147.0,1708758025.075
1931284.0,1708758025.155
1931852.0,1708758025.115
1930677.0,1708758025.195
1929006.0,1708758025.275
1928044.0,1708758025.315
1927790.0,1708758025.355
1928158.0,1708758025.395
1929853.0,1708758025.235
1928762.0,1708758025.435
1929342.0,1708758025.475
1929422.0,1708758025.515
1929952.0,1708758025.555
1930547.0,1708758025.595
1927612.0,1708758025.635
1921816.0,1708758025.675
1916019.0,1708758025.715
1912310.0,1708758025.755
1909834.0,1708758025.795
1907992.0,1708758025.835
1907015.0,1708758025.875
1905979.0,1708758025.915
1904245.0,1708758025.955
1902614.0,1708758025.995
1900975.0,1708758026.035
1899911.0,1708758026.075
1899654.0,1708758026.115
1899686.0,1708758026.155
1900522.0,1708758026.195
1901183.0,1708758026.235
1900106.0,1708758026.275
1895090.0,1708758026.315
1889861.0,1708758026.355
1886351.0,1708758026.395
1883529.0,1708758026.435
1881183.0,1708758026.475
1880471.0,1708758026.515
1880185.0,1708758026.555
1879450.0,1708758026.595
1878432.0,1708758026.635
1877712.0,1708758026.675
1877922.0,1708758026.715
1878692.0,1708758026.755
1879770.0,1708758026.795
1880904.0,1708758026.835
1882335.0,1708758026.875
1883370.0,1708758026.915
1880368.0,1708758026.955
1873953.0,1708758026.995
1868818.0,1708758027.035
1865766.0,1708758027.075
1863466.0,1708758027.115
1861494.0,1708758027.155
1860677.0,1708758027.195
1860037.0,1708758027.235
1859620.0,1708758027.275
1859064.0,1708758027.315
1858951.0,1708758027.355
1859564.0,1708758027.395
1860618.0,1708758027.435
1862215.0,1708758027.475
1864041.0,1708758027.515
1866015.0,1708758027.555
1868139.0,1708758027.595
1870000.0,1708758027.635
1872051.0,1708758027.675
1871776.0,1708758027.715
1867258.0,1708758027.755
1861643.0,1708758027.795
1857274.0,1708758027.835
1854453.0,1708758027.875
1852352.0,1708758027.915
1851369.0,1708758027.955
1851978.0,1708758027.995
1853269.0,1708758028.035
1854047.0,1708758028.075
1854931.0,1708758028.115
1856598.0,1708758028.155
1858077.0,1708758028.195
1860166.0,1708758028.235
1862168.0,1708758028.275
1864493.0,1708758028.315
1867132.0,1708758028.355
1870367.0,1708758028.395
1873064.0,1708758028.435
1876232.0,1708758028.475
1882565.0,1708758028.555
1879391.0,1708758028.515
1882587.0,1708758028.635
1884744.0,1708758028.595
1875448.0,1708758028.755
1876791.0,1708758028.715
1874715.0,1708758028.795
1878874.0,1708758028.675
1874741.0,1708758028.875
1874333.0,1708758028.835
1876512.0,1708758028.955
1875557.0,1708758028.915
1881187.0,1708758029.035
1878483.0,1708758028.995
1884537.0,1708758029.075
1886910.0,1708758029.115
1889374.0,1708758029.155
1892166.0,1708758029.195
1894756.0,1708758029.235
1897479.0,1708758029.275
1899979.0,1708758029.315
1903094.0,1708758029.355
1906178.0,1708758029.395
1907350.0,1708758029.435
1906542.0,1708758029.475
1906811.0,1708758029.515
1906336.0,1708758029.555
1906004.0,1708758029.595
1905987.0,1708758029.635
1906368.0,1708758029.675
1907392.0,1708758029.715
1908433.0,1708758029.755
1910000.0,1708758029.795
1911679.0,1708758029.835
1913896.0,1708758029.875
1916079.0,1708758029.915
1918929.0,1708758029.955
1922144.0,1708758029.995
1925288.0,1708758030.035
1928429.0,1708758030.075
1931530.0,1708758030.115
1934594.0,1708758030.155
1937490.0,1708758030.195
1940409.0,1708758030.235
1943258.0,1708758030.275
1946148.0,1708758030.315
1948970.0,1708758030.355
1948198.0,1708758030.395
1947091.0,1708758030.435
1946778.0,1708758030.475
1946916.0,1708758030.515
1948078.0,1708758030.555
1949238.0,1708758030.595
1950511.0,1708758030.635
1951910.0,1708758030.675
1953780.0,1708758030.715
1955181.0,1708758030.755
1956939.0,1708758030.795
1958906.0,1708758030.835
1961372.0,1708758030.875
1963341.0,1708758030.915
1965765.0,1708758030.955
1968561.0,1708758030.995
1971272.0,1708758031.035
1973556.0,1708758031.075
1976153.0,1708758031.115
1978543.0,1708758031.155
1978418.0,1708758031.195
1977624.0,1708758031.235
1976998.0,1708758031.275
1977297.0,1708758031.315
1978222.0,1708758031.355
1979333.0,1708758031.395
1980695.0,1708758031.435
1982007.0,1708758031.475
1982965.0,1708758031.515
1984025.0,1708758031.555
1985570.0,1708758031.595
1987258.0,1708758031.635
1989545.0,1708758031.675
1991528.0,1708758031.715
1993916.0,1708758031.755
1995903.0,1708758031.795
1998172.0,1708758031.835
2000581.0,1708758031.875
2002952.0,1708758031.915
2004876.0,1708758031.955
2003942.0,1708758031.995
2002569.0,1708758032.035
2001892.0,1708758032.075
2001934.0,1708758032.115
2002629.0,1708758032.155
2003505.0,1708758032.195
2004855.0,1708758032.235
2006436.0,1708758032.275
2007949.0,1708758032.315
2009312.0,1708758032.355
2012568.0,1708758032.395
2015047.0,1708758032.435
2017581.0,1708758032.475
2020578.0,1708758032.556
2024595.0,1708758032.595
2027761.0,1708758032.636
2029199.0,1708758032.676
2030846.0,1708758032.715
2032544.0,1708758032.755
2034570.0,1708758032.796
2033954.0,1708758032.836
2031748.0,1708758032.876
