bvp,time
-39.1,1637402272.953125
-22.35,1637402272.96875
-7.95,1637402272.984375
3.54,1637402273.0
12.12,1637402273.015625
18.12,1637402273.03125
22.06,1637402273.046875
24.45,1637402273.0625
25.77,1637402273.078125
26.4,1637402273.09375
26.69,1637402273.109375
26.87,1637402273.125
27.15,1637402273.140625
27.68,1637402273.15625
28.52,1637402273.171875
29.7,1637402273.1875
31.12,1637402273.203125
32.71,1637402273.21875
34.32,1637402273.234375
35.89,1637402273.25
37.27,1637402273.265625
38.32,1637402273.28125
38.83,1637402273.296875
38.58,1637402273.3125
37.45,1637402273.328125
35.46,1637402273.34375
32.81,1637402273.359375
29.82,1637402273.375
26.8,1637402273.390625
23.98,1637402273.40625
21.37,1637402273.421875
18.84,1637402273.4375
16.21,1637402273.453125
13.44,1637402273.46875
10.6,1637402273.484375
7.89,1637402273.5
5.5,1637402273.515625
3.43,1637402273.53125
1.52,1637402273.546875
-0.54,1637402273.5625
-3.02,1637402273.578125
-6.0,1637402273.59375
-9.36,1637402273.609375
-12.79,1637402273.625
-15.99,1637402273.640625
-18.84,1637402273.65625
-21.52,1637402273.671875
-24.42,1637402273.6875
-27.99,1637402273.703125
-32.5,1637402273.71875
-37.92,1637402273.734375
-43.9,1637402273.75
-49.94,1637402273.765625
-55.61,1637402273.78125
-60.77,1637402273.796875
-65.58,1637402273.8125
-70.48,1637402273.828125
-76.05,1637402273.84375
-82.83,1637402273.859375
-91.16,1637402273.875
-100.99,1637402273.890625
-111.64,1637402273.90625
-121.71,1637402273.921875
-129.22,1637402273.9375
-131.94,1637402273.953125
-128.08,1637402273.96875
-116.84,1637402273.984375
-98.78,1637402274.0
-75.73,1637402274.015625
-50.3,1637402274.03125
-25.19,1637402274.046875
-2.53,1637402274.0625
16.37,1637402274.078125
31.1,1637402274.09375
41.83,1637402274.109375
49.12,1637402274.125
53.63,1637402274.140625
56.14,1637402274.15625
57.44,1637402274.171875
58.32,1637402274.1875
59.48,1637402274.203125
61.4,1637402274.21875
64.24,1637402274.234375
67.86,1637402274.25
71.92,1637402274.265625
76.05,1637402274.28125
79.95,1637402274.296875
83.48,1637402274.3125
86.6,1637402274.328125
89.26,1637402274.34375
91.33,1637402274.359375
92.55,1637402274.375
92.66,1637402274.390625
91.44,1637402274.40625
88.86,1637402274.421875
85.08,1637402274.4375
80.41,1637402274.453125
75.22,1637402274.46875
69.9,1637402274.484375
64.66,1637402274.5
59.64,1637402274.515625
54.86,1637402274.53125
50.26,1637402274.546875
45.8,1637402274.5625
41.41,1637402274.578125
37.09,1637402274.59375
32.83,1637402274.609375
28.57,1637402274.625
24.24,1637402274.640625
19.74,1637402274.65625
14.99,1637402274.671875
9.99,1637402274.6875
4.84,1637402274.703125
-0.33,1637402274.71875
-5.41,1637402274.734375
-10.41,1637402274.75
-15.52,1637402274.765625
-21.02,1637402274.78125
-27.15,1637402274.796875
-33.97,1637402274.8125
-41.23,1637402274.828125
-48.48,1637402274.84375
-55.27,1637402274.859375
-61.35,1637402274.875
-66.83,1637402274.890625
-72.18,1637402274.90625
-78.03,1637402274.921875
-84.97,1637402274.9375
-93.39,1637402274.953125
-103.21,1637402274.96875
-113.78,1637402274.984375
-123.74,1637402275.0
-131.18,1637402275.015625
-133.85,1637402275.03125
-129.82,1637402275.046875
-118.1,1637402275.0625
-99.19,1637402275.078125
-75.08,1637402275.09375
-48.79,1637402275.109375
-23.5,1637402275.125
-1.67,1637402275.140625
15.49,1637402275.15625
27.98,1637402275.171875
36.59,1637402275.1875
42.34,1637402275.203125
46.04,1637402275.21875
48.18,1637402275.234375
49.11,1637402275.25
49.2,1637402275.265625
48.97,1637402275.28125
49.04,1637402275.296875
49.94,1637402275.3125
51.89,1637402275.328125
54.8,1637402275.34375
58.29,1637402275.359375
61.91,1637402275.375
65.32,1637402275.390625
68.35,1637402275.40625
70.96,1637402275.421875
73.09,1637402275.4375
74.58,1637402275.453125
75.12,1637402275.46875
74.38,1637402275.484375
72.2,1637402275.5
68.64,1637402275.515625
64.07,1637402275.53125
59.0,1637402275.546875
53.92,1637402275.5625
49.16,1637402275.578125
44.81,1637402275.59375
40.82,1637402275.609375
37.06,1637402275.625
33.38,1637402275.640625
29.75,1637402275.65625
26.1,1637402275.671875
22.39,1637402275.6875
18.56,1637402275.703125
14.55,1637402275.71875
10.33,1637402275.734375
5.97,1637402275.75
1.61,1637402275.765625
-2.58,1637402275.78125
-6.5,1637402275.796875
-10.22,1637402275.8125
-13.99,1637402275.828125
-18.19,1637402275.84375
-23.1,1637402275.859375
-28.75,1637402275.875
-34.84,1637402275.890625
-40.81,1637402275.90625
-46.15,1637402275.921875
-50.61,1637402275.9375
-54.34,1637402275.953125
-57.93,1637402275.96875
-62.19,1637402275.984375
-67.94,1637402276.0
-75.77,1637402276.015625
-85.76,1637402276.03125
-97.22,1637402276.046875
-108.62,1637402276.0625
-117.71,1637402276.078125
-122.06,1637402276.09375
-119.69,1637402276.109375
-109.8,1637402276.125
-93.15,1637402276.140625
-71.82,1637402276.15625
-48.61,1637402276.171875
-26.24,1637402276.1875
-6.64,1637402276.203125
9.23,1637402276.21875
21.31,1637402276.234375
30.03,1637402276.25
35.96,1637402276.265625
39.6,1637402276.28125
41.43,1637402276.296875
41.94,1637402276.3125
41.68,1637402276.328125
41.26,1637402276.34375
41.22,1637402276.359375
41.88,1637402276.375
43.3,1637402276.390625
45.33,1637402276.40625
47.68,1637402276.421875
50.17,1637402276.4375
52.72,1637402276.453125
55.36,1637402276.46875
58.04,1637402276.484375
60.54,1637402276.5
62.42,1637402276.515625
63.16,1637402276.53125
62.4,1637402276.546875
60.1,1637402276.5625
56.56,1637402276.578125
52.32,1637402276.59375
47.93,1637402276.609375
43.75,1637402276.625
39.92,1637402276.640625
36.35,1637402276.65625
32.93,1637402276.671875
29.55,1637402276.6875
26.26,1637402276.703125
23.19,1637402276.71875
20.49,1637402276.734375
18.27,1637402276.75
16.48,1637402276.765625
14.91,1637402276.78125
13.21,1637402276.796875
11.05,1637402276.8125
8.19,1637402276.828125
4.6,1637402276.84375
0.5,1637402276.859375
-3.78,1637402276.875
-7.96,1637402276.890625
-11.9,1637402276.90625
-15.73,1637402276.921875
-19.78,1637402276.9375
-24.44,1637402276.953125
-30.03,1637402276.96875
-36.61,1637402276.984375
-43.88,1637402277.0
-51.32,1637402277.015625
-58.37,1637402277.03125
-64.69,1637402277.046875
-70.34,1637402277.0625
-75.8,1637402277.078125
-81.82,1637402277.09375
-89.15,1637402277.109375
-98.31,1637402277.125
-109.28,1637402277.140625
-121.34,1637402277.15625
-132.94,1637402277.171875
-141.93,1637402277.1875
-145.97,1637402277.203125
-143.17,1637402277.21875
-132.82,1637402277.234375
-115.69,1637402277.25
-93.91,1637402277.265625
-70.39,1637402277.28125
-47.96,1637402277.296875
-28.66,1637402277.3125
-13.5,1637402277.328125
-2.54,1637402277.34375
4.7,1637402277.359375
8.89,1637402277.375
10.69,1637402277.390625
10.75,1637402277.40625
9.79,1637402277.421875
8.57,1637402277.4375
7.76,1637402277.453125
7.84,1637402277.46875
8.9,1637402277.484375
10.76,1637402277.5
13.08,1637402277.515625
15.63,1637402277.53125
18.47,1637402277.546875
21.93,1637402277.5625
26.43,1637402277.578125
32.25,1637402277.59375
39.35,1637402277.609375
47.3,1637402277.625
55.46,1637402277.640625
63.19,1637402277.65625
70.09,1637402277.671875
76.04,1637402277.6875
81.12,1637402277.703125
85.45,1637402277.71875
89.07,1637402277.734375
91.9,1637402277.75
93.7,1637402277.765625
94.24,1637402277.78125
93.34,1637402277.796875
91.02,1637402277.8125
87.49,1637402277.828125
83.14,1637402277.84375
78.4,1637402277.859375
73.54,1637402277.875
68.64,1637402277.890625
63.56,1637402277.90625
58.09,1637402277.921875
52.15,1637402277.9375
45.79,1637402277.953125
39.31,1637402277.96875
32.99,1637402277.984375
27.08,1637402278.0
21.59,1637402278.015625
16.35,1637402278.03125
11.02,1637402278.046875
5.22,1637402278.0625
-1.32,1637402278.078125
-8.71,1637402278.09375
-16.76,1637402278.109375
-25.05,1637402278.125
-33.07,1637402278.140625
-40.4,1637402278.15625
-46.94,1637402278.171875
-52.97,1637402278.1875
-59.11,1637402278.203125
-66.17,1637402278.21875
-74.82,1637402278.234375
-85.25,1637402278.25
-96.92,1637402278.265625
-108.36,1637402278.28125
-117.33,1637402278.296875
-121.35,1637402278.3125
-118.43,1637402278.328125
-107.76,1637402278.34375
-90.16,1637402278.359375
-67.86,1637402278.375
-43.89,1637402278.390625
-21.16,1637402278.40625
-1.7,1637402278.421875
13.61,1637402278.4375
24.9,1637402278.453125
32.8,1637402278.46875
38.06,1637402278.484375
41.31,1637402278.5
43.05,1637402278.515625
43.78,1637402278.53125
44.09,1637402278.546875
44.6,1637402278.5625
45.86,1637402278.578125
48.17,1637402278.59375
51.51,1637402278.609375
55.56,1637402278.625
59.85,1637402278.640625
63.93,1637402278.65625
67.48,1637402278.671875
70.4,1637402278.6875
72.72,1637402278.703125
74.48,1637402278.71875
75.62,1637402278.734375
75.97,1637402278.75
75.26,1637402278.765625
73.32,1637402278.78125
70.16,1637402278.796875
66.12,1637402278.8125
61.69,1637402278.828125
57.42,1637402278.84375
53.63,1637402278.859375
50.35,1637402278.875
47.31,1637402278.890625
44.2,1637402278.90625
40.82,1637402278.921875
37.19,1637402278.9375
33.57,1637402278.953125
30.23,1637402278.96875
27.31,1637402278.984375
24.73,1637402279.0
22.19,1637402279.015625
19.36,1637402279.03125
16.02,1637402279.046875
12.2,1637402279.0625
8.1,1637402279.078125
4.02,1637402279.09375
0.19,1637402279.109375
-3.35,1637402279.125
-6.78,1637402279.140625
-10.47,1637402279.15625
-14.79,1637402279.171875
-20.02,1637402279.1875
-26.13,1637402279.203125
-32.84,1637402279.21875
-39.65,1637402279.234375
-46.03,1637402279.25
-51.62,1637402279.265625
-56.38,1637402279.28125
-60.59,1637402279.296875
-64.93,1637402279.3125
-70.23,1637402279.328125
-77.25,1637402279.34375
-86.34,1637402279.359375
-97.06,1637402279.375
-108.03,1637402279.390625
-117.09,1637402279.40625
-121.75,1637402279.421875
-119.95,1637402279.4375
-110.72,1637402279.453125
-94.6,1637402279.46875
-73.49,1637402279.484375
-50.08,1637402279.5
-27.14,1637402279.515625
-6.8,1637402279.53125
9.72,1637402279.546875
22.16,1637402279.5625
30.89,1637402279.578125
36.59,1637402279.59375
39.96,1637402279.609375
41.69,1637402279.625
42.41,1637402279.640625
42.69,1637402279.65625
42.98,1637402279.671875
43.57,1637402279.6875
44.52,1637402279.703125
45.74,1637402279.71875
47.12,1637402279.734375
48.6,1637402279.75
50.28,1637402279.765625
52.24,1637402279.78125
54.54,1637402279.796875
57.03,1637402279.8125
59.43,1637402279.828125
61.34,1637402279.84375
62.39,1637402279.859375
62.37,1637402279.875
61.21,1637402279.890625
58.99,1637402279.90625
55.93,1637402279.921875
52.33,1637402279.9375
48.52,1637402279.953125
44.75,1637402279.96875
41.13,1637402279.984375
37.64,1637402280.0
34.21,1637402280.015625
30.84,1637402280.03125
27.64,1637402280.046875
24.82,1637402280.0625
22.47,1637402280.078125
20.51,1637402280.09375
18.59,1637402280.109375
16.29,1637402280.125
13.3,1637402280.140625
9.62,1637402280.15625
5.55,1637402280.171875
1.52,1637402280.1875
-2.17,1637402280.203125
-5.52,1637402280.21875
-8.86,1637402280.234375
-12.64,1637402280.25
-17.17,1637402280.265625
-22.49,1637402280.28125
-28.34,1637402280.296875
-34.3,1637402280.3125
-40.02,1637402280.328125
-45.36,1637402280.34375
-50.39,1637402280.359375
-55.32,1637402280.375
-60.47,1637402280.390625
-66.22,1637402280.40625
-72.99,1637402280.421875
-81.09,1637402280.4375
-90.42,1637402280.453125
-100.16,1637402280.46875
-108.69,1637402280.484375
-113.84,1637402280.5
-113.49,1637402280.515625
-106.4,1637402280.53125
-92.64,1637402280.546875
-73.73,1637402280.5625
-52.07,1637402280.578125
-30.29,1637402280.59375
-10.48,1637402280.609375
6.1,1637402280.625
19.04,1637402280.640625
28.46,1637402280.65625
34.73,1637402280.671875
38.27,1637402280.6875
39.6,1637402280.703125
39.35,1637402280.71875
38.31,1637402280.734375
37.36,1637402280.75
37.25,1637402280.765625
38.4,1637402280.78125
40.86,1637402280.796875
44.31,1637402280.8125
48.25,1637402280.828125
52.18,1637402280.84375
55.74,1637402280.859375
58.7,1637402280.875
60.94,1637402280.890625
62.36,1637402280.90625
62.88,1637402280.921875
62.46,1637402280.9375
61.13,1637402280.953125
58.99,1637402280.96875
56.23,1637402280.984375
53.02,1637402281.0
49.49,1637402281.015625
45.77,1637402281.03125
41.94,1637402281.046875
38.1,1637402281.0625
34.36,1637402281.078125
30.77,1637402281.09375
27.33,1637402281.109375
23.99,1637402281.125
20.67,1637402281.140625
17.31,1637402281.15625
13.91,1637402281.171875
10.53,1637402281.1875
7.25,1637402281.203125
4.11,1637402281.21875
1.11,1637402281.234375
-1.83,1637402281.25
-4.88,1637402281.265625
-8.24,1637402281.28125
-12.12,1637402281.296875
-16.65,1637402281.3125
-21.84,1637402281.328125
-27.57,1637402281.34375
-33.58,1637402281.359375
-39.55,1637402281.375
-45.22,1637402281.390625
-50.43,1637402281.40625
-55.22,1637402281.421875
-59.87,1637402281.4375
-64.81,1637402281.453125
-70.63,1637402281.46875
-77.85,1637402281.484375
-86.74,1637402281.5
-96.96,1637402281.515625
-107.37,1637402281.53125
-116.08,1637402281.546875
-120.82,1637402281.5625
-119.58,1637402281.578125
-111.35,1637402281.59375
-96.48,1637402281.609375
-76.67,1637402281.625
-54.43,1637402281.640625
-32.39,1637402281.65625
-12.59,1637402281.671875
3.82,1637402281.6875
16.52,1637402281.703125
25.75,1637402281.71875
32.04,1637402281.734375
35.94,1637402281.75
38.08,1637402281.765625
39.08,1637402281.78125
39.59,1637402281.796875
40.21,1637402281.8125
41.35,1637402281.828125
43.2,1637402281.84375
45.73,1637402281.859375
48.71,1637402281.875
51.86,1637402281.890625
54.95,1637402281.90625
57.8,1637402281.921875
60.32,1637402281.9375
62.46,1637402281.953125
64.18,1637402281.96875
65.37,1637402281.984375
65.84,1637402282.0
65.37,1637402282.015625
63.8,1637402282.03125
61.1,1637402282.046875
57.45,1637402282.0625
53.22,1637402282.078125
48.83,1637402282.09375
44.64,1637402282.109375
40.8,1637402282.125
37.22,1637402282.140625
33.75,1637402282.15625
30.22,1637402282.171875
26.63,1637402282.1875
23.1,1637402282.203125
19.78,1637402282.21875
16.77,1637402282.234375
13.98,1637402282.25
11.17,1637402282.265625
8.08,1637402282.28125
4.52,1637402282.296875
0.53,1637402282.3125
-3.68,1637402282.328125
-7.82,1637402282.34375
-11.76,1637402282.359375
-15.61,1637402282.375
-19.71,1637402282.390625
-24.45,1637402282.40625
-30.06,1637402282.421875
-36.45,1637402282.4375
-43.18,1637402282.453125
-49.69,1637402282.46875
-55.55,1637402282.484375
-60.67,1637402282.5
-65.36,1637402282.515625
-70.29,1637402282.53125
-76.21,1637402282.546875
-83.77,1637402282.5625
-93.27,1637402282.578125
-104.4,1637402282.59375
-116.17,1637402282.609375
-126.86,1637402282.625
-134.31,1637402282.640625
-136.42,1637402282.65625
-131.78,1637402282.671875
-120.21,1637402282.6875
-102.91,1637402282.703125
-82.17,1637402282.71875
-60.74,1637402282.734375
-41.06,1637402282.75
-24.73,1637402282.765625
-12.32,1637402282.78125
-3.59,1637402282.796875
2.11,1637402282.8125
5.51,1637402282.828125
7.25,1637402282.84375
7.88,1637402282.859375
8.01,1637402282.875
8.35,1637402282.890625
9.66,1637402282.90625
12.54,1637402282.921875
17.29,1637402282.9375
23.81,1637402282.953125
31.67,1637402282.96875
40.36,1637402282.984375
49.42,1637402283.0
58.6,1637402283.015625
67.81,1637402283.03125
76.91,1637402283.046875
85.54,1637402283.0625
93.1,1637402283.078125
98.85,1637402283.09375
102.17,1637402283.109375
102.8,1637402283.125
100.98,1637402283.140625
97.36,1637402283.15625
92.75,1637402283.171875
87.88,1637402283.1875
83.15,1637402283.203125
78.64,1637402283.21875
74.17,1637402283.234375
69.5,1637402283.25
64.51,1637402283.265625
59.24,1637402283.28125
53.93,1637402283.296875
48.85,1637402283.3125
44.21,1637402283.328125
39.99,1637402283.34375
36.02,1637402283.359375
31.97,1637402283.375
27.58,1637402283.390625
22.71,1637402283.40625
17.44,1637402283.421875
12.03,1637402283.4375
6.77,1637402283.453125
1.86,1637402283.46875
-2.71,1637402283.484375
-7.18,1637402283.5
-11.9,1637402283.515625
-17.22,1637402283.53125
-23.29,1637402283.546875
-29.98,1637402283.5625
-36.9,1637402283.578125
-43.56,1637402283.59375
-49.54,1637402283.609375
-54.73,1637402283.625
-59.35,1637402283.640625
-63.96,1637402283.65625
-69.3,1637402283.671875
-76.05,1637402283.6875
-84.59,1637402283.703125
-94.69,1637402283.71875
-105.37,1637402283.734375
-114.86,1637402283.75
-120.93,1637402283.765625
-121.51,1637402283.78125
-115.31,1637402283.796875
-102.33,1637402283.8125
-83.92,1637402283.828125
-62.41,1637402283.84375
-40.4,1637402283.859375
-20.05,1637402283.875
-2.69,1637402283.890625
11.23,1637402283.90625
21.89,1637402283.921875
29.71,1637402283.9375
35.15,1637402283.953125
38.63,1637402283.96875
40.57,1637402283.984375
41.56,1637402284.0
42.22,1637402284.015625
43.21,1637402284.03125
44.98,1637402284.046875
47.62,1637402284.0625
50.89,1637402284.078125
54.27,1637402284.09375
57.23,1637402284.109375
