PPG GREEN,time
1730855.0,1721467142.594
1729376.0,1721467142.634
1729356.0,1721467142.674
1730017.0,1721467142.714
1732294.0,1721467142.754
1734387.0,1721467142.794
1735750.0,1721467142.834
1737692.0,1721467142.874
1739716.0,1721467142.914
1741150.0,1721467142.954
1743322.0,1721467142.994
1745820.0,1721467143.034
1748434.0,1721467143.074
1750827.0,1721467143.114
1753304.0,1721467143.154
1755966.0,1721467143.194
1758709.0,1721467143.234
1761575.0,1721467143.274
1763989.0,1721467143.314
1764190.0,1721467143.354
1761023.0,1721467143.394
1758924.0,1721467143.434
1758580.0,1721467143.474
1759369.0,1721467143.514
1760985.0,1721467143.554
1762647.0,1721467143.594
1764160.0,1721467143.634
1765316.0,1721467143.674
1766555.0,1721467143.714
1767928.0,1721467143.754
1769163.0,1721467143.794
1771007.0,1721467143.834
1772900.0,1721467143.874
1774789.0,1721467143.914
1776747.0,1721467143.954
1779690.0,1721467144.034
1779028.0,1721467143.994
1778573.0,1721467144.074
1774266.0,1721467144.114
1769726.0,1721467144.154
1767114.0,1721467144.194
1767459.0,1721467144.234
1770890.0,1721467144.274
1771661.0,1721467144.314
1769665.0,1721467144.354
1766537.0,1721467144.394
1764907.0,1721467144.434
1763673.0,1721467144.474
1762307.0,1721467144.514
1761547.0,1721467144.554
1762143.0,1721467144.594
1762747.0,1721467144.634
1763994.0,1721467144.674
1764976.0,1721467144.714
1765207.0,1721467144.754
1761264.0,1721467144.794
1754885.0,1721467144.834
1749795.0,1721467144.874
1746670.0,1721467144.914
1744835.0,1721467144.954
1744075.0,1721467144.994
1743587.0,1721467145.034
1743669.0,1721467145.074
1743450.0,1721467145.114
1743240.0,1721467145.154
1743198.0,1721467145.194
1743447.0,1721467145.234
1744185.0,1721467145.274
1745096.0,1721467145.314
1746020.0,1721467145.354
1747370.0,1721467145.394
1748848.0,1721467145.434
1748164.0,1721467145.474
1742223.0,1721467145.514
1735759.0,1721467145.554
1730868.0,1721467145.594
1727875.0,1721467145.634
1726238.0,1721467145.674
1725578.0,1721467145.714
1725457.0,1721467145.754
1725097.0,1721467145.794
1724466.0,1721467145.834
1724149.0,1721467145.874
1723932.0,1721467145.914
1724165.0,1721467145.954
1724826.0,1721467145.994
1725025.0,1721467146.034
1726297.0,1721467146.074
1729502.0,1721467146.114
1732496.0,1721467146.154
1734995.0,1721467146.194
1736265.0,1721467146.234
1733594.0,1721467146.274
1730253.0,1721467146.314
1729550.0,1721467146.354
1730581.0,1721467146.394
1732098.0,1721467146.434
1734577.0,1721467146.474
1737109.0,1721467146.514
1740003.0,1721467146.554
1741869.0,1721467146.594
1743403.0,1721467146.634
1745267.0,1721467146.674
1746691.0,1721467146.714
1748305.0,1721467146.754
1750191.0,1721467146.794
1752229.0,1721467146.834
1754049.0,1721467146.874
1756059.0,1721467146.914
1755896.0,1721467146.954
1750469.0,1721467146.994
1745566.0,1721467147.034
1742873.0,1721467147.074
1742289.0,1721467147.114
1743682.0,1721467147.154
1745384.0,1721467147.194
1746767.0,1721467147.234
1748050.0,1721467147.274
1749242.0,1721467147.314
1750486.0,1721467147.354
1752070.0,1721467147.394
1753589.0,1721467147.434
1755538.0,1721467147.474
1757649.0,1721467147.514
1759533.0,1721467147.554
1761226.0,1721467147.594
1758746.0,1721467147.634
1754346.0,1721467147.674
1751559.0,1721467147.714
1750683.0,1721467147.754
1750896.0,1721467147.794
1751890.0,1721467147.834
1753407.0,1721467147.874
1754571.0,1721467147.914
1755925.0,1721467147.954
1757321.0,1721467147.994
1758731.0,1721467148.034
1760397.0,1721467148.074
1762466.0,1721467148.114
1764037.0,1721467148.154
1765518.0,1721467148.194
1766835.0,1721467148.234
1768658.0,1721467148.274
1770483.0,1721467148.314
1771712.0,1721467148.354
1768438.0,1721467148.394
1763471.0,1721467148.434
1759934.0,1721467148.474
1756454.0,1721467148.514
1751721.0,1721467148.554
1749512.0,1721467148.594
1748690.0,1721467148.634
1748810.0,1721467148.674
1750310.0,1721467148.714
1751968.0,1721467148.754
1754497.0,1721467148.794
1754877.0,1721467148.834
1754673.0,1721467148.874
1754950.0,1721467148.914
1756104.0,1721467148.954
1757067.0,1721467148.994
1757458.0,1721467149.034
1759074.0,1721467149.074
1761078.0,1721467149.114
1762406.0,1721467149.154
1757575.0,1721467149.194
1752681.0,1721467149.234
1748951.0,1721467149.274
1746783.0,1721467149.314
1745656.0,1721467149.354
1745361.0,1721467149.394
1745091.0,1721467149.434
1745220.0,1721467149.474
1744886.0,1721467149.514
1745157.0,1721467149.554
1745583.0,1721467149.594
1746278.0,1721467149.634
1746833.0,1721467149.674
1747942.0,1721467149.714
1749428.0,1721467149.754
1750945.0,1721467149.794
1752448.0,1721467149.834
1754436.0,1721467149.874
1756156.0,1721467149.914
1755312.0,1721467149.954
1748877.0,1721467149.994
1742487.0,1721467150.034
1736296.0,1721467150.114
1738639.0,1721467150.074
1735543.0,1721467150.154
1735560.0,1721467150.194
1735852.0,1721467150.234
1735836.0,1721467150.274
1735750.0,1721467150.314
1735784.0,1721467150.354
1736660.0,1721467150.394
1737631.0,1721467150.434
1738285.0,1721467150.474
1739604.0,1721467150.514
1741027.0,1721467150.554
1743367.0,1721467150.594
1745897.0,1721467150.634
1750193.0,1721467150.674
1753389.0,1721467150.714
1748350.0,1721467150.754
1740211.0,1721467150.794
1734891.0,1721467150.834
1732292.0,1721467150.874
1730868.0,1721467150.914
1730645.0,1721467150.954
1731086.0,1721467151.044
1731172.0,1721467151.084
1731335.0,1721467151.125
1731398.0,1721467151.164
1731662.0,1721467151.205
1732283.0,1721467151.246
1733321.0,1721467151.285
1734232.0,1721467151.325
1735541.0,1721467151.366
1737310.0,1721467151.406
1738948.0,1721467151.445
1740969.0,1721467151.486
1742868.0,1721467151.521
1745022.0,1721467151.561
1744781.0,1721467151.603
1739158.0,1721467151.641
1733383.0,1721467151.681
1729810.0,1721467151.723
1728186.0,1721467151.762
1727667.0,1721467151.802
1727993.0,1721467151.843
1728402.0,1721467151.882
1729311.0,1721467151.922
1729685.0,1721467151.963
1730006.0,1721467152.003
1730877.0,1721467152.042
1731866.0,1721467152.083
1733246.0,1721467152.122
1734878.0,1721467152.162
1736489.0,1721467152.204
1737949.0,1721467152.242
1739943.0,1721467152.283
1741031.0,1721467152.324
1737898.0,1721467152.363
1731295.0,1721467152.404
1726129.0,1721467152.445
1723076.0,1721467152.484
1722635.0,1721467152.524
1722944.0,1721467152.563
1723186.0,1721467152.603
1723378.0,1721467152.643
1723423.0,1721467152.684
1723423.0,1721467152.716
1723715.0,1721467152.756
1724196.0,1721467152.798
1724939.0,1721467152.836
1725793.0,1721467152.876
1727042.0,1721467152.917
1728440.0,1721467152.956
1729849.0,1721467152.997
1731870.0,1721467153.038
1733486.0,1721467153.077
1731473.0,1721467153.117
1724237.0,1721467153.158
1717475.0,1721467153.198
1713382.0,1721467153.237
1711397.0,1721467153.278
1710658.0,1721467153.317
1711076.0,1721467153.357
1711441.0,1721467153.399
1711928.0,1721467153.439
1712252.0,1721467153.476
1713035.0,1721467153.518
1713826.0,1721467153.553
1715317.0,1721467153.585
1716999.0,1721467153.626
1718796.0,1721467153.665
1720626.0,1721467153.704
1725377.0,1721467153.784
1725802.0,1721467153.822
1722854.0,1721467153.744
1713027.0,1721467153.9
1720153.0,1721467153.861
1706532.0,1721467153.982
1708671.0,1721467153.94
1706171.0,1721467154.061
1706015.0,1721467154.021
1707062.0,1721467154.102
1707921.0,1721467154.141
1708841.0,1721467154.182
1709213.0,1721467154.222
1710160.0,1721467154.261
1711210.0,1721467154.301
1712398.0,1721467154.342
1714040.0,1721467154.382
1715894.0,1721467154.422
1717346.0,1721467154.463
1714897.0,1721467154.502
1707747.0,1721467154.542
1701045.0,1721467154.585
1696982.0,1721467154.623
1694706.0,1721467154.664
1694177.0,1721467154.705
1694319.0,1721467154.744
1694470.0,1721467154.785
1694574.0,1721467154.826
1694713.0,1721467154.865
1695057.0,1721467154.905
1695986.0,1721467154.946
1697101.0,1721467154.984
1698248.0,1721467155.023
1700010.0,1721467155.064
1701825.0,1721467155.103
1701316.0,1721467155.143
1694553.0,1721467155.185
1687521.0,1721467155.223
1682938.0,1721467155.263
1680379.0,1721467155.304
1679294.0,1721467155.343
1679315.0,1721467155.384
1679191.0,1721467155.425
1678749.0,1721467155.464
1678487.0,1721467155.504
1678243.0,1721467155.545
1678554.0,1721467155.585
1679295.0,1721467155.624
1680327.0,1721467155.666
1681858.0,1721467155.705
1683200.0,1721467155.746
1685293.0,1721467155.788
1687592.0,1721467155.826
1688523.0,1721467155.866
1682497.0,1721467155.908
1674370.0,1721467155.945
1668946.0,1721467155.986
1666026.0,1721467156.026
1664742.0,1721467156.065
1664919.0,1721467156.106
1665633.0,1721467156.147
1666070.0,1721467156.186
1666303.0,1721467156.219
1666723.0,1721467156.26
1667846.0,1721467156.299
1670517.0,1721467156.339
1673738.0,1721467156.381
1676021.0,1721467156.419
1677540.0,1721467156.46
1678769.0,1721467156.501
1681039.0,1721467156.54
1683267.0,1721467156.58
1687314.0,1721467156.621
1688037.0,1721467156.66
1679518.0,1721467156.7
1670496.0,1721467156.741
1664700.0,1721467156.781
1661077.0,1721467156.82
1659222.0,1721467156.861
1659042.0,1721467156.897
1659019.0,1721467156.934
1658760.0,1721467156.969
1658854.0,1721467157.004
1658954.0,1721467157.044
1660314.0,1721467157.086
1661694.0,1721467157.125
1663587.0,1721467157.166
1665848.0,1721467157.206
1668209.0,1721467157.246
1670661.0,1721467157.286
1673439.0,1721467157.327
1676036.0,1721467157.365
1678654.0,1721467157.404
1681549.0,1721467157.446
1684618.0,1721467157.485
1687377.0,1721467157.525
1687357.0,1721467157.567
1680333.0,1721467157.605
1673562.0,1721467157.645
1669304.0,1721467157.687
1667371.0,1721467157.726
1667139.0,1721467157.766
1667562.0,1721467157.807
1668712.0,1721467157.846
1669390.0,1721467157.886
1670470.0,1721467157.927
1671610.0,1721467157.967
1673054.0,1721467158.006
1674871.0,1721467158.047
1677274.0,1721467158.086
1679934.0,1721467158.127
1682299.0,1721467158.168
1685358.0,1721467158.206
1688163.0,1721467158.245
1690836.0,1721467158.286
1693321.0,1721467158.325
1695790.0,1721467158.366
1697954.0,1721467158.407
1697432.0,1721467158.446
1691746.0,1721467158.486
1686744.0,1721467158.527
1684731.0,1721467158.567
1685161.0,1721467158.605
1685895.0,1721467158.646
1686309.0,1721467158.685
1686209.0,1721467158.725
1685977.0,1721467158.767
1685842.0,1721467158.806
1686198.0,1721467158.846
1686198.0,1721467158.882
1686889.0,1721467158.921
1688145.0,1721467158.962
1689551.0,1721467159.002
1691091.0,1721467159.041
1692794.0,1721467159.081
1695036.0,1721467159.123
1697158.0,1721467159.162
1699172.0,1721467159.202
1701590.0,1721467159.243
1703111.0,1721467159.282
1698788.0,1721467159.322
1692340.0,1721467159.364
1688177.0,1721467159.402
1685905.0,1721467159.442
1685403.0,1721467159.484
1685804.0,1721467159.523
1686725.0,1721467159.564
1687581.0,1721467159.605
1688501.0,1721467159.644
1689539.0,1721467159.685
1690635.0,1721467159.727
1691900.0,1721467159.766
1693459.0,1721467159.805
1695355.0,1721467159.846
1697550.0,1721467159.886
1699682.0,1721467159.926
1702155.0,1721467159.968
1704408.0,1721467160.0
1704601.0,1721467160.04
1698751.0,1721467160.082
1692636.0,1721467160.121
1689229.0,1721467160.162
1687348.0,1721467160.202
1686583.0,1721467160.241
1687198.0,1721467160.281
1687663.0,1721467160.322
1688329.0,1721467160.362
1689825.0,1721467160.443
1688703.0,1721467160.401
1690768.0,1721467160.482
1692210.0,1721467160.522
1693708.0,1721467160.564
1695518.0,1721467160.602
1697296.0,1721467160.642
1699495.0,1721467160.684
1701343.0,1721467160.723
1703054.0,1721467160.763
1699224.0,1721467160.8
1692230.0,1721467160.836
1687387.0,1721467160.867
1684558.0,1721467160.908
1683523.0,1721467160.948
1683863.0,1721467160.988
1684724.0,1721467161.033
1685229.0,1721467161.068
1685776.0,1721467161.106
1686417.0,1721467161.144
1686938.0,1721467161.183
1688367.0,1721467161.223
1689612.0,1721467161.264
1691471.0,1721467161.303
1693445.0,1721467161.344
1695436.0,1721467161.384
1697885.0,1721467161.424
1700263.0,1721467161.464
1701876.0,1721467161.505
1697469.0,1721467161.545
1690956.0,1721467161.584
1686732.0,1721467161.625
1684526.0,1721467161.664
1684051.0,1721467161.704
1684455.0,1721467161.746
1685653.0,1721467161.784
1686494.0,1721467161.825
1687388.0,1721467161.867
1688307.0,1721467161.906
1689661.0,1721467161.947
1691180.0,1721467161.988
1692843.0,1721467162.027
1694677.0,1721467162.067
1697066.0,1721467162.109
1699250.0,1721467162.148
1701470.0,1721467162.188
1707262.0,1721467162.229
1714639.0,1721467162.268
1718586.0,1721467162.308
1720116.0,1721467162.35
1718693.0,1721467162.388
1717244.0,1721467162.428
1718747.0,1721467162.469
1724182.0,1721467162.508
1726654.0,1721467162.549
1728741.0,1721467162.59
1731294.0,1721467162.629
1734496.0,1721467162.669
1736828.0,1721467162.71
1739053.0,1721467162.75
1741368.0,1721467162.789
1743159.0,1721467162.83
1746491.0,1721467162.869
1752536.0,1721467162.952
1756381.0,1721467162.991
1749057.0,1721467162.909
1760284.0,1721467163.03
1777773.0,1721467163.147
1777754.0,1721467163.186
1775576.0,1721467163.225
1764676.0,1721467163.069
1773031.0,1721467163.108
1764631.0,1721467163.264
1749648.0,1721467163.342
1747717.0,1721467163.381
1754407.0,1721467163.303
1746352.0,1721467163.42
1744823.0,1721467163.459
1742795.0,1721467163.498
1740708.0,1721467163.537
1737512.0,1721467163.615
1736659.0,1721467163.654
1738958.0,1721467163.576
1736148.0,1721467163.693
1735708.0,1721467163.732
1735605.0,1721467163.81
1735525.0,1721467163.771
1736234.0,1721467163.849
1736685.0,1721467163.888
1738420.0,1721467163.966
1737383.0,1721467163.927
1739765.0,1721467164.005
1737736.0,1721467164.044
1732635.0,1721467164.083
1728140.0,1721467164.122
1724472.0,1721467164.161
1721868.0,1721467164.2
1720175.0,1721467164.239
1718896.0,1721467164.278
1718289.0,1721467164.317
1717502.0,1721467164.356
1716817.0,1721467164.395
1716516.0,1721467164.434
1716388.0,1721467164.473
1716794.0,1721467164.512
1717228.0,1721467164.551
1718122.0,1721467164.59
1719826.0,1721467164.629
1724947.0,1721467164.668
1727461.0,1721467164.707
1728007.0,1721467164.746
1731483.0,1721467164.785
1737547.0,1721467164.824
1743259.0,1721467164.863
1746978.0,1721467164.902
1748670.0,1721467164.941
1752885.0,1721467164.98
1756018.0,1721467165.019
1756609.0,1721467165.058
1755433.0,1721467165.097
1754309.0,1721467165.136
1753097.0,1721467165.175
1752199.0,1721467165.214
1751454.0,1721467165.253
1751191.0,1721467165.292
1751573.0,1721467165.331
1751773.0,1721467165.37
1752588.0,1721467165.409
1753541.0,1721467165.448
1754886.0,1721467165.487
1756782.0,1721467165.526
1758693.0,1721467165.565
1760435.0,1721467165.604
1761868.0,1721467165.643
1759460.0,1721467165.682
1755765.0,1721467165.721
1752812.0,1721467165.76
1751541.0,1721467165.799
1751342.0,1721467165.838
1751864.0,1721467165.877
1752598.0,1721467165.916
1753240.0,1721467165.955
1754195.0,1721467165.994
1755312.0,1721467166.033
1756683.0,1721467166.072
1758437.0,1721467166.111
1759916.0,1721467166.15
1761514.0,1721467166.189
1763532.0,1721467166.228
1765791.0,1721467166.267
1767548.0,1721467166.306
1769761.0,1721467166.345
1771633.0,1721467166.384
1772753.0,1721467166.423
1771961.0,1721467166.462
1766884.0,1721467166.501
1762472.0,1721467166.54
1759984.0,1721467166.579
1758752.0,1721467166.618
1758025.0,1721467166.657
1757653.0,1721467166.696
1757403.0,1721467166.735
1757552.0,1721467166.774
1757831.0,1721467166.813
1758193.0,1721467166.852
1759483.0,1721467166.891
1760352.0,1721467166.93
1761302.0,1721467166.969
1762055.0,1721467167.008
1762973.0,1721467167.047
1762973.0,1721467167.086
1764073.0,1721467167.125
1765199.0,1721467167.164
1766051.0,1721467167.203
1764887.0,1721467167.242
1759541.0,1721467167.281
1754047.0,1721467167.32
1749853.0,1721467167.359
1747403.0,1721467167.398
1745803.0,1721467167.437
1745296.0,1721467167.476
1745084.0,1721467167.515
1745131.0,1721467167.554
1745100.0,1721467167.593
1745455.0,1721467167.632
1746019.0,1721467167.671
1747138.0,1721467167.71
1748644.0,1721467167.749
1750431.0,1721467167.788
1752724.0,1721467167.827
1754292.0,1721467167.866
1756373.0,1721467167.905
1758359.0,1721467167.944
1758245.0,1721467167.983
1753896.0,1721467168.022
1750007.0,1721467168.061
1747108.0,1721467168.1
1745956.0,1721467168.139
1746112.0,1721467168.178
1745866.0,1721467168.217
1746643.0,1721467168.256
1747922.0,1721467168.295
1748128.0,1721467168.334
1748953.0,1721467168.373
1750354.0,1721467168.412
1752498.0,1721467168.451
1754527.0,1721467168.49
1755977.0,1721467168.529
1758210.0,1721467168.569
1762723.0,1721467168.609
1765543.0,1721467168.649
1768993.0,1721467168.689
1770910.0,1721467168.729
1772711.0,1721467168.769
1777605.0,1721467168.809
1783665.0,1721467168.849
1784739.0,1721467168.889
1784003.0,1721467168.929
1782855.0,1721467168.969
1783231.0,1721467169.009
1783449.0,1721467169.049
1783390.0,1721467169.089
1783597.0,1721467169.129
1784639.0,1721467169.169
1785534.0,1721467169.209
1787230.0,1721467169.249
1788859.0,1721467169.289
1790601.0,1721467169.329
1791208.0,1721467169.369
1790207.0,1721467169.409
1788725.0,1721467169.449
1788294.0,1721467169.489
1788692.0,1721467169.529
1789686.0,1721467169.569
1790788.0,1721467169.609
1792025.0,1721467169.649
1793186.0,1721467169.689
1794556.0,1721467169.729
1796113.0,1721467169.769
1797079.0,1721467169.809
1798449.0,1721467169.849
1799664.0,1721467169.889
1800883.0,1721467169.929
1802284.0,1721467169.969
1803056.0,1721467170.009
1801570.0,1721467170.049
1797857.0,1721467170.089
1795175.0,1721467170.129
1794108.0,1721467170.169
1793688.0,1721467170.209
1793826.0,1721467170.249
1794439.0,1721467170.289
1794931.0,1721467170.329
1795890.0,1721467170.369
1796221.0,1721467170.409
1796035.0,1721467170.449
1795800.0,1721467170.489
1795499.0,1721467170.529
1795442.0,1721467170.569
1795863.0,1721467170.609
1798209.0,1721467170.649
1799949.0,1721467170.689
1799944.0,1721467170.729
1799944.0,1721467170.769
1799304.0,1721467170.809
1800266.0,1721467170.849
1802374.0,1721467170.889
1803939.0,1721467170.929
1805966.0,1721467170.969
1812737.0,1721467171.009
1816857.0,1721467171.049
1816906.0,1721467171.089
1816227.0,1721467171.129
1816036.0,1721467171.169
1816462.0,1721467171.209
1817366.0,1721467171.249
1818100.0,1721467171.289
1818987.0,1721467171.329
1819709.0,1721467171.369
1820587.0,1721467171.409
1821051.0,1721467171.449
1819103.0,1721467171.489
1816255.0,1721467171.529
1814737.0,1721467171.569
1814345.0,1721467171.609
1814624.0,1721467171.649
1815324.0,1721467171.689
1817341.0,1721467171.769
1816363.0,1721467171.729
1818784.0,1721467171.809
1820177.0,1721467171.849
1821664.0,1721467171.889
1823160.0,1721467171.929
1824659.0,1721467171.969
1825954.0,1721467172.009
1827210.0,1721467172.049
1828375.0,1721467172.089
1829594.0,1721467172.129
1830341.0,1721467172.169
1830864.0,1721467172.209
1828019.0,1721467172.249
1823923.0,1721467172.289
1820593.0,1721467172.329
1817585.0,1721467172.369
1815758.0,1721467172.409
1813411.0,1721467172.449
1810300.0,1721467172.489
1805528.0,1721467172.529
1797722.0,1721467172.569
1787604.0,1721467172.609
1773645.0,1721467172.649
1754960.0,1721467172.689
1736659.0,1721467172.729
1721730.0,1721467172.769
1707874.0,1721467172.809
1694606.0,1721467172.849
1681746.0,1721467172.889
1670697.0,1721467172.929
1661769.0,1721467172.969
1651112.0,1721467173.009
1635044.0,1721467173.049
1618503.0,1721467173.089
1606554.0,1721467173.129
1598688.0,1721467173.169
1593568.0,1721467173.209
1591118.0,1721467173.249
1591118.0,1721467173.289
1591181.0,1721467173.329
1591346.0,1721467173.369
1591503.0,1721467173.409
1593200.0,1721467173.449
1596121.0,1721467173.489
1599686.0,1721467173.529
1604332.0,1721467173.569
1610552.0,1721467173.609
