bvp,time
-79.6,1767084448.15625
-79.77,1767084448.171875
-78.33,1767084448.1875
-74.11,1767084448.203125
-66.26,1767084448.21875
-54.67,1767084448.234375
-40.03,1767084448.25
-23.73,1767084448.265625
-7.36,1767084448.28125
7.72,1767084448.296875
20.61,1767084448.3125
30.81,1767084448.328125
38.12,1767084448.34375
42.44,1767084448.359375
43.89,1767084448.375
42.94,1767084448.390625
40.49,1767084448.40625
37.79,1767084448.421875
36.12,1767084448.4375
36.35,1767084448.453125
38.65,1767084448.46875
42.5,1767084448.484375
46.92,1767084448.5
50.85,1767084448.515625
53.63,1767084448.53125
55.13,1767084448.546875
55.66,1767084448.5625
55.71,1767084448.578125
55.66,1767084448.59375
55.59,1767084448.609375
55.18,1767084448.625
53.85,1767084448.640625
50.89,1767084448.65625
45.74,1767084448.671875
38.15,1767084448.6875
28.25,1767084448.703125
16.58,1767084448.71875
3.91,1767084448.734375
-9.04,1767084448.75
-21.8,1767084448.765625
-34.27,1767084448.78125
-46.57,1767084448.796875
-58.85,1767084448.8125
-70.93,1767084448.828125
-82.17,1767084448.84375
-91.49,1767084448.859375
-97.56,1767084448.875
-99.23,1767084448.890625
-95.86,1767084448.90625
-87.61,1767084448.921875
-75.39,1767084448.9375
-60.7,1767084448.953125
-45.14,1767084448.96875
-30.12,1767084448.984375
-16.49,1767084449.0
-4.68,1767084449.015625
5.19,1767084449.03125
13.01,1767084449.046875
18.63,1767084449.0625
21.91,1767084449.078125
22.97,1767084449.09375
22.33,1767084449.109375
20.85,1767084449.125
19.44,1767084449.140625
18.71,1767084449.15625
18.74,1767084449.171875
19.11,1767084449.1875
19.22,1767084449.203125
18.67,1767084449.21875
17.45,1767084449.234375
15.91,1767084449.25
14.55,1767084449.265625
13.64,1767084449.28125
13.05,1767084449.296875
12.27,1767084449.3125
10.71,1767084449.328125
8.01,1767084449.34375
4.24,1767084449.359375
-0.15,1767084449.375
-4.48,1767084449.390625
-8.15,1767084449.40625
-10.8,1767084449.421875
-12.35,1767084449.4375
-13.04,1767084449.453125
-13.28,1767084449.46875
-13.67,1767084449.484375
-14.84,1767084449.5
-17.24,1767084449.515625
-20.83,1767084449.53125
-24.94,1767084449.546875
-28.28,1767084449.5625
-29.33,1767084449.578125
-26.9,1767084449.59375
-20.63,1767084449.609375
-11.21,1767084449.625
-0.1,1767084449.640625
11.03,1767084449.65625
20.85,1767084449.671875
28.75,1767084449.6875
34.73,1767084449.703125
39.09,1767084449.71875
42.12,1767084449.734375
43.86,1767084449.75
44.27,1767084449.765625
43.39,1767084449.78125
41.52,1767084449.796875
39.22,1767084449.8125
37.08,1767084449.828125
35.49,1767084449.84375
34.5,1767084449.859375
33.81,1767084449.875
33.01,1767084449.890625
31.73,1767084449.90625
29.84,1767084449.921875
27.41,1767084449.9375
24.6,1767084449.953125
21.57,1767084449.96875
18.29,1767084449.984375
14.63,1767084450.0
10.36,1767084450.015625
5.34,1767084450.03125
-0.43,1767084450.046875
-6.78,1767084450.0625
-13.35,1767084450.078125
-19.81,1767084450.09375
-25.91,1767084450.109375
-31.66,1767084450.125
-37.28,1767084450.140625
-43.11,1767084450.15625
-49.33,1767084450.171875
-55.75,1767084450.1875
-61.68,1767084450.203125
-65.96,1767084450.21875
-67.24,1767084450.234375
-64.43,1767084450.25
-57.08,1767084450.265625
-45.58,1767084450.28125
-31.11,1767084450.296875
-15.29,1767084450.3125
0.19,1767084450.328125
13.99,1767084450.34375
25.22,1767084450.359375
33.47,1767084450.375
38.65,1767084450.390625
40.89,1767084450.40625
40.51,1767084450.421875
38.06,1767084450.4375
34.38,1767084450.453125
30.45,1767084450.46875
27.25,1767084450.484375
25.4,1767084450.5
25.07,1767084450.515625
25.91,1767084450.53125
27.24,1767084450.546875
28.39,1767084450.5625
28.92,1767084450.578125
28.66,1767084450.59375
27.61,1767084450.609375
25.75,1767084450.625
22.87,1767084450.640625
18.65,1767084450.65625
12.82,1767084450.671875
5.39,1767084450.6875
-3.24,1767084450.703125
-12.35,1767084450.71875
-21.11,1767084450.734375
-28.86,1767084450.75
-35.29,1767084450.765625
-40.51,1767084450.78125
-44.97,1767084450.796875
-49.26,1767084450.8125
-53.93,1767084450.828125
-59.25,1767084450.84375
-65.1,1767084450.859375
-70.9,1767084450.875
-75.67,1767084450.890625
-78.34,1767084450.90625
-77.94,1767084450.921875
-73.94,1767084450.9375
-66.48,1767084450.953125
-56.25,1767084450.96875
-44.38,1767084450.984375
-32.14,1767084451.0
-20.57,1767084451.015625
-10.38,1767084451.03125
-1.83,1767084451.046875
5.06,1767084451.0625
10.42,1767084451.078125
14.38,1767084451.09375
17.07,1767084451.109375
18.73,1767084451.125
19.75,1767084451.140625
20.63,1767084451.15625
21.84,1767084451.171875
23.64,1767084451.1875
25.96,1767084451.203125
28.44,1767084451.21875
30.64,1767084451.234375
32.25,1767084451.25
33.22,1767084451.265625
33.7,1767084451.28125
33.92,1767084451.296875
33.98,1767084451.3125
33.76,1767084451.328125
33.01,1767084451.34375
31.43,1767084451.359375
28.87,1767084451.375
25.37,1767084451.390625
21.14,1767084451.40625
16.51,1767084451.421875
11.83,1767084451.4375
7.39,1767084451.453125
3.35,1767084451.46875
-0.29,1767084451.484375
-3.72,1767084451.5
-7.26,1767084451.515625
-11.3,1767084451.53125
-16.13,1767084451.546875
-21.75,1767084451.5625
-27.7,1767084451.578125
-33.06,1767084451.59375
-36.57,1767084451.609375
-36.93,1767084451.625
-33.29,1767084451.640625
-25.58,1767084451.65625
-14.66,1767084451.671875
-2.19,1767084451.6875
9.91,1767084451.703125
19.96,1767084451.71875
27.07,1767084451.734375
31.2,1767084451.75
33.07,1767084451.765625
33.65,1767084451.78125
33.81,1767084451.796875
34.1,1767084451.8125
34.77,1767084451.828125
35.95,1767084451.84375
37.86,1767084451.859375
40.78,1767084451.875
44.95,1767084451.890625
50.28,1767084451.90625
56.3,1767084451.921875
62.2,1767084451.9375
67.16,1767084451.953125
70.63,1767084451.96875
72.56,1767084451.984375
73.48,1767084452.0
74.21,1767084452.015625
75.62,1767084452.03125
78.17,1767084452.046875
81.79,1767084452.0625
85.86,1767084452.078125
89.48,1767084452.09375
91.89,1767084452.109375
92.83,1767084452.125
92.68,1767084452.140625
92.26,1767084452.15625
92.43,1767084452.171875
93.65,1767084452.1875
95.71,1767084452.203125
97.79,1767084452.21875
98.73,1767084452.234375
97.28,1767084452.25
92.36,1767084452.265625
83.18,1767084452.28125
69.53,1767084452.296875
52.02,1767084452.3125
32.41,1767084452.328125
13.44,1767084452.34375
-1.86,1767084452.359375
-11.34,1767084452.375
-14.87,1767084452.390625
-14.77,1767084452.40625
-15.18,1767084452.421875
-20.44,1767084452.4375
-33.23,1767084452.453125
-53.52,1767084452.46875
-78.66,1767084452.484375
-104.68,1767084452.5
-127.96,1767084452.515625
-146.55,1767084452.53125
-160.38,1767084452.546875
-170.55,1767084452.5625
-178.11,1767084452.578125
-183.26,1767084452.59375
-185.18,1767084452.609375
-182.65,1767084452.625
-174.94,1767084452.640625
-162.42,1767084452.65625
-146.6,1767084452.671875
-129.53,1767084452.6875
-113.03,1767084452.703125
-98.15,1767084452.71875
-85.01,1767084452.734375
-73.19,1767084452.75
-62.32,1767084452.765625
-52.42,1767084452.78125
-44.01,1767084452.796875
-37.74,1767084452.8125
-33.94,1767084452.828125
-32.33,1767084452.84375
-31.99,1767084452.859375
-31.73,1767084452.875
-30.53,1767084452.890625
-27.95,1767084452.90625
-24.31,1767084452.921875
-20.58,1767084452.9375
-17.95,1767084452.953125
-17.48,1767084452.96875
-19.64,1767084452.984375
-24.26,1767084453.0
-30.64,1767084453.015625
-37.87,1767084453.03125
-45.12,1767084453.046875
-51.76,1767084453.0625
-57.22,1767084453.078125
-60.82,1767084453.09375
-61.67,1767084453.109375
-58.93,1767084453.125
-52.13,1767084453.140625
-41.64,1767084453.15625
-28.74,1767084453.171875
-15.25,1767084453.1875
-2.94,1767084453.203125
7.02,1767084453.21875
14.34,1767084453.234375
19.36,1767084453.25
22.62,1767084453.265625
24.48,1767084453.28125
25.05,1767084453.296875
24.43,1767084453.3125
23.0,1767084453.328125
21.47,1767084453.34375
20.76,1767084453.359375
21.57,1767084453.375
24.15,1767084453.390625
28.23,1767084453.40625
33.16,1767084453.421875
38.32,1767084453.4375
43.28,1767084453.453125
47.92,1767084453.46875
52.26,1767084453.484375
56.23,1767084453.5
59.54,1767084453.515625
61.65,1767084453.53125
62.0,1767084453.546875
60.17,1767084453.5625
56.09,1767084453.578125
50.08,1767084453.59375
42.73,1767084453.609375
34.75,1767084453.625
26.75,1767084453.640625
19.16,1767084453.65625
12.15,1767084453.671875
5.68,1767084453.6875
-0.42,1767084453.703125
-6.43,1767084453.71875
-12.67,1767084453.734375
-19.38,1767084453.75
-26.53,1767084453.765625
-33.67,1767084453.78125
-39.88,1767084453.796875
-44.01,1767084453.8125
-44.99,1767084453.828125
-42.23,1767084453.84375
-35.85,1767084453.859375
-26.7,1767084453.875
-16.07,1767084453.890625
-5.26,1767084453.90625
4.62,1767084453.921875
12.95,1767084453.9375
19.56,1767084453.953125
24.51,1767084453.96875
27.96,1767084453.984375
30.01,1767084454.0
30.72,1767084454.015625
30.18,1767084454.03125
28.7,1767084454.046875
26.87,1767084454.0625
25.51,1767084454.078125
25.44,1767084454.09375
27.23,1767084454.109375
30.98,1767084454.125
36.29,1767084454.140625
42.37,1767084454.15625
48.27,1767084454.171875
53.05,1767084454.1875
56.01,1767084454.203125
56.82,1767084454.21875
55.61,1767084454.234375
52.97,1767084454.25
49.79,1767084454.265625
47.02,1767084454.28125
45.28,1767084454.296875
44.62,1767084454.3125
44.58,1767084454.328125
44.37,1767084454.34375
43.27,1767084454.359375
40.91,1767084454.375
37.41,1767084454.390625
33.31,1767084454.40625
29.34,1767084454.421875
26.27,1767084454.4375
24.84,1767084454.453125
25.71,1767084454.46875
29.35,1767084454.484375
35.84,1767084454.5
44.69,1767084454.515625
54.88,1767084454.53125
65.1,1767084454.546875
74.03,1767084454.5625
80.58,1767084454.578125
83.75,1767084454.59375
82.52,1767084454.609375
75.78,1767084454.625
62.56,1767084454.640625
42.65,1767084454.65625
17.04,1767084454.671875
-12.0,1767084454.6875
-41.42,1767084454.703125
-68.24,1767084454.71875
-90.35,1767084454.734375
-106.77,1767084454.75
-117.46,1767084454.765625
-122.74,1767084454.78125
-122.95,1767084454.796875
-118.46,1767084454.8125
-109.88,1767084454.828125
-98.32,1767084454.84375
-85.28,1767084454.859375
-72.26,1767084454.875
-60.33,1767084454.890625
-49.94,1767084454.90625
-41.09,1767084454.921875
-33.69,1767084454.9375
-27.87,1767084454.953125
-24.04,1767084454.96875
-22.68,1767084454.984375
-24.0,1767084455.0
-27.8,1767084455.015625
-33.45,1767084455.03125
-40.09,1767084455.046875
-46.75,1767084455.0625
-52.43,1767084455.078125
-56.09,1767084455.09375
-56.67,1767084455.109375
-53.34,1767084455.125
-45.81,1767084455.140625
-34.59,1767084455.15625
-21.04,1767084455.171875
-6.99,1767084455.1875
5.8,1767084455.203125
16.05,1767084455.21875
23.31,1767084455.234375
27.79,1767084455.25
30.12,1767084455.265625
30.94,1767084455.28125
30.67,1767084455.296875
29.41,1767084455.3125
27.1,1767084455.328125
23.75,1767084455.34375
19.59,1767084455.359375
15.1,1767084455.375
10.92,1767084455.390625
7.64,1767084455.40625
5.62,1767084455.421875
4.89,1767084455.4375
5.23,1767084455.453125
6.31,1767084455.46875
7.76,1767084455.484375
9.21,1767084455.5
10.32,1767084455.515625
10.72,1767084455.53125
10.16,1767084455.546875
8.52,1767084455.5625
5.96,1767084455.578125
2.81,1767084455.59375
-0.52,1767084455.609375
-3.74,1767084455.625
-6.83,1767084455.640625
-10.08,1767084455.65625
-13.99,1767084455.671875
-19.0,1767084455.6875
-25.25,1767084455.703125
-32.29,1767084455.71875
-39.03,1767084455.734375
-43.95,1767084455.75
-45.48,1767084455.765625
-42.6,1767084455.78125
-35.13,1767084455.796875
-23.92,1767084455.8125
-10.44,1767084455.828125
3.64,1767084455.84375
16.99,1767084455.859375
28.79,1767084455.875
38.56,1767084455.890625
45.92,1767084455.90625
50.33,1767084455.921875
51.18,1767084455.9375
48.12,1767084455.953125
41.45,1767084455.96875
32.23,1767084455.984375
22.13,1767084456.0
12.92,1767084456.015625
5.86,1767084456.03125
1.45,1767084456.046875
-0.64,1767084456.0625
-1.26,1767084456.078125
-1.36,1767084456.09375
-1.58,1767084456.109375
-2.21,1767084456.125
-3.21,1767084456.140625
-4.43,1767084456.15625
-5.83,1767084456.171875
-7.47,1767084456.1875
-9.52,1767084456.203125
-12.16,1767084456.21875
-15.44,1767084456.234375
-19.25,1767084456.25
-23.31,1767084456.265625
-27.28,1767084456.28125
-30.82,1767084456.296875
-33.75,1767084456.3125
-36.09,1767084456.328125
-38.0,1767084456.34375
-39.8,1767084456.359375
-41.82,1767084456.375
-44.35,1767084456.390625
-47.53,1767084456.40625
-51.23,1767084456.421875
-55.06,1767084456.4375
-58.25,1767084456.453125
-59.79,1767084456.46875
-58.63,1767084456.484375
-54.02,1767084456.5
-45.83,1767084456.515625
-34.67,1767084456.53125
-21.82,1767084456.546875
-8.8,1767084456.5625
3.13,1767084456.578125
13.3,1767084456.59375
21.72,1767084456.609375
28.79,1767084456.625
34.91,1767084456.640625
40.21,1767084456.65625
44.46,1767084456.671875
47.39,1767084456.6875
48.91,1767084456.703125
49.32,1767084456.71875
49.23,1767084456.734375
49.3,1767084456.75
49.89,1767084456.765625
51.0,1767084456.78125
52.28,1767084456.796875
53.34,1767084456.8125
53.94,1767084456.828125
54.07,1767084456.84375
53.84,1767084456.859375
53.26,1767084456.875
52.15,1767084456.890625
50.21,1767084456.90625
47.2,1767084456.921875
43.15,1767084456.9375
38.45,1767084456.953125
33.67,1767084456.96875
29.29,1767084456.984375
25.44,1767084457.0
21.8,1767084457.015625
17.78,1767084457.03125
12.89,1767084457.046875
6.97,1767084457.0625
0.32,1767084457.078125
-6.45,1767084457.09375
-12.78,1767084457.109375
-18.36,1767084457.125
-23.29,1767084457.140625
-27.98,1767084457.15625
-32.98,1767084457.171875
-38.8,1767084457.1875
-45.8,1767084457.203125
-53.93,1767084457.21875
-62.64,1767084457.234375
-70.77,1767084457.25
-76.71,1767084457.265625
-78.83,1767084457.28125
-76.0,1767084457.296875
-68.08,1767084457.3125
-56.08,1767084457.328125
-41.82,1767084457.34375
-27.33,1767084457.359375
-14.21,1767084457.375
-3.37,1767084457.390625
5.0,1767084457.40625
10.99,1767084457.421875
14.76,1767084457.4375
16.37,1767084457.453125
15.9,1767084457.46875
13.7,1767084457.484375
10.48,1767084457.5
7.11,1767084457.515625
4.45,1767084457.53125
2.95,1767084457.546875
2.56,1767084457.5625
2.83,1767084457.578125
3.13,1767084457.59375
2.99,1767084457.609375
2.27,1767084457.625
1.23,1767084457.640625
0.26,1767084457.65625
-0.26,1767084457.671875
-0.28,1767084457.6875
-0.13,1767084457.703125
-0.34,1767084457.71875
-1.45,1767084457.734375
-3.69,1767084457.75
-6.82,1767084457.765625
-10.25,1767084457.78125
-13.33,1767084457.796875
-15.56,1767084457.8125
-16.91,1767084457.828125
-17.73,1767084457.84375
-18.6,1767084457.859375
-20.13,1767084457.875
-22.77,1767084457.890625
-26.65,1767084457.90625
-31.6,1767084457.921875
-37.08,1767084457.9375
-42.24,1767084457.953125
-45.96,1767084457.96875
-47.13,1767084457.984375
-44.95,1767084458.0
-39.21,1767084458.015625
-30.42,1767084458.03125
-19.67,1767084458.046875
-8.25,1767084458.0625
2.65,1767084458.078125
12.28,1767084458.09375
20.28,1767084458.109375
26.62,1767084458.125
31.35,1767084458.140625
34.49,1767084458.15625
36.11,1767084458.171875
36.36,1767084458.1875
35.58,1767084458.203125
34.31,1767084458.21875
33.14,1767084458.234375
32.53,1767084458.25
32.71,1767084458.265625
33.64,1767084458.28125
35.02,1767084458.296875
36.45,1767084458.3125
37.52,1767084458.328125
37.89,1767084458.34375
37.42,1767084458.359375
36.12,1767084458.375
34.15,1767084458.390625
31.7,1767084458.40625
28.91,1767084458.421875
25.82,1767084458.4375
22.36,1767084458.453125
18.42,1767084458.46875
14.05,1767084458.484375
9.46,1767084458.5
4.96,1767084458.515625
0.92,1767084458.53125
-2.48,1767084458.546875
-5.31,1767084458.5625
-7.9,1767084458.578125
-10.76,1767084458.59375
-14.35,1767084458.609375
-18.98,1767084458.625
-24.71,1767084458.640625
-31.23,1767084458.65625
-37.97,1767084458.671875
-44.0,1767084458.6875
-48.2,1767084458.703125
-49.44,1767084458.71875
-46.87,1767084458.734375
-40.24,1767084458.75
-30.14,1767084458.765625
-17.85,1767084458.78125
-5.07,1767084458.796875
6.64,1767084458.8125
16.26,1767084458.828125
23.55,1767084458.84375
28.85,1767084458.859375
32.76,1767084458.875
35.77,1767084458.890625
38.04,1767084458.90625
39.41,1767084458.921875
39.69,1767084458.9375
38.84,1767084458.953125
37.15,1767084458.96875
35.12,1767084458.984375
33.32,1767084459.0
32.07,1767084459.015625
31.42,1767084459.03125
31.15,1767084459.046875
30.93,1767084459.0625
30.53,1767084459.078125
29.85,1767084459.09375
28.9,1767084459.109375
27.73,1767084459.125
26.28,1767084459.140625
24.39,1767084459.15625
21.86,1767084459.171875
18.54,1767084459.1875
14.46,1767084459.203125
9.79,1767084459.21875
4.83,1767084459.234375
-0.11,1767084459.25
-4.78,1767084459.265625
-9.06,1767084459.28125
-13.0,1767084459.296875
-16.71,1767084459.3125
-20.36,1767084459.328125
-24.07,1767084459.34375
-27.97,1767084459.359375
