PPG GREEN,time
2110008.0,1767084573.684
2109885.0,1767084573.725
2110176.0,1767084573.765
2110549.0,1767084573.804
2111234.0,1767084573.845
2111725.0,1767084573.884
2112749.0,1767084573.924
2114175.0,1767084573.966
2115561.0,1767084574.004
2116708.0,1767084574.044
2117802.0,1767084574.086
2119068.0,1767084574.125
2120413.0,1767084574.165
2121984.0,1767084574.206
2122942.0,1767084574.245
2122610.0,1767084574.285
2121563.0,1767084574.326
2121290.0,1767084574.366
2121305.0,1767084574.406
2121718.0,1767084574.444
2122657.0,1767084574.482
2122366.0,1767084574.514
2121685.0,1767084574.555
2119192.0,1767084574.594
2117236.0,1767084574.634
2115817.0,1767084574.675
2113945.0,1767084574.714
2112347.0,1767084574.755
2111993.0,1767084574.795
2113083.0,1767084574.834
2115275.0,1767084574.874
2116859.0,1767084574.915
2117364.0,1767084574.955
2117687.0,1767084574.994
2117646.0,1767084575.036
2117460.0,1767084575.075
2118049.0,1767084575.115
2118670.0,1767084575.156
2119331.0,1767084575.192
2120322.0,1767084575.232
2121229.0,1767084575.273
2122181.0,1767084575.313
2122903.0,1767084575.353
2123062.0,1767084575.394
2123917.0,1767084575.433
2125531.0,1767084575.474
2127170.0,1767084575.515
2129029.0,1767084575.555
2129681.0,1767084575.592
2130601.0,1767084575.634
2131290.0,1767084575.673
2132427.0,1767084575.713
2132427.0,1767084575.748
2133577.0,1767084575.786
2134550.0,1767084575.826
2135440.0,1767084575.867
2136225.0,1767084575.906
2137141.0,1767084575.947
2138453.0,1767084575.988
2139759.0,1767084576.027
2141053.0,1767084576.067
2142466.0,1767084576.108
2144002.0,1767084576.148
2145492.0,1767084576.187
2146908.0,1767084576.228
2147212.0,1767084576.267
2146746.0,1767084576.307
2146200.0,1767084576.349
2145903.0,1767084576.388
2145614.0,1767084576.428
2145717.0,1767084576.469
2146005.0,1767084576.508
2146168.0,1767084576.548
2144011.0,1767084576.589
2140012.0,1767084576.627
2137275.0,1767084576.662
2135260.0,1767084576.704
2135696.0,1767084576.736
2138700.0,1767084576.776
2137669.0,1767084576.815
2136157.0,1767084576.854
2134991.0,1767084576.894
2134472.0,1767084576.935
2133252.0,1767084576.97
2133256.0,1767084577.01
2134551.0,1767084577.051
2136237.0,1767084577.09
2138174.0,1767084577.131
2139524.0,1767084577.172
2140215.0,1767084577.211
2140686.0,1767084577.251
2140654.0,1767084577.292
2140944.0,1767084577.332
2141432.0,1767084577.371
2142345.0,1767084577.412
2142916.0,1767084577.451
2144238.0,1767084577.491
2145021.0,1767084577.533
2146185.0,1767084577.572
2147726.0,1767084577.612
2149178.0,1767084577.654
2150363.0,1767084577.693
2150367.0,1767084577.734
2150202.0,1767084577.775
2149811.0,1767084577.814
2149480.0,1767084577.853
2149086.0,1767084577.892
2149340.0,1767084577.931
2150084.0,1767084577.97
2151371.0,1767084578.009
2153185.0,1767084578.048
2154978.0,1767084578.087
2156572.0,1767084578.126
2157941.0,1767084578.165
2159474.0,1767084578.204
2160119.0,1767084578.243
2160613.0,1767084578.282
2161393.0,1767084578.321
2161502.0,1767084578.36
2162224.0,1767084578.399
2162477.0,1767084578.438
2161294.0,1767084578.477
2159922.0,1767084578.516
2158289.0,1767084578.555
2153575.0,1767084578.594
2148293.0,1767084578.633
2145087.0,1767084578.672
2146630.0,1767084578.711
2144501.0,1767084578.75
2142273.0,1767084578.789
2139189.0,1767084578.828
2137868.0,1767084578.867
2157400.0,1767084579.257
2156393.0,1767084579.296
2155752.0,1767084579.335
2149074.0,1767084579.062
2151464.0,1767084579.101
2152821.0,1767084579.14
2154953.0,1767084579.179
2156960.0,1767084579.218
2139854.0,1767084578.945
2145894.0,1767084579.023
2142533.0,1767084578.984
2155375.0,1767084579.374
2138280.0,1767084578.906
2155746.0,1767084579.413
2156842.0,1767084579.452
2158108.0,1767084579.491
2158481.0,1767084579.53
2158637.0,1767084579.569
2158577.0,1767084579.608
2158884.0,1767084579.647
2158875.0,1767084579.686
2158739.0,1767084579.725
2159352.0,1767084579.764
2160297.0,1767084579.803
2161027.0,1767084579.842
2161795.0,1767084579.881
2162183.0,1767084579.92
2162713.0,1767084579.959
2163418.0,1767084579.998
2162544.0,1767084580.037
2160969.0,1767084580.076
2159149.0,1767084580.115
2157327.0,1767084580.154
2155790.0,1767084580.193
2154607.0,1767084580.232
2154182.0,1767084580.271
2153589.0,1767084580.31
2153258.0,1767084580.349
2152970.0,1767084580.388
2152888.0,1767084580.466
2152742.0,1767084580.427
2152906.0,1767084580.505
2153340.0,1767084580.544
2153688.0,1767084580.583
2153043.0,1767084580.661
2153688.0,1767084580.622
2151261.0,1767084580.739
2152060.0,1767084580.7
2148906.0,1767084580.778
2144294.0,1767084580.817
2139328.0,1767084580.856
2136103.0,1767084580.895
2135807.0,1767084580.934
2137445.0,1767084580.973
2138143.0,1767084581.012
2137611.0,1767084581.051
2136716.0,1767084581.09
2135911.0,1767084581.129
2135382.0,1767084581.168
2134867.0,1767084581.207
2135000.0,1767084581.246
2134675.0,1767084581.285
2134989.0,1767084581.324
2135937.0,1767084581.363
2137353.0,1767084581.402
2138262.0,1767084581.441
2138649.0,1767084581.48
2137354.0,1767084581.519
2136419.0,1767084581.558
2135627.0,1767084581.597
2135283.0,1767084581.636
2134855.0,1767084581.675
2134906.0,1767084581.714
2135089.0,1767084581.753
2134651.0,1767084581.792
2134974.0,1767084581.831
2135422.0,1767084581.87
2134767.0,1767084581.909
2134779.0,1767084581.948
2135557.0,1767084581.987
2135746.0,1767084582.026
2136099.0,1767084582.065
2136369.0,1767084582.104
2136729.0,1767084582.143
2135674.0,1767084582.182
2133876.0,1767084582.221
2132317.0,1767084582.26
2131399.0,1767084582.299
2130833.0,1767084582.338
2130728.0,1767084582.377
2130462.0,1767084582.416
2130154.0,1767084582.455
2130099.0,1767084582.494
2129981.0,1767084582.533
2129408.0,1767084582.572
2127770.0,1767084582.611
2123858.0,1767084582.65
2118912.0,1767084582.689
2114042.0,1767084582.728
2108513.0,1767084582.767
2103187.0,1767084582.806
2098761.0,1767084582.846
2093002.0,1767084582.886
2089306.0,1767084582.926
2086984.0,1767084582.966
2085999.0,1767084583.006
2085416.0,1767084583.046
2084325.0,1767084583.086
2084368.0,1767084583.126
2086835.0,1767084583.166
2089898.0,1767084583.206
2093284.0,1767084583.246
2096706.0,1767084583.286
2099554.0,1767084583.326
2102165.0,1767084583.366
2103425.0,1767084583.406
2103576.0,1767084583.446
2103550.0,1767084583.486
2104175.0,1767084583.526
2105179.0,1767084583.566
2106642.0,1767084583.606
2108023.0,1767084583.646
2109314.0,1767084583.686
2110445.0,1767084583.726
2111640.0,1767084583.766
2112935.0,1767084583.806
2114606.0,1767084583.846
2117038.0,1767084583.886
2119073.0,1767084583.926
2121010.0,1767084583.966
2122638.0,1767084584.006
2123217.0,1767084584.046
2122622.0,1767084584.086
2122135.0,1767084584.126
2122474.0,1767084584.166
2122778.0,1767084584.206
2123205.0,1767084584.246
2123750.0,1767084584.286
2124351.0,1767084584.326
2124963.0,1767084584.366
2125847.0,1767084584.406
2126679.0,1767084584.446
2127847.0,1767084584.486
2128535.0,1767084584.526
2129606.0,1767084584.566
2130783.0,1767084584.606
2131645.0,1767084584.646
2131616.0,1767084584.686
2129060.0,1767084584.726
2122548.0,1767084584.766
2113296.0,1767084584.806
2105517.0,1767084584.846
2101195.0,1767084584.886
2106516.0,1767084584.926
2106936.0,1767084584.966
2102310.0,1767084585.046
2105192.0,1767084585.006
2099407.0,1767084585.086
2097962.0,1767084585.126
2098232.0,1767084585.166
2100657.0,1767084585.206
2104246.0,1767084585.246
2107564.0,1767084585.286
2109856.0,1767084585.326
2111805.0,1767084585.366
2111488.0,1767084585.406
2110486.0,1767084585.446
2109579.0,1767084585.486
2108764.0,1767084585.526
2108423.0,1767084585.566
2108629.0,1767084585.606
2108455.0,1767084585.646
2108701.0,1767084585.686
2108620.0,1767084585.726
2108989.0,1767084585.766
2109587.0,1767084585.806
2110024.0,1767084585.846
2110708.0,1767084585.886
2111513.0,1767084585.926
2112207.0,1767084585.966
2112768.0,1767084586.006
2113577.0,1767084586.046
2113808.0,1767084586.086
2112542.0,1767084586.126
2110182.0,1767084586.166
2108547.0,1767084586.206
2106856.0,1767084586.246
2105693.0,1767084586.286
2105318.0,1767084586.326
2105102.0,1767084586.366
2104592.0,1767084586.406
2104068.0,1767084586.446
2103560.0,1767084586.486
2103519.0,1767084586.526
2103970.0,1767084586.566
2104179.0,1767084586.606
2104866.0,1767084586.646
2105435.0,1767084586.686
2105958.0,1767084586.726
2106748.0,1767084586.766
2107398.0,1767084586.806
2107434.0,1767084586.846
2105719.0,1767084586.886
2103689.0,1767084586.926
2102056.0,1767084586.966
2100710.0,1767084587.006
2100255.0,1767084587.046
2099310.0,1767084587.086
2096264.0,1767084587.126
2089606.0,1767084587.166
2080837.0,1767084587.206
2074205.0,1767084587.246
2068242.0,1767084587.286
2063755.0,1767084587.326
2059947.0,1767084587.366
2058470.0,1767084587.406
2058835.0,1767084587.446
2058666.0,1767084587.486
2060382.0,1767084587.526
2063608.0,1767084587.566
2065169.0,1767084587.606
2064416.0,1767084587.646
2063901.0,1767084587.686
2064736.0,1767084587.726
2064996.0,1767084587.766
2065320.0,1767084587.806
2066097.0,1767084587.846
2066304.0,1767084587.886
2066374.0,1767084587.926
2066813.0,1767084587.966
2068031.0,1767084588.006
2069133.0,1767084588.046
2070694.0,1767084588.086
2072566.0,1767084588.126
2072566.0,1767084588.166
2073892.0,1767084588.206
2075020.0,1767084588.246
2076158.0,1767084588.286
2077734.0,1767084588.326
2079064.0,1767084588.366
2079111.0,1767084588.406
2077722.0,1767084588.446
2075982.0,1767084588.486
2074563.0,1767084588.526
2073305.0,1767084588.566
2072400.0,1767084588.606
2072061.0,1767084588.646
2071279.0,1767084588.686
2070166.0,1767084588.726
2068362.0,1767084588.766
2066350.0,1767084588.806
2065161.0,1767084588.846
2064810.0,1767084588.886
2064358.0,1767084588.926
2063885.0,1767084588.966
2063908.0,1767084589.006
2063801.0,1767084589.046
2064424.0,1767084589.086
2064767.0,1767084589.126
2065326.0,1767084589.166
2065706.0,1767084589.206
2066422.0,1767084589.246
2066338.0,1767084589.286
2065427.0,1767084589.326
2065058.0,1767084589.366
2064030.0,1767084589.406
2062467.0,1767084589.446
2060710.0,1767084589.486
2059971.0,1767084589.526
2060285.0,1767084589.566
2061107.0,1767084589.606
2062901.0,1767084589.646
2065782.0,1767084589.686
2067795.0,1767084589.725
2069787.0,1767084589.766
2071912.0,1767084589.805
2073803.0,1767084589.845
2074947.0,1767084589.886
2074800.0,1767084589.925
2073526.0,1767084590.007
2073959.0,1767084589.965
2074074.0,1767084590.085
2074563.0,1767084590.126
2075049.0,1767084590.166
2075785.0,1767084590.207
2073613.0,1767084590.045
2076528.0,1767084590.248
2077619.0,1767084590.287
2078913.0,1767084590.327
2079992.0,1767084590.369
2081262.0,1767084590.408
2082570.0,1767084590.448
2083883.0,1767084590.489
2085073.0,1767084590.528
2084954.0,1767084590.569
2084250.0,1767084590.608
2084136.0,1767084590.719
2084886.0,1767084590.758
2085526.0,1767084590.798
2086215.0,1767084590.839
2087166.0,1767084590.878
2088230.0,1767084590.918
2089450.0,1767084590.959
2090432.0,1767084590.999
2091574.0,1767084591.038
2092663.0,1767084591.079
2094099.0,1767084591.118
2093872.0,1767084591.2
2094536.0,1767084591.159
2083688.0,1767084590.677
2092999.0,1767084591.239
2092760.0,1767084591.279
2092994.0,1767084591.32
2093214.0,1767084591.354
2093866.0,1767084591.395
2094621.0,1767084591.43
2095475.0,1767084591.467
2096326.0,1767084591.507
2097115.0,1767084591.548
2098477.0,1767084591.588
2099682.0,1767084591.628
2100891.0,1767084591.669
2102244.0,1767084591.709
2103081.0,1767084591.746
2102298.0,1767084591.788
2100960.0,1767084591.826
2099788.0,1767084591.941
2099810.0,1767084591.982
2099843.0,1767084592.022
2100210.0,1767084592.101
2100479.0,1767084592.143
2100964.0,1767084592.182
2101267.0,1767084592.222
2100256.0,1767084592.061
2102169.0,1767084592.263
2102973.0,1767084592.302
2100099.0,1767084591.902
2083612.0,1767084590.637
2102920.0,1767084592.422
2103601.0,1767084592.342
2104180.0,1767084592.384
2100960.0,1767084591.861
2100904.0,1767084592.462
2099095.0,1767084592.504
2096866.0,1767084592.582
2096427.0,1767084592.617
2096060.0,1767084592.65
2096012.0,1767084592.688
2095620.0,1767084592.73
2095678.0,1767084592.769
2097826.0,1767084592.543
2095975.0,1767084592.809
2096111.0,1767084592.85
2096725.0,1767084592.889
2097113.0,1767084592.93
2097643.0,1767084592.972
2097909.0,1767084593.008
2096615.0,1767084593.049
2094091.0,1767084593.084
2091945.0,1767084593.123
2090163.0,1767084593.164
2088703.0,1767084593.204
2085481.0,1767084593.243
2076443.0,1767084593.284
2064718.0,1767084593.325
2054595.0,1767084593.364
2048672.0,1767084593.404
2047534.0,1767084593.445
2046282.0,1767084593.484
2045410.0,1767084593.524
2046254.0,1767084593.566
2049701.0,1767084593.604
2053416.0,1767084593.645
2056734.0,1767084593.686
2059269.0,1767084593.725
2061083.0,1767084593.766
2060714.0,1767084593.805
2059799.0,1767084593.841
2058993.0,1767084593.882
2058201.0,1767084593.918
2057998.0,1767084593.958
2058276.0,1767084593.99
2058349.0,1767084594.031
2058214.0,1767084594.068
2058101.0,1767084594.108
2058577.0,1767084594.15
2059171.0,1767084594.189
2060196.0,1767084594.229
2061139.0,1767084594.268
2061139.0,1767084594.299
2062147.0,1767084594.34
2063323.0,1767084594.38
2064607.0,1767084594.419
2066148.0,1767084594.459
2067619.0,1767084594.5
2069222.0,1767084594.54
2069053.0,1767084594.58
2067402.0,1767084594.621
2065719.0,1767084594.66
2064567.0,1767084594.7
2063612.0,1767084594.742
2063106.0,1767084594.78
2063279.0,1767084594.82
2063255.0,1767084594.861
2063150.0,1767084594.9
2063296.0,1767084594.941
2063949.0,1767084594.982
2064920.0,1767084595.016
2065687.0,1767084595.051
2066240.0,1767084595.091
2067544.0,1767084595.131
2068546.0,1767084595.17
2069621.0,1767084595.212
2070936.0,1767084595.251
2072804.0,1767084595.291
2074500.0,1767084595.333
2073982.0,1767084595.371
2072041.0,1767084595.412
2070884.0,1767084595.451
2070721.0,1767084595.49
2070433.0,1767084595.53
2070534.0,1767084595.57
2070792.0,1767084595.61
2071245.0,1767084595.65
2071758.0,1767084595.691
2072499.0,1767084595.73
2073313.0,1767084595.77
2074560.0,1767084595.811
2076142.0,1767084595.85
2077607.0,1767084595.89
2078984.0,1767084595.932
2080520.0,1767084595.97
2081946.0,1767084596.01
2083232.0,1767084596.052
2084764.0,1767084596.091
2085763.0,1767084596.131
2085072.0,1767084596.172
2083987.0,1767084596.211
2083160.0,1767084596.252
2083129.0,1767084596.293
2083299.0,1767084596.333
2084160.0,1767084596.37
2084862.0,1767084596.412
2085491.0,1767084596.451
2086249.0,1767084596.491
2087213.0,1767084596.533
2088587.0,1767084596.572
2090041.0,1767084596.612
2091208.0,1767084596.653
2092704.0,1767084596.692
2094327.0,1767084596.731
2095875.0,1767084596.762
2097304.0,1767084596.801
2098307.0,1767084596.841
2097939.0,1767084596.882
2097382.0,1767084596.922
2097206.0,1767084596.961
2097296.0,1767084597.002
2098019.0,1767084597.041
2098844.0,1767084597.081
2099645.0,1767084597.123
2100317.0,1767084597.162
2101533.0,1767084597.202
2102420.0,1767084597.243
2103584.0,1767084597.282
2104627.0,1767084597.323
2105212.0,1767084597.363
2105996.0,1767084597.402
2106461.0,1767084597.442
2107069.0,1767084597.479
2106623.0,1767084597.518
2103536.0,1767084597.553
2099182.0,1767084597.591
2094152.0,1767084597.63
2089487.0,1767084597.671
2085183.0,1767084597.713
2081666.0,1767084597.751
2079130.0,1767084597.791
2078213.0,1767084597.833
2078379.0,1767084597.872
2079849.0,1767084597.913
2083064.0,1767084597.951
2086145.0,1767084597.991
2089386.0,1767084598.031
2091376.0,1767084598.072
2092968.0,1767084598.112
2094058.0,1767084598.151
2095722.0,1767084598.192
2095987.0,1767084598.232
2095808.0,1767084598.272
2095656.0,1767084598.313
2095287.0,1767084598.352
2095172.0,1767084598.392
2095178.0,1767084598.433
2095925.0,1767084598.472
2096935.0,1767084598.513
2097931.0,1767084598.553
2099038.0,1767084598.592
2100121.0,1767084598.632
2101660.0,1767084598.673
2102913.0,1767084598.713
2104232.0,1767084598.751
2105852.0,1767084598.792
2107148.0,1767084598.831
2108737.0,1767084598.872
2110338.0,1767084598.914
2110581.0,1767084598.952
2110029.0,1767084598.992
2109642.0,1767084599.034
2109605.0,1767084599.071
2109746.0,1767084599.112
2110320.0,1767084599.153
2111209.0,1767084599.192
2111731.0,1767084599.232
2112582.0,1767084599.273
2113215.0,1767084599.311
2113215.0,1767084599.342
2114553.0,1767084599.383
2115576.0,1767084599.422
2116810.0,1767084599.462
2116862.0,1767084599.504
2116095.0,1767084599.543
2115164.0,1767084599.583
2108958.0,1767084599.624
2100394.0,1767084599.663
2094884.0,1767084599.704
2091467.0,1767084599.744
2088177.0,1767084599.783
2082987.0,1767084599.823
2075106.0,1767084599.904
