bvp,time
-11.44,1644481544.65625
-12.77,1644481544.671875
-14.47,1644481544.6875
-16.47,1644481544.703125
-18.54,1644481544.71875
-20.37,1644481544.734375
-21.63,1644481544.75
-22.06,1644481544.765625
-21.54,1644481544.78125
-20.13,1644481544.796875
-17.99,1644481544.8125
-15.41,1644481544.828125
-12.65,1644481544.84375
-9.91,1644481544.859375
-7.37,1644481544.875
-5.07,1644481544.890625
-3.05,1644481544.90625
-1.3,1644481544.921875
0.24,1644481544.9375
1.63,1644481544.953125
2.9,1644481544.96875
4.09,1644481544.984375
5.17,1644481545.0
6.1,1644481545.015625
6.86,1644481545.03125
7.48,1644481545.046875
7.95,1644481545.0625
8.33,1644481545.078125
8.66,1644481545.09375
8.97,1644481545.109375
9.32,1644481545.125
9.76,1644481545.140625
10.33,1644481545.15625
11.0,1644481545.171875
11.67,1644481545.1875
12.19,1644481545.203125
12.41,1644481545.21875
12.21,1644481545.234375
11.56,1644481545.25
10.57,1644481545.265625
9.38,1644481545.28125
8.21,1644481545.296875
7.2,1644481545.3125
6.42,1644481545.328125
5.84,1644481545.34375
5.44,1644481545.359375
5.15,1644481545.375
4.9,1644481545.390625
4.65,1644481545.40625
4.29,1644481545.421875
3.76,1644481545.4375
2.99,1644481545.453125
1.97,1644481545.46875
0.74,1644481545.484375
-0.61,1644481545.5
-1.97,1644481545.515625
-3.33,1644481545.53125
-4.66,1644481545.546875
-5.96,1644481545.5625
-7.26,1644481545.578125
-8.51,1644481545.59375
-9.7,1644481545.609375
-10.83,1644481545.625
-11.96,1644481545.640625
-13.14,1644481545.65625
-14.44,1644481545.671875
-15.84,1644481545.6875
-17.26,1644481545.703125
-18.51,1644481545.71875
-19.39,1644481545.734375
-19.7,1644481545.75
-19.29,1644481545.765625
-18.1,1644481545.78125
-16.17,1644481545.796875
-13.58,1644481545.8125
-10.56,1644481545.828125
-7.38,1644481545.84375
-4.3,1644481545.859375
-1.58,1644481545.875
0.6,1644481545.890625
2.21,1644481545.90625
3.29,1644481545.921875
3.99,1644481545.9375
4.5,1644481545.953125
4.97,1644481545.96875
5.5,1644481545.984375
6.12,1644481546.0
6.78,1644481546.015625
7.39,1644481546.03125
7.9,1644481546.046875
8.34,1644481546.0625
8.8,1644481546.078125
9.4,1644481546.09375
10.22,1644481546.109375
11.17,1644481546.125
12.03,1644481546.140625
12.51,1644481546.15625
12.37,1644481546.171875
11.56,1644481546.1875
10.28,1644481546.203125
8.84,1644481546.21875
7.63,1644481546.234375
6.87,1644481546.25
6.56,1644481546.265625
6.54,1644481546.28125
6.53,1644481546.296875
6.27,1644481546.3125
5.64,1644481546.328125
4.65,1644481546.34375
3.45,1644481546.359375
2.22,1644481546.375
1.12,1644481546.390625
0.2,1644481546.40625
-0.57,1644481546.421875
-1.33,1644481546.4375
-2.24,1644481546.453125
-3.44,1644481546.46875
-4.94,1644481546.484375
-6.64,1644481546.5
-8.38,1644481546.515625
-10.04,1644481546.53125
-11.54,1644481546.546875
-12.95,1644481546.5625
-14.36,1644481546.578125
-15.87,1644481546.59375
-17.48,1644481546.609375
-19.1,1644481546.625
-20.6,1644481546.640625
-21.81,1644481546.65625
-22.61,1644481546.671875
-22.93,1644481546.6875
-22.67,1644481546.703125
-21.76,1644481546.71875
-20.15,1644481546.734375
-17.84,1644481546.75
-14.95,1644481546.765625
-11.68,1644481546.78125
-8.32,1644481546.796875
-5.13,1644481546.8125
-2.36,1644481546.828125
-0.1,1644481546.84375
1.62,1644481546.859375
2.92,1644481546.875
3.95,1644481546.890625
4.9,1644481546.90625
5.92,1644481546.921875
7.13,1644481546.9375
8.53,1644481546.953125
10.04,1644481546.96875
11.53,1644481546.984375
12.8,1644481547.0
13.71,1644481547.015625
14.14,1644481547.03125
14.12,1644481547.046875
13.76,1644481547.0625
13.23,1644481547.078125
12.71,1644481547.09375
12.36,1644481547.109375
12.26,1644481547.125
12.41,1644481547.140625
12.73,1644481547.15625
13.13,1644481547.171875
13.48,1644481547.1875
13.66,1644481547.203125
13.62,1644481547.21875
13.32,1644481547.234375
12.79,1644481547.25
12.05,1644481547.265625
11.17,1644481547.28125
10.19,1644481547.296875
9.18,1644481547.3125
8.2,1644481547.328125
7.26,1644481547.34375
6.34,1644481547.359375
5.34,1644481547.375
4.22,1644481547.390625
2.97,1644481547.40625
1.6,1644481547.421875
0.16,1644481547.4375
-1.34,1644481547.453125
-2.88,1644481547.46875
-4.44,1644481547.484375
-5.95,1644481547.5
-7.32,1644481547.515625
-8.52,1644481547.53125
-9.56,1644481547.546875
-10.63,1644481547.5625
-11.9,1644481547.578125
-13.58,1644481547.59375
-15.75,1644481547.609375
-18.35,1644481547.625
-21.2,1644481547.640625
-24.01,1644481547.65625
-26.42,1644481547.671875
-28.05,1644481547.6875
-28.57,1644481547.703125
-27.78,1644481547.71875
-25.7,1644481547.734375
-22.53,1644481547.75
-18.65,1644481547.765625
-14.52,1644481547.78125
-10.54,1644481547.796875
-7.02,1644481547.8125
-4.1,1644481547.828125
-1.82,1644481547.84375
-0.04,1644481547.859375
1.43,1644481547.875
2.85,1644481547.890625
4.41,1644481547.90625
6.2,1644481547.921875
8.15,1644481547.9375
10.11,1644481547.953125
11.94,1644481547.96875
13.5,1644481547.984375
14.77,1644481548.0
15.74,1644481548.015625
16.41,1644481548.03125
16.8,1644481548.046875
16.92,1644481548.0625
16.8,1644481548.078125
16.51,1644481548.09375
16.18,1644481548.109375
15.88,1644481548.125
15.67,1644481548.140625
15.53,1644481548.15625
15.37,1644481548.171875
15.08,1644481548.1875
14.52,1644481548.203125
13.65,1644481548.21875
12.47,1644481548.234375
11.1,1644481548.25
9.69,1644481548.265625
8.39,1644481548.28125
7.28,1644481548.296875
6.32,1644481548.3125
5.38,1644481548.328125
4.31,1644481548.34375
3.06,1644481548.359375
1.69,1644481548.375
0.34,1644481548.390625
-0.86,1644481548.40625
-1.82,1644481548.421875
-2.56,1644481548.4375
-3.16,1644481548.453125
-3.71,1644481548.46875
-4.26,1644481548.484375
-4.83,1644481548.5
-5.4,1644481548.515625
-6.03,1644481548.53125
-6.76,1644481548.546875
-7.66,1644481548.5625
-8.74,1644481548.578125
-9.99,1644481548.59375
-11.35,1644481548.609375
-12.86,1644481548.625
-14.56,1644481548.640625
-16.52,1644481548.65625
-18.68,1644481548.671875
-20.83,1644481548.6875
-22.56,1644481548.703125
-23.43,1644481548.71875
-23.11,1644481548.734375
-21.49,1644481548.75
-18.78,1644481548.765625
-15.37,1644481548.78125
-11.77,1644481548.796875
-8.37,1644481548.8125
-5.4,1644481548.828125
-2.87,1644481548.84375
-0.71,1644481548.859375
1.2,1644481548.875
2.9,1644481548.890625
4.38,1644481548.90625
5.59,1644481548.921875
6.52,1644481548.9375
7.21,1644481548.953125
7.76,1644481548.96875
8.28,1644481548.984375
8.85,1644481549.0
9.47,1644481549.015625
10.11,1644481549.03125
10.64,1644481549.046875
10.99,1644481549.0625
11.19,1644481549.078125
11.32,1644481549.09375
11.47,1644481549.109375
11.7,1644481549.125
12.02,1644481549.140625
12.31,1644481549.15625
12.47,1644481549.171875
12.37,1644481549.1875
11.99,1644481549.203125
11.41,1644481549.21875
10.75,1644481549.234375
10.1,1644481549.25
9.56,1644481549.265625
9.12,1644481549.28125
8.76,1644481549.296875
8.39,1644481549.3125
7.94,1644481549.328125
7.37,1644481549.34375
6.7,1644481549.359375
5.95,1644481549.375
5.17,1644481549.390625
4.36,1644481549.40625
3.49,1644481549.421875
2.52,1644481549.4375
1.51,1644481549.453125
0.57,1644481549.46875
-0.11,1644481549.484375
-0.41,1644481549.5
-0.42,1644481549.515625
-0.43,1644481549.53125
-0.9,1644481549.546875
-2.29,1644481549.5625
-4.84,1644481549.578125
-8.46,1644481549.59375
-12.81,1644481549.609375
-17.33,1644481549.625
-21.42,1644481549.640625
-24.55,1644481549.65625
-26.35,1644481549.671875
-26.63,1644481549.6875
-25.41,1644481549.703125
-22.9,1644481549.71875
-19.43,1644481549.734375
-15.4,1644481549.75
-11.23,1644481549.765625
-7.31,1644481549.78125
-3.94,1644481549.796875
-1.39,1644481549.8125
0.26,1644481549.828125
1.05,1644481549.84375
1.21,1644481549.859375
1.11,1644481549.875
1.03,1644481549.890625
1.22,1644481549.90625
1.67,1644481549.921875
2.25,1644481549.9375
2.79,1644481549.953125
3.22,1644481549.96875
3.55,1644481549.984375
3.9,1644481550.0
4.43,1644481550.015625
5.16,1644481550.03125
6.08,1644481550.046875
7.03,1644481550.0625
7.86,1644481550.078125
8.43,1644481550.09375
8.72,1644481550.109375
8.77,1644481550.125
8.73,1644481550.140625
8.66,1644481550.15625
8.53,1644481550.171875
8.21,1644481550.1875
7.54,1644481550.203125
6.44,1644481550.21875
5.03,1644481550.234375
3.54,1644481550.25
2.18,1644481550.265625
1.07,1644481550.28125
0.16,1644481550.296875
-0.77,1644481550.3125
-1.86,1644481550.328125
-3.15,1644481550.34375
-4.54,1644481550.359375
-5.85,1644481550.375
-6.97,1644481550.390625
-7.92,1644481550.40625
-8.81,1644481550.421875
-9.77,1644481550.4375
-10.93,1644481550.453125
-12.34,1644481550.46875
-14.03,1644481550.484375
-16.0,1644481550.5
-18.16,1644481550.515625
-20.37,1644481550.53125
-22.32,1644481550.546875
-23.67,1644481550.5625
-24.05,1644481550.578125
-23.26,1644481550.59375
-21.31,1644481550.609375
-18.41,1644481550.625
-14.93,1644481550.640625
-11.31,1644481550.65625
-7.94,1644481550.671875
-5.07,1644481550.6875
-2.78,1644481550.703125
-1.03,1644481550.71875
0.34,1644481550.734375
1.51,1644481550.75
2.6,1644481550.765625
3.69,1644481550.78125
4.82,1644481550.796875
5.98,1644481550.8125
7.14,1644481550.828125
8.28,1644481550.84375
9.32,1644481550.859375
10.24,1644481550.875
11.02,1644481550.890625
11.68,1644481550.90625
12.23,1644481550.921875
12.67,1644481550.9375
12.97,1644481550.953125
13.09,1644481550.96875
13.04,1644481550.984375
12.83,1644481551.0
12.47,1644481551.015625
11.95,1644481551.03125
11.26,1644481551.046875
10.43,1644481551.0625
9.51,1644481551.078125
8.6,1644481551.09375
7.76,1644481551.109375
7.01,1644481551.125
6.34,1644481551.140625
5.71,1644481551.15625
5.13,1644481551.171875
4.68,1644481551.1875
4.42,1644481551.203125
4.38,1644481551.21875
4.47,1644481551.234375
4.52,1644481551.25
4.36,1644481551.265625
3.89,1644481551.28125
3.06,1644481551.296875
1.9,1644481551.3125
0.43,1644481551.328125
-1.33,1644481551.34375
-3.38,1644481551.359375
-5.66,1644481551.375
-8.11,1644481551.390625
-10.62,1644481551.40625
-13.12,1644481551.421875
-15.55,1644481551.4375
-17.92,1644481551.453125
-20.22,1644481551.46875
-22.41,1644481551.484375
-24.37,1644481551.5
-25.88,1644481551.515625
-26.74,1644481551.53125
-26.73,1644481551.546875
-25.73,1644481551.5625
-23.68,1644481551.578125
-20.68,1644481551.59375
-16.97,1644481551.609375
-12.97,1644481551.625
-9.15,1644481551.640625
-5.91,1644481551.65625
-3.49,1644481551.671875
-1.81,1644481551.6875
-0.61,1644481551.703125
0.5,1644481551.71875
1.81,1644481551.734375
3.39,1644481551.75
5.1,1644481551.765625
6.67,1644481551.78125
7.95,1644481551.796875
8.85,1644481551.8125
9.53,1644481551.828125
10.12,1644481551.84375
10.75,1644481551.859375
11.4,1644481551.875
11.99,1644481551.890625
12.44,1644481551.90625
12.76,1644481551.921875
13.07,1644481551.9375
13.49,1644481551.953125
14.05,1644481551.96875
14.67,1644481551.984375
15.13,1644481552.0
15.24,1644481552.015625
14.97,1644481552.03125
14.4,1644481552.046875
13.77,1644481552.0625
13.26,1644481552.078125
12.97,1644481552.09375
12.87,1644481552.109375
12.85,1644481552.125
12.79,1644481552.140625
12.6,1644481552.15625
12.27,1644481552.171875
11.78,1644481552.1875
11.11,1644481552.203125
10.22,1644481552.21875
9.07,1644481552.234375
7.64,1644481552.25
5.97,1644481552.265625
4.08,1644481552.28125
2.06,1644481552.296875
-0.01,1644481552.3125
-2.03,1644481552.328125
-3.97,1644481552.34375
-5.77,1644481552.359375
-7.42,1644481552.375
-8.93,1644481552.390625
-10.33,1644481552.40625
-11.65,1644481552.421875
-12.95,1644481552.4375
-14.32,1644481552.453125
-15.81,1644481552.46875
-17.47,1644481552.484375
-19.3,1644481552.5
-21.19,1644481552.515625
-22.92,1644481552.53125
-24.19,1644481552.546875
-24.66,1644481552.5625
-24.07,1644481552.578125
-22.34,1644481552.59375
-19.6,1644481552.609375
-16.26,1644481552.625
-12.76,1644481552.640625
-9.51,1644481552.65625
-6.77,1644481552.671875
-4.6,1644481552.6875
-2.86,1644481552.703125
-1.37,1644481552.71875
0.08,1644481552.734375
1.63,1644481552.75
3.31,1644481552.765625
5.08,1644481552.78125
6.82,1644481552.796875
8.37,1644481552.8125
9.62,1644481552.828125
10.57,1644481552.84375
11.34,1644481552.859375
12.11,1644481552.875
13.04,1644481552.890625
14.09,1644481552.90625
15.14,1644481552.921875
15.97,1644481552.9375
16.46,1644481552.953125
16.62,1644481552.96875
16.59,1644481552.984375
16.48,1644481553.0
16.35,1644481553.015625
16.17,1644481553.03125
15.83,1644481553.046875
15.28,1644481553.0625
14.6,1644481553.078125
13.96,1644481553.09375
13.52,1644481553.109375
13.31,1644481553.125
13.2,1644481553.140625
12.96,1644481553.15625
12.43,1644481553.171875
11.52,1644481553.1875
10.32,1644481553.203125
9.02,1644481553.21875
7.77,1644481553.234375
6.68,1644481553.25
5.71,1644481553.265625
4.77,1644481553.28125
3.72,1644481553.296875
2.53,1644481553.3125
1.22,1644481553.328125
-0.09,1644481553.34375
-1.26,1644481553.359375
-2.19,1644481553.375
-2.83,1644481553.390625
-3.24,1644481553.40625
-3.58,1644481553.421875
-4.06,1644481553.4375
-4.92,1644481553.453125
-6.29,1644481553.46875
-8.2,1644481553.484375
-10.54,1644481553.5
-13.18,1644481553.515625
-15.96,1644481553.53125
-18.74,1644481553.546875
-21.34,1644481553.5625
-23.5,1644481553.578125
-24.88,1644481553.59375
-25.15,1644481553.609375
-24.14,1644481553.625
-21.95,1644481553.640625
-18.96,1644481553.65625
-15.63,1644481553.671875
-12.39,1644481553.6875
-9.49,1644481553.703125
-6.94,1644481553.71875
-4.64,1644481553.734375
-2.5,1644481553.75
-0.43,1644481553.765625
1.53,1644481553.78125
3.35,1644481553.796875
4.96,1644481553.8125
6.31,1644481553.828125
7.36,1644481553.84375
8.11,1644481553.859375
8.64,1644481553.875
9.11,1644481553.890625
9.67,1644481553.90625
10.42,1644481553.921875
11.4,1644481553.9375
12.48,1644481553.953125
13.52,1644481553.96875
14.42,1644481553.984375
15.09,1644481554.0
15.58,1644481554.015625
15.87,1644481554.03125
15.93,1644481554.046875
15.71,1644481554.0625
15.19,1644481554.078125
14.44,1644481554.09375
13.62,1644481554.109375
12.83,1644481554.125
12.1,1644481554.140625
11.36,1644481554.15625
10.42,1644481554.171875
9.18,1644481554.1875
7.7,1644481554.203125
6.17,1644481554.21875
4.85,1644481554.234375
3.95,1644481554.25
3.5,1644481554.265625
3.36,1644481554.28125
3.29,1644481554.296875
3.05,1644481554.3125
2.46,1644481554.328125
1.48,1644481554.34375
0.17,1644481554.359375
-1.39,1644481554.375
-3.08,1644481554.390625
-4.77,1644481554.40625
-6.38,1644481554.421875
-7.88,1644481554.4375
-9.36,1644481554.453125
-11.04,1644481554.46875
-13.18,1644481554.484375
-15.88,1644481554.5
-19.0,1644481554.515625
-22.09,1644481554.53125
-24.5,1644481554.546875
-25.6,1644481554.5625
-25.04,1644481554.578125
-22.88,1644481554.59375
-19.54,1644481554.609375
-15.65,1644481554.625
-11.78,1644481554.640625
-8.35,1644481554.65625
-5.55,1644481554.671875
-3.35,1644481554.6875
-1.65,1644481554.703125
-0.29,1644481554.71875
0.87,1644481554.734375
1.94,1644481554.75
2.94,1644481554.765625
3.87,1644481554.78125
4.67,1644481554.796875
5.37,1644481554.8125
6.02,1644481554.828125
6.69,1644481554.84375
7.45,1644481554.859375
8.29,1644481554.875
9.14,1644481554.890625
9.96,1644481554.90625
10.67,1644481554.921875
11.27,1644481554.9375
11.71,1644481554.953125
12.01,1644481554.96875
12.14,1644481554.984375
12.14,1644481555.0
12.06,1644481555.015625
11.93,1644481555.03125
11.76,1644481555.046875
11.47,1644481555.0625
10.96,1644481555.078125
10.13,1644481555.09375
8.98,1644481555.109375
7.57,1644481555.125
5.99,1644481555.140625
4.35,1644481555.15625
2.66,1644481555.171875
0.93,1644481555.1875
-0.83,1644481555.203125
-2.51,1644481555.21875
-3.99,1644481555.234375
-5.2,1644481555.25
-6.19,1644481555.265625
-7.09,1644481555.28125
-8.08,1644481555.296875
-9.34,1644481555.3125
-10.97,1644481555.328125
-12.99,1644481555.34375
-15.32,1644481555.359375
-17.8,1644481555.375
-20.19,1644481555.390625
-22.14,1644481555.40625
-23.33,1644481555.421875
-23.44,1644481555.4375
-22.37,1644481555.453125
-20.16,1644481555.46875
-17.11,1644481555.484375
-13.59,1644481555.5
-10.0,1644481555.515625
-6.64,1644481555.53125
-3.67,1644481555.546875
-1.13,1644481555.5625
1.0,1644481555.578125
2.74,1644481555.59375
4.11,1644481555.609375
5.13,1644481555.625
5.85,1644481555.640625
6.42,1644481555.65625
6.98,1644481555.671875
7.69,1644481555.6875
8.62,1644481555.703125
9.73,1644481555.71875
10.9,1644481555.734375
12.01,1644481555.75
12.94,1644481555.765625
13.57,1644481555.78125
13.85,1644481555.796875
13.75,1644481555.8125
13.28,1644481555.828125
12.55,1644481555.84375
11.72,1644481555.859375
10.96,1644481555.875
10.4,1644481555.890625
10.01,1644481555.90625
9.65,1644481555.921875
9.19,1644481555.9375
8.48,1644481555.953125
7.51,1644481555.96875
6.36,1644481555.984375
5.19,1644481556.0
4.12,1644481556.015625
3.2,1644481556.03125
2.39,1644481556.046875
1.6,1644481556.0625
0.76,1644481556.078125
-0.22,1644481556.09375
-1.43,1644481556.109375
-2.92,1644481556.125
-4.73,1644481556.140625
-6.82,1644481556.15625
-9.03,1644481556.171875
-11.16,1644481556.1875
-12.99,1644481556.203125
-14.47,1644481556.21875
-15.76,1644481556.234375
-17.15,1644481556.25
-18.89,1644481556.265625
-21.04,1644481556.28125
-23.33,1644481556.296875
-25.29,1644481556.3125
-26.4,1644481556.328125
-26.28,1644481556.34375
-24.87,1644481556.359375
-22.41,1644481556.375
-19.25,1644481556.390625
-15.77,1644481556.40625
-12.29,1644481556.421875
-8.98,1644481556.4375
-5.96,1644481556.453125
-3.3,1644481556.46875
-1.03,1644481556.484375
0.86,1644481556.5
2.45,1644481556.515625
3.87,1644481556.53125
5.23,1644481556.546875
6.64,1644481556.5625
8.16,1644481556.578125
9.74,1644481556.59375
11.29,1644481556.609375
12.7,1644481556.625
13.83,1644481556.640625
14.59,1644481556.65625
14.98,1644481556.671875
15.09,1644481556.6875
15.08,1644481556.703125
15.1,1644481556.71875
15.28,1644481556.734375
15.63,1644481556.75
16.08,1644481556.765625
16.49,1644481556.78125
16.74,1644481556.796875
16.73,1644481556.8125
16.36,1644481556.828125
15.58,1644481556.84375
14.43,1644481556.859375
13.03,1644481556.875
11.58,1644481556.890625
10.28,1644481556.90625
9.22,1644481556.921875
8.38,1644481556.9375
7.62,1644481556.953125
6.82,1644481556.96875
5.91,1644481556.984375
4.96,1644481557.0
4.04,1644481557.015625
3.17,1644481557.03125
2.28,1644481557.046875
1.23,1644481557.0625
-0.07,1644481557.078125
-1.61,1644481557.09375
-3.31,1644481557.109375
-5.06,1644481557.125
-6.77,1644481557.140625
-8.45,1644481557.15625
-10.13,1644481557.171875
-11.85,1644481557.1875
-13.65,1644481557.203125
-15.45,1644481557.21875
-17.18,1644481557.234375
-18.79,1644481557.25
-20.22,1644481557.265625
-21.42,1644481557.28125
-22.32,1644481557.296875
-22.79,1644481557.3125
-22.71,1644481557.328125
-21.97,1644481557.34375
-20.48,1644481557.359375
-18.3,1644481557.375
-15.58,1644481557.390625
-12.6,1644481557.40625
-9.68,1644481557.421875
-7.09,1644481557.4375
-4.95,1644481557.453125
-3.16,1644481557.46875
-1.57,1644481557.484375
0.06,1644481557.5
1.89,1644481557.515625
3.95,1644481557.53125
6.19,1644481557.546875
8.45,1644481557.5625
10.54,1644481557.578125
12.29,1644481557.59375
13.62,1644481557.609375
14.47,1644481557.625
14.92,1644481557.640625
15.07,1644481557.65625
15.06,1644481557.671875
14.97,1644481557.6875
14.85,1644481557.703125
14.71,1644481557.71875
14.59,1644481557.734375
14.54,1644481557.75
14.61,1644481557.765625
14.78,1644481557.78125
14.97,1644481557.796875
15.04,1644481557.8125
14.87,1644481557.828125
14.47,1644481557.84375
13.93,1644481557.859375
13.4,1644481557.875
12.97,1644481557.890625
12.67,1644481557.90625
12.38,1644481557.921875
11.96,1644481557.9375
11.31,1644481557.953125
10.36,1644481557.96875
9.18,1644481557.984375
7.79,1644481558.0
6.26,1644481558.015625
4.63,1644481558.03125
2.99,1644481558.046875
1.47,1644481558.0625
0.14,1644481558.078125
-0.97,1644481558.09375
-1.95,1644481558.109375
-2.93,1644481558.125
-4.04,1644481558.140625
-5.35,1644481558.15625
-6.83,1644481558.171875
-8.41,1644481558.1875
-9.95,1644481558.203125
-11.37,1644481558.21875
-12.62,1644481558.234375
-13.75,1644481558.25
-14.82,1644481558.265625
-16.0,1644481558.28125
-17.33,1644481558.296875
-18.77,1644481558.3125
-20.06,1644481558.328125
-20.85,1644481558.34375
-20.79,1644481558.359375
-19.71,1644481558.375
-17.68,1644481558.390625
-15.01,1644481558.40625
-12.15,1644481558.421875
-9.44,1644481558.4375
-7.05,1644481558.453125
-4.99,1644481558.46875
-3.12,1644481558.484375
-1.36,1644481558.5
0.32,1644481558.515625
1.87,1644481558.53125
3.25,1644481558.546875
4.44,1644481558.5625
5.53,1644481558.578125
6.61,1644481558.59375
7.73,1644481558.609375
8.85,1644481558.625
9.76,1644481558.640625
10.25,1644481558.65625
10.13,1644481558.671875
9.37,1644481558.6875
8.11,1644481558.703125
6.7,1644481558.71875
5.51,1644481558.734375
4.81,1644481558.75
4.72,1644481558.765625
5.12,1644481558.78125
5.81,1644481558.796875
6.55,1644481558.8125
7.19,1644481558.828125
7.66,1644481558.84375
7.94,1644481558.859375
8.02,1644481558.875
7.88,1644481558.890625
7.51,1644481558.90625
6.89,1644481558.921875
6.08,1644481558.9375
5.18,1644481558.953125
4.3,1644481558.96875
3.5,1644481558.984375
2.86,1644481559.0
2.39,1644481559.015625
2.05,1644481559.03125
1.79,1644481559.046875
1.45,1644481559.0625
0.95,1644481559.078125
0.21,1644481559.09375
-0.74,1644481559.109375
-1.78,1644481559.125
-2.84,1644481559.140625
-3.86,1644481559.15625
-4.89,1644481559.171875
-6.09,1644481559.1875
-7.57,1644481559.203125
-9.39,1644481559.21875
-11.52,1644481559.234375
-13.85,1644481559.25
-16.18,1644481559.265625
-18.31,1644481559.28125
-19.95,1644481559.296875
-20.77,1644481559.3125
-20.48,1644481559.328125
-18.94,1644481559.34375
-16.23,1644481559.359375
-12.72,1644481559.375
-8.95,1644481559.390625
-5.44,1644481559.40625
-2.54,1644481559.421875
-0.37,1644481559.4375
1.17,1644481559.453125
2.25,1644481559.46875
2.99,1644481559.484375
3.5,1644481559.5
3.84,1644481559.515625
4.11,1644481559.53125
4.44,1644481559.546875
4.91,1644481559.5625
5.56,1644481559.578125
6.32,1644481559.59375
7.06,1644481559.609375
7.65,1644481559.625
8.05,1644481559.640625
8.29,1644481559.65625
8.46,1644481559.671875
8.65,1644481559.6875
8.87,1644481559.703125
9.14,1644481559.71875
9.42,1644481559.734375
9.65,1644481559.75
9.75,1644481559.765625
9.61,1644481559.78125
9.15,1644481559.796875
8.34,1644481559.8125
7.27,1644481559.828125
6.14,1644481559.84375
5.14,1644481559.859375
4.37,1644481559.875
3.74,1644481559.890625
3.01,1644481559.90625
1.93,1644481559.921875
0.42,1644481559.9375
-1.41,1644481559.953125
-3.26,1644481559.96875
-4.84,1644481559.984375
-6.0,1644481560.0
-6.85,1644481560.015625
-7.64,1644481560.03125
-8.6,1644481560.046875
-9.84,1644481560.0625
-11.34,1644481560.078125
-13.0,1644481560.09375
-14.8,1644481560.109375
-16.76,1644481560.125
-18.89,1644481560.140625
-21.08,1644481560.15625
-23.03,1644481560.171875
-24.27,1644481560.1875
-24.41,1644481560.203125
-23.23,1644481560.21875
-20.86,1644481560.234375
-17.69,1644481560.25
-14.21,1644481560.265625
-10.93,1644481560.28125
-8.12,1644481560.296875
-5.86,1644481560.3125
-4.01,1644481560.328125
-2.37,1644481560.34375
-0.75,1644481560.359375
1.0,1644481560.375
2.91,1644481560.390625
4.95,1644481560.40625
7.01,1644481560.421875
8.96,1644481560.4375
10.68,1644481560.453125
12.06,1644481560.46875
13.05,1644481560.484375
13.72,1644481560.5
14.19,1644481560.515625
14.57,1644481560.53125
14.95,1644481560.546875
15.29,1644481560.5625
15.47,1644481560.578125
15.36,1644481560.59375
14.84,1644481560.609375
13.94,1644481560.625
12.82,1644481560.640625
11.66,1644481560.65625
10.6,1644481560.671875
9.75,1644481560.6875
9.09,1644481560.703125
8.6,1644481560.71875
8.23,1644481560.734375
7.93,1644481560.75
7.61,1644481560.765625
7.15,1644481560.78125
6.41,1644481560.796875
5.34,1644481560.8125
4.0,1644481560.828125
2.57,1644481560.84375
1.26,1644481560.859375
0.21,1644481560.875
-0.65,1644481560.890625
-1.5,1644481560.90625
-2.59,1644481560.921875
-4.08,1644481560.9375
-5.94,1644481560.953125
-8.0,1644481560.96875
-10.04,1644481560.984375
-11.89,1644481561.0
-13.51,1644481561.015625
-14.99,1644481561.03125
-16.4,1644481561.046875
-17.87,1644481561.0625
-19.46,1644481561.078125
-21.17,1644481561.09375
-22.96,1644481561.109375
-24.68,1644481561.125
-26.12,1644481561.140625
-26.95,1644481561.15625
-26.9,1644481561.171875
-25.75,1644481561.1875
-23.5,1644481561.203125
-20.37,1644481561.21875
-16.75,1644481561.234375
-13.09,1644481561.25
-9.74,1644481561.265625
-6.89,1644481561.28125
-4.55,1644481561.296875
-2.52,1644481561.3125
-0.58,1644481561.328125
1.4,1644481561.34375
3.45,1644481561.359375
5.43,1644481561.375
7.17,1644481561.390625
8.61,1644481561.40625
9.81,1644481561.421875
10.94,1644481561.4375
12.14,1644481561.453125
13.42,1644481561.46875
14.68,1644481561.484375
15.75,1644481561.5
16.53,1644481561.515625
17.01,1644481561.53125
17.31,1644481561.546875
17.52,1644481561.5625
17.66,1644481561.578125
17.66,1644481561.59375
17.4,1644481561.609375
16.8,1644481561.625
15.85,1644481561.640625
14.67,1644481561.65625
13.39,1644481561.671875
12.18,1644481561.6875
11.15,1644481561.703125
10.32,1644481561.71875
9.7,1644481561.734375
9.19,1644481561.75
8.71,1644481561.765625
8.18,1644481561.78125
7.54,1644481561.796875
6.82,1644481561.8125
6.12,1644481561.828125
5.54,1644481561.84375
5.12,1644481561.859375
4.85,1644481561.875
4.55,1644481561.890625
4.0,1644481561.90625
3.03,1644481561.921875
1.57,1644481561.9375
-0.3,1644481561.953125
-2.33,1644481561.96875
-4.29,1644481561.984375
-6.04,1644481562.0
-7.55,1644481562.015625
-8.94,1644481562.03125
-10.39,1644481562.046875
-12.08,1644481562.0625
-14.15,1644481562.078125
-16.7,1644481562.09375
-19.69,1644481562.109375
-22.94,1644481562.125
-26.1,1644481562.140625
-28.64,1644481562.15625
-30.04,1644481562.171875
-29.92,1644481562.1875
-28.2,1644481562.203125
-25.12,1644481562.21875
-21.22,1644481562.234375
-17.04,1644481562.25
-13.06,1644481562.265625
-9.49,1644481562.28125
-6.35,1644481562.296875
-3.56,1644481562.3125
-0.98,1644481562.328125
1.46,1644481562.34375
3.78,1644481562.359375
5.92,1644481562.375
7.82,1644481562.390625
9.42,1644481562.40625
